1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 90000000299D7D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:24:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:24:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7477
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/7/14 5:24:01 AM,%RH,99.548
1/7/14 9:24:01 AM,%RH,96.651
1/7/14 1:24:01 PM,%RH,80.8
1/7/14 5:24:01 PM,%RH,88.141
1/7/14 9:24:01 PM,%RH,88.654
1/8/14 1:24:01 AM,%RH,91.195
1/8/14 5:24:01 AM,%RH,91.699
1/8/14 9:24:01 AM,%RH,91.699
1/8/14 1:24:01 PM,%RH,78.648
1/8/14 5:24:01 PM,%RH,83.457
1/8/14 9:24:01 PM,%RH,90.184
1/9/14 1:24:01 AM,%RH,91.699
1/9/14 5:24:01 AM,%RH,93.201
1/9/14 9:24:01 AM,%RH,90.184
1/9/14 1:24:01 PM,%RH,77.017
1/9/14 5:24:01 PM,%RH,82.399
1/9/14 9:24:01 PM,%RH,84.509
1/10/14 1:24:01 AM,%RH,86.594
1/10/14 5:24:01 AM,%RH,90.69
1/10/14 9:24:01 AM,%RH,89.675
1/10/14 1:24:01 PM,%RH,75.922
1/10/14 5:24:01 PM,%RH,79.727
1/10/14 9:24:01 PM,%RH,85.554
1/11/14 1:24:01 AM,%RH,88.141
1/11/14 5:24:01 AM,%RH,90.184
1/11/14 9:24:01 AM,%RH,88.141
1/11/14 1:24:01 PM,%RH,74.821
1/11/14 5:24:01 PM,%RH,78.648
1/11/14 9:24:01 PM,%RH,83.983
1/12/14 1:24:01 AM,%RH,86.075
1/12/14 5:24:01 AM,%RH,85.032
1/12/14 9:24:01 AM,%RH,82.929
1/12/14 1:24:01 PM,%RH,72.601
1/12/14 5:24:01 PM,%RH,75.373
1/12/14 9:24:01 PM,%RH,78.648
1/13/14 1:24:01 AM,%RH,82.929
1/13/14 5:24:01 AM,%RH,85.554
1/13/14 9:24:01 AM,%RH,85.032
1/13/14 1:24:01 PM,%RH,70.92
1/13/14 5:24:01 PM,%RH,76.47
1/13/14 9:24:01 PM,%RH,80.265
1/14/14 1:24:01 AM,%RH,83.457
1/14/14 5:24:01 AM,%RH,83.457
1/14/14 9:24:01 AM,%RH,81.335
1/14/14 1:24:01 PM,%RH,69.791
1/14/14 5:24:01 PM,%RH,73.158
1/14/14 9:24:01 PM,%RH,77.562
1/15/14 1:24:01 AM,%RH,80.8
1/15/14 5:24:01 AM,%RH,82.399
1/15/14 9:24:01 AM,%RH,80.8
1/15/14 1:24:01 PM,%RH,68.656
1/15/14 5:24:01 PM,%RH,72.042
1/15/14 9:24:01 PM,%RH,78.106
1/16/14 1:24:01 AM,%RH,79.727
1/16/14 5:24:01 AM,%RH,82.399
1/16/14 9:24:01 AM,%RH,78.106
1/16/14 1:24:01 PM,%RH,66.369
1/16/14 5:24:01 PM,%RH,69.791
1/16/14 9:24:01 PM,%RH,75.373
1/17/14 1:24:01 AM,%RH,77.017
1/17/14 5:24:01 AM,%RH,80.265
1/17/14 9:24:01 AM,%RH,78.106
1/17/14 1:24:01 PM,%RH,65.216
1/17/14 5:24:01 PM,%RH,69.791
1/17/14 9:24:01 PM,%RH,73.714
1/18/14 1:24:01 AM,%RH,76.47
1/18/14 5:24:01 AM,%RH,78.648
1/18/14 9:24:01 AM,%RH,75.922
1/18/14 1:24:01 PM,%RH,64.637
1/18/14 5:24:01 PM,%RH,66.943
1/18/14 9:24:01 PM,%RH,71.482
1/19/14 1:24:01 AM,%RH,74.821
1/19/14 5:24:01 AM,%RH,76.47
1/19/14 9:24:01 AM,%RH,74.821
1/19/14 1:24:01 PM,%RH,62.891
1/19/14 5:24:01 PM,%RH,66.943
1/19/14 9:24:01 PM,%RH,71.482
1/20/14 1:24:01 AM,%RH,74.269
1/20/14 5:24:01 AM,%RH,76.47
1/20/14 9:24:01 AM,%RH,74.821
1/20/14 1:24:01 PM,%RH,62.306
1/20/14 5:24:01 PM,%RH,64.056
1/20/14 9:24:01 PM,%RH,68.656
1/21/14 1:24:01 AM,%RH,71.482
1/21/14 5:24:01 AM,%RH,73.158
1/21/14 9:24:01 AM,%RH,71.482
1/21/14 1:24:01 PM,%RH,60.542
1/21/14 5:24:01 PM,%RH,64.056
1/21/14 9:24:01 PM,%RH,68.656
1/22/14 1:24:01 AM,%RH,69.791
1/22/14 5:24:01 AM,%RH,72.042
1/22/14 9:24:01 AM,%RH,69.225
1/22/14 1:24:01 PM,%RH,59.358
1/22/14 5:24:01 PM,%RH,61.719
1/22/14 9:24:01 PM,%RH,66.369
1/23/14 1:24:01 AM,%RH,66.943
1/23/14 5:24:01 AM,%RH,72.042
1/23/14 9:24:01 AM,%RH,70.356
1/23/14 1:24:01 PM,%RH,62.306
1/23/14 5:24:01 PM,%RH,66.943
1/23/14 9:24:01 PM,%RH,69.791
1/24/14 1:24:01 AM,%RH,72.601
1/24/14 5:24:01 AM,%RH,74.821
1/24/14 9:24:01 AM,%RH,74.269
1/24/14 1:24:01 PM,%RH,64.637
1/24/14 5:24:01 PM,%RH,67.516
1/24/14 9:24:01 PM,%RH,70.92
1/25/14 1:24:01 AM,%RH,70.356
1/25/14 5:24:01 AM,%RH,72.601
1/25/14 9:24:01 AM,%RH,69.225
1/25/14 1:24:01 PM,%RH,59.358
1/25/14 5:24:01 PM,%RH,61.719
1/25/14 9:24:01 PM,%RH,65.216
1/26/14 1:24:01 AM,%RH,67.516
1/26/14 5:24:01 AM,%RH,71.482
1/26/14 9:24:01 AM,%RH,68.656
1/26/14 1:24:01 PM,%RH,56.972
1/26/14 5:24:01 PM,%RH,58.168
1/26/14 9:24:01 PM,%RH,62.306
1/27/14 1:24:01 AM,%RH,66.369
1/27/14 5:24:01 AM,%RH,68.656
1/27/14 9:24:01 AM,%RH,67.516
1/27/14 1:24:01 PM,%RH,60.542
1/27/14 5:24:01 PM,%RH,60.542
1/27/14 9:24:01 PM,%RH,63.474
1/28/14 1:24:01 AM,%RH,68.656
1/28/14 5:24:01 AM,%RH,71.482
1/28/14 9:24:01 AM,%RH,70.92
1/28/14 1:24:01 PM,%RH,61.131
1/28/14 5:24:01 PM,%RH,61.719
1/28/14 9:24:01 PM,%RH,65.793
1/29/14 1:24:01 AM,%RH,68.656
1/29/14 5:24:01 AM,%RH,71.482
1/29/14 9:24:01 AM,%RH,69.225
1/29/14 1:24:01 PM,%RH,58.168
1/29/14 5:24:01 PM,%RH,58.764
1/29/14 9:24:01 PM,%RH,62.306
1/30/14 1:24:01 AM,%RH,62.891
1/30/14 5:24:01 AM,%RH,65.216
1/30/14 9:24:01 AM,%RH,63.474
1/30/14 1:24:01 PM,%RH,56.371
1/30/14 5:24:01 PM,%RH,55.769
1/30/14 9:24:01 PM,%RH,59.95
1/31/14 1:24:01 AM,%RH,61.131
1/31/14 5:24:01 AM,%RH,62.891
1/31/14 9:24:01 AM,%RH,62.306
1/31/14 1:24:01 PM,%RH,57.57
1/31/14 5:24:01 PM,%RH,55.769
1/31/14 9:24:01 PM,%RH,58.168
2/1/14 1:24:01 AM,%RH,62.891
2/1/14 5:24:01 AM,%RH,66.369
2/1/14 9:24:01 AM,%RH,65.216
2/1/14 1:24:01 PM,%RH,63.474
2/1/14 5:24:01 PM,%RH,62.891
2/1/14 9:24:01 PM,%RH,66.943
2/2/14 1:24:01 AM,%RH,69.225
2/2/14 5:24:01 AM,%RH,69.791
2/2/14 9:24:01 AM,%RH,70.92
2/2/14 1:24:01 PM,%RH,64.056
2/2/14 5:24:01 PM,%RH,60.542
2/2/14 9:24:01 PM,%RH,62.891
2/3/14 1:24:01 AM,%RH,63.474
2/3/14 5:24:01 AM,%RH,68.656
2/3/14 9:24:01 AM,%RH,68.656
2/3/14 1:24:01 PM,%RH,60.542
2/3/14 5:24:01 PM,%RH,60.542
2/3/14 9:24:01 PM,%RH,62.306
2/4/14 1:24:01 AM,%RH,63.474
2/4/14 5:24:01 AM,%RH,66.943
2/4/14 9:24:01 AM,%RH,66.369
2/4/14 1:24:01 PM,%RH,59.358
2/4/14 5:24:01 PM,%RH,59.358
2/4/14 9:24:01 PM,%RH,61.719
2/5/14 1:24:01 AM,%RH,64.637
2/5/14 5:24:01 AM,%RH,65.216
2/5/14 9:24:01 AM,%RH,62.891
2/5/14 1:24:01 PM,%RH,59.358
2/5/14 5:24:01 PM,%RH,61.131
2/5/14 9:24:01 PM,%RH,62.891
2/6/14 1:24:01 AM,%RH,65.793
2/6/14 5:24:01 AM,%RH,69.225
2/6/14 9:24:01 AM,%RH,66.369
2/6/14 1:24:01 PM,%RH,61.131
2/6/14 5:24:01 PM,%RH,62.891
2/6/14 9:24:01 PM,%RH,63.474
2/7/14 1:24:01 AM,%RH,65.216
2/7/14 5:24:01 AM,%RH,66.943
2/7/14 9:24:01 AM,%RH,66.369
2/7/14 1:24:01 PM,%RH,58.168
2/7/14 5:24:01 PM,%RH,58.168
2/7/14 9:24:01 PM,%RH,60.542
2/8/14 1:24:01 AM,%RH,65.216
2/8/14 5:24:01 AM,%RH,68.656
2/8/14 9:24:01 AM,%RH,65.793
2/8/14 1:24:01 PM,%RH,55.769
2/8/14 5:24:01 PM,%RH,53.346
2/8/14 9:24:01 PM,%RH,56.972
2/9/14 1:24:01 AM,%RH,59.95
2/9/14 5:24:01 AM,%RH,62.891
2/9/14 9:24:01 AM,%RH,60.542
2/9/14 1:24:01 PM,%RH,50.283
2/9/14 5:24:01 PM,%RH,50.283
2/9/14 9:24:01 PM,%RH,53.346
2/10/14 1:24:01 AM,%RH,56.972
2/10/14 5:24:01 AM,%RH,60.542
2/10/14 9:24:01 AM,%RH,59.358
2/10/14 1:24:01 PM,%RH,50.283
2/10/14 5:24:01 PM,%RH,48.427
2/10/14 9:24:01 PM,%RH,51.513
2/11/14 1:24:01 AM,%RH,55.769
2/11/14 5:24:01 AM,%RH,59.358
2/11/14 9:24:01 AM,%RH,59.358
2/11/14 1:24:01 PM,%RH,51.513
2/11/14 5:24:01 PM,%RH,50.283
2/11/14 9:24:01 PM,%RH,55.166
2/12/14 1:24:01 AM,%RH,58.764
2/12/14 5:24:01 AM,%RH,60.542
2/12/14 9:24:01 AM,%RH,58.168
2/12/14 1:24:01 PM,%RH,50.899
2/12/14 5:24:01 PM,%RH,47.181
2/12/14 9:24:01 PM,%RH,49.666
2/13/14 1:24:01 AM,%RH,52.737
2/13/14 5:24:01 AM,%RH,54.561
2/13/14 9:24:01 AM,%RH,52.126
2/13/14 1:24:01 PM,%RH,44.041
2/13/14 5:24:01 PM,%RH,43.409
2/13/14 9:24:01 PM,%RH,47.805
2/14/14 1:24:01 AM,%RH,50.899
2/14/14 5:24:01 AM,%RH,53.346
2/14/14 9:24:01 AM,%RH,50.283
2/14/14 1:24:01 PM,%RH,42.139
2/14/14 5:24:01 PM,%RH,41.502
2/14/14 9:24:01 PM,%RH,45.93
2/15/14 1:24:01 AM,%RH,49.047
2/15/14 5:24:01 AM,%RH,51.513
2/15/14 9:24:01 AM,%RH,49.047
2/15/14 1:24:01 PM,%RH,40.223
2/15/14 5:24:01 PM,%RH,39.581
2/15/14 9:24:01 PM,%RH,41.502
2/16/14 1:24:01 AM,%RH,44.673
2/16/14 5:24:01 AM,%RH,45.93
2/16/14 9:24:01 AM,%RH,44.673
2/16/14 1:24:01 PM,%RH,38.293
2/16/14 5:24:01 PM,%RH,37.646
2/16/14 9:24:01 PM,%RH,40.223
2/17/14 1:24:01 AM,%RH,42.775
2/17/14 5:24:01 AM,%RH,44.673
2/17/14 9:24:01 AM,%RH,42.775
2/17/14 1:24:01 PM,%RH,38.293
2/17/14 5:24:01 PM,%RH,38.293
2/17/14 9:24:01 PM,%RH,42.775
2/18/14 1:24:01 AM,%RH,44.673
2/18/14 5:24:01 AM,%RH,47.181
2/18/14 9:24:01 AM,%RH,44.673
2/18/14 1:24:01 PM,%RH,36.349
2/18/14 5:24:01 PM,%RH,36.349
2/18/14 9:24:01 PM,%RH,38.938
2/19/14 1:24:01 AM,%RH,41.502
2/19/14 5:24:01 AM,%RH,42.775
2/19/14 9:24:01 AM,%RH,42.139
2/19/14 1:24:01 PM,%RH,37.646
