1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/16/13 9:20:01 AM,%RH,103.552
12/16/13 1:20:01 PM,%RH,101.351
12/16/13 5:20:01 PM,%RH,102.677
12/16/13 9:20:01 PM,%RH,105.28
12/17/13 1:20:01 AM,%RH,105.707
12/17/13 5:20:01 AM,%RH,105.28
12/17/13 9:20:01 AM,%RH,103.115
12/17/13 1:20:01 PM,%RH,100.458
12/17/13 5:20:01 PM,%RH,100.905
12/17/13 9:20:01 PM,%RH,104.85
12/18/13 1:20:01 AM,%RH,106.557
12/18/13 5:20:01 AM,%RH,106.133
12/18/13 9:20:01 AM,%RH,104.419
12/18/13 1:20:01 PM,%RH,99.558
12/18/13 5:20:01 PM,%RH,101.351
12/18/13 9:20:01 PM,%RH,103.986
12/19/13 1:20:01 AM,%RH,104.419
12/19/13 5:20:01 AM,%RH,105.28
12/19/13 9:20:01 AM,%RH,100.458
12/19/13 1:20:01 PM,%RH,96.349
12/19/13 5:20:01 PM,%RH,95.416
12/19/13 9:20:01 PM,%RH,100.905
12/20/13 1:20:01 AM,%RH,103.552
12/20/13 5:20:01 AM,%RH,102.237
12/20/13 9:20:01 AM,%RH,100.458
12/20/13 1:20:01 PM,%RH,95.416
12/20/13 5:20:01 PM,%RH,99.105
12/20/13 9:20:01 PM,%RH,101.795
12/21/13 1:20:01 AM,%RH,102.677
12/21/13 5:20:01 AM,%RH,103.552
12/21/13 9:20:01 AM,%RH,103.115
12/21/13 1:20:01 PM,%RH,103.552
12/21/13 5:20:01 PM,%RH,103.986
12/21/13 9:20:01 PM,%RH,104.419
12/22/13 1:20:01 AM,%RH,105.28
12/22/13 5:20:01 AM,%RH,106.979
12/22/13 9:20:01 AM,%RH,102.677
12/22/13 1:20:01 PM,%RH,101.351
12/22/13 5:20:01 PM,%RH,102.677
12/22/13 9:20:01 PM,%RH,105.707
12/23/13 1:20:01 AM,%RH,106.557
12/23/13 5:20:01 AM,%RH,105.28
12/23/13 9:20:01 AM,%RH,103.115
12/23/13 1:20:01 PM,%RH,100.905
12/23/13 5:20:01 PM,%RH,102.237
12/23/13 9:20:01 PM,%RH,106.133
12/24/13 1:20:01 AM,%RH,106.133
12/24/13 5:20:01 AM,%RH,105.28
12/24/13 9:20:01 AM,%RH,103.115
12/24/13 1:20:01 PM,%RH,100.009
12/24/13 5:20:01 PM,%RH,100.458
12/24/13 9:20:01 PM,%RH,105.28
12/25/13 1:20:01 AM,%RH,106.979
12/25/13 5:20:01 AM,%RH,105.707
12/25/13 9:20:01 AM,%RH,102.237
12/25/13 1:20:01 PM,%RH,98.65
12/25/13 5:20:01 PM,%RH,99.105
12/25/13 9:20:01 PM,%RH,104.419
12/26/13 1:20:01 AM,%RH,105.28
12/26/13 5:20:01 AM,%RH,106.133
12/26/13 9:20:01 AM,%RH,103.115
12/26/13 1:20:01 PM,%RH,99.558
12/26/13 5:20:01 PM,%RH,98.65
12/26/13 9:20:01 PM,%RH,104.419
12/27/13 1:20:01 AM,%RH,106.979
12/27/13 5:20:01 AM,%RH,105.28
12/27/13 9:20:01 AM,%RH,102.237
12/27/13 1:20:01 PM,%RH,96.349
12/27/13 5:20:01 PM,%RH,96.349
12/27/13 9:20:01 PM,%RH,102.237
12/28/13 1:20:01 AM,%RH,105.707
12/28/13 5:20:01 AM,%RH,104.419
12/28/13 9:20:01 AM,%RH,100.009
12/28/13 1:20:01 PM,%RH,93.052
12/28/13 5:20:01 PM,%RH,94.476
12/28/13 9:20:01 PM,%RH,97.735
12/29/13 1:20:01 AM,%RH,99.105
