1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7600000029B30241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:21:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:21:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7497
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/2/13 5:21:01 PM,%RH,98.013
12/2/13 9:21:01 PM,%RH,100.969
12/3/13 1:21:01 AM,%RH,101.944
12/3/13 5:21:01 AM,%RH,101.457
12/3/13 9:21:01 AM,%RH,98.509
12/3/13 1:21:01 PM,%RH,87.279
12/3/13 5:21:01 PM,%RH,90.407
12/3/13 9:21:01 PM,%RH,93.486
12/4/13 1:21:01 AM,%RH,93.995
12/4/13 5:21:01 AM,%RH,96.015
12/4/13 9:21:01 AM,%RH,88.849
12/4/13 1:21:01 PM,%RH,83.031
12/4/13 5:21:01 PM,%RH,84.634
12/4/13 9:21:01 PM,%RH,87.279
12/5/13 1:21:01 AM,%RH,90.924
12/5/13 5:21:01 AM,%RH,90.924
12/5/13 9:21:01 AM,%RH,89.37
12/5/13 1:21:01 PM,%RH,83.567
12/5/13 5:21:01 PM,%RH,86.752
12/5/13 9:21:01 PM,%RH,92.465
12/6/13 1:21:01 AM,%RH,95.007
12/6/13 5:21:01 AM,%RH,98.013
12/6/13 9:21:01 AM,%RH,92.465
12/6/13 1:21:01 PM,%RH,84.634
12/6/13 5:21:01 PM,%RH,88.849
12/6/13 9:21:01 PM,%RH,93.486
12/7/13 1:21:01 AM,%RH,95.512
12/7/13 5:21:01 AM,%RH,97.017
12/7/13 9:21:01 AM,%RH,91.953
12/7/13 1:21:01 PM,%RH,89.889
12/7/13 5:21:01 PM,%RH,93.995
12/7/13 9:21:01 PM,%RH,97.515
12/8/13 1:21:01 AM,%RH,99.497
12/8/13 5:21:01 AM,%RH,99.989
12/8/13 9:21:01 AM,%RH,93.995
12/8/13 1:21:01 PM,%RH,86.752
12/8/13 5:21:01 PM,%RH,89.889
12/8/13 9:21:01 PM,%RH,93.486
12/9/13 1:21:01 AM,%RH,94.502
12/9/13 5:21:01 AM,%RH,96.015
12/9/13 9:21:01 AM,%RH,90.407
12/9/13 1:21:01 PM,%RH,83.031
12/9/13 5:21:01 PM,%RH,86.225
12/9/13 9:21:01 PM,%RH,91.439
12/10/13 1:21:01 AM,%RH,93.486
12/10/13 5:21:01 AM,%RH,96.516
12/10/13 9:21:01 AM,%RH,89.37
12/10/13 1:21:01 PM,%RH,77.599
12/10/13 5:21:01 PM,%RH,83.567
12/10/13 9:21:01 PM,%RH,87.279
12/11/13 1:21:01 AM,%RH,89.37
12/11/13 5:21:01 AM,%RH,91.439
12/11/13 9:21:01 AM,%RH,85.696
12/11/13 1:21:01 PM,%RH,72.03
12/11/13 5:21:01 PM,%RH,76.496
12/11/13 9:21:01 PM,%RH,79.243
12/12/13 1:21:01 AM,%RH,81.956
12/12/13 5:21:01 AM,%RH,81.956
12/12/13 9:21:01 AM,%RH,99.497
12/12/13 1:21:01 PM,%RH,102.913
12/12/13 5:21:01 PM,%RH,105.787
12/12/13 9:21:01 PM,%RH,106.735
12/13/13 1:21:01 AM,%RH,108.145
12/13/13 5:21:01 AM,%RH,109.544
12/13/13 9:21:01 AM,%RH,104.356
12/13/13 1:21:01 PM,%RH,97.515
12/13/13 5:21:01 PM,%RH,105.787
12/13/13 9:21:01 PM,%RH,110.007
12/14/13 1:21:01 AM,%RH,111.847
12/14/13 5:21:01 AM,%RH,110.469
12/14/13 9:21:01 AM,%RH,108.145
12/14/13 1:21:01 PM,%RH,98.509
12/14/13 5:21:01 PM,%RH,106.735
12/14/13 9:21:01 PM,%RH,110.93
12/15/13 1:21:01 AM,%RH,114.116
12/15/13 5:21:01 AM,%RH,115.014
12/15/13 9:21:01 AM,%RH,104.835
12/15/13 1:21:01 PM,%RH,98.509
12/15/13 5:21:01 PM,%RH,104.835
12/15/13 9:21:01 PM,%RH,111.389
12/16/13 1:21:01 AM,%RH,115.014
12/16/13 5:21:01 AM,%RH,114.566
12/16/13 9:21:01 AM,%RH,108.613
12/16/13 1:21:01 PM,%RH,96.516
12/16/13 5:21:01 PM,%RH,104.835
12/16/13 9:21:01 PM,%RH,109.544
12/17/13 1:21:01 AM,%RH,112.759
12/17/13 5:21:01 AM,%RH,113.665
12/17/13 9:21:01 AM,%RH,104.835
12/17/13 1:21:01 PM,%RH,94.502
12/17/13 5:21:01 PM,%RH,104.356
12/17/13 9:21:01 PM,%RH,107.676
12/18/13 1:21:01 AM,%RH,110.007
12/18/13 5:21:01 AM,%RH,110.93
12/18/13 9:21:01 AM,%RH,106.262
12/18/13 1:21:01 PM,%RH,94.502
12/18/13 5:21:01 PM,%RH,102.429
12/18/13 9:21:01 PM,%RH,105.312
12/19/13 1:21:01 AM,%RH,106.262
12/19/13 5:21:01 AM,%RH,107.206
12/19/13 9:21:01 AM,%RH,100.969
12/19/13 1:21:01 PM,%RH,93.486
12/19/13 5:21:01 PM,%RH,97.017
12/19/13 9:21:01 PM,%RH,100.969
12/20/13 1:21:01 AM,%RH,102.913
12/20/13 5:21:01 AM,%RH,102.429
12/20/13 9:21:01 AM,%RH,99.989
12/20/13 1:21:01 PM,%RH,92.465
12/20/13 5:21:01 PM,%RH,99.497
12/20/13 9:21:01 PM,%RH,103.877
12/21/13 1:21:01 AM,%RH,104.356
12/21/13 5:21:01 AM,%RH,107.206
12/21/13 9:21:01 AM,%RH,106.262
12/21/13 1:21:01 PM,%RH,104.835
12/21/13 5:21:01 PM,%RH,105.787
12/21/13 9:21:01 PM,%RH,107.206
12/22/13 1:21:01 AM,%RH,108.613
12/22/13 5:21:01 AM,%RH,111.389
12/22/13 9:21:01 AM,%RH,105.787
12/22/13 1:21:01 PM,%RH,99.497
12/22/13 5:21:01 PM,%RH,105.787
12/22/13 9:21:01 PM,%RH,111.389
12/23/13 1:21:01 AM,%RH,115.461
12/23/13 5:21:01 AM,%RH,114.116
12/23/13 9:21:01 AM,%RH,105.312
12/23/13 1:21:01 PM,%RH,98.013
12/23/13 5:21:01 PM,%RH,105.787
12/23/13 9:21:01 PM,%RH,112.304
12/24/13 1:21:01 AM,%RH,113.213
12/24/13 5:21:01 AM,%RH,106.262
12/24/13 9:21:01 AM,%RH,107.676
12/24/13 1:21:01 PM,%RH,96.015
12/24/13 5:21:01 PM,%RH,103.877
12/24/13 9:21:01 PM,%RH,108.613
12/25/13 1:21:01 AM,%RH,109.079
12/25/13 5:21:01 AM,%RH,108.613
12/25/13 9:21:01 AM,%RH,103.395
12/25/13 1:21:01 PM,%RH,96.015
12/25/13 5:21:01 PM,%RH,102.429
12/25/13 9:21:01 PM,%RH,104.835
12/26/13 1:21:01 AM,%RH,107.676
12/26/13 5:21:01 AM,%RH,108.613
12/26/13 9:21:01 AM,%RH,102.913
12/26/13 1:21:01 PM,%RH,93.995
12/26/13 5:21:01 PM,%RH,101.457
12/26/13 9:21:01 PM,%RH,104.356
12/27/13 1:21:01 AM,%RH,107.206
12/27/13 5:21:01 AM,%RH,108.145
12/27/13 9:21:01 AM,%RH,100.48
12/27/13 1:21:01 PM,%RH,90.407
12/27/13 5:21:01 PM,%RH,96.516
12/27/13 9:21:01 PM,%RH,99.989
12/28/13 1:21:01 AM,%RH,103.395
12/28/13 5:21:01 AM,%RH,105.312
12/28/13 9:21:01 AM,%RH,98.013
12/28/13 1:21:01 PM,%RH,88.327
12/28/13 5:21:01 PM,%RH,93.995
12/28/13 9:21:01 PM,%RH,96.015
12/29/13 1:21:01 AM,%RH,97.017
12/29/13 5:21:01 AM,%RH,99.004
12/29/13 9:21:01 AM,%RH,95.512
12/29/13 1:21:01 PM,%RH,89.889
12/29/13 5:21:01 PM,%RH,93.995
12/29/13 9:21:01 PM,%RH,98.013
12/30/13 1:21:01 AM,%RH,99.004
12/30/13 5:21:01 AM,%RH,102.429
12/30/13 9:21:01 AM,%RH,97.017
12/30/13 1:21:01 PM,%RH,86.225
12/30/13 5:21:01 PM,%RH,90.924
12/30/13 9:21:01 PM,%RH,95.007
12/31/13 1:21:01 AM,%RH,98.013
12/31/13 5:21:01 AM,%RH,99.989
12/31/13 9:21:01 AM,%RH,94.502
12/31/13 1:21:01 PM,%RH,83.031
12/31/13 5:21:01 PM,%RH,88.327
12/31/13 9:21:01 PM,%RH,92.976
1/1/14 1:21:01 AM,%RH,93.486
1/1/14 5:21:01 AM,%RH,97.017
1/1/14 9:21:01 AM,%RH,90.924
1/1/14 1:21:01 PM,%RH,78.148
1/1/14 5:21:01 PM,%RH,82.494
1/1/14 9:21:01 PM,%RH,86.225
1/2/14 1:21:01 AM,%RH,90.407
1/2/14 5:21:01 AM,%RH,92.465
1/2/14 9:21:01 AM,%RH,88.327
1/2/14 1:21:01 PM,%RH,77.048
1/2/14 5:21:01 PM,%RH,81.416
1/2/14 9:21:01 PM,%RH,86.225
1/3/14 1:21:01 AM,%RH,89.37
1/3/14 5:21:01 AM,%RH,91.439
1/3/14 9:21:01 AM,%RH,86.225
1/3/14 1:21:01 PM,%RH,75.943
1/3/14 5:21:01 PM,%RH,79.243
1/3/14 9:21:01 PM,%RH,81.956
1/4/14 1:21:01 AM,%RH,86.225
1/4/14 5:21:01 AM,%RH,87.279
1/4/14 9:21:01 AM,%RH,85.166
1/4/14 1:21:01 PM,%RH,80.332
1/4/14 5:21:01 PM,%RH,77.599
1/4/14 9:21:01 PM,%RH,80.332
1/5/14 1:21:01 AM,%RH,84.634
1/5/14 5:21:01 AM,%RH,88.327
1/5/14 9:21:01 AM,%RH,85.696
1/5/14 1:21:01 PM,%RH,75.388
1/5/14 5:21:01 PM,%RH,79.788
1/5/14 9:21:01 PM,%RH,83.567
1/6/14 1:21:01 AM,%RH,86.752
1/6/14 5:21:01 AM,%RH,88.327
1/6/14 9:21:01 AM,%RH,83.567
1/6/14 1:21:01 PM,%RH,71.466
1/6/14 5:21:01 PM,%RH,75.388
1/6/14 9:21:01 PM,%RH,79.788
1/7/14 1:21:01 AM,%RH,82.494
1/7/14 5:21:01 AM,%RH,84.634
1/7/14 9:21:01 AM,%RH,79.788
1/7/14 1:21:01 PM,%RH,67.477
1/7/14 5:21:01 PM,%RH,72.03
1/7/14 9:21:01 PM,%RH,73.155
1/8/14 1:21:01 AM,%RH,75.388
1/8/14 5:21:01 AM,%RH,78.148
1/8/14 9:21:01 AM,%RH,76.496
1/8/14 1:21:01 PM,%RH,64.587
1/8/14 5:21:01 PM,%RH,66.325
1/8/14 9:21:01 PM,%RH,72.03
1/9/14 1:21:01 AM,%RH,75.388
1/9/14 5:21:01 AM,%RH,78.148
1/9/14 9:21:01 AM,%RH,74.832
1/9/14 1:21:01 PM,%RH,68.051
1/9/14 5:21:01 PM,%RH,68.623
1/9/14 9:21:01 PM,%RH,69.764
1/10/14 1:21:01 AM,%RH,73.155
1/10/14 5:21:01 AM,%RH,75.943
1/10/14 9:21:01 AM,%RH,73.155
1/10/14 1:21:01 PM,%RH,62.25
1/10/14 5:21:01 PM,%RH,64.005
1/10/14 9:21:01 PM,%RH,68.623
1/11/14 1:21:01 AM,%RH,72.03
1/11/14 5:21:01 AM,%RH,74.832
1/11/14 9:21:01 AM,%RH,70.9
1/11/14 1:21:01 PM,%RH,59.299
1/11/14 5:21:01 PM,%RH,61.662
1/11/14 9:21:01 PM,%RH,66.325
1/12/14 1:21:01 AM,%RH,66.902
1/12/14 5:21:01 AM,%RH,69.764
1/12/14 9:21:01 AM,%RH,67.477
1/12/14 1:21:01 PM,%RH,61.074
1/12/14 5:21:01 PM,%RH,59.892
1/12/14 9:21:01 PM,%RH,64.587
1/13/14 1:21:01 AM,%RH,68.623
1/13/14 5:21:01 AM,%RH,72.03
1/13/14 9:21:01 AM,%RH,68.623
1/13/14 1:21:01 PM,%RH,58.108
1/13/14 5:21:01 PM,%RH,60.483
1/13/14 9:21:01 PM,%RH,64.587
1/14/14 1:21:01 AM,%RH,67.477
1/14/14 5:21:01 AM,%RH,69.195
1/14/14 9:21:01 AM,%RH,65.167
1/14/14 1:21:01 PM,%RH,55.109
1/14/14 5:21:01 PM,%RH,56.913
1/14/14 9:21:01 PM,%RH,62.25
1/15/14 1:21:01 AM,%RH,65.167
1/15/14 5:21:01 AM,%RH,66.902
1/15/14 9:21:01 AM,%RH,62.836
1/15/14 1:21:01 PM,%RH,52.685
1/15/14 5:21:01 PM,%RH,55.109
1/15/14 9:21:01 PM,%RH,59.892
1/16/14 1:21:01 AM,%RH,62.25
1/16/14 5:21:01 AM,%RH,64.005
1/16/14 9:21:01 AM,%RH,61.074
1/16/14 1:21:01 PM,%RH,50.853
1/16/14 5:21:01 PM,%RH,53.9
1/16/14 9:21:01 PM,%RH,57.511
1/17/14 1:21:01 AM,%RH,59.892
1/17/14 5:21:01 AM,%RH,62.836
1/17/14 9:21:01 AM,%RH,59.892
1/17/14 1:21:01 PM,%RH,51.465
1/17/14 5:21:01 PM,%RH,53.293
1/17/14 9:21:01 PM,%RH,56.913
1/18/14 1:21:01 AM,%RH,59.892
1/18/14 5:21:01 AM,%RH,61.662
1/18/14 9:21:01 AM,%RH,59.299
1/18/14 1:21:01 PM,%RH,48.39
1/18/14 5:21:01 PM,%RH,50.239
1/18/14 9:21:01 PM,%RH,55.109
1/19/14 1:21:01 AM,%RH,57.511
1/19/14 5:21:01 AM,%RH,59.892
1/19/14 9:21:01 AM,%RH,56.313
1/19/14 1:21:01 PM,%RH,47.771
1/19/14 5:21:01 PM,%RH,50.239
1/19/14 9:21:01 PM,%RH,53.9
1/20/14 1:21:01 AM,%RH,56.313
1/20/14 5:21:01 AM,%RH,59.299
1/20/14 9:21:01 AM,%RH,56.913
1/20/14 1:21:01 PM,%RH,47.151
1/20/14 5:21:01 PM,%RH,47.771
1/20/14 9:21:01 PM,%RH,52.076
1/21/14 1:21:01 AM,%RH,53.9
1/21/14 5:21:01 AM,%RH,56.913
1/21/14 9:21:01 AM,%RH,53.9
1/21/14 1:21:01 PM,%RH,46.529
1/21/14 5:21:01 PM,%RH,47.771
1/21/14 9:21:01 PM,%RH,52.076
1/22/14 1:21:01 AM,%RH,53.293
1/22/14 5:21:01 AM,%RH,55.109
1/22/14 9:21:01 AM,%RH,53.9
1/22/14 1:21:01 PM,%RH,45.282
1/22/14 5:21:01 PM,%RH,46.529
1/22/14 9:21:01 PM,%RH,49.008
1/23/14 1:21:01 AM,%RH,51.465
1/23/14 5:21:01 AM,%RH,54.505
1/23/14 9:21:01 AM,%RH,53.293
1/23/14 1:21:01 PM,%RH,51.465
1/23/14 5:21:01 PM,%RH,53.9
1/23/14 9:21:01 PM,%RH,55.712
1/24/14 1:21:01 AM,%RH,58.704
1/24/14 5:21:01 AM,%RH,61.074
1/24/14 9:21:01 AM,%RH,58.704
1/24/14 1:21:01 PM,%RH,53.293
1/24/14 5:21:01 PM,%RH,53.9
1/24/14 9:21:01 PM,%RH,56.913
1/25/14 1:21:01 AM,%RH,57.511
1/25/14 5:21:01 AM,%RH,58.704
1/25/14 9:21:01 AM,%RH,56.913
1/25/14 1:21:01 PM,%RH,49.008
1/25/14 5:21:01 PM,%RH,47.151
1/25/14 9:21:01 PM,%RH,50.853
1/26/14 1:21:01 AM,%RH,53.9
1/26/14 5:21:01 AM,%RH,55.712
1/26/14 9:21:01 AM,%RH,52.685
1/26/14 1:21:01 PM,%RH,44.656
1/26/14 5:21:01 PM,%RH,44.029
1/26/14 9:21:01 PM,%RH,47.771
1/27/14 1:21:01 AM,%RH,52.076
1/27/14 5:21:01 AM,%RH,53.293
1/27/14 9:21:01 AM,%RH,54.505
1/27/14 1:21:01 PM,%RH,49.008
1/27/14 5:21:01 PM,%RH,49.008
1/27/14 9:21:01 PM,%RH,52.685
1/28/14 1:21:01 AM,%RH,55.109
1/28/14 5:21:01 AM,%RH,58.704
1/28/14 9:21:01 AM,%RH,56.313
1/28/14 1:21:01 PM,%RH,50.239
1/28/14 5:21:01 PM,%RH,49.624
1/28/14 9:21:01 PM,%RH,53.293
1/29/14 1:21:01 AM,%RH,55.712
1/29/14 5:21:01 AM,%RH,57.511
1/29/14 9:21:01 AM,%RH,54.505
1/29/14 1:21:01 PM,%RH,47.151
1/29/14 5:21:01 PM,%RH,46.529
1/29/14 9:21:01 PM,%RH,49.624
1/30/14 1:21:01 AM,%RH,50.853
1/30/14 5:21:01 AM,%RH,52.076
1/30/14 9:21:01 AM,%RH,50.853
1/30/14 1:21:01 PM,%RH,46.529
1/30/14 5:21:01 PM,%RH,45.282
1/30/14 9:21:01 PM,%RH,47.771
1/31/14 1:21:01 AM,%RH,50.239
1/31/14 5:21:01 AM,%RH,51.465
1/31/14 9:21:01 AM,%RH,51.465
1/31/14 1:21:01 PM,%RH,46.529
1/31/14 5:21:01 PM,%RH,44.656
1/31/14 9:21:01 PM,%RH,47.771
2/1/14 1:21:01 AM,%RH,50.853
2/1/14 5:21:01 AM,%RH,54.505
2/1/14 9:21:01 AM,%RH,53.9
2/1/14 1:21:01 PM,%RH,53.9
2/1/14 5:21:01 PM,%RH,52.076
2/1/14 9:21:01 PM,%RH,54.505
2/2/14 1:21:01 AM,%RH,57.511
2/2/14 5:21:01 AM,%RH,58.704
2/2/14 9:21:01 AM,%RH,58.108
2/2/14 1:21:01 PM,%RH,51.465
2/2/14 5:21:01 PM,%RH,50.853
2/2/14 9:21:01 PM,%RH,53.293
2/3/14 1:21:01 AM,%RH,55.109
2/3/14 5:21:01 AM,%RH,58.108
2/3/14 9:21:01 AM,%RH,55.712
2/3/14 1:21:01 PM,%RH,49.624
2/3/14 5:21:01 PM,%RH,49.008
2/3/14 9:21:01 PM,%RH,51.465
2/4/14 1:21:01 AM,%RH,52.685
2/4/14 5:21:01 AM,%RH,55.109
2/4/14 9:21:01 AM,%RH,54.505
2/4/14 1:21:01 PM,%RH,50.239
2/4/14 5:21:01 PM,%RH,50.239
2/4/14 9:21:01 PM,%RH,52.685
2/5/14 1:21:01 AM,%RH,55.109
2/5/14 5:21:01 AM,%RH,55.712
2/5/14 9:21:01 AM,%RH,53.9
2/5/14 1:21:01 PM,%RH,52.076
2/5/14 5:21:01 PM,%RH,54.505
2/5/14 9:21:01 PM,%RH,55.109
2/6/14 1:21:01 AM,%RH,57.511
2/6/14 5:21:01 AM,%RH,59.892
2/6/14 9:21:01 AM,%RH,57.511
2/6/14 1:21:01 PM,%RH,53.9
2/6/14 5:21:01 PM,%RH,53.293
2/6/14 9:21:01 PM,%RH,54.505
2/7/14 1:21:01 AM,%RH,56.313
2/7/14 5:21:01 AM,%RH,56.913
2/7/14 9:21:01 AM,%RH,55.712
2/7/14 1:21:01 PM,%RH,50.239
2/7/14 5:21:01 PM,%RH,48.39
2/7/14 9:21:01 PM,%RH,51.465
2/8/14 1:21:01 AM,%RH,55.109
2/8/14 5:21:01 AM,%RH,57.511
2/8/14 9:21:01 AM,%RH,55.109
2/8/14 1:21:01 PM,%RH,46.529
2/8/14 5:21:01 PM,%RH,44.029
2/8/14 9:21:01 PM,%RH,47.151
2/9/14 1:21:01 AM,%RH,49.624
2/9/14 5:21:01 AM,%RH,52.076
2/9/14 9:21:01 AM,%RH,49.624
2/9/14 1:21:01 PM,%RH,40.873
2/9/14 5:21:01 PM,%RH,40.237
2/9/14 9:21:01 PM,%RH,43.4
2/10/14 1:21:01 AM,%RH,46.529
2/10/14 5:21:01 AM,%RH,50.239
2/10/14 9:21:01 AM,%RH,49.008
2/10/14 1:21:01 PM,%RH,42.139
2/10/14 5:21:01 PM,%RH,39.601
2/10/14 9:21:01 PM,%RH,42.771
2/11/14 1:21:01 AM,%RH,46.529
2/11/14 5:21:01 AM,%RH,49.624
2/11/14 9:21:01 AM,%RH,47.771
2/11/14 1:21:01 PM,%RH,41.507
2/11/14 5:21:01 PM,%RH,40.873
2/11/14 9:21:01 PM,%RH,44.656
2/12/14 1:21:01 AM,%RH,47.151
2/12/14 5:21:01 AM,%RH,50.239
2/12/14 9:21:01 AM,%RH,47.771
2/12/14 1:21:01 PM,%RH,40.237
2/12/14 5:21:01 PM,%RH,38.323
2/12/14 9:21:01 PM,%RH,42.139
2/13/14 1:21:01 AM,%RH,43.4
2/13/14 5:21:01 AM,%RH,45.906
2/13/14 9:21:01 AM,%RH,42.771
2/13/14 1:21:01 PM,%RH,36.397
2/13/14 5:21:01 PM,%RH,35.752
2/13/14 9:21:01 PM,%RH,38.963
2/14/14 1:21:01 AM,%RH,41.507
2/14/14 5:21:01 AM,%RH,43.4
2/14/14 9:21:01 AM,%RH,40.873
2/14/14 1:21:01 PM,%RH,33.809
2/14/14 5:21:01 PM,%RH,33.809
2/14/14 9:21:01 PM,%RH,36.397
2/15/14 1:21:01 AM,%RH,38.963
2/15/14 5:21:01 AM,%RH,41.507
2/15/14 9:21:01 AM,%RH,38.963
2/15/14 1:21:01 PM,%RH,32.507
2/15/14 5:21:01 PM,%RH,30.543
2/15/14 9:21:01 PM,%RH,33.159
2/16/14 1:21:01 AM,%RH,35.752
2/16/14 5:21:01 AM,%RH,37.04
2/16/14 9:21:01 AM,%RH,35.752
2/16/14 1:21:01 PM,%RH,29.228
2/16/14 5:21:01 PM,%RH,29.886
2/16/14 9:21:01 PM,%RH,31.199
2/17/14 1:21:01 AM,%RH,34.458
2/17/14 5:21:01 AM,%RH,35.752
2/17/14 9:21:01 AM,%RH,34.458
2/17/14 1:21:01 PM,%RH,31.854
2/17/14 5:21:01 PM,%RH,31.854
2/17/14 9:21:01 PM,%RH,35.105
2/18/14 1:21:01 AM,%RH,35.752
2/18/14 5:21:01 AM,%RH,38.323
2/18/14 9:21:01 AM,%RH,36.397
2/18/14 1:21:01 PM,%RH,29.886
2/18/14 5:21:01 PM,%RH,29.228
2/18/14 9:21:01 PM,%RH,31.854
2/19/14 1:21:01 AM,%RH,33.159
2/19/14 5:21:01 AM,%RH,34.458
2/19/14 9:21:01 AM,%RH,35.105
2/19/14 1:21:01 PM,%RH,31.854
