1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 200000002990DD41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:20:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:20:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7435
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
12/1/13 9:20:01 AM,C,8.09
12/1/13 1:20:01 PM,C,16.109
12/1/13 5:20:01 PM,C,11.098
12/1/13 9:20:01 PM,C,5.582
12/2/13 1:20:01 AM,C,2.068
12/2/13 5:20:01 AM,C,-1.448
12/2/13 9:20:01 AM,C,7.087
12/2/13 1:20:01 PM,C,12.602
12/2/13 5:20:01 PM,C,11.098
12/2/13 9:20:01 PM,C,5.08
12/3/13 1:20:01 AM,C,4.578
12/3/13 5:20:01 AM,C,5.582
12/3/13 9:20:01 AM,C,10.096
12/3/13 1:20:01 PM,C,16.109
12/3/13 5:20:01 PM,C,13.604
12/3/13 9:20:01 PM,C,7.087
12/4/13 1:20:01 AM,C,6.585
12/4/13 5:20:01 AM,C,6.083
12/4/13 9:20:01 AM,C,14.606
12/4/13 1:20:01 PM,C,17.611
12/4/13 5:20:01 PM,C,14.606
12/4/13 9:20:01 PM,C,10.597
12/5/13 1:20:01 AM,C,7.087
12/5/13 5:20:01 AM,C,8.09
12/5/13 9:20:01 AM,C,11.098
12/5/13 1:20:01 PM,C,15.107
12/5/13 5:20:01 PM,C,10.096
12/5/13 9:20:01 PM,C,5.582
12/6/13 1:20:01 AM,C,3.072
12/6/13 5:20:01 AM,C,0.562
12/6/13 9:20:01 AM,C,8.09
12/6/13 1:20:01 PM,C,10.096
12/6/13 5:20:01 PM,C,7.588
12/6/13 9:20:01 PM,C,0.059
12/7/13 1:20:01 AM,C,-1.95
12/7/13 5:20:01 AM,C,-2.453
12/7/13 9:20:01 AM,C,2.57
12/7/13 1:20:01 PM,C,7.588
12/7/13 5:20:01 PM,C,4.578
12/7/13 9:20:01 PM,C,0.059
12/8/13 1:20:01 AM,C,-1.448
12/8/13 5:20:01 AM,C,-1.95
12/8/13 9:20:01 AM,C,7.087
12/8/13 1:20:01 PM,C,10.096
12/8/13 5:20:01 PM,C,8.09
12/8/13 9:20:01 PM,C,1.566
12/9/13 1:20:01 AM,C,0.562
12/9/13 5:20:01 AM,C,-1.95
12/9/13 9:20:01 AM,C,7.087
12/9/13 1:20:01 PM,C,10.597
12/9/13 5:20:01 PM,C,7.588
12/9/13 9:20:01 PM,C,-0.945
12/10/13 1:20:01 AM,C,-4.966
12/10/13 5:20:01 AM,C,-8.486
12/10/13 9:20:01 AM,C,1.566
12/10/13 1:20:01 PM,C,6.083
12/10/13 5:20:01 PM,C,5.08
12/10/13 9:20:01 PM,C,-2.453
12/11/13 1:20:01 AM,C,-5.468
12/11/13 5:20:01 AM,C,-6.977
12/11/13 9:20:01 AM,C,2.068
12/11/13 1:20:01 PM,C,9.093
12/11/13 5:20:01 PM,C,7.588
12/11/13 9:20:01 PM,C,1.566
12/12/13 1:20:01 AM,C,-0.443
12/12/13 5:20:01 AM,C,1.064
12/12/13 9:20:01 AM,C,1.566
12/12/13 1:20:01 PM,C,5.08
12/12/13 5:20:01 PM,C,4.076
12/12/13 9:20:01 PM,C,3.072
12/13/13 1:20:01 AM,C,3.072
12/13/13 5:20:01 AM,C,1.566
12/13/13 9:20:01 AM,C,5.08
12/13/13 1:20:01 PM,C,10.096
12/13/13 5:20:01 PM,C,7.588
12/13/13 9:20:01 PM,C,3.072
12/14/13 1:20:01 AM,C,0.059
12/14/13 5:20:01 AM,C,-0.945
12/14/13 9:20:01 AM,C,3.072
12/14/13 1:20:01 PM,C,8.591
12/14/13 5:20:01 PM,C,7.087
12/14/13 9:20:01 PM,C,0.059
12/15/13 1:20:01 AM,C,-1.95
12/15/13 5:20:01 AM,C,-3.96
12/15/13 9:20:01 AM,C,0.562
12/15/13 1:20:01 PM,C,7.588
12/15/13 5:20:01 PM,C,7.087
12/15/13 9:20:01 PM,C,0.059
12/16/13 1:20:01 AM,C,-2.453
12/16/13 5:20:01 AM,C,-4.463
12/16/13 9:20:01 AM,C,1.064
12/16/13 1:20:01 PM,C,9.093
12/16/13 5:20:01 PM,C,8.591
12/16/13 9:20:01 PM,C,1.566
12/17/13 1:20:01 AM,C,-1.95
12/17/13 5:20:01 AM,C,-3.458
12/17/13 9:20:01 AM,C,3.574
12/17/13 1:20:01 PM,C,10.597
12/17/13 5:20:01 PM,C,10.096
12/17/13 9:20:01 PM,C,2.068
12/18/13 1:20:01 AM,C,-1.95
12/18/13 5:20:01 AM,C,-3.458
12/18/13 9:20:01 AM,C,1.566
12/18/13 1:20:01 PM,C,10.096
12/18/13 5:20:01 PM,C,8.591
12/18/13 9:20:01 PM,C,4.578
12/19/13 1:20:01 AM,C,2.57
12/19/13 5:20:01 AM,C,1.064
12/19/13 9:20:01 AM,C,8.09
12/19/13 1:20:01 PM,C,13.604
12/19/13 5:20:01 PM,C,12.602
12/19/13 9:20:01 PM,C,6.083
12/20/13 1:20:01 AM,C,3.072
12/20/13 5:20:01 AM,C,4.578
12/20/13 9:20:01 AM,C,6.083
12/20/13 1:20:01 PM,C,12.602
12/20/13 5:20:01 PM,C,8.09
12/20/13 9:20:01 PM,C,4.578
12/21/13 1:20:01 AM,C,4.076
12/21/13 5:20:01 AM,C,2.57
12/21/13 9:20:01 AM,C,3.574
12/21/13 1:20:01 PM,C,5.582
12/21/13 5:20:01 PM,C,4.578
12/21/13 9:20:01 PM,C,3.072
12/22/13 1:20:01 AM,C,1.064
12/22/13 5:20:01 AM,C,-0.945
12/22/13 9:20:01 AM,C,5.582
12/22/13 1:20:01 PM,C,8.591
12/22/13 5:20:01 PM,C,7.087
12/22/13 9:20:01 PM,C,0.059
12/23/13 1:20:01 AM,C,-2.955
12/23/13 5:20:01 AM,C,-4.966
12/23/13 9:20:01 AM,C,2.068
12/23/13 1:20:01 PM,C,8.09
12/23/13 5:20:01 PM,C,7.087
12/23/13 9:20:01 PM,C,-1.448
12/24/13 1:20:01 AM,C,-4.463
12/24/13 5:20:01 AM,C,-6.474
12/24/13 9:20:01 AM,C,0.562
12/24/13 1:20:01 PM,C,8.591
12/24/13 5:20:01 PM,C,8.09
12/24/13 9:20:01 PM,C,-0.443
12/25/13 1:20:01 AM,C,-2.955
12/25/13 5:20:01 AM,C,-4.463
12/25/13 9:20:01 AM,C,3.072
12/25/13 1:20:01 PM,C,9.093
12/25/13 5:20:01 PM,C,7.588
12/25/13 9:20:01 PM,C,1.064
12/26/13 1:20:01 AM,C,-1.448
12/26/13 5:20:01 AM,C,-4.463
12/26/13 9:20:01 AM,C,2.068
12/26/13 1:20:01 PM,C,8.09
12/26/13 5:20:01 PM,C,7.087
12/26/13 9:20:01 PM,C,-0.945
12/27/13 1:20:01 AM,C,-4.463
12/27/13 5:20:01 AM,C,-6.474
12/27/13 9:20:01 AM,C,1.566
12/27/13 1:20:01 PM,C,9.093
12/27/13 5:20:01 PM,C,7.588
12/27/13 9:20:01 PM,C,-0.443
12/28/13 1:20:01 AM,C,-4.463
12/28/13 5:20:01 AM,C,-6.474
12/28/13 9:20:01 AM,C,2.57
12/28/13 1:20:01 PM,C,9.594
12/28/13 5:20:01 PM,C,7.588
12/28/13 9:20:01 PM,C,2.57
12/29/13 1:20:01 AM,C,1.566
12/29/13 5:20:01 AM,C,0.059
12/29/13 9:20:01 AM,C,7.588
12/29/13 1:20:01 PM,C,11.6
12/29/13 5:20:01 PM,C,7.087
12/29/13 9:20:01 PM,C,0.562
12/30/13 1:20:01 AM,C,-2.955
12/30/13 5:20:01 AM,C,-5.468
12/30/13 9:20:01 AM,C,3.072
12/30/13 1:20:01 PM,C,8.591
12/30/13 5:20:01 PM,C,8.09
12/30/13 9:20:01 PM,C,-0.443
12/31/13 1:20:01 AM,C,-3.458
12/31/13 5:20:01 AM,C,-5.971
12/31/13 9:20:01 AM,C,3.072
12/31/13 1:20:01 PM,C,10.096
12/31/13 5:20:01 PM,C,8.591
12/31/13 9:20:01 PM,C,0.059
1/1/14 1:20:01 AM,C,-2.955
1/1/14 5:20:01 AM,C,-4.966
1/1/14 9:20:01 AM,C,3.574
1/1/14 1:20:01 PM,C,11.098
1/1/14 5:20:01 PM,C,10.597
1/1/14 9:20:01 PM,C,1.064
1/2/14 1:20:01 AM,C,-2.453
1/2/14 5:20:01 AM,C,-4.463
1/2/14 9:20:01 AM,C,3.574
1/2/14 1:20:01 PM,C,10.096
1/2/14 5:20:01 PM,C,9.093
1/2/14 9:20:01 PM,C,-0.443
1/3/14 1:20:01 AM,C,-3.96
1/3/14 5:20:01 AM,C,-5.468
1/3/14 9:20:01 AM,C,2.57
1/3/14 1:20:01 PM,C,10.597
1/3/14 5:20:01 PM,C,10.096
1/3/14 9:20:01 PM,C,4.076
1/4/14 1:20:01 AM,C,1.064
1/4/14 5:20:01 AM,C,0.562
1/4/14 9:20:01 AM,C,6.083
1/4/14 1:20:01 PM,C,13.103
1/4/14 5:20:01 PM,C,11.6
1/4/14 9:20:01 PM,C,8.591
1/5/14 1:20:01 AM,C,3.072
1/5/14 5:20:01 AM,C,-2.453
1/5/14 9:20:01 AM,C,1.566
1/5/14 1:20:01 PM,C,8.591
1/5/14 5:20:01 PM,C,6.585
1/5/14 9:20:01 PM,C,-1.95
