1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: A800000029B45A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:18:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:18:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7326
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
1/14/14 9:18:01 AM,C,4.571
1/14/14 1:18:01 PM,C,17.584
1/14/14 5:18:01 PM,C,11.079
1/14/14 9:18:01 PM,C,3.069
1/15/14 1:18:01 AM,C,-0.937
1/15/14 5:18:01 AM,C,-1.939
1/15/14 9:18:01 AM,C,3.069
1/15/14 1:18:01 PM,C,19.585
1/15/14 5:18:01 PM,C,12.08
1/15/14 9:18:01 PM,C,3.57
1/16/14 1:18:01 AM,C,0.064
1/16/14 5:18:01 AM,C,-2.44
1/16/14 9:18:01 AM,C,4.571
1/16/14 1:18:01 PM,C,18.084
1/16/14 5:18:01 PM,C,12.08
1/16/14 9:18:01 PM,C,3.57
1/17/14 1:18:01 AM,C,0.064
1/17/14 5:18:01 AM,C,-2.941
1/17/14 9:18:01 AM,C,3.069
1/17/14 1:18:01 PM,C,19.084
1/17/14 5:18:01 PM,C,11.579
1/17/14 9:18:01 PM,C,2.568
1/18/14 1:18:01 AM,C,-0.437
1/18/14 5:18:01 AM,C,-2.44
1/18/14 9:18:01 AM,C,3.069
1/18/14 1:18:01 PM,C,19.084
1/18/14 5:18:01 PM,C,12.58
1/18/14 9:18:01 PM,C,5.072
1/19/14 1:18:01 AM,C,0.565
1/19/14 5:18:01 AM,C,-1.939
1/19/14 9:18:01 AM,C,3.57
1/19/14 1:18:01 PM,C,19.585
1/19/14 5:18:01 PM,C,12.58
1/19/14 9:18:01 PM,C,4.571
1/20/14 1:18:01 AM,C,0.565
1/20/14 5:18:01 AM,C,-1.939
1/20/14 9:18:01 AM,C,4.07
1/20/14 1:18:01 PM,C,20.585
1/20/14 5:18:01 PM,C,14.081
1/20/14 9:18:01 PM,C,5.072
1/21/14 1:18:01 AM,C,1.066
1/21/14 5:18:01 AM,C,-0.437
1/21/14 9:18:01 AM,C,4.571
1/21/14 1:18:01 PM,C,20.085
1/21/14 5:18:01 PM,C,13.081
1/21/14 9:18:01 PM,C,3.069
1/22/14 1:18:01 AM,C,1.066
1/22/14 5:18:01 AM,C,0.064
1/22/14 9:18:01 AM,C,3.069
1/22/14 1:18:01 PM,C,20.585
1/22/14 5:18:01 PM,C,14.081
1/22/14 9:18:01 PM,C,6.073
1/23/14 1:18:01 AM,C,6.073
1/23/14 5:18:01 AM,C,2.068
1/23/14 9:18:01 AM,C,4.571
1/23/14 1:18:01 PM,C,14.582
1/23/14 5:18:01 PM,C,8.076
1/23/14 9:18:01 PM,C,3.069
1/24/14 1:18:01 AM,C,0.064
1/24/14 5:18:01 AM,C,-1.438
1/24/14 9:18:01 AM,C,2.068
1/24/14 1:18:01 PM,C,15.082
1/24/14 5:18:01 PM,C,9.577
1/24/14 9:18:01 PM,C,2.568
1/25/14 1:18:01 AM,C,2.568
1/25/14 5:18:01 AM,C,1.567
1/25/14 9:18:01 AM,C,5.573
1/25/14 1:18:01 PM,C,19.585
1/25/14 5:18:01 PM,C,13.581
1/25/14 9:18:01 PM,C,5.573
1/26/14 1:18:01 AM,C,2.068
1/26/14 5:18:01 AM,C,-0.437
1/26/14 9:18:01 AM,C,5.573
1/26/14 1:18:01 PM,C,22.086
1/26/14 5:18:01 PM,C,16.083
1/26/14 9:18:01 PM,C,9.577
1/27/14 1:18:01 AM,C,4.07
1/27/14 5:18:01 AM,C,3.57
1/27/14 9:18:01 AM,C,5.573
1/27/14 1:18:01 PM,C,17.083
1/27/14 5:18:01 PM,C,12.58
1/27/14 9:18:01 PM,C,7.575
1/28/14 1:18:01 AM,C,2.568
1/28/14 5:18:01 AM,C,-0.437
1/28/14 9:18:01 AM,C,4.07
1/28/14 1:18:01 PM,C,20.085
1/28/14 5:18:01 PM,C,12.58
1/28/14 9:18:01 PM,C,5.072
1/29/14 1:18:01 AM,C,0.565
1/29/14 5:18:01 AM,C,-2.941
1/29/14 9:18:01 AM,C,2.568
1/29/14 1:18:01 PM,C,18.084
1/29/14 5:18:01 PM,C,12.58
1/29/14 9:18:01 PM,C,5.072
1/30/14 1:18:01 AM,C,4.571
1/30/14 5:18:01 AM,C,3.57
1/30/14 9:18:01 AM,C,9.077
1/30/14 1:18:01 PM,C,17.584
1/30/14 5:18:01 PM,C,16.083
1/30/14 9:18:01 PM,C,8.576
1/31/14 1:18:01 AM,C,7.575
1/31/14 5:18:01 AM,C,9.077
1/31/14 9:18:01 AM,C,11.579
1/31/14 1:18:01 PM,C,18.084
1/31/14 5:18:01 PM,C,17.083
1/31/14 9:18:01 PM,C,12.58
2/1/14 1:18:01 AM,C,9.077
2/1/14 5:18:01 AM,C,6.073
2/1/14 9:18:01 AM,C,8.576
2/1/14 1:18:01 PM,C,14.081
2/1/14 5:18:01 PM,C,13.581
2/1/14 9:18:01 PM,C,7.575
2/2/14 1:18:01 AM,C,6.073
2/2/14 5:18:01 AM,C,5.573
2/2/14 9:18:01 AM,C,8.076
2/2/14 1:18:01 PM,C,18.084
2/2/14 5:18:01 PM,C,14.081
2/2/14 9:18:01 PM,C,7.074
2/3/14 1:18:01 AM,C,6.073
2/3/14 5:18:01 AM,C,4.07
2/3/14 9:18:01 AM,C,7.575
2/3/14 1:18:01 PM,C,18.584
2/3/14 5:18:01 PM,C,14.081
2/3/14 9:18:01 PM,C,8.076
2/4/14 1:18:01 AM,C,6.073
2/4/14 5:18:01 AM,C,3.57
2/4/14 9:18:01 AM,C,7.575
2/4/14 1:18:01 PM,C,17.584
2/4/14 5:18:01 PM,C,12.58
2/4/14 9:18:01 PM,C,5.573
2/5/14 1:18:01 AM,C,1.567
2/5/14 5:18:01 AM,C,1.066
2/5/14 9:18:01 AM,C,4.571
2/5/14 1:18:01 PM,C,10.578
2/5/14 5:18:01 PM,C,9.577
2/5/14 9:18:01 PM,C,4.07
2/6/14 1:18:01 AM,C,1.066
2/6/14 5:18:01 AM,C,-1.438
2/6/14 9:18:01 AM,C,0.565
2/6/14 1:18:01 PM,C,10.078
2/6/14 5:18:01 PM,C,7.575
2/6/14 9:18:01 PM,C,4.571
2/7/14 1:18:01 AM,C,3.069
2/7/14 5:18:01 AM,C,3.069
2/7/14 9:18:01 AM,C,6.574
2/7/14 1:18:01 PM,C,17.584
2/7/14 5:18:01 PM,C,14.582
2/7/14 9:18:01 PM,C,8.576
2/8/14 1:18:01 AM,C,5.573
2/8/14 5:18:01 AM,C,1.066
2/8/14 9:18:01 AM,C,5.072
2/8/14 1:18:01 PM,C,18.584
2/8/14 5:18:01 PM,C,17.584
2/8/14 9:18:01 PM,C,10.078
2/9/14 1:18:01 AM,C,5.573
2/9/14 5:18:01 AM,C,2.568
2/9/14 9:18:01 AM,C,8.576
2/9/14 1:18:01 PM,C,20.585
2/9/14 5:18:01 PM,C,20.085
2/9/14 9:18:01 PM,C,13.581
2/10/14 1:18:01 AM,C,8.576
2/10/14 5:18:01 AM,C,4.571
2/10/14 9:18:01 AM,C,7.575
2/10/14 1:18:01 PM,C,20.585
2/10/14 5:18:01 PM,C,19.585
2/10/14 9:18:01 PM,C,13.081
2/11/14 1:18:01 AM,C,9.077
2/11/14 5:18:01 AM,C,5.573
2/11/14 9:18:01 AM,C,8.576
2/11/14 1:18:01 PM,C,18.584
2/11/14 5:18:01 PM,C,17.083
2/11/14 9:18:01 PM,C,8.576
2/12/14 1:18:01 AM,C,3.57
2/12/14 5:18:01 AM,C,0.565
2/12/14 9:18:01 AM,C,6.574
2/12/14 1:18:01 PM,C,18.084
2/12/14 5:18:01 PM,C,18.084
2/12/14 9:18:01 PM,C,10.078
2/13/14 1:18:01 AM,C,6.073
2/13/14 5:18:01 AM,C,3.069
2/13/14 9:18:01 AM,C,8.576
2/13/14 1:18:01 PM,C,20.085
2/13/14 5:18:01 PM,C,21.085
2/13/14 9:18:01 PM,C,11.079
2/14/14 1:18:01 AM,C,6.574
2/14/14 5:18:01 AM,C,3.57
2/14/14 9:18:01 AM,C,10.078
2/14/14 1:18:01 PM,C,22.086
2/14/14 5:18:01 PM,C,21.585
2/14/14 9:18:01 PM,C,11.579
2/15/14 1:18:01 AM,C,7.074
2/15/14 5:18:01 AM,C,4.07
2/15/14 9:18:01 AM,C,10.578
2/15/14 1:18:01 PM,C,22.586
2/15/14 5:18:01 PM,C,23.086
2/15/14 9:18:01 PM,C,14.582
2/16/14 1:18:01 AM,C,9.577
