1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 220000002991D741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Fri Nov 15 01:25:01 MST 2013
Mission Sample Count:  701
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Fri Nov 15 01:25:01 MST 2013
Total Mission Samples:  701
Total Device Samples:  7490
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/27/13 5:25:01 PM,C,5.562
11/27/13 9:25:01 PM,C,1.043
11/28/13 1:25:01 AM,C,-1.47
11/28/13 5:25:01 AM,C,-2.476
11/28/13 9:25:01 AM,C,4.558
11/28/13 1:25:01 PM,C,15.592
11/28/13 5:25:01 PM,C,6.566
11/28/13 9:25:01 PM,C,2.047
11/29/13 1:25:01 AM,C,0.038
11/29/13 5:25:01 AM,C,-1.47
11/29/13 9:25:01 AM,C,7.57
11/29/13 1:25:01 PM,C,18.096
11/29/13 5:25:01 PM,C,8.573
11/29/13 9:25:01 PM,C,4.558
11/30/13 1:25:01 AM,C,1.545
11/30/13 5:25:01 AM,C,1.043
11/30/13 9:25:01 AM,C,8.573
11/30/13 1:25:01 PM,C,16.594
11/30/13 5:25:01 PM,C,9.576
11/30/13 9:25:01 PM,C,7.57
12/1/13 1:25:01 AM,C,7.068
12/1/13 5:25:01 AM,C,7.068
12/1/13 9:25:01 AM,C,9.576
12/1/13 1:25:01 PM,C,18.096
12/1/13 5:25:01 PM,C,10.579
12/1/13 9:25:01 PM,C,5.562
12/2/13 1:25:01 AM,C,2.55
12/2/13 5:25:01 AM,C,-0.465
12/2/13 9:25:01 AM,C,8.573
12/2/13 1:25:01 PM,C,19.097
12/2/13 5:25:01 PM,C,9.075
12/2/13 9:25:01 PM,C,4.558
12/3/13 1:25:01 AM,C,4.056
12/3/13 5:25:01 AM,C,4.056
12/3/13 9:25:01 AM,C,8.573
12/3/13 1:25:01 PM,C,22.1
12/3/13 5:25:01 PM,C,11.081
12/3/13 9:25:01 PM,C,6.064
12/4/13 1:25:01 AM,C,5.562
12/4/13 5:25:01 AM,C,6.566
12/4/13 9:25:01 AM,C,15.091
12/4/13 1:25:01 PM,C,22.1
12/4/13 5:25:01 PM,C,12.585
12/4/13 9:25:01 PM,C,9.075
12/5/13 1:25:01 AM,C,6.064
12/5/13 5:25:01 AM,C,7.57
12/5/13 9:25:01 AM,C,13.086
12/5/13 1:25:01 PM,C,20.099
12/5/13 5:25:01 PM,C,9.576
12/5/13 9:25:01 PM,C,3.554
12/6/13 1:25:01 AM,C,3.052
12/6/13 5:25:01 AM,C,-0.465
12/6/13 9:25:01 AM,C,8.573
12/6/13 1:25:01 PM,C,16.594
12/6/13 5:25:01 PM,C,4.558
12/6/13 9:25:01 PM,C,-0.465
12/7/13 1:25:01 AM,C,-1.973
12/7/13 5:25:01 AM,C,-2.476
12/7/13 9:25:01 AM,C,5.562
12/7/13 1:25:01 PM,C,10.078
12/7/13 5:25:01 PM,C,3.052
12/7/13 9:25:01 PM,C,0.54
12/8/13 1:25:01 AM,C,-2.978
12/8/13 5:25:01 AM,C,-3.481
12/8/13 9:25:01 AM,C,8.071
12/8/13 1:25:01 PM,C,15.592
12/8/13 5:25:01 PM,C,5.562
12/8/13 9:25:01 PM,C,0.54
12/9/13 1:25:01 AM,C,-0.465
12/9/13 5:25:01 AM,C,-1.47
12/9/13 9:25:01 AM,C,8.573
12/9/13 1:25:01 PM,C,16.594
12/9/13 5:25:01 PM,C,5.06
12/9/13 9:25:01 PM,C,-0.968
12/10/13 1:25:01 AM,C,-4.487
12/10/13 5:25:01 AM,C,-6.499
12/10/13 9:25:01 AM,C,5.06
12/10/13 1:25:01 PM,C,15.592
12/10/13 5:25:01 PM,C,2.55
12/10/13 9:25:01 PM,C,-1.973
12/11/13 1:25:01 AM,C,-4.99
12/11/13 5:25:01 AM,C,-5.996
12/11/13 9:25:01 AM,C,5.562
12/11/13 1:25:01 PM,C,15.592
12/11/13 5:25:01 PM,C,5.06
12/11/13 9:25:01 PM,C,1.043
12/12/13 1:25:01 AM,C,0.54
12/12/13 5:25:01 AM,C,2.047
12/12/13 9:25:01 AM,C,2.55
12/12/13 1:25:01 PM,C,8.573
12/12/13 5:25:01 PM,C,4.558
12/12/13 9:25:01 PM,C,3.052
12/13/13 1:25:01 AM,C,3.554
12/13/13 5:25:01 AM,C,2.55
12/13/13 9:25:01 AM,C,6.566
12/13/13 1:25:01 PM,C,14.59
12/13/13 5:25:01 PM,C,7.068
12/13/13 9:25:01 PM,C,3.052
12/14/13 1:25:01 AM,C,0.54
12/14/13 5:25:01 AM,C,-0.465
12/14/13 9:25:01 AM,C,3.052
12/14/13 1:25:01 PM,C,13.086
12/14/13 5:25:01 PM,C,4.558
12/14/13 9:25:01 PM,C,0.54
12/15/13 1:25:01 AM,C,-0.968
12/15/13 5:25:01 AM,C,-2.978
12/15/13 9:25:01 AM,C,2.047
12/15/13 1:25:01 PM,C,12.585
12/15/13 5:25:01 PM,C,4.558
12/15/13 9:25:01 PM,C,0.54
12/16/13 1:25:01 AM,C,-1.47
12/16/13 5:25:01 AM,C,-2.978
12/16/13 9:25:01 AM,C,2.55
12/16/13 1:25:01 PM,C,14.089
12/16/13 5:25:01 PM,C,6.064
12/16/13 9:25:01 PM,C,1.545
12/17/13 1:25:01 AM,C,-0.465
12/17/13 5:25:01 AM,C,-1.47
12/17/13 9:25:01 AM,C,4.558
12/17/13 1:25:01 PM,C,16.594
12/17/13 5:25:01 PM,C,7.068
12/17/13 9:25:01 PM,C,2.047
12/18/13 1:25:01 AM,C,0.038
12/18/13 5:25:01 AM,C,-1.973
12/18/13 9:25:01 AM,C,2.55
12/18/13 1:25:01 PM,C,15.592
12/18/13 5:25:01 PM,C,8.071
12/18/13 9:25:01 PM,C,4.056
12/19/13 1:25:01 AM,C,1.043
12/19/13 5:25:01 AM,C,-0.465
12/19/13 9:25:01 AM,C,7.068
12/19/13 1:25:01 PM,C,17.094
12/19/13 5:25:01 PM,C,9.075
12/19/13 9:25:01 PM,C,4.558
12/20/13 1:25:01 AM,C,1.545
12/20/13 5:25:01 AM,C,3.052
12/20/13 9:25:01 AM,C,7.57
12/20/13 1:25:01 PM,C,14.59
12/20/13 5:25:01 PM,C,9.075
12/20/13 9:25:01 PM,C,4.056
12/21/13 1:25:01 AM,C,2.55
12/21/13 5:25:01 AM,C,3.052
12/21/13 9:25:01 AM,C,6.064
12/21/13 1:25:01 PM,C,9.075
12/21/13 5:25:01 PM,C,6.064
12/21/13 9:25:01 PM,C,3.554
12/22/13 1:25:01 AM,C,2.047
12/22/13 5:25:01 AM,C,0.038
12/22/13 9:25:01 AM,C,6.064
12/22/13 1:25:01 PM,C,15.091
12/22/13 5:25:01 PM,C,4.558
12/22/13 9:25:01 PM,C,-0.465
12/23/13 1:25:01 AM,C,-2.476
12/23/13 5:25:01 AM,C,-3.984
12/23/13 9:25:01 AM,C,3.554
12/23/13 1:25:01 PM,C,14.59
12/23/13 5:25:01 PM,C,3.554
12/23/13 9:25:01 PM,C,-1.973
12/24/13 1:25:01 AM,C,-3.984
12/24/13 5:25:01 AM,C,-5.493
12/24/13 9:25:01 AM,C,3.052
12/24/13 1:25:01 PM,C,14.089
12/24/13 5:25:01 PM,C,4.056
12/24/13 9:25:01 PM,C,-0.465
12/25/13 1:25:01 AM,C,-1.973
12/25/13 5:25:01 AM,C,-0.968
12/25/13 9:25:01 AM,C,5.06
12/25/13 1:25:01 PM,C,15.091
12/25/13 5:25:01 PM,C,4.558
12/25/13 9:25:01 PM,C,0.038
12/26/13 1:25:01 AM,C,-2.978
12/26/13 5:25:01 AM,C,-4.487
12/26/13 9:25:01 AM,C,3.052
12/26/13 1:25:01 PM,C,14.59
12/26/13 5:25:01 PM,C,3.052
12/26/13 9:25:01 PM,C,-1.973
12/27/13 1:25:01 AM,C,-3.984
12/27/13 5:25:01 AM,C,-5.996
12/27/13 9:25:01 AM,C,3.052
12/27/13 1:25:01 PM,C,15.091
12/27/13 5:25:01 PM,C,3.052
12/27/13 9:25:01 PM,C,-1.973
12/28/13 1:25:01 AM,C,-3.984
12/28/13 5:25:01 AM,C,-5.996
12/28/13 9:25:01 AM,C,3.554
12/28/13 1:25:01 PM,C,15.091
12/28/13 5:25:01 PM,C,5.06
12/28/13 9:25:01 PM,C,1.545
12/29/13 1:25:01 AM,C,0.54
12/29/13 5:25:01 AM,C,0.038
12/29/13 9:25:01 AM,C,8.071
12/29/13 1:25:01 PM,C,15.091
12/29/13 5:25:01 PM,C,5.06
12/29/13 9:25:01 PM,C,-0.465
12/30/13 1:25:01 AM,C,-2.978
12/30/13 5:25:01 AM,C,-4.99
12/30/13 9:25:01 AM,C,3.554
12/30/13 1:25:01 PM,C,15.091
12/30/13 5:25:01 PM,C,3.554
12/30/13 9:25:01 PM,C,-1.47
12/31/13 1:25:01 AM,C,-3.481
12/31/13 5:25:01 AM,C,-5.493
12/31/13 9:25:01 AM,C,4.056
12/31/13 1:25:01 PM,C,15.592
12/31/13 5:25:01 PM,C,4.056
12/31/13 9:25:01 PM,C,-0.968
1/1/14 1:25:01 AM,C,-3.481
1/1/14 5:25:01 AM,C,-4.487
1/1/14 9:25:01 AM,C,4.558
1/1/14 1:25:01 PM,C,16.594
1/1/14 5:25:01 PM,C,6.064
1/1/14 9:25:01 PM,C,0.54
1/2/14 1:25:01 AM,C,-2.476
1/2/14 5:25:01 AM,C,-4.487
1/2/14 9:25:01 AM,C,5.06
1/2/14 1:25:01 PM,C,16.093
1/2/14 5:25:01 PM,C,4.558
1/2/14 9:25:01 PM,C,-1.47
1/3/14 1:25:01 AM,C,-3.984
1/3/14 5:25:01 AM,C,-4.99
1/3/14 9:25:01 AM,C,5.562
1/3/14 1:25:01 PM,C,16.594
1/3/14 5:25:01 PM,C,7.068
1/3/14 9:25:01 PM,C,3.052
1/4/14 1:25:01 AM,C,-0.968
1/4/14 5:25:01 AM,C,0.038
1/4/14 9:25:01 AM,C,6.566
1/4/14 1:25:01 PM,C,17.094
1/4/14 5:25:01 PM,C,10.078
1/4/14 9:25:01 PM,C,6.566
1/5/14 1:25:01 AM,C,2.047
1/5/14 5:25:01 AM,C,-0.968
1/5/14 9:25:01 AM,C,5.562
1/5/14 1:25:01 PM,C,14.59
1/5/14 5:25:01 PM,C,3.052
1/5/14 9:25:01 PM,C,-2.476
1/6/14 1:25:01 AM,C,-5.996
1/6/14 5:25:01 AM,C,-8.009
1/6/14 9:25:01 AM,C,2.55
1/6/14 1:25:01 PM,C,14.59
1/6/14 5:25:01 PM,C,1.545
1/6/14 9:25:01 PM,C,-3.984
1/7/14 1:25:01 AM,C,-6.499
1/7/14 5:25:01 AM,C,-8.009
1/7/14 9:25:01 AM,C,2.55
1/7/14 1:25:01 PM,C,15.592
1/7/14 5:25:01 PM,C,4.056
1/7/14 9:25:01 PM,C,2.047
1/8/14 1:25:01 AM,C,-0.465
1/8/14 5:25:01 AM,C,-0.968
1/8/14 9:25:01 AM,C,5.06
1/8/14 1:25:01 PM,C,19.097
1/8/14 5:25:01 PM,C,7.068
1/8/14 9:25:01 PM,C,0.038
1/9/14 1:25:01 AM,C,-3.481
1/9/14 5:25:01 AM,C,-4.99
1/9/14 9:25:01 AM,C,4.056
1/9/14 1:25:01 PM,C,18.096
1/9/14 5:25:01 PM,C,8.573
1/9/14 9:25:01 PM,C,5.562
1/10/14 1:25:01 AM,C,1.545
1/10/14 5:25:01 AM,C,-1.973
1/10/14 9:25:01 AM,C,7.068
1/10/14 1:25:01 PM,C,20.099
1/10/14 5:25:01 PM,C,8.573
1/10/14 9:25:01 PM,C,1.545
1/11/14 1:25:01 AM,C,-1.973
1/11/14 5:25:01 AM,C,-3.984
1/11/14 9:25:01 AM,C,7.068
1/11/14 1:25:01 PM,C,20.599
1/11/14 5:25:01 PM,C,7.57
1/11/14 9:25:01 PM,C,1.043
1/12/14 1:25:01 AM,C,-0.465
1/12/14 5:25:01 AM,C,1.545
1/12/14 9:25:01 AM,C,11.582
1/12/14 1:25:01 PM,C,21.1
1/12/14 5:25:01 PM,C,10.579
1/12/14 9:25:01 PM,C,5.562
1/13/14 1:25:01 AM,C,1.545
1/13/14 5:25:01 AM,C,-2.978
1/13/14 9:25:01 AM,C,6.064
1/13/14 1:25:01 PM,C,20.099
1/13/14 5:25:01 PM,C,5.562
1/13/14 9:25:01 PM,C,-0.968
1/14/14 1:25:01 AM,C,-3.984
1/14/14 5:25:01 AM,C,-4.99
1/14/14 9:25:01 AM,C,7.068
1/14/14 1:25:01 PM,C,19.598
1/14/14 5:25:01 PM,C,7.068
1/14/14 9:25:01 PM,C,0.038
1/15/14 1:25:01 AM,C,-3.481
1/15/14 5:25:01 AM,C,-4.487
1/15/14 9:25:01 AM,C,5.562
1/15/14 1:25:01 PM,C,21.1
1/15/14 5:25:01 PM,C,7.068
1/15/14 9:25:01 PM,C,0.038
1/16/14 1:25:01 AM,C,-2.978
1/16/14 5:25:01 AM,C,-5.493
1/16/14 9:25:01 AM,C,7.57
1/16/14 1:25:01 PM,C,21.1
1/16/14 5:25:01 PM,C,7.068
1/16/14 9:25:01 PM,C,0.038
1/17/14 1:25:01 AM,C,-2.978
1/17/14 5:25:01 AM,C,-5.493
1/17/14 9:25:01 AM,C,6.064
1/17/14 1:25:01 PM,C,21.1
1/17/14 5:25:01 PM,C,6.064
1/17/14 9:25:01 PM,C,-0.968
1/18/14 1:25:01 AM,C,-3.481
1/18/14 5:25:01 AM,C,-4.99
1/18/14 9:25:01 AM,C,6.566
1/18/14 1:25:01 PM,C,22.1
1/18/14 5:25:01 PM,C,7.57
1/18/14 9:25:01 PM,C,1.043
1/19/14 1:25:01 AM,C,-2.476
1/19/14 5:25:01 AM,C,-4.487
1/19/14 9:25:01 AM,C,7.068
1/19/14 1:25:01 PM,C,23.101
1/19/14 5:25:01 PM,C,10.078
1/19/14 9:25:01 PM,C,2.047
1/20/14 1:25:01 AM,C,-1.973
1/20/14 5:25:01 AM,C,-4.487
1/20/14 9:25:01 AM,C,7.068
1/20/14 1:25:01 PM,C,24.101
1/20/14 5:25:01 PM,C,9.576
1/20/14 9:25:01 PM,C,1.545
1/21/14 1:25:01 AM,C,-1.47
1/21/14 5:25:01 AM,C,-3.481
1/21/14 9:25:01 AM,C,7.57
1/21/14 1:25:01 PM,C,23.101
1/21/14 5:25:01 PM,C,7.068
1/21/14 9:25:01 PM,C,-0.465
1/22/14 1:25:01 AM,C,-0.968
1/22/14 5:25:01 AM,C,-1.973
1/22/14 9:25:01 AM,C,7.068
1/22/14 1:25:01 PM,C,23.601
1/22/14 5:25:01 PM,C,12.585
1/22/14 9:25:01 PM,C,3.554
1/23/14 1:25:01 AM,C,4.558
1/23/14 5:25:01 AM,C,-0.465
1/23/14 9:25:01 AM,C,7.068
1/23/14 1:25:01 PM,C,18.597
1/23/14 5:25:01 PM,C,6.064
1/23/14 9:25:01 PM,C,1.043
1/24/14 1:25:01 AM,C,-1.973
1/24/14 5:25:01 AM,C,-3.984
1/24/14 9:25:01 AM,C,5.562
1/24/14 1:25:01 PM,C,19.598
1/24/14 5:25:01 PM,C,6.566
1/24/14 9:25:01 PM,C,0.038
1/25/14 1:25:01 AM,C,2.047
1/25/14 5:25:01 AM,C,0.54
1/25/14 9:25:01 AM,C,10.579
1/25/14 1:25:01 PM,C,24.601
1/25/14 5:25:01 PM,C,9.576
1/25/14 9:25:01 PM,C,2.55
1/26/14 1:25:01 AM,C,-0.465
1/26/14 5:25:01 AM,C,-2.476
1/26/14 9:25:01 AM,C,9.576
1/26/14 1:25:01 PM,C,25.102
1/26/14 5:25:01 PM,C,11.081
1/26/14 9:25:01 PM,C,5.562
1/27/14 1:25:01 AM,C,2.047
1/27/14 5:25:01 AM,C,3.052
1/27/14 9:25:01 AM,C,7.57
1/27/14 1:25:01 PM,C,22.601
1/27/14 5:25:01 PM,C,10.579
1/27/14 9:25:01 PM,C,5.06
1/28/14 1:25:01 AM,C,-0.465
1/28/14 5:25:01 AM,C,-2.978
1/28/14 9:25:01 AM,C,8.071
1/28/14 1:25:01 PM,C,24.601
1/28/14 5:25:01 PM,C,9.075
1/28/14 9:25:01 PM,C,1.545
1/29/14 1:25:01 AM,C,-2.978
1/29/14 5:25:01 AM,C,-5.996
1/29/14 9:25:01 AM,C,6.566
1/29/14 1:25:01 PM,C,23.101
1/29/14 5:25:01 PM,C,8.573
1/29/14 9:25:01 PM,C,2.047
1/30/14 1:25:01 AM,C,2.55
1/30/14 5:25:01 AM,C,0.54
1/30/14 9:25:01 AM,C,13.086
1/30/14 1:25:01 PM,C,23.601
1/30/14 5:25:01 PM,C,14.089
1/30/14 9:25:01 PM,C,5.562
1/31/14 1:25:01 AM,C,5.06
1/31/14 5:25:01 AM,C,7.068
1/31/14 9:25:01 AM,C,14.089
1/31/14 1:25:01 PM,C,21.6
1/31/14 5:25:01 PM,C,16.093
1/31/14 9:25:01 PM,C,10.078
2/1/14 1:25:01 AM,C,7.068
2/1/14 5:25:01 AM,C,3.554
2/1/14 9:25:01 AM,C,12.084
2/1/14 1:25:01 PM,C,19.097
2/1/14 5:25:01 PM,C,12.084
2/1/14 9:25:01 PM,C,5.06
2/2/14 1:25:01 AM,C,4.056
2/2/14 5:25:01 AM,C,4.558
2/2/14 9:25:01 AM,C,11.582
2/2/14 1:25:01 PM,C,24.101
2/2/14 5:25:01 PM,C,10.078
2/2/14 9:25:01 PM,C,5.562
2/3/14 1:25:01 AM,C,4.558
2/3/14 5:25:01 AM,C,1.545
2/3/14 9:25:01 AM,C,11.582
2/3/14 1:25:01 PM,C,27.101
2/3/14 5:25:01 PM,C,13.086
2/3/14 9:25:01 PM,C,5.562
2/4/14 1:25:01 AM,C,3.554
2/4/14 5:25:01 AM,C,1.043
2/4/14 9:25:01 AM,C,11.081
2/4/14 1:25:01 PM,C,22.601
2/4/14 5:25:01 PM,C,9.075
2/4/14 9:25:01 PM,C,2.047
2/5/14 1:25:01 AM,C,-0.968
2/5/14 5:25:01 AM,C,-0.465
2/5/14 9:25:01 AM,C,7.068
2/5/14 1:25:01 PM,C,17.595
2/5/14 5:25:01 PM,C,7.068
2/5/14 9:25:01 PM,C,2.55
2/6/14 1:25:01 AM,C,-1.47
2/6/14 5:25:01 AM,C,-3.984
2/6/14 9:25:01 AM,C,3.554
2/6/14 1:25:01 PM,C,18.096
2/6/14 5:25:01 PM,C,8.573
2/6/14 9:25:01 PM,C,4.056
2/7/14 1:25:01 AM,C,2.047
2/7/14 5:25:01 AM,C,2.047
2/7/14 9:25:01 AM,C,12.084
2/7/14 1:25:01 PM,C,25.102
2/7/14 5:25:01 PM,C,11.582
2/7/14 9:25:01 PM,C,6.064
2/8/14 1:25:01 AM,C,2.047
2/8/14 5:25:01 AM,C,-1.47
2/8/14 9:25:01 AM,C,9.576
2/8/14 1:25:01 PM,C,27.601
2/8/14 5:25:01 PM,C,13.587
2/8/14 9:25:01 PM,C,7.068
2/9/14 1:25:01 AM,C,2.55
2/9/14 5:25:01 AM,C,0.54
2/9/14 9:25:01 AM,C,14.089
2/9/14 1:25:01 PM,C,30.599
2/9/14 5:25:01 PM,C,17.595
2/9/14 9:25:01 PM,C,11.081
2/10/14 1:25:01 AM,C,5.562
2/10/14 5:25:01 AM,C,2.047
2/10/14 9:25:01 AM,C,11.582
2/10/14 1:25:01 PM,C,29.6
2/10/14 5:25:01 PM,C,17.595
2/10/14 9:25:01 PM,C,10.078
2/11/14 1:25:01 AM,C,6.566
2/11/14 5:25:01 AM,C,2.55
2/11/14 9:25:01 AM,C,13.587
2/11/14 1:25:01 PM,C,29.1
2/11/14 5:25:01 PM,C,13.587
2/11/14 9:25:01 PM,C,5.06
2/12/14 1:25:01 AM,C,0.54
2/12/14 5:25:01 AM,C,-2.476
2/12/14 9:25:01 AM,C,13.086
2/12/14 1:25:01 PM,C,29.1
2/12/14 5:25:01 PM,C,14.59
2/12/14 9:25:01 PM,C,7.068
2/13/14 1:25:01 AM,C,3.052
2/13/14 5:25:01 AM,C,0.038
2/13/14 9:25:01 AM,C,15.091
2/13/14 1:25:01 PM,C,32.097
2/13/14 5:25:01 PM,C,17.595
2/13/14 9:25:01 PM,C,7.068
2/14/14 1:25:01 AM,C,3.554
2/14/14 5:25:01 AM,C,0.54
2/14/14 9:25:01 AM,C,17.094
2/14/14 1:25:01 PM,C,35.592
2/14/14 5:25:01 PM,C,19.598
2/14/14 9:25:01 PM,C,8.573
2/15/14 1:25:01 AM,C,4.056
2/15/14 5:25:01 AM,C,2.047
2/15/14 9:25:01 AM,C,17.595
2/15/14 1:25:01 PM,C,35.093
2/15/14 5:25:01 PM,C,20.599
2/15/14 9:25:01 PM,C,10.579
2/16/14 1:25:01 AM,C,6.566
2/16/14 5:25:01 AM,C,5.06
2/16/14 9:25:01 AM,C,19.598
2/16/14 1:25:01 PM,C,34.594
2/16/14 5:25:01 PM,C,21.1
2/16/14 9:25:01 PM,C,13.086
2/17/14 1:25:01 AM,C,8.573
2/17/14 5:25:01 AM,C,5.562
2/17/14 9:25:01 AM,C,19.097
2/17/14 1:25:01 PM,C,31.099
2/17/14 5:25:01 PM,C,19.598
2/17/14 9:25:01 PM,C,8.573
2/18/14 1:25:01 AM,C,4.056
2/18/14 5:25:01 AM,C,1.545
2/18/14 9:25:01 AM,C,18.096
2/18/14 1:25:01 PM,C,36.091
2/18/14 5:25:01 PM,C,20.599
2/18/14 9:25:01 PM,C,12.084
2/19/14 1:25:01 AM,C,6.064
2/19/14 5:25:01 AM,C,6.064
2/19/14 9:25:01 AM,C,14.59
2/19/14 1:25:01 PM,C,31.598
2/19/14 5:25:01 PM,C,20.099
2/19/14 9:25:01 PM,C,12.585
2/20/14 1:25:01 AM,C,6.064
2/20/14 5:25:01 AM,C,1.545
2/20/14 9:25:01 AM,C,16.594
2/20/14 1:25:01 PM,C,29.1
2/20/14 5:25:01 PM,C,14.089
2/20/14 9:25:01 PM,C,3.052
2/21/14 1:25:01 AM,C,-0.465
2/21/14 5:25:01 AM,C,-2.978
2/21/14 9:25:01 AM,C,13.587
2/21/14 1:25:01 PM,C,31.598
2/21/14 5:25:01 PM,C,18.597
2/21/14 9:25:01 PM,C,10.078
2/22/14 1:25:01 AM,C,3.554
2/22/14 5:25:01 AM,C,-0.968
2/22/14 9:25:01 AM,C,17.094
2/22/14 1:25:01 PM,C,34.594
2/22/14 5:25:01 PM,C,20.099
2/22/14 9:25:01 PM,C,10.078
2/23/14 1:25:01 AM,C,6.566
2/23/14 5:25:01 AM,C,4.056
2/23/14 9:25:01 AM,C,14.089
2/23/14 1:25:01 PM,C,33.096
2/23/14 5:25:01 PM,C,20.599
2/23/14 9:25:01 PM,C,13.587
2/24/14 1:25:01 AM,C,8.071
2/24/14 5:25:01 AM,C,6.064
2/24/14 9:25:01 AM,C,19.097
2/24/14 1:25:01 PM,C,34.094
2/24/14 5:25:01 PM,C,20.099
2/24/14 9:25:01 PM,C,12.084
2/25/14 1:25:01 AM,C,9.075
2/25/14 5:25:01 AM,C,7.57
2/25/14 9:25:01 AM,C,15.592
2/25/14 1:25:01 PM,C,33.096
2/25/14 5:25:01 PM,C,21.1
2/25/14 9:25:01 PM,C,16.093
2/26/14 1:25:01 AM,C,10.078
2/26/14 5:25:01 AM,C,9.075
2/26/14 9:25:01 AM,C,22.601
2/26/14 1:25:01 PM,C,36.59
2/26/14 5:25:01 PM,C,19.598
2/26/14 9:25:01 PM,C,13.587
2/27/14 1:25:01 AM,C,8.071
2/27/14 5:25:01 AM,C,6.064
2/27/14 9:25:01 AM,C,22.601
2/27/14 1:25:01 PM,C,36.59
2/27/14 5:25:01 PM,C,20.599
2/27/14 9:25:01 PM,C,14.089
