1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 18:16:01 MDT 2013
Mission Sample Count:  883
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 18:16:01 MDT 2013
Total Mission Samples:  883
Total Device Samples:  8550
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/29/13 5:16:01 PM,C,0.589
11/29/13 9:16:01 PM,C,-3.43
11/30/13 1:16:01 AM,C,-4.938
11/30/13 5:16:01 AM,C,-5.943
11/30/13 9:16:01 AM,C,-3.43
11/30/13 1:16:01 PM,C,9.622
11/30/13 5:16:01 PM,C,0.589
11/30/13 9:16:01 PM,C,1.092
12/1/13 1:16:01 AM,C,-3.43
12/1/13 5:16:01 AM,C,-3.43
12/1/13 9:16:01 AM,C,0.589
12/1/13 1:16:01 PM,C,12.128
12/1/13 5:16:01 PM,C,5.609
12/1/13 9:16:01 PM,C,1.092
12/2/13 1:16:01 AM,C,1.594
12/2/13 5:16:01 AM,C,5.107
12/2/13 9:16:01 AM,C,8.619
12/2/13 1:16:01 PM,C,11.126
12/2/13 5:16:01 PM,C,7.114
12/2/13 9:16:01 PM,C,7.114
12/3/13 1:16:01 AM,C,1.594
12/3/13 5:16:01 AM,C,-0.917
12/3/13 9:16:01 AM,C,-0.917
12/3/13 1:16:01 PM,C,0.589
12/3/13 5:16:01 PM,C,-2.425
12/3/13 9:16:01 PM,C,-6.446
12/4/13 1:16:01 AM,C,-8.961
12/4/13 5:16:01 AM,C,-9.967
12/4/13 9:16:01 AM,C,-9.464
12/4/13 1:16:01 PM,C,1.092
12/4/13 5:16:01 PM,C,-4.938
12/4/13 9:16:01 PM,C,-6.446
12/5/13 1:16:01 AM,C,-6.949
12/5/13 5:16:01 AM,C,-7.955
12/5/13 9:16:01 AM,C,-5.44
12/5/13 1:16:01 PM,C,2.096
12/5/13 5:16:01 PM,C,-6.949
12/5/13 9:16:01 PM,C,-8.458
12/6/13 1:16:01 AM,C,-7.955
12/6/13 5:16:01 AM,C,-8.961
12/6/13 9:16:01 AM,C,-8.961
12/6/13 1:16:01 PM,C,-0.917
12/6/13 5:16:01 PM,C,-8.458
12/6/13 9:16:01 PM,C,-12.484
12/7/13 1:16:01 AM,C,-13.994
12/7/13 5:16:01 AM,C,-11.98
12/7/13 9:16:01 AM,C,-7.955
12/7/13 1:16:01 PM,C,-4.938
12/7/13 5:16:01 PM,C,-5.44
12/7/13 9:16:01 PM,C,-5.943
12/8/13 1:16:01 AM,C,-6.949
12/8/13 5:16:01 AM,C,-6.949
12/8/13 9:16:01 AM,C,-7.452
