1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2900000029A94741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Oct 24 00:13:01 MDT 2013
Mission Sample Count:  882
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Oct 24 00:13:01 MDT 2013
Total Mission Samples:  882
Total Device Samples:  8587
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/22/13 7:13:01 AM,C,-4.995
11/22/13 11:13:01 AM,C,0.03
11/22/13 3:13:01 PM,C,8.059
11/22/13 7:13:01 PM,C,-1.477
11/22/13 11:13:01 PM,C,-2.984
11/23/13 3:13:01 AM,C,-3.989
11/23/13 7:13:01 AM,C,-4.995
11/23/13 11:13:01 AM,C,1.536
11/23/13 3:13:01 PM,C,11.068
11/23/13 7:13:01 PM,C,0.532
11/23/13 11:13:01 PM,C,0.532
11/24/13 3:13:01 AM,C,-0.473
11/24/13 7:13:01 AM,C,-2.984
11/24/13 11:13:01 AM,C,4.548
11/24/13 3:13:01 PM,C,12.571
11/24/13 7:13:01 PM,C,-1.477
11/24/13 11:13:01 PM,C,-3.989
11/25/13 3:13:01 AM,C,-5.497
11/25/13 7:13:01 AM,C,-6.503
11/25/13 11:13:01 AM,C,3.042
11/25/13 3:13:01 PM,C,11.569
11/25/13 7:13:01 PM,C,-1.98
11/25/13 11:13:01 PM,C,-4.492
11/26/13 3:13:01 AM,C,-6
11/26/13 7:13:01 AM,C,-7.005
11/26/13 11:13:01 AM,C,2.54
11/26/13 3:13:01 PM,C,11.068
11/26/13 7:13:01 PM,C,-2.482
11/26/13 11:13:01 PM,C,-5.497
11/27/13 3:13:01 AM,C,-6.503
11/27/13 7:13:01 AM,C,-7.005
11/27/13 11:13:01 AM,C,4.548
11/27/13 3:13:01 PM,C,9.564
11/27/13 7:13:01 PM,C,-1.477
11/27/13 11:13:01 PM,C,-4.492
11/28/13 3:13:01 AM,C,-4.492
11/28/13 7:13:01 AM,C,-6.503
11/28/13 11:13:01 AM,C,3.042
11/28/13 3:13:01 PM,C,7.558
11/28/13 7:13:01 PM,C,-2.482
11/28/13 11:13:01 PM,C,-4.492
11/29/13 3:13:01 AM,C,-5.497
11/29/13 7:13:01 AM,C,-7.005
11/29/13 11:13:01 AM,C,3.042
11/29/13 3:13:01 PM,C,11.068
11/29/13 7:13:01 PM,C,-1.98
11/29/13 11:13:01 PM,C,-4.995
11/30/13 3:13:01 AM,C,-6.503
11/30/13 7:13:01 AM,C,-7.005
11/30/13 11:13:01 AM,C,3.544
11/30/13 3:13:01 PM,C,9.062
11/30/13 7:13:01 PM,C,1.034
11/30/13 11:13:01 PM,C,-0.975
12/1/13 3:13:01 AM,C,-1.98
12/1/13 7:13:01 AM,C,-4.492
12/1/13 11:13:01 AM,C,5.551
12/1/13 3:13:01 PM,C,8.561
12/1/13 7:13:01 PM,C,1.536
12/1/13 11:13:01 PM,C,0.03
12/2/13 3:13:01 AM,C,4.046
12/2/13 7:13:01 AM,C,6.053
12/2/13 11:13:01 AM,C,11.569
12/2/13 3:13:01 PM,C,9.564
12/2/13 7:13:01 PM,C,7.056
12/2/13 11:13:01 PM,C,3.544
12/3/13 3:13:01 AM,C,0.03
12/3/13 7:13:01 AM,C,-1.477
12/3/13 11:13:01 AM,C,-0.473
12/3/13 3:13:01 PM,C,-0.473
12/3/13 7:13:01 PM,C,-5.497
12/3/13 11:13:01 PM,C,-8.514
12/4/13 3:13:01 AM,C,-10.023
12/4/13 7:13:01 AM,C,-11.029
12/4/13 11:13:01 AM,C,-5.497
12/4/13 3:13:01 PM,C,-0.975
12/4/13 7:13:01 PM,C,-6
12/4/13 11:13:01 PM,C,-7.005
12/5/13 3:13:01 AM,C,-7.508
12/5/13 7:13:01 AM,C,-8.514
12/5/13 11:13:01 AM,C,-1.98
12/5/13 3:13:01 PM,C,1.034
12/5/13 7:13:01 PM,C,-8.514
12/5/13 11:13:01 PM,C,-8.514
12/6/13 3:13:01 AM,C,-9.017
12/6/13 7:13:01 AM,C,-10.526
12/6/13 11:13:01 AM,C,-4.995
12/6/13 3:13:01 PM,C,-2.482
12/6/13 7:13:01 PM,C,-12.036
12/6/13 11:13:01 PM,C,-14.049
12/7/13 3:13:01 AM,C,-14.552
12/7/13 7:13:01 AM,C,-9.52
12/7/13 11:13:01 AM,C,-6.503
12/7/13 3:13:01 PM,C,-4.995
12/7/13 7:13:01 PM,C,-6
12/7/13 11:13:01 PM,C,-6.503
12/8/13 3:13:01 AM,C,-7.508
12/8/13 7:13:01 AM,C,-7.508
12/8/13 11:13:01 AM,C,-6.503
12/8/13 3:13:01 PM,C,-3.989
12/8/13 7:13:01 PM,C,-6
12/8/13 11:13:01 PM,C,-6.503
12/9/13 3:13:01 AM,C,-8.514
12/9/13 7:13:01 AM,C,-10.023
12/9/13 11:13:01 AM,C,-8.011
12/9/13 3:13:01 PM,C,-4.492
12/9/13 7:13:01 PM,C,-8.011
12/9/13 11:13:01 PM,C,-10.023
12/10/13 3:13:01 AM,C,-10.526
12/10/13 7:13:01 AM,C,-11.029
12/10/13 11:13:01 AM,C,-8.011
12/10/13 3:13:01 PM,C,-4.995
12/10/13 7:13:01 PM,C,-7.005
12/10/13 11:13:01 PM,C,-9.017
12/11/13 3:13:01 AM,C,-10.526
12/11/13 7:13:01 AM,C,-11.029
12/11/13 11:13:01 AM,C,-8.011
12/11/13 3:13:01 PM,C,-4.492
12/11/13 7:13:01 PM,C,-9.017
12/11/13 11:13:01 PM,C,-10.526
12/12/13 3:13:01 AM,C,-11.029
12/12/13 7:13:01 AM,C,-11.532
12/12/13 11:13:01 AM,C,-7.005
12/12/13 3:13:01 PM,C,-3.989
12/12/13 7:13:01 PM,C,-9.017
12/12/13 11:13:01 PM,C,-10.526
12/13/13 3:13:01 AM,C,-11.029
12/13/13 7:13:01 AM,C,-10.023
12/13/13 11:13:01 AM,C,-7.005
12/13/13 3:13:01 PM,C,-4.492
12/13/13 7:13:01 PM,C,-8.514
12/13/13 11:13:01 PM,C,-9.52
12/14/13 3:13:01 AM,C,-10.023
12/14/13 7:13:01 AM,C,-11.029
12/14/13 11:13:01 AM,C,-7.508
12/14/13 3:13:01 PM,C,-2.984
12/14/13 7:13:01 PM,C,-7.508
12/14/13 11:13:01 PM,C,-9.017
12/15/13 3:13:01 AM,C,-10.023
12/15/13 7:13:01 AM,C,-10.023
12/15/13 11:13:01 AM,C,-6
12/15/13 3:13:01 PM,C,-1.98
12/15/13 7:13:01 PM,C,-5.497
12/15/13 11:13:01 PM,C,-8.011
12/16/13 3:13:01 AM,C,-8.514
12/16/13 7:13:01 AM,C,-9.52
12/16/13 11:13:01 AM,C,-6
12/16/13 3:13:01 PM,C,-1.477
12/16/13 7:13:01 PM,C,-6
12/16/13 11:13:01 PM,C,-8.514
12/17/13 3:13:01 AM,C,-8.514
12/17/13 7:13:01 AM,C,-8.514
12/17/13 11:13:01 AM,C,-4.995
12/17/13 3:13:01 PM,C,-2.984
12/17/13 7:13:01 PM,C,-5.497
12/17/13 11:13:01 PM,C,-7.005
12/18/13 3:13:01 AM,C,-8.514
12/18/13 7:13:01 AM,C,-8.514
12/18/13 11:13:01 AM,C,-4.492
12/18/13 3:13:01 PM,C,-2.482
12/18/13 7:13:01 PM,C,-4.492
12/18/13 11:13:01 PM,C,-3.989
12/19/13 3:13:01 AM,C,-0.473
12/19/13 7:13:01 AM,C,-0.473
12/19/13 11:13:01 AM,C,-0.473
12/19/13 3:13:01 PM,C,-0.473
12/19/13 7:13:01 PM,C,-0.473
12/19/13 11:13:01 PM,C,-0.473
12/20/13 3:13:01 AM,C,-0.473
12/20/13 7:13:01 AM,C,-0.473
12/20/13 11:13:01 AM,C,-0.473
12/20/13 3:13:01 PM,C,-0.473
12/20/13 7:13:01 PM,C,-0.473
12/20/13 11:13:01 PM,C,-0.473
12/21/13 3:13:01 AM,C,-0.473
12/21/13 7:13:01 AM,C,-0.473
12/21/13 11:13:01 AM,C,-0.473
12/21/13 3:13:01 PM,C,-0.473
12/21/13 7:13:01 PM,C,-0.975
12/21/13 11:13:01 PM,C,-0.975
12/22/13 3:13:01 AM,C,-0.975
12/22/13 7:13:01 AM,C,-0.975
12/22/13 11:13:01 AM,C,-0.975
12/22/13 3:13:01 PM,C,-0.975
12/22/13 7:13:01 PM,C,-0.975
12/22/13 11:13:01 PM,C,-0.975
12/23/13 3:13:01 AM,C,-0.975
12/23/13 7:13:01 AM,C,-1.477
12/23/13 11:13:01 AM,C,-0.975
12/23/13 3:13:01 PM,C,-0.473
12/23/13 7:13:01 PM,C,-0.473
12/23/13 11:13:01 PM,C,-0.473
12/24/13 3:13:01 AM,C,-0.975
12/24/13 7:13:01 AM,C,-0.473
12/24/13 11:13:01 AM,C,-0.975
12/24/13 3:13:01 PM,C,-0.473
12/24/13 7:13:01 PM,C,-0.975
12/24/13 11:13:01 PM,C,-1.477
12/25/13 3:13:01 AM,C,-2.482
12/25/13 7:13:01 AM,C,-3.487
12/25/13 11:13:01 AM,C,-3.487
12/25/13 3:13:01 PM,C,-1.98
12/25/13 7:13:01 PM,C,-2.984
12/25/13 11:13:01 PM,C,-4.492
12/26/13 3:13:01 AM,C,-4.995
12/26/13 7:13:01 AM,C,-5.497
12/26/13 11:13:01 AM,C,-4.995
12/26/13 3:13:01 PM,C,-2.984
12/26/13 7:13:01 PM,C,-4.492
12/26/13 11:13:01 PM,C,-5.497
12/27/13 3:13:01 AM,C,-6
12/27/13 7:13:01 AM,C,-6.503
12/27/13 11:13:01 AM,C,-5.497
12/27/13 3:13:01 PM,C,-3.989
12/27/13 7:13:01 PM,C,-4.995
12/27/13 11:13:01 PM,C,-6
12/28/13 3:13:01 AM,C,-6
12/28/13 7:13:01 AM,C,-6
12/28/13 11:13:01 AM,C,-4.995
12/28/13 3:13:01 PM,C,-3.487
12/28/13 7:13:01 PM,C,-4.995
12/28/13 11:13:01 PM,C,-6.503
12/29/13 3:13:01 AM,C,-7.005
12/29/13 7:13:01 AM,C,-7.508
12/29/13 11:13:01 AM,C,-7.005
12/29/13 3:13:01 PM,C,-4.492
12/29/13 7:13:01 PM,C,-6
12/29/13 11:13:01 PM,C,-6.503
12/30/13 3:13:01 AM,C,-7.005
12/30/13 7:13:01 AM,C,-7.005
12/30/13 11:13:01 AM,C,-6.503
12/30/13 3:13:01 PM,C,-4.492
12/30/13 7:13:01 PM,C,-5.497
12/30/13 11:13:01 PM,C,-6.503
12/31/13 3:13:01 AM,C,-6
12/31/13 7:13:01 AM,C,-6
12/31/13 11:13:01 AM,C,-5.497
12/31/13 3:13:01 PM,C,-3.989
12/31/13 7:13:01 PM,C,-4.492
12/31/13 11:13:01 PM,C,-4.492
1/1/14 3:13:01 AM,C,-4.995
1/1/14 7:13:01 AM,C,-6.503
1/1/14 11:13:01 AM,C,-6
1/1/14 3:13:01 PM,C,-3.487
1/1/14 7:13:01 PM,C,-4.995
1/1/14 11:13:01 PM,C,-6
1/2/14 3:13:01 AM,C,-6.503
1/2/14 7:13:01 AM,C,-7.005
1/2/14 11:13:01 AM,C,-6.503
1/2/14 3:13:01 PM,C,-3.989
1/2/14 7:13:01 PM,C,-5.497
1/2/14 11:13:01 PM,C,-6.503
1/3/14 3:13:01 AM,C,-7.005
1/3/14 7:13:01 AM,C,-7.005
1/3/14 11:13:01 AM,C,-6
1/3/14 3:13:01 PM,C,-4.492
1/3/14 7:13:01 PM,C,-5.497
1/3/14 11:13:01 PM,C,-6
1/4/14 3:13:01 AM,C,-5.497
1/4/14 7:13:01 AM,C,-6
1/4/14 11:13:01 AM,C,-6
1/4/14 3:13:01 PM,C,-4.492
1/4/14 7:13:01 PM,C,-4.995
1/4/14 11:13:01 PM,C,-6
1/5/14 3:13:01 AM,C,-6.503
1/5/14 7:13:01 AM,C,-8.011
1/5/14 11:13:01 AM,C,-7.508
1/5/14 3:13:01 PM,C,-4.995
1/5/14 7:13:01 PM,C,-6.503
1/5/14 11:13:01 PM,C,-8.011
1/6/14 3:13:01 AM,C,-8.514
1/6/14 7:13:01 AM,C,-9.52
1/6/14 11:13:01 AM,C,-8.514
1/6/14 3:13:01 PM,C,-6
1/6/14 7:13:01 PM,C,-7.005
1/6/14 11:13:01 PM,C,-7.508
1/7/14 3:13:01 AM,C,-7.508
1/7/14 7:13:01 AM,C,-7.508
1/7/14 11:13:01 AM,C,-6.503
1/7/14 3:13:01 PM,C,-4.995
1/7/14 7:13:01 PM,C,-5.497
1/7/14 11:13:01 PM,C,-5.497
1/8/14 3:13:01 AM,C,-4.995
1/8/14 7:13:01 AM,C,-4.995
1/8/14 11:13:01 AM,C,-4.492
1/8/14 3:13:01 PM,C,-3.989
1/8/14 7:13:01 PM,C,-4.492
1/8/14 11:13:01 PM,C,-4.995
1/9/14 3:13:01 AM,C,-4.995
1/9/14 7:13:01 AM,C,-4.995
1/9/14 11:13:01 AM,C,-4.492
1/9/14 3:13:01 PM,C,-3.989
1/9/14 7:13:01 PM,C,-3.989
1/9/14 11:13:01 PM,C,-3.989
1/10/14 3:13:01 AM,C,-3.989
1/10/14 7:13:01 AM,C,-3.989
1/10/14 11:13:01 AM,C,-3.487
1/10/14 3:13:01 PM,C,-1.477
1/10/14 7:13:01 PM,C,-1.477
1/10/14 11:13:01 PM,C,-1.477
1/11/14 3:13:01 AM,C,-2.482
1/11/14 7:13:01 AM,C,-2.984
1/11/14 11:13:01 AM,C,-2.482
1/11/14 3:13:01 PM,C,-1.98
1/11/14 7:13:01 PM,C,-1.98
1/11/14 11:13:01 PM,C,-1.98
1/12/14 3:13:01 AM,C,-1.477
1/12/14 7:13:01 AM,C,-1.98
1/12/14 11:13:01 AM,C,-1.477
1/12/14 3:13:01 PM,C,-0.975
1/12/14 7:13:01 PM,C,-1.477
1/12/14 11:13:01 PM,C,-1.477
1/13/14 3:13:01 AM,C,-1.477
1/13/14 7:13:01 AM,C,-1.477
1/13/14 11:13:01 AM,C,-0.975
1/13/14 3:13:01 PM,C,-0.473
1/13/14 7:13:01 PM,C,-0.473
1/13/14 11:13:01 PM,C,-0.473
1/14/14 3:13:01 AM,C,-0.473
1/14/14 7:13:01 AM,C,-1.98
1/14/14 11:13:01 AM,C,-0.975
1/14/14 3:13:01 PM,C,-0.473
1/14/14 7:13:01 PM,C,-0.473
1/14/14 11:13:01 PM,C,-0.975
1/15/14 3:13:01 AM,C,-2.482
1/15/14 7:13:01 AM,C,-3.487
1/15/14 11:13:01 AM,C,-2.482
1/15/14 3:13:01 PM,C,-0.473
1/15/14 7:13:01 PM,C,-1.98
1/15/14 11:13:01 PM,C,-3.487
1/16/14 3:13:01 AM,C,-4.492
1/16/14 7:13:01 AM,C,-5.497
1/16/14 11:13:01 AM,C,-3.989
1/16/14 3:13:01 PM,C,-0.975
1/16/14 7:13:01 PM,C,-2.482
1/16/14 11:13:01 PM,C,-4.492
1/17/14 3:13:01 AM,C,-5.497
1/17/14 7:13:01 AM,C,-6.503
1/17/14 11:13:01 AM,C,-4.995
1/17/14 3:13:01 PM,C,-1.477
1/17/14 7:13:01 PM,C,-3.487
1/17/14 11:13:01 PM,C,-5.497
1/18/14 3:13:01 AM,C,-6.503
1/18/14 7:13:01 AM,C,-7.508
1/18/14 11:13:01 AM,C,-5.497
1/18/14 3:13:01 PM,C,-1.98
1/18/14 7:13:01 PM,C,-3.989
1/18/14 11:13:01 PM,C,-5.497
1/19/14 3:13:01 AM,C,-7.005
1/19/14 7:13:01 AM,C,-7.005
1/19/14 11:13:01 AM,C,-4.492
1/19/14 3:13:01 PM,C,-1.98
1/19/14 7:13:01 PM,C,-4.492
1/19/14 11:13:01 PM,C,-5.497
1/20/14 3:13:01 AM,C,-7.005
1/20/14 7:13:01 AM,C,-6.503
1/20/14 11:13:01 AM,C,-5.497
1/20/14 3:13:01 PM,C,-1.98
1/20/14 7:13:01 PM,C,-4.492
1/20/14 11:13:01 PM,C,-6.503
1/21/14 3:13:01 AM,C,-7.508
1/21/14 7:13:01 AM,C,-8.011
1/21/14 11:13:01 AM,C,-6
1/21/14 3:13:01 PM,C,-2.984
1/21/14 7:13:01 PM,C,-5.497
1/21/14 11:13:01 PM,C,-7.005
1/22/14 3:13:01 AM,C,-8.514
1/22/14 7:13:01 AM,C,-8.514
1/22/14 11:13:01 AM,C,-6
1/22/14 3:13:01 PM,C,-3.487
1/22/14 7:13:01 PM,C,-4.995
1/22/14 11:13:01 PM,C,-6.503
1/23/14 3:13:01 AM,C,-7.005
1/23/14 7:13:01 AM,C,-7.005
1/23/14 11:13:01 AM,C,-5.497
1/23/14 3:13:01 PM,C,-1.477
1/23/14 7:13:01 PM,C,-3.487
1/23/14 11:13:01 PM,C,-6.503
1/24/14 3:13:01 AM,C,-8.011
1/24/14 7:13:01 AM,C,-9.52
1/24/14 11:13:01 AM,C,-7.508
1/24/14 3:13:01 PM,C,-2.482
1/24/14 7:13:01 PM,C,-4.995
1/24/14 11:13:01 PM,C,-7.005
1/25/14 3:13:01 AM,C,-8.514
1/25/14 7:13:01 AM,C,-9.52
1/25/14 11:13:01 AM,C,-7.508
1/25/14 3:13:01 PM,C,-2.482
1/25/14 7:13:01 PM,C,-4.995
1/25/14 11:13:01 PM,C,-7.005
1/26/14 3:13:01 AM,C,-8.011
1/26/14 7:13:01 AM,C,-9.017
1/26/14 11:13:01 AM,C,-7.508
1/26/14 3:13:01 PM,C,-2.482
1/26/14 7:13:01 PM,C,-4.492
1/26/14 11:13:01 PM,C,-7.005
1/27/14 3:13:01 AM,C,-8.011
1/27/14 7:13:01 AM,C,-9.017
1/27/14 11:13:01 AM,C,-6.503
1/27/14 3:13:01 PM,C,-1.98
1/27/14 7:13:01 PM,C,-3.989
1/27/14 11:13:01 PM,C,-4.995
1/28/14 3:13:01 AM,C,-6
1/28/14 7:13:01 AM,C,-7.005
1/28/14 11:13:01 AM,C,-5.497
1/28/14 3:13:01 PM,C,-1.477
1/28/14 7:13:01 PM,C,-2.984
1/28/14 11:13:01 PM,C,-2.984
1/29/14 3:13:01 AM,C,-3.487
1/29/14 7:13:01 AM,C,-3.487
1/29/14 11:13:01 AM,C,-1.98
1/29/14 3:13:01 PM,C,-0.975
1/29/14 7:13:01 PM,C,-0.975
1/29/14 11:13:01 PM,C,-0.975
1/30/14 3:13:01 AM,C,-0.473
1/30/14 7:13:01 AM,C,-0.975
1/30/14 11:13:01 AM,C,-0.473
1/30/14 3:13:01 PM,C,-0.473
1/30/14 7:13:01 PM,C,-0.473
1/30/14 11:13:01 PM,C,-0.975
1/31/14 3:13:01 AM,C,-2.984
1/31/14 7:13:01 AM,C,-1.98
1/31/14 11:13:01 AM,C,-0.473
1/31/14 3:13:01 PM,C,-0.473
1/31/14 7:13:01 PM,C,-0.473
1/31/14 11:13:01 PM,C,-0.473
2/1/14 3:13:01 AM,C,-2.984
2/1/14 7:13:01 AM,C,-2.984
2/1/14 11:13:01 AM,C,-1.477
2/1/14 3:13:01 PM,C,-0.473
2/1/14 7:13:01 PM,C,-1.477
2/1/14 11:13:01 PM,C,-1.98
2/2/14 3:13:01 AM,C,-1.98
2/2/14 7:13:01 AM,C,-2.482
2/2/14 11:13:01 AM,C,-0.975
2/2/14 3:13:01 PM,C,-0.473
2/2/14 7:13:01 PM,C,-0.473
2/2/14 11:13:01 PM,C,-2.984
2/3/14 3:13:01 AM,C,-3.989
2/3/14 7:13:01 AM,C,-4.995
2/3/14 11:13:01 AM,C,-2.482
2/3/14 3:13:01 PM,C,-0.473
