1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Oct 23 18:16:01 MDT 2013
Mission Sample Count:  883
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Oct 23 18:16:01 MDT 2013
Total Mission Samples:  883
Total Device Samples:  8550
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/23/13 9:16:01 AM,%RH,106.14
11/23/13 1:16:01 PM,%RH,99.641
11/23/13 5:16:01 PM,%RH,106.14
11/23/13 9:16:01 PM,%RH,107.389
11/24/13 1:16:01 AM,%RH,108.211
11/24/13 5:16:01 AM,%RH,109.431
11/24/13 9:16:01 AM,%RH,108.62
11/24/13 1:16:01 PM,%RH,98.742
11/24/13 5:16:01 PM,%RH,107.389
11/24/13 9:16:01 PM,%RH,109.834
11/25/13 1:16:01 AM,%RH,110.235
11/25/13 5:16:01 AM,%RH,109.834
11/25/13 9:16:01 AM,%RH,105.299
11/25/13 1:16:01 PM,%RH,98.742
11/25/13 5:16:01 PM,%RH,106.558
11/25/13 9:16:01 PM,%RH,109.026
11/26/13 1:16:01 AM,%RH,108.62
11/26/13 5:16:01 AM,%RH,106.975
11/26/13 9:16:01 AM,%RH,105.299
11/26/13 1:16:01 PM,%RH,98.742
11/26/13 5:16:01 PM,%RH,106.975
11/26/13 9:16:01 PM,%RH,108.62
11/27/13 1:16:01 AM,%RH,108.211
11/27/13 5:16:01 AM,%RH,106.975
11/27/13 9:16:01 AM,%RH,104.875
11/27/13 1:16:01 PM,%RH,98.742
11/27/13 5:16:01 PM,%RH,106.14
11/27/13 9:16:01 PM,%RH,108.211
11/28/13 1:16:01 AM,%RH,107.801
11/28/13 5:16:01 AM,%RH,106.558
11/28/13 9:16:01 AM,%RH,105.299
11/28/13 1:16:01 PM,%RH,98.742
11/28/13 5:16:01 PM,%RH,104.875
11/28/13 9:16:01 PM,%RH,108.211
11/29/13 1:16:01 AM,%RH,108.211
11/29/13 5:16:01 AM,%RH,106.14
11/29/13 9:16:01 AM,%RH,106.14
11/29/13 1:16:01 PM,%RH,96.461
11/29/13 5:16:01 PM,%RH,105.299
11/29/13 9:16:01 PM,%RH,107.801
11/30/13 1:16:01 AM,%RH,109.431
11/30/13 5:16:01 AM,%RH,106.975
11/30/13 9:16:01 AM,%RH,105.299
11/30/13 1:16:01 PM,%RH,96.461
11/30/13 5:16:01 PM,%RH,105.72
11/30/13 9:16:01 PM,%RH,104.022
12/1/13 1:16:01 AM,%RH,107.389
12/1/13 5:16:01 AM,%RH,108.211
12/1/13 9:16:01 AM,%RH,105.72
12/1/13 1:16:01 PM,%RH,94.132
12/1/13 5:16:01 PM,%RH,100.088
12/1/13 9:16:01 PM,%RH,104.022
12/2/13 1:16:01 AM,%RH,103.161
12/2/13 5:16:01 AM,%RH,100.975
12/2/13 9:16:01 AM,%RH,95.07
12/2/13 1:16:01 PM,%RH,93.661
12/2/13 5:16:01 PM,%RH,96.461
12/2/13 9:16:01 PM,%RH,95.999
12/3/13 1:16:01 AM,%RH,102.292
12/3/13 5:16:01 AM,%RH,105.72
12/3/13 9:16:01 AM,%RH,105.72
12/3/13 1:16:01 PM,%RH,104.449
12/3/13 5:16:01 PM,%RH,106.975
12/3/13 9:16:01 PM,%RH,107.801
12/4/13 1:16:01 AM,%RH,106.14
12/4/13 5:16:01 AM,%RH,106.558
12/4/13 9:16:01 AM,%RH,105.299
12/4/13 1:16:01 PM,%RH,104.022
12/4/13 5:16:01 PM,%RH,106.975
12/4/13 9:16:01 PM,%RH,106.14
12/5/13 1:16:01 AM,%RH,105.72
12/5/13 5:16:01 AM,%RH,105.72
12/5/13 9:16:01 AM,%RH,104.875
12/5/13 1:16:01 PM,%RH,102.728
12/5/13 5:16:01 PM,%RH,107.801
12/5/13 9:16:01 PM,%RH,105.299
12/6/13 1:16:01 AM,%RH,105.72
12/6/13 5:16:01 AM,%RH,106.14
12/6/13 9:16:01 AM,%RH,104.875
12/6/13 1:16:01 PM,%RH,104.875
12/6/13 5:16:01 PM,%RH,106.558
12/6/13 9:16:01 PM,%RH,106.14
12/7/13 1:16:01 AM,%RH,104.875
12/7/13 5:16:01 AM,%RH,103.161
12/7/13 9:16:01 AM,%RH,104.449
12/7/13 1:16:01 PM,%RH,106.14
12/7/13 5:16:01 PM,%RH,106.558
12/7/13 9:16:01 PM,%RH,104.875
12/8/13 1:16:01 AM,%RH,105.299
12/8/13 5:16:01 AM,%RH,104.449
12/8/13 9:16:01 AM,%RH,105.72
12/8/13 1:16:01 PM,%RH,104.875
12/8/13 5:16:01 PM,%RH,104.449
12/8/13 9:16:01 PM,%RH,105.299
12/9/13 1:16:01 AM,%RH,105.72
12/9/13 5:16:01 AM,%RH,107.389
12/9/13 9:16:01 AM,%RH,104.022
12/9/13 1:16:01 PM,%RH,104.875
12/9/13 5:16:01 PM,%RH,105.72
12/9/13 9:16:01 PM,%RH,104.875
12/10/13 1:16:01 AM,%RH,104.875
12/10/13 5:16:01 AM,%RH,104.875
12/10/13 9:16:01 AM,%RH,104.875
12/10/13 1:16:01 PM,%RH,104.449
12/10/13 5:16:01 PM,%RH,105.299
12/10/13 9:16:01 PM,%RH,105.299
12/11/13 1:16:01 AM,%RH,104.875
12/11/13 5:16:01 AM,%RH,104.449
12/11/13 9:16:01 AM,%RH,104.875
12/11/13 1:16:01 PM,%RH,104.022
12/11/13 5:16:01 PM,%RH,105.299
12/11/13 9:16:01 PM,%RH,104.875
12/12/13 1:16:01 AM,%RH,104.449
12/12/13 5:16:01 AM,%RH,104.875
12/12/13 9:16:01 AM,%RH,104.875
12/12/13 1:16:01 PM,%RH,104.449
12/12/13 5:16:01 PM,%RH,105.299
12/12/13 9:16:01 PM,%RH,105.299
12/13/13 1:16:01 AM,%RH,104.449
12/13/13 5:16:01 AM,%RH,104.875
12/13/13 9:16:01 AM,%RH,104.875
12/13/13 1:16:01 PM,%RH,104.875
12/13/13 5:16:01 PM,%RH,105.72
12/13/13 9:16:01 PM,%RH,105.299
12/14/13 1:16:01 AM,%RH,104.449
12/14/13 5:16:01 AM,%RH,104.449
12/14/13 9:16:01 AM,%RH,104.449
12/14/13 1:16:01 PM,%RH,104.875
12/14/13 5:16:01 PM,%RH,105.299
12/14/13 9:16:01 PM,%RH,105.299
12/15/13 1:16:01 AM,%RH,104.875
12/15/13 5:16:01 AM,%RH,104.875
12/15/13 9:16:01 AM,%RH,104.449
12/15/13 1:16:01 PM,%RH,104.875
12/15/13 5:16:01 PM,%RH,105.72
12/15/13 9:16:01 PM,%RH,105.299
12/16/13 1:16:01 AM,%RH,104.875
12/16/13 5:16:01 AM,%RH,104.875
12/16/13 9:16:01 AM,%RH,104.875
12/16/13 1:16:01 PM,%RH,104.449
12/16/13 5:16:01 PM,%RH,105.72
12/16/13 9:16:01 PM,%RH,105.299
12/17/13 1:16:01 AM,%RH,104.875
12/17/13 5:16:01 AM,%RH,104.875
12/17/13 9:16:01 AM,%RH,105.299
12/17/13 1:16:01 PM,%RH,104.875
12/17/13 5:16:01 PM,%RH,106.14
12/17/13 9:16:01 PM,%RH,105.72
12/18/13 1:16:01 AM,%RH,105.299
12/18/13 5:16:01 AM,%RH,105.299
12/18/13 9:16:01 AM,%RH,105.299
12/18/13 1:16:01 PM,%RH,105.299
12/18/13 5:16:01 PM,%RH,105.72
12/18/13 9:16:01 PM,%RH,105.299
12/19/13 1:16:01 AM,%RH,106.558
12/19/13 5:16:01 AM,%RH,106.558
12/19/13 9:16:01 AM,%RH,106.975
12/19/13 1:16:01 PM,%RH,106.975
12/19/13 5:16:01 PM,%RH,107.389
12/19/13 9:16:01 PM,%RH,106.558
12/20/13 1:16:01 AM,%RH,106.975
12/20/13 5:16:01 AM,%RH,106.975
12/20/13 9:16:01 AM,%RH,106.975
12/20/13 1:16:01 PM,%RH,106.975
12/20/13 5:16:01 PM,%RH,106.975
12/20/13 9:16:01 PM,%RH,106.975
12/21/13 1:16:01 AM,%RH,107.389
12/21/13 5:16:01 AM,%RH,106.975
12/21/13 9:16:01 AM,%RH,106.975
12/21/13 1:16:01 PM,%RH,106.975
12/21/13 5:16:01 PM,%RH,106.975
12/21/13 9:16:01 PM,%RH,106.975
12/22/13 1:16:01 AM,%RH,107.389
12/22/13 5:16:01 AM,%RH,106.975
12/22/13 9:16:01 AM,%RH,106.558
12/22/13 1:16:01 PM,%RH,106.975
12/22/13 5:16:01 PM,%RH,106.558
12/22/13 9:16:01 PM,%RH,106.975
12/23/13 1:16:01 AM,%RH,106.975
12/23/13 5:16:01 AM,%RH,106.975
12/23/13 9:16:01 AM,%RH,106.975
12/23/13 1:16:01 PM,%RH,106.14
12/23/13 5:16:01 PM,%RH,105.72
12/23/13 9:16:01 PM,%RH,106.975
12/24/13 1:16:01 AM,%RH,107.389
12/24/13 5:16:01 AM,%RH,107.389
12/24/13 9:16:01 AM,%RH,107.389
12/24/13 1:16:01 PM,%RH,106.558
12/24/13 5:16:01 PM,%RH,107.389
12/24/13 9:16:01 PM,%RH,107.801
12/25/13 1:16:01 AM,%RH,106.975
12/25/13 5:16:01 AM,%RH,106.975
12/25/13 9:16:01 AM,%RH,108.62
12/25/13 1:16:01 PM,%RH,106.558
12/25/13 5:16:01 PM,%RH,106.558
12/25/13 9:16:01 PM,%RH,106.558
12/26/13 1:16:01 AM,%RH,106.975
12/26/13 5:16:01 AM,%RH,106.14
12/26/13 9:16:01 AM,%RH,106.14
12/26/13 1:16:01 PM,%RH,106.975
12/26/13 5:16:01 PM,%RH,106.558
12/26/13 9:16:01 PM,%RH,106.558
12/27/13 1:16:01 AM,%RH,106.14
12/27/13 5:16:01 AM,%RH,105.72
12/27/13 9:16:01 AM,%RH,105.72
12/27/13 1:16:01 PM,%RH,105.72
12/27/13 5:16:01 PM,%RH,105.72
12/27/13 9:16:01 PM,%RH,106.14
12/28/13 1:16:01 AM,%RH,104.875
12/28/13 5:16:01 AM,%RH,106.558
12/28/13 9:16:01 AM,%RH,105.72
12/28/13 1:16:01 PM,%RH,105.299
12/28/13 5:16:01 PM,%RH,106.14
12/28/13 9:16:01 PM,%RH,106.558
12/29/13 1:16:01 AM,%RH,106.14
12/29/13 5:16:01 AM,%RH,106.14
12/29/13 9:16:01 AM,%RH,106.14
12/29/13 1:16:01 PM,%RH,104.875
12/29/13 5:16:01 PM,%RH,105.299
12/29/13 9:16:01 PM,%RH,105.72
12/30/13 1:16:01 AM,%RH,106.14
12/30/13 5:16:01 AM,%RH,105.72
12/30/13 9:16:01 AM,%RH,105.72
12/30/13 1:16:01 PM,%RH,105.299
12/30/13 5:16:01 PM,%RH,105.72
12/30/13 9:16:01 PM,%RH,106.14
12/31/13 1:16:01 AM,%RH,105.72
12/31/13 5:16:01 AM,%RH,105.72
12/31/13 9:16:01 AM,%RH,105.72
12/31/13 1:16:01 PM,%RH,106.14
12/31/13 5:16:01 PM,%RH,106.14
12/31/13 9:16:01 PM,%RH,106.14
1/1/14 1:16:01 AM,%RH,106.14
1/1/14 5:16:01 AM,%RH,105.72
1/1/14 9:16:01 AM,%RH,106.14
1/1/14 1:16:01 PM,%RH,105.299
1/1/14 5:16:01 PM,%RH,106.14
1/1/14 9:16:01 PM,%RH,106.14
1/2/14 1:16:01 AM,%RH,106.14
1/2/14 5:16:01 AM,%RH,106.14
1/2/14 9:16:01 AM,%RH,106.14
1/2/14 1:16:01 PM,%RH,105.72
1/2/14 5:16:01 PM,%RH,105.72
1/2/14 9:16:01 PM,%RH,106.14
1/3/14 1:16:01 AM,%RH,105.299
1/3/14 5:16:01 AM,%RH,105.72
1/3/14 9:16:01 AM,%RH,105.72
1/3/14 1:16:01 PM,%RH,105.72
1/3/14 5:16:01 PM,%RH,105.72
1/3/14 9:16:01 PM,%RH,106.14
1/4/14 1:16:01 AM,%RH,105.72
1/4/14 5:16:01 AM,%RH,106.14
1/4/14 9:16:01 AM,%RH,105.72
1/4/14 1:16:01 PM,%RH,105.299
1/4/14 5:16:01 PM,%RH,106.558
1/4/14 9:16:01 PM,%RH,105.72
1/5/14 1:16:01 AM,%RH,105.72
1/5/14 5:16:01 AM,%RH,105.72
1/5/14 9:16:01 AM,%RH,105.72
1/5/14 1:16:01 PM,%RH,104.875
1/5/14 5:16:01 PM,%RH,105.299
1/5/14 9:16:01 PM,%RH,105.72
1/6/14 1:16:01 AM,%RH,105.72
1/6/14 5:16:01 AM,%RH,104.875
1/6/14 9:16:01 AM,%RH,104.875
1/6/14 1:16:01 PM,%RH,104.875
1/6/14 5:16:01 PM,%RH,105.299
1/6/14 9:16:01 PM,%RH,105.299
1/7/14 1:16:01 AM,%RH,105.299
1/7/14 5:16:01 AM,%RH,105.299
1/7/14 9:16:01 AM,%RH,105.299
1/7/14 1:16:01 PM,%RH,105.72
1/7/14 5:16:01 PM,%RH,104.875
1/7/14 9:16:01 PM,%RH,105.72
1/8/14 1:16:01 AM,%RH,105.72
1/8/14 5:16:01 AM,%RH,105.72
1/8/14 9:16:01 AM,%RH,105.72
1/8/14 1:16:01 PM,%RH,105.72
1/8/14 5:16:01 PM,%RH,105.72
1/8/14 9:16:01 PM,%RH,105.72
1/9/14 1:16:01 AM,%RH,106.14
1/9/14 5:16:01 AM,%RH,105.72
1/9/14 9:16:01 AM,%RH,105.72
1/9/14 1:16:01 PM,%RH,105.72
1/9/14 5:16:01 PM,%RH,106.14
1/9/14 9:16:01 PM,%RH,106.14
1/10/14 1:16:01 AM,%RH,106.14
1/10/14 5:16:01 AM,%RH,106.14
1/10/14 9:16:01 AM,%RH,105.72
1/10/14 1:16:01 PM,%RH,105.299
1/10/14 5:16:01 PM,%RH,106.558
1/10/14 9:16:01 PM,%RH,106.975
1/11/14 1:16:01 AM,%RH,106.558
1/11/14 5:16:01 AM,%RH,106.975
1/11/14 9:16:01 AM,%RH,105.72
1/11/14 1:16:01 PM,%RH,106.558
1/11/14 5:16:01 PM,%RH,106.558
1/11/14 9:16:01 PM,%RH,106.558
1/12/14 1:16:01 AM,%RH,106.558
1/12/14 5:16:01 AM,%RH,106.975
1/12/14 9:16:01 AM,%RH,105.72
1/12/14 1:16:01 PM,%RH,106.558
1/12/14 5:16:01 PM,%RH,106.558
1/12/14 9:16:01 PM,%RH,106.975
1/13/14 1:16:01 AM,%RH,106.975
1/13/14 5:16:01 AM,%RH,106.558
1/13/14 9:16:01 AM,%RH,106.975
1/13/14 1:16:01 PM,%RH,106.558
1/13/14 5:16:01 PM,%RH,106.558
1/13/14 9:16:01 PM,%RH,106.975
1/14/14 1:16:01 AM,%RH,106.975
1/14/14 5:16:01 AM,%RH,107.389
1/14/14 9:16:01 AM,%RH,107.389
1/14/14 1:16:01 PM,%RH,106.975
1/14/14 5:16:01 PM,%RH,106.975
1/14/14 9:16:01 PM,%RH,107.389
1/15/14 1:16:01 AM,%RH,107.389
1/15/14 5:16:01 AM,%RH,107.389
1/15/14 9:16:01 AM,%RH,106.558
1/15/14 1:16:01 PM,%RH,106.14
1/15/14 5:16:01 PM,%RH,106.558
1/15/14 9:16:01 PM,%RH,106.558
1/16/14 1:16:01 AM,%RH,106.975
1/16/14 5:16:01 AM,%RH,106.558
1/16/14 9:16:01 AM,%RH,106.14
1/16/14 1:16:01 PM,%RH,106.14
1/16/14 5:16:01 PM,%RH,106.558
1/16/14 9:16:01 PM,%RH,106.975
1/17/14 1:16:01 AM,%RH,106.14
1/17/14 5:16:01 AM,%RH,105.72
1/17/14 9:16:01 AM,%RH,105.72
1/17/14 1:16:01 PM,%RH,106.14
1/17/14 5:16:01 PM,%RH,106.14
1/17/14 9:16:01 PM,%RH,106.558
1/18/14 1:16:01 AM,%RH,106.14
1/18/14 5:16:01 AM,%RH,106.14
1/18/14 9:16:01 AM,%RH,105.72
1/18/14 1:16:01 PM,%RH,106.14
1/18/14 5:16:01 PM,%RH,106.558
1/18/14 9:16:01 PM,%RH,106.558
1/19/14 1:16:01 AM,%RH,106.14
1/19/14 5:16:01 AM,%RH,105.72
1/19/14 9:16:01 AM,%RH,105.299
1/19/14 1:16:01 PM,%RH,105.72
1/19/14 5:16:01 PM,%RH,106.558
1/19/14 9:16:01 PM,%RH,106.558
1/20/14 1:16:01 AM,%RH,106.14
1/20/14 5:16:01 AM,%RH,106.558
1/20/14 9:16:01 AM,%RH,105.72
1/20/14 1:16:01 PM,%RH,105.72
1/20/14 5:16:01 PM,%RH,106.14
1/20/14 9:16:01 PM,%RH,105.72
1/21/14 1:16:01 AM,%RH,105.299
1/21/14 5:16:01 AM,%RH,105.299
1/21/14 9:16:01 AM,%RH,105.299
1/21/14 1:16:01 PM,%RH,105.299
1/21/14 5:16:01 PM,%RH,106.14
1/21/14 9:16:01 PM,%RH,105.299
1/22/14 1:16:01 AM,%RH,105.299
1/22/14 5:16:01 AM,%RH,104.875
1/22/14 9:16:01 AM,%RH,105.299
1/22/14 1:16:01 PM,%RH,105.299
1/22/14 5:16:01 PM,%RH,105.72
1/22/14 9:16:01 PM,%RH,105.72
1/23/14 1:16:01 AM,%RH,105.72
1/23/14 5:16:01 AM,%RH,105.299
1/23/14 9:16:01 AM,%RH,104.875
1/23/14 1:16:01 PM,%RH,105.299
1/23/14 5:16:01 PM,%RH,105.299
1/23/14 9:16:01 PM,%RH,105.299
1/24/14 1:16:01 AM,%RH,105.299
1/24/14 5:16:01 AM,%RH,104.875
1/24/14 9:16:01 AM,%RH,104.022
1/24/14 1:16:01 PM,%RH,104.022
1/24/14 5:16:01 PM,%RH,104.875
1/24/14 9:16:01 PM,%RH,104.449
1/25/14 1:16:01 AM,%RH,104.449
1/25/14 5:16:01 AM,%RH,103.592
1/25/14 9:16:01 AM,%RH,103.161
1/25/14 1:16:01 PM,%RH,103.592
1/25/14 5:16:01 PM,%RH,104.449
1/25/14 9:16:01 PM,%RH,105.299
1/26/14 1:16:01 AM,%RH,103.592
1/26/14 5:16:01 AM,%RH,104.875
1/26/14 9:16:01 AM,%RH,103.161
1/26/14 1:16:01 PM,%RH,103.592
1/26/14 5:16:01 PM,%RH,106.14
1/26/14 9:16:01 PM,%RH,104.022
1/27/14 1:16:01 AM,%RH,104.022
1/27/14 5:16:01 AM,%RH,103.592
1/27/14 9:16:01 AM,%RH,102.292
1/27/14 1:16:01 PM,%RH,104.022
1/27/14 5:16:01 PM,%RH,104.875
1/27/14 9:16:01 PM,%RH,104.875
1/28/14 1:16:01 AM,%RH,104.022
1/28/14 5:16:01 AM,%RH,104.449
