1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F00000002997FC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Oct 24 00:23:01 MDT 2013
Mission Sample Count:  882
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Oct 24 00:23:01 MDT 2013
Total Mission Samples:  882
Total Device Samples:  8586
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
11/5/13 7:23:01 AM,%RH,107.832
11/5/13 11:23:01 AM,%RH,92.338
11/5/13 3:23:01 PM,%RH,83.644
11/5/13 7:23:01 PM,%RH,100.078
11/5/13 11:23:01 PM,%RH,100.547
11/6/13 3:23:01 AM,%RH,99.607
11/6/13 7:23:01 AM,%RH,101.015
11/6/13 11:23:01 AM,%RH,89.324
11/6/13 3:23:01 PM,%RH,78.304
11/6/13 7:23:01 PM,%RH,93.822
11/6/13 11:23:01 PM,%RH,100.078
11/7/13 3:23:01 AM,%RH,101.015
11/7/13 7:23:01 AM,%RH,101.015
11/7/13 11:23:01 AM,%RH,85.213
11/7/13 3:23:01 PM,%RH,84.692
11/7/13 7:23:01 PM,%RH,94.802
11/7/13 11:23:01 PM,%RH,99.134
11/8/13 3:23:01 AM,%RH,99.134
11/8/13 7:23:01 AM,%RH,101.481
11/8/13 11:23:01 AM,%RH,84.169
11/8/13 3:23:01 PM,%RH,80.995
11/8/13 7:23:01 PM,%RH,95.777
11/8/13 11:23:01 PM,%RH,99.134
11/9/13 3:23:01 AM,%RH,101.946
11/9/13 7:23:01 AM,%RH,104.243
11/9/13 11:23:01 AM,%RH,86.251
11/9/13 3:23:01 PM,%RH,78.304
11/9/13 7:23:01 PM,%RH,97.225
11/9/13 11:23:01 PM,%RH,100.078
11/10/13 3:23:01 AM,%RH,103.329
11/10/13 7:23:01 AM,%RH,104.697
11/10/13 11:23:01 AM,%RH,85.733
11/10/13 3:23:01 PM,%RH,77.215
11/10/13 7:23:01 PM,%RH,95.777
11/10/13 11:23:01 PM,%RH,98.183
11/11/13 3:23:01 AM,%RH,102.87
11/11/13 7:23:01 AM,%RH,103.329
11/11/13 11:23:01 AM,%RH,85.733
11/11/13 3:23:01 PM,%RH,77.215
11/11/13 7:23:01 PM,%RH,94.802
11/11/13 11:23:01 PM,%RH,99.134
11/12/13 3:23:01 AM,%RH,102.409
11/12/13 7:23:01 AM,%RH,102.87
11/12/13 11:23:01 AM,%RH,84.169
11/12/13 3:23:01 PM,%RH,80.46
11/12/13 7:23:01 PM,%RH,93.329
11/12/13 11:23:01 PM,%RH,96.261
11/13/13 3:23:01 AM,%RH,97.225
11/13/13 7:23:01 AM,%RH,97.705
11/13/13 11:23:01 AM,%RH,87.282
11/13/13 3:23:01 PM,%RH,81.528
11/13/13 7:23:01 PM,%RH,94.313
11/13/13 11:23:01 PM,%RH,99.607
11/14/13 3:23:01 AM,%RH,101.946
11/14/13 7:23:01 AM,%RH,103.787
11/14/13 11:23:01 AM,%RH,89.324
11/14/13 3:23:01 PM,%RH,79.385
11/14/13 7:23:01 PM,%RH,94.802
11/14/13 11:23:01 PM,%RH,97.225
11/15/13 3:23:01 AM,%RH,94.802
11/15/13 7:23:01 AM,%RH,101.481
11/15/13 11:23:01 AM,%RH,102.87
11/15/13 3:23:01 PM,%RH,102.409
11/15/13 7:23:01 PM,%RH,110.02
11/15/13 11:23:01 PM,%RH,116.741
11/16/13 3:23:01 AM,%RH,113.013
11/16/13 7:23:01 AM,%RH,111.313
11/16/13 11:23:01 AM,%RH,112.167
11/16/13 3:23:01 PM,%RH,108.712
11/16/13 7:23:01 PM,%RH,109.15
11/16/13 11:23:01 PM,%RH,105.601
11/17/13 3:23:01 AM,%RH,103.329
11/17/13 7:23:01 AM,%RH,105.601
11/17/13 11:23:01 AM,%RH,103.329
11/17/13 3:23:01 PM,%RH,101.481
11/17/13 7:23:01 PM,%RH,108.273
11/17/13 11:23:01 PM,%RH,106.051
11/18/13 3:23:01 AM,%RH,103.329
11/18/13 7:23:01 AM,%RH,102.87
11/18/13 11:23:01 AM,%RH,103.787
11/18/13 3:23:01 PM,%RH,101.946
11/18/13 7:23:01 PM,%RH,109.586
11/18/13 11:23:01 PM,%RH,109.15
11/19/13 3:23:01 AM,%RH,109.586
11/19/13 7:23:01 AM,%RH,109.15
11/19/13 11:23:01 AM,%RH,105.601
11/19/13 3:23:01 PM,%RH,104.697
11/19/13 7:23:01 PM,%RH,107.832
11/19/13 11:23:01 PM,%RH,106.945
11/20/13 3:23:01 AM,%RH,110.02
11/20/13 7:23:01 AM,%RH,110.453
11/20/13 11:23:01 AM,%RH,103.329
11/20/13 3:23:01 PM,%RH,101.481
11/20/13 7:23:01 PM,%RH,106.051
11/20/13 11:23:01 PM,%RH,108.712
11/21/13 3:23:01 AM,%RH,109.15
11/21/13 7:23:01 AM,%RH,110.884
11/21/13 11:23:01 AM,%RH,111.741
11/21/13 3:23:01 PM,%RH,110.453
11/21/13 7:23:01 PM,%RH,111.741
11/21/13 11:23:01 PM,%RH,109.586
11/22/13 3:23:01 AM,%RH,108.273
11/22/13 7:23:01 AM,%RH,108.712
11/22/13 11:23:01 AM,%RH,110.453
11/22/13 3:23:01 PM,%RH,105.15
11/22/13 7:23:01 PM,%RH,103.787
11/22/13 11:23:01 PM,%RH,105.15
11/23/13 3:23:01 AM,%RH,106.945
11/23/13 7:23:01 AM,%RH,107.389
11/23/13 11:23:01 AM,%RH,106.498
11/23/13 3:23:01 PM,%RH,102.87
11/23/13 7:23:01 PM,%RH,110.453
11/23/13 11:23:01 PM,%RH,110.02
11/24/13 3:23:01 AM,%RH,111.741
11/24/13 7:23:01 AM,%RH,112.591
11/24/13 11:23:01 AM,%RH,104.697
11/24/13 3:23:01 PM,%RH,101.481
11/24/13 7:23:01 PM,%RH,111.741
11/24/13 11:23:01 PM,%RH,112.591
11/25/13 3:23:01 AM,%RH,113.434
11/25/13 7:23:01 AM,%RH,113.854
11/25/13 11:23:01 AM,%RH,103.329
11/25/13 3:23:01 PM,%RH,100.547
11/25/13 7:23:01 PM,%RH,110.02
11/25/13 11:23:01 PM,%RH,112.167
11/26/13 3:23:01 AM,%RH,112.167
11/26/13 7:23:01 AM,%RH,108.712
11/26/13 11:23:01 AM,%RH,104.243
11/26/13 3:23:01 PM,%RH,101.481
11/26/13 7:23:01 PM,%RH,108.712
11/26/13 11:23:01 PM,%RH,110.884
11/27/13 3:23:01 AM,%RH,109.15
11/27/13 7:23:01 AM,%RH,107.832
11/27/13 11:23:01 AM,%RH,101.946
11/27/13 3:23:01 PM,%RH,101.015
11/27/13 7:23:01 PM,%RH,107.389
11/27/13 11:23:01 PM,%RH,109.15
11/28/13 3:23:01 AM,%RH,107.832
11/28/13 7:23:01 AM,%RH,108.273
11/28/13 11:23:01 AM,%RH,102.87
11/28/13 3:23:01 PM,%RH,101.481
11/28/13 7:23:01 PM,%RH,108.712
11/28/13 11:23:01 PM,%RH,109.15
11/29/13 3:23:01 AM,%RH,108.273
11/29/13 7:23:01 AM,%RH,107.832
11/29/13 11:23:01 AM,%RH,101.946
11/29/13 3:23:01 PM,%RH,97.225
11/29/13 7:23:01 PM,%RH,107.832
11/29/13 11:23:01 PM,%RH,109.15
11/30/13 3:23:01 AM,%RH,107.832
11/30/13 7:23:01 AM,%RH,108.273
11/30/13 11:23:01 AM,%RH,98.659
11/30/13 3:23:01 PM,%RH,96.744
11/30/13 7:23:01 PM,%RH,104.697
11/30/13 11:23:01 PM,%RH,106.498
12/1/13 3:23:01 AM,%RH,106.945
12/1/13 7:23:01 AM,%RH,108.712
12/1/13 11:23:01 AM,%RH,100.078
12/1/13 3:23:01 PM,%RH,97.705
12/1/13 7:23:01 PM,%RH,104.243
12/1/13 11:23:01 PM,%RH,106.051
12/2/13 3:23:01 AM,%RH,101.481
12/2/13 7:23:01 AM,%RH,100.078
12/2/13 11:23:01 AM,%RH,96.261
12/2/13 3:23:01 PM,%RH,95.29
12/2/13 7:23:01 PM,%RH,97.225
12/2/13 11:23:01 PM,%RH,101.015
12/3/13 3:23:01 AM,%RH,105.15
12/3/13 7:23:01 AM,%RH,106.498
12/3/13 11:23:01 AM,%RH,106.051
12/3/13 3:23:01 PM,%RH,106.945
12/3/13 7:23:01 PM,%RH,109.586
12/3/13 11:23:01 PM,%RH,108.273
12/4/13 3:23:01 AM,%RH,107.389
12/4/13 7:23:01 AM,%RH,107.389
12/4/13 11:23:01 AM,%RH,105.601
12/4/13 3:23:01 PM,%RH,107.389
12/4/13 7:23:01 PM,%RH,107.832
12/4/13 11:23:01 PM,%RH,107.389
12/5/13 3:23:01 AM,%RH,106.945
12/5/13 7:23:01 AM,%RH,106.945
12/5/13 11:23:01 AM,%RH,105.15
12/5/13 3:23:01 PM,%RH,105.15
12/5/13 7:23:01 PM,%RH,107.832
12/5/13 11:23:01 PM,%RH,107.389
12/6/13 3:23:01 AM,%RH,106.945
12/6/13 7:23:01 AM,%RH,106.498
12/6/13 11:23:01 AM,%RH,106.051
12/6/13 3:23:01 PM,%RH,106.051
12/6/13 7:23:01 PM,%RH,107.832
12/6/13 11:23:01 PM,%RH,106.051
12/7/13 3:23:01 AM,%RH,106.051
12/7/13 7:23:01 AM,%RH,106.051
12/7/13 11:23:01 AM,%RH,105.601
12/7/13 3:23:01 PM,%RH,106.051
12/7/13 7:23:01 PM,%RH,106.051
12/7/13 11:23:01 PM,%RH,106.498
12/8/13 3:23:01 AM,%RH,106.051
12/8/13 7:23:01 AM,%RH,106.498
12/8/13 11:23:01 AM,%RH,106.051
12/8/13 3:23:01 PM,%RH,106.051
12/8/13 7:23:01 PM,%RH,106.498
12/8/13 11:23:01 PM,%RH,106.051
12/9/13 3:23:01 AM,%RH,106.498
12/9/13 7:23:01 AM,%RH,106.051
12/9/13 11:23:01 AM,%RH,105.601
12/9/13 3:23:01 PM,%RH,106.051
12/9/13 7:23:01 PM,%RH,106.498
12/9/13 11:23:01 PM,%RH,105.601
12/10/13 3:23:01 AM,%RH,106.051
12/10/13 7:23:01 AM,%RH,106.051
12/10/13 11:23:01 AM,%RH,105.15
12/10/13 3:23:01 PM,%RH,106.945
12/10/13 7:23:01 PM,%RH,106.051
12/10/13 11:23:01 PM,%RH,106.498
12/11/13 3:23:01 AM,%RH,105.601
12/11/13 7:23:01 AM,%RH,105.601
12/11/13 11:23:01 AM,%RH,105.601
12/11/13 3:23:01 PM,%RH,105.601
12/11/13 7:23:01 PM,%RH,106.051
12/11/13 11:23:01 PM,%RH,106.051
12/12/13 3:23:01 AM,%RH,105.601
12/12/13 7:23:01 AM,%RH,105.601
12/12/13 11:23:01 AM,%RH,105.15
12/12/13 3:23:01 PM,%RH,105.601
12/12/13 7:23:01 PM,%RH,105.601
12/12/13 11:23:01 PM,%RH,105.601
12/13/13 3:23:01 AM,%RH,106.051
12/13/13 7:23:01 AM,%RH,105.601
12/13/13 11:23:01 AM,%RH,105.15
12/13/13 3:23:01 PM,%RH,106.051
12/13/13 7:23:01 PM,%RH,105.15
12/13/13 11:23:01 PM,%RH,106.945
12/14/13 3:23:01 AM,%RH,106.945
12/14/13 7:23:01 AM,%RH,105.601
12/14/13 11:23:01 AM,%RH,106.051
12/14/13 3:23:01 PM,%RH,106.051
12/14/13 7:23:01 PM,%RH,106.498
12/14/13 11:23:01 PM,%RH,106.498
12/15/13 3:23:01 AM,%RH,106.051
12/15/13 7:23:01 AM,%RH,106.051
12/15/13 11:23:01 AM,%RH,105.15
12/15/13 3:23:01 PM,%RH,106.051
12/15/13 7:23:01 PM,%RH,106.498
12/15/13 11:23:01 PM,%RH,106.498
12/16/13 3:23:01 AM,%RH,106.051
12/16/13 7:23:01 AM,%RH,105.601
12/16/13 11:23:01 AM,%RH,106.051
12/16/13 3:23:01 PM,%RH,106.945
12/16/13 7:23:01 PM,%RH,106.945
12/16/13 11:23:01 PM,%RH,106.498
12/17/13 3:23:01 AM,%RH,106.051
12/17/13 7:23:01 AM,%RH,106.051
12/17/13 11:23:01 AM,%RH,105.601
12/17/13 3:23:01 PM,%RH,106.051
12/17/13 7:23:01 PM,%RH,106.945
12/17/13 11:23:01 PM,%RH,106.945
12/18/13 3:23:01 AM,%RH,105.15
12/18/13 7:23:01 AM,%RH,105.601
12/18/13 11:23:01 AM,%RH,105.601
12/18/13 3:23:01 PM,%RH,106.498
12/18/13 7:23:01 PM,%RH,106.498
12/18/13 11:23:01 PM,%RH,106.498
12/19/13 3:23:01 AM,%RH,107.832
12/19/13 7:23:01 AM,%RH,108.273
12/19/13 11:23:01 AM,%RH,107.832
12/19/13 3:23:01 PM,%RH,108.273
12/19/13 7:23:01 PM,%RH,107.832
12/19/13 11:23:01 PM,%RH,107.832
12/20/13 3:23:01 AM,%RH,107.832
12/20/13 7:23:01 AM,%RH,108.273
12/20/13 11:23:01 AM,%RH,107.832
12/20/13 3:23:01 PM,%RH,108.273
12/20/13 7:23:01 PM,%RH,108.273
12/20/13 11:23:01 PM,%RH,108.273
12/21/13 3:23:01 AM,%RH,108.273
12/21/13 7:23:01 AM,%RH,108.273
12/21/13 11:23:01 AM,%RH,107.832
12/21/13 3:23:01 PM,%RH,108.273
12/21/13 7:23:01 PM,%RH,108.273
12/21/13 11:23:01 PM,%RH,108.273
12/22/13 3:23:01 AM,%RH,107.832
12/22/13 7:23:01 AM,%RH,107.832
12/22/13 11:23:01 AM,%RH,107.832
12/22/13 3:23:01 PM,%RH,107.389
12/22/13 7:23:01 PM,%RH,108.273
12/22/13 11:23:01 PM,%RH,107.832
12/23/13 3:23:01 AM,%RH,107.389
12/23/13 7:23:01 AM,%RH,108.273
12/23/13 11:23:01 AM,%RH,107.832
12/23/13 3:23:01 PM,%RH,107.832
12/23/13 7:23:01 PM,%RH,107.832
12/23/13 11:23:01 PM,%RH,108.712
12/24/13 3:23:01 AM,%RH,108.273
12/24/13 7:23:01 AM,%RH,108.273
12/24/13 11:23:01 AM,%RH,108.273
12/24/13 3:23:01 PM,%RH,107.832
12/24/13 7:23:01 PM,%RH,107.832
12/24/13 11:23:01 PM,%RH,108.273
12/25/13 3:23:01 AM,%RH,108.273
12/25/13 7:23:01 AM,%RH,107.832
12/25/13 11:23:01 AM,%RH,106.945
12/25/13 3:23:01 PM,%RH,107.389
12/25/13 7:23:01 PM,%RH,107.832
12/25/13 11:23:01 PM,%RH,107.389
12/26/13 3:23:01 AM,%RH,107.389
12/26/13 7:23:01 AM,%RH,106.945
12/26/13 11:23:01 AM,%RH,106.498
12/26/13 3:23:01 PM,%RH,106.945
12/26/13 7:23:01 PM,%RH,106.051
12/26/13 11:23:01 PM,%RH,106.945
12/27/13 3:23:01 AM,%RH,106.945
12/27/13 7:23:01 AM,%RH,106.945
12/27/13 11:23:01 AM,%RH,106.498
12/27/13 3:23:01 PM,%RH,106.945
12/27/13 7:23:01 PM,%RH,106.945
12/27/13 11:23:01 PM,%RH,106.945
12/28/13 3:23:01 AM,%RH,106.945
12/28/13 7:23:01 AM,%RH,106.051
12/28/13 11:23:01 AM,%RH,106.945
12/28/13 3:23:01 PM,%RH,106.945
12/28/13 7:23:01 PM,%RH,107.389
12/28/13 11:23:01 PM,%RH,106.498
12/29/13 3:23:01 AM,%RH,106.498
12/29/13 7:23:01 AM,%RH,106.051
12/29/13 11:23:01 AM,%RH,106.051
12/29/13 3:23:01 PM,%RH,106.051
12/29/13 7:23:01 PM,%RH,106.945
12/29/13 11:23:01 PM,%RH,106.498
12/30/13 3:23:01 AM,%RH,106.051
12/30/13 7:23:01 AM,%RH,106.945
12/30/13 11:23:01 AM,%RH,106.051
12/30/13 3:23:01 PM,%RH,106.498
12/30/13 7:23:01 PM,%RH,106.945
12/30/13 11:23:01 PM,%RH,106.498
12/31/13 3:23:01 AM,%RH,106.498
12/31/13 7:23:01 AM,%RH,106.945
12/31/13 11:23:01 AM,%RH,105.601
12/31/13 3:23:01 PM,%RH,106.945
12/31/13 7:23:01 PM,%RH,106.945
12/31/13 11:23:01 PM,%RH,106.498
1/1/14 3:23:01 AM,%RH,106.945
1/1/14 7:23:01 AM,%RH,106.945
1/1/14 11:23:01 AM,%RH,107.389
1/1/14 3:23:01 PM,%RH,106.498
1/1/14 7:23:01 PM,%RH,107.389
1/1/14 11:23:01 PM,%RH,106.498
1/2/14 3:23:01 AM,%RH,108.273
1/2/14 7:23:01 AM,%RH,107.389
1/2/14 11:23:01 AM,%RH,106.051
1/2/14 3:23:01 PM,%RH,106.498
1/2/14 7:23:01 PM,%RH,106.498
1/2/14 11:23:01 PM,%RH,106.498
1/3/14 3:23:01 AM,%RH,106.051
1/3/14 7:23:01 AM,%RH,105.601
1/3/14 11:23:01 AM,%RH,106.051
1/3/14 3:23:01 PM,%RH,106.498
1/3/14 7:23:01 PM,%RH,106.498
1/3/14 11:23:01 PM,%RH,106.945
1/4/14 3:23:01 AM,%RH,107.389
1/4/14 7:23:01 AM,%RH,106.498
1/4/14 11:23:01 AM,%RH,106.498
1/4/14 3:23:01 PM,%RH,106.498
1/4/14 7:23:01 PM,%RH,106.945
1/4/14 11:23:01 PM,%RH,106.051
1/5/14 3:23:01 AM,%RH,106.945
1/5/14 7:23:01 AM,%RH,106.498
1/5/14 11:23:01 AM,%RH,105.601
1/5/14 3:23:01 PM,%RH,106.498
1/5/14 7:23:01 PM,%RH,106.498
1/5/14 11:23:01 PM,%RH,106.945
1/6/14 3:23:01 AM,%RH,106.051
1/6/14 7:23:01 AM,%RH,106.051
1/6/14 11:23:01 AM,%RH,105.601
1/6/14 3:23:01 PM,%RH,106.051
1/6/14 7:23:01 PM,%RH,105.601
1/6/14 11:23:01 PM,%RH,106.051
1/7/14 3:23:01 AM,%RH,105.601
1/7/14 7:23:01 AM,%RH,106.051
1/7/14 11:23:01 AM,%RH,105.601
1/7/14 3:23:01 PM,%RH,106.498
1/7/14 7:23:01 PM,%RH,106.498
1/7/14 11:23:01 PM,%RH,106.498
1/8/14 3:23:01 AM,%RH,106.945
1/8/14 7:23:01 AM,%RH,106.498
1/8/14 11:23:01 AM,%RH,106.945
1/8/14 3:23:01 PM,%RH,106.498
1/8/14 7:23:01 PM,%RH,106.498
1/8/14 11:23:01 PM,%RH,107.389
1/9/14 3:23:01 AM,%RH,106.945
1/9/14 7:23:01 AM,%RH,105.601
1/9/14 11:23:01 AM,%RH,106.945
1/9/14 3:23:01 PM,%RH,106.498
1/9/14 7:23:01 PM,%RH,106.945
1/9/14 11:23:01 PM,%RH,106.945
1/10/14 3:23:01 AM,%RH,107.389
1/10/14 7:23:01 AM,%RH,106.945
1/10/14 11:23:01 AM,%RH,107.389
1/10/14 3:23:01 PM,%RH,107.832
1/10/14 7:23:01 PM,%RH,107.389
1/10/14 11:23:01 PM,%RH,107.389
1/11/14 3:23:01 AM,%RH,107.389
1/11/14 7:23:01 AM,%RH,107.389
1/11/14 11:23:01 AM,%RH,107.389
1/11/14 3:23:01 PM,%RH,107.389
1/11/14 7:23:01 PM,%RH,107.832
1/11/14 11:23:01 PM,%RH,107.389
1/12/14 3:23:01 AM,%RH,107.832
1/12/14 7:23:01 AM,%RH,107.389
1/12/14 11:23:01 AM,%RH,107.832
1/12/14 3:23:01 PM,%RH,107.832
1/12/14 7:23:01 PM,%RH,107.832
1/12/14 11:23:01 PM,%RH,107.389
1/13/14 3:23:01 AM,%RH,107.832
1/13/14 7:23:01 AM,%RH,108.273
1/13/14 11:23:01 AM,%RH,107.832
1/13/14 3:23:01 PM,%RH,107.389
1/13/14 7:23:01 PM,%RH,107.832
1/13/14 11:23:01 PM,%RH,107.832
1/14/14 3:23:01 AM,%RH,107.832
1/14/14 7:23:01 AM,%RH,108.273
1/14/14 11:23:01 AM,%RH,108.273
1/14/14 3:23:01 PM,%RH,107.389
1/14/14 7:23:01 PM,%RH,108.273
1/14/14 11:23:01 PM,%RH,108.273
1/15/14 3:23:01 AM,%RH,108.712
1/15/14 7:23:01 AM,%RH,108.712
1/15/14 11:23:01 AM,%RH,108.273
1/15/14 3:23:01 PM,%RH,107.832
1/15/14 7:23:01 PM,%RH,108.273
1/15/14 11:23:01 PM,%RH,107.832
1/16/14 3:23:01 AM,%RH,107.832
1/16/14 7:23:01 AM,%RH,107.389
1/16/14 11:23:01 AM,%RH,107.389
1/16/14 3:23:01 PM,%RH,107.389
1/16/14 7:23:01 PM,%RH,107.832
1/16/14 11:23:01 PM,%RH,108.273
1/17/14 3:23:01 AM,%RH,107.389
1/17/14 7:23:01 AM,%RH,106.945
1/17/14 11:23:01 AM,%RH,106.945
1/17/14 3:23:01 PM,%RH,107.389
1/17/14 7:23:01 PM,%RH,107.389
1/17/14 11:23:01 PM,%RH,106.945
1/18/14 3:23:01 AM,%RH,106.498
1/18/14 7:23:01 AM,%RH,106.945
1/18/14 11:23:01 AM,%RH,106.498
1/18/14 3:23:01 PM,%RH,106.945
1/18/14 7:23:01 PM,%RH,106.498
1/18/14 11:23:01 PM,%RH,106.945
1/19/14 3:23:01 AM,%RH,106.945
1/19/14 7:23:01 AM,%RH,106.498
1/19/14 11:23:01 AM,%RH,106.498
1/19/14 3:23:01 PM,%RH,107.389
1/19/14 7:23:01 PM,%RH,107.389
1/19/14 11:23:01 PM,%RH,107.389
1/20/14 3:23:01 AM,%RH,106.945
1/20/14 7:23:01 AM,%RH,106.051
1/20/14 11:23:01 AM,%RH,106.051
1/20/14 3:23:01 PM,%RH,107.389
1/20/14 7:23:01 PM,%RH,107.389
1/20/14 11:23:01 PM,%RH,106.945
1/21/14 3:23:01 AM,%RH,105.601
1/21/14 7:23:01 AM,%RH,106.498
1/21/14 11:23:01 AM,%RH,106.051
1/21/14 3:23:01 PM,%RH,106.945
1/21/14 7:23:01 PM,%RH,106.945
1/21/14 11:23:01 PM,%RH,106.945
1/22/14 3:23:01 AM,%RH,106.498
1/22/14 7:23:01 AM,%RH,106.051
1/22/14 11:23:01 AM,%RH,106.051
1/22/14 3:23:01 PM,%RH,106.498
1/22/14 7:23:01 PM,%RH,106.945
1/22/14 11:23:01 PM,%RH,106.945
1/23/14 3:23:01 AM,%RH,106.498
1/23/14 7:23:01 AM,%RH,106.498
1/23/14 11:23:01 AM,%RH,106.498
1/23/14 3:23:01 PM,%RH,106.945
1/23/14 7:23:01 PM,%RH,107.389
1/23/14 11:23:01 PM,%RH,107.389
1/24/14 3:23:01 AM,%RH,106.498
1/24/14 7:23:01 AM,%RH,106.498
1/24/14 11:23:01 AM,%RH,105.601
1/24/14 3:23:01 PM,%RH,106.498
1/24/14 7:23:01 PM,%RH,107.389
1/24/14 11:23:01 PM,%RH,106.945
1/25/14 3:23:01 AM,%RH,106.051
1/25/14 7:23:01 AM,%RH,106.498
1/25/14 11:23:01 AM,%RH,105.15
1/25/14 3:23:01 PM,%RH,106.498
1/25/14 7:23:01 PM,%RH,106.945
1/25/14 11:23:01 PM,%RH,106.945
1/26/14 3:23:01 AM,%RH,106.498
1/26/14 7:23:01 AM,%RH,105.601
1/26/14 11:23:01 AM,%RH,105.601
1/26/14 3:23:01 PM,%RH,106.498
1/26/14 7:23:01 PM,%RH,106.945
1/26/14 11:23:01 PM,%RH,106.945
1/27/14 3:23:01 AM,%RH,106.051
1/27/14 7:23:01 AM,%RH,105.601
1/27/14 11:23:01 AM,%RH,105.601
1/27/14 3:23:01 PM,%RH,106.945
1/27/14 7:23:01 PM,%RH,106.945
1/27/14 11:23:01 PM,%RH,106.945
1/28/14 3:23:01 AM,%RH,107.389
1/28/14 7:23:01 AM,%RH,106.051
1/28/14 11:23:01 AM,%RH,105.601
