1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2000000029B2E441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Oct 24 00:04:01 MDT 2013
Mission Sample Count:  881
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Oct 24 00:04:01 MDT 2013
Total Mission Samples:  881
Total Device Samples:  8578
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
2/3/14 3:04:01 PM,C,-0.48
2/3/14 7:04:01 PM,C,-1.485
2/3/14 11:04:01 PM,C,-1.987
2/4/14 3:04:01 AM,C,-2.993
2/4/14 7:04:01 AM,C,-3.495
2/4/14 11:04:01 AM,C,-2.993
2/4/14 3:04:01 PM,C,-0.982
2/4/14 7:04:01 PM,C,-2.49
2/4/14 11:04:01 PM,C,-2.993
2/5/14 3:04:01 AM,C,-3.998
2/5/14 7:04:01 AM,C,-4.501
2/5/14 11:04:01 AM,C,-3.495
2/5/14 3:04:01 PM,C,-1.485
2/5/14 7:04:01 PM,C,-2.993
2/5/14 11:04:01 PM,C,-4.501
2/6/14 3:04:01 AM,C,-5.506
2/6/14 7:04:01 AM,C,-5.506
2/6/14 11:04:01 AM,C,-4.501
2/6/14 3:04:01 PM,C,-1.485
2/6/14 7:04:01 PM,C,-2.993
2/6/14 11:04:01 PM,C,-3.998
2/7/14 3:04:01 AM,C,-5.004
2/7/14 7:04:01 AM,C,-4.501
2/7/14 11:04:01 AM,C,-2.993
2/7/14 3:04:01 PM,C,-0.48
2/7/14 7:04:01 PM,C,-0.48
2/7/14 11:04:01 PM,C,-0.982
2/8/14 3:04:01 AM,C,-0.48
2/8/14 7:04:01 AM,C,-0.48
2/8/14 11:04:01 AM,C,0.022
2/8/14 3:04:01 PM,C,0.022
2/8/14 7:04:01 PM,C,0.022
2/8/14 11:04:01 PM,C,0.022
2/9/14 3:04:01 AM,C,0.022
2/9/14 7:04:01 AM,C,0.022
2/9/14 11:04:01 AM,C,0.022
2/9/14 3:04:01 PM,C,2.031
2/9/14 7:04:01 PM,C,0.525
2/9/14 11:04:01 PM,C,0.022
2/10/14 3:04:01 AM,C,0.525
2/10/14 7:04:01 AM,C,0.525
2/10/14 11:04:01 AM,C,5.546
2/10/14 3:04:01 PM,C,9.057
2/10/14 7:04:01 PM,C,2.031
2/10/14 11:04:01 PM,C,0.022
2/11/14 3:04:01 AM,C,0.022
2/11/14 7:04:01 AM,C,-0.48
2/11/14 11:04:01 AM,C,5.546
2/11/14 3:04:01 PM,C,11.564
2/11/14 7:04:01 PM,C,3.538
2/11/14 11:04:01 PM,C,1.529
2/12/14 3:04:01 AM,C,1.027
2/12/14 7:04:01 AM,C,1.027
2/12/14 11:04:01 AM,C,5.044
2/12/14 3:04:01 PM,C,7.051
2/12/14 7:04:01 PM,C,4.04
2/12/14 11:04:01 PM,C,3.036
2/13/14 3:04:01 AM,C,3.538
2/13/14 7:04:01 AM,C,3.036
2/13/14 11:04:01 AM,C,10.06
2/13/14 3:04:01 PM,C,14.07
2/13/14 7:04:01 PM,C,5.546
2/13/14 11:04:01 PM,C,4.04
2/14/14 3:04:01 AM,C,3.538
2/14/14 7:04:01 AM,C,3.538
2/14/14 11:04:01 AM,C,10.562
2/14/14 3:04:01 PM,C,10.562
2/14/14 7:04:01 PM,C,7.553
2/14/14 11:04:01 PM,C,6.047
2/15/14 3:04:01 AM,C,4.04
2/15/14 7:04:01 AM,C,3.036
2/15/14 11:04:01 AM,C,9.057
2/15/14 3:04:01 PM,C,10.06
2/15/14 7:04:01 PM,C,5.546
2/15/14 11:04:01 PM,C,4.04
2/16/14 3:04:01 AM,C,3.538
2/16/14 7:04:01 AM,C,2.031
2/16/14 11:04:01 AM,C,14.07
2/16/14 3:04:01 PM,C,11.564
2/16/14 7:04:01 PM,C,2.534
2/16/14 11:04:01 PM,C,0.022
2/17/14 3:04:01 AM,C,-0.982
2/17/14 7:04:01 AM,C,-1.485
2/17/14 11:04:01 AM,C,3.538
2/17/14 3:04:01 PM,C,12.567
2/17/14 7:04:01 PM,C,2.534
2/17/14 11:04:01 PM,C,-0.982
2/18/14 3:04:01 AM,C,-1.485
2/18/14 7:04:01 AM,C,-1.485
2/18/14 11:04:01 AM,C,9.057
2/18/14 3:04:01 PM,C,12.066
2/18/14 7:04:01 PM,C,3.036
2/18/14 11:04:01 PM,C,0.022
2/19/14 3:04:01 AM,C,0.525
2/19/14 7:04:01 AM,C,0.022
2/19/14 11:04:01 AM,C,3.036
2/19/14 3:04:01 PM,C,10.06
2/19/14 7:04:01 PM,C,0.525
2/19/14 11:04:01 PM,C,-1.987
2/20/14 3:04:01 AM,C,-2.993
2/20/14 7:04:01 AM,C,-3.495
2/20/14 11:04:01 AM,C,5.546
2/20/14 3:04:01 PM,C,10.562
2/20/14 7:04:01 PM,C,1.027
2/20/14 11:04:01 PM,C,0.022
2/21/14 3:04:01 AM,C,0.022
2/21/14 7:04:01 AM,C,-1.485
2/21/14 11:04:01 AM,C,10.06
2/21/14 3:04:01 PM,C,16.074
2/21/14 7:04:01 PM,C,3.538
2/21/14 11:04:01 PM,C,-1.485
2/22/14 3:04:01 AM,C,-2.49
2/22/14 7:04:01 AM,C,-2.49
2/22/14 11:04:01 AM,C,11.564
2/22/14 3:04:01 PM,C,20.079
2/22/14 7:04:01 PM,C,5.044
2/22/14 11:04:01 PM,C,1.027
2/23/14 3:04:01 AM,C,-1.987
2/23/14 7:04:01 AM,C,-2.49
2/23/14 11:04:01 AM,C,14.07
2/23/14 3:04:01 PM,C,20.58
2/23/14 7:04:01 PM,C,6.549
2/23/14 11:04:01 PM,C,2.534
2/24/14 3:04:01 AM,C,0.022
2/24/14 7:04:01 AM,C,1.529
2/24/14 11:04:01 AM,C,12.066
2/24/14 3:04:01 PM,C,16.575
2/24/14 7:04:01 PM,C,7.553
2/24/14 11:04:01 PM,C,2.534
2/25/14 3:04:01 AM,C,0.022
2/25/14 7:04:01 AM,C,-1.485
2/25/14 11:04:01 AM,C,15.573
2/25/14 3:04:01 PM,C,24.082
2/25/14 7:04:01 PM,C,8.556
2/25/14 11:04:01 PM,C,4.542
2/26/14 3:04:01 AM,C,2.534
2/26/14 7:04:01 AM,C,1.027
2/26/14 11:04:01 AM,C,17.076
2/26/14 3:04:01 PM,C,20.079
2/26/14 7:04:01 PM,C,8.054
2/26/14 11:04:01 PM,C,5.546
2/27/14 3:04:01 AM,C,5.044
2/27/14 7:04:01 AM,C,4.04
2/27/14 11:04:01 AM,C,8.556
2/27/14 3:04:01 PM,C,8.054
2/27/14 7:04:01 PM,C,5.044
2/27/14 11:04:01 PM,C,2.534
2/28/14 3:04:01 AM,C,-0.48
2/28/14 7:04:01 AM,C,-1.987
2/28/14 11:04:01 AM,C,10.06
2/28/14 3:04:01 PM,C,11.063
2/28/14 7:04:01 PM,C,7.051
2/28/14 11:04:01 PM,C,4.542
3/1/14 3:04:01 AM,C,4.542
3/1/14 7:04:01 AM,C,4.04
3/1/14 11:04:01 AM,C,10.562
3/1/14 3:04:01 PM,C,10.06
3/1/14 7:04:01 PM,C,6.047
3/1/14 11:04:01 PM,C,4.04
3/2/14 3:04:01 AM,C,3.036
3/2/14 7:04:01 AM,C,0.525
3/2/14 11:04:01 AM,C,12.567
3/2/14 3:04:01 PM,C,18.578
3/2/14 7:04:01 PM,C,7.553
3/2/14 11:04:01 PM,C,5.546
3/3/14 3:04:01 AM,C,4.04
3/3/14 7:04:01 AM,C,1.529
3/3/14 11:04:01 AM,C,13.569
3/3/14 3:04:01 PM,C,16.074
3/3/14 7:04:01 PM,C,9.057
3/3/14 11:04:01 PM,C,7.051
3/4/14 3:04:01 AM,C,6.047
3/4/14 7:04:01 AM,C,5.546
3/4/14 11:04:01 AM,C,9.057
3/4/14 3:04:01 PM,C,17.076
3/4/14 7:04:01 PM,C,6.549
3/4/14 11:04:01 PM,C,3.036
3/5/14 3:04:01 AM,C,2.031
3/5/14 7:04:01 AM,C,0.525
3/5/14 11:04:01 AM,C,14.07
3/5/14 3:04:01 PM,C,17.576
3/5/14 7:04:01 PM,C,7.553
3/5/14 11:04:01 PM,C,4.04
3/6/14 3:04:01 AM,C,3.036
3/6/14 7:04:01 AM,C,3.538
3/6/14 11:04:01 AM,C,7.553
3/6/14 3:04:01 PM,C,9.559
3/6/14 7:04:01 PM,C,6.549
3/6/14 11:04:01 PM,C,3.538
3/7/14 3:04:01 AM,C,1.529
3/7/14 7:04:01 AM,C,-0.48
3/7/14 11:04:01 AM,C,10.06
3/7/14 3:04:01 PM,C,17.076
3/7/14 7:04:01 PM,C,8.054
3/7/14 11:04:01 PM,C,2.534
3/8/14 3:04:01 AM,C,0.022
3/8/14 7:04:01 AM,C,-0.48
3/8/14 11:04:01 AM,C,14.571
3/8/14 3:04:01 PM,C,13.569
3/8/14 7:04:01 PM,C,7.553
3/8/14 11:04:01 PM,C,3.036
3/9/14 4:04:01 AM,C,1.027
3/9/14 8:04:01 AM,C,-0.48
3/9/14 12:04:01 PM,C,12.066
3/9/14 4:04:01 PM,C,14.571
3/9/14 8:04:01 PM,C,7.553
3/10/14 12:04:01 AM,C,6.047
3/10/14 4:04:01 AM,C,4.542
3/10/14 8:04:01 AM,C,3.538
3/10/14 12:04:01 PM,C,10.562
3/10/14 4:04:01 PM,C,11.063
3/10/14 8:04:01 PM,C,5.044
3/11/14 12:04:01 AM,C,1.529
3/11/14 4:04:01 AM,C,1.529
3/11/14 8:04:01 AM,C,1.529
3/11/14 12:04:01 PM,C,11.063
3/11/14 4:04:01 PM,C,12.066
3/11/14 8:04:01 PM,C,5.044
3/12/14 12:04:01 AM,C,1.529
3/12/14 4:04:01 AM,C,-0.982
3/12/14 8:04:01 AM,C,-1.485
3/12/14 12:04:01 PM,C,13.569
3/12/14 4:04:01 PM,C,20.079
3/12/14 8:04:01 PM,C,6.549
3/13/14 12:04:01 AM,C,0.525
3/13/14 4:04:01 AM,C,-1.485
3/13/14 8:04:01 AM,C,-1.987
3/13/14 12:04:01 PM,C,14.571
3/13/14 4:04:01 PM,C,22.581
3/13/14 8:04:01 PM,C,7.553
3/14/14 12:04:01 AM,C,2.031
3/14/14 4:04:01 AM,C,0.022
3/14/14 8:04:01 AM,C,-1.987
3/14/14 12:04:01 PM,C,17.076
3/14/14 4:04:01 PM,C,23.082
3/14/14 8:04:01 PM,C,10.06
3/15/14 12:04:01 AM,C,4.04
3/15/14 4:04:01 AM,C,1.529
3/15/14 8:04:01 AM,C,0.525
3/15/14 12:04:01 PM,C,16.575
3/15/14 4:04:01 PM,C,23.582
3/15/14 8:04:01 PM,C,8.054
3/16/14 12:04:01 AM,C,3.538
3/16/14 4:04:01 AM,C,0.525
3/16/14 8:04:01 AM,C,-0.982
3/16/14 12:04:01 PM,C,19.579
3/16/14 4:04:01 PM,C,24.082
3/16/14 8:04:01 PM,C,10.562
3/17/14 12:04:01 AM,C,9.559
3/17/14 4:04:01 AM,C,9.057
3/17/14 8:04:01 AM,C,8.556
3/17/14 12:04:01 PM,C,8.054
3/17/14 4:04:01 PM,C,14.571
3/17/14 8:04:01 PM,C,3.538
3/18/14 12:04:01 AM,C,0.022
3/18/14 4:04:01 AM,C,-1.987
3/18/14 8:04:01 AM,C,-3.998
3/18/14 12:04:01 PM,C,16.575
3/18/14 4:04:01 PM,C,22.581
3/18/14 8:04:01 PM,C,5.044
3/19/14 12:04:01 AM,C,0.022
3/19/14 4:04:01 AM,C,-2.49
3/19/14 8:04:01 AM,C,-3.495
3/19/14 12:04:01 PM,C,15.573
3/19/14 4:04:01 PM,C,22.081
