1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1100000029982141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 01:23:01 MDT 2014
Mission Sample Count:  568
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 01:23:01 MDT 2014
Total Mission Samples:  568
Total Device Samples:  9118
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/29/14 9:23:01 PM,%RH,58.653
5/30/14 1:23:01 AM,%RH,58.056
5/30/14 5:23:01 AM,%RH,63.371
5/30/14 9:23:01 AM,%RH,57.456
5/30/14 1:23:01 PM,%RH,46.999
5/30/14 5:23:01 PM,%RH,46.368
5/30/14 9:23:01 PM,%RH,53.823
5/31/14 1:23:01 AM,%RH,61.026
5/31/14 5:23:01 AM,%RH,65.688
5/31/14 9:23:01 AM,%RH,59.249
5/31/14 1:23:01 PM,%RH,46.368
5/31/14 5:23:01 PM,%RH,46.368
5/31/14 9:23:01 PM,%RH,50.127
6/1/14 1:23:01 AM,%RH,55.041
6/1/14 5:23:01 AM,%RH,61.615
6/1/14 9:23:01 AM,%RH,57.456
6/1/14 1:23:01 PM,%RH,48.255
6/1/14 5:23:01 PM,%RH,47.628
6/1/14 9:23:01 PM,%RH,51.983
6/2/14 1:23:01 AM,%RH,59.249
6/2/14 5:23:01 AM,%RH,64.533
6/2/14 9:23:01 AM,%RH,59.843
6/2/14 1:23:01 PM,%RH,48.255
6/2/14 5:23:01 PM,%RH,44.464
6/2/14 9:23:01 PM,%RH,50.747
6/3/14 1:23:01 AM,%RH,57.456
6/3/14 5:23:01 AM,%RH,61.026
6/3/14 9:23:01 AM,%RH,56.252
6/3/14 1:23:01 PM,%RH,46.368
6/3/14 5:23:01 PM,%RH,44.464
6/3/14 9:23:01 PM,%RH,52.598
6/4/14 1:23:01 AM,%RH,56.252
6/4/14 5:23:01 AM,%RH,60.436
6/4/14 9:23:01 AM,%RH,56.252
6/4/14 1:23:01 PM,%RH,43.187
6/4/14 5:23:01 PM,%RH,42.545
6/4/14 9:23:01 PM,%RH,49.505
6/5/14 1:23:01 AM,%RH,55.041
6/5/14 5:23:01 AM,%RH,61.615
6/5/14 9:23:01 AM,%RH,53.823
6/5/14 1:23:01 PM,%RH,43.826
6/5/14 5:23:01 PM,%RH,41.257
6/5/14 9:23:01 PM,%RH,46.368
6/6/14 1:23:01 AM,%RH,52.598
6/6/14 5:23:01 AM,%RH,59.249
6/6/14 9:23:01 AM,%RH,54.433
6/6/14 1:23:01 PM,%RH,39.962
6/6/14 5:23:01 PM,%RH,38.006
6/6/14 9:23:01 PM,%RH,43.187
6/7/14 1:23:01 AM,%RH,48.881
6/7/14 5:23:01 AM,%RH,54.433
6/7/14 9:23:01 AM,%RH,49.505
6/7/14 1:23:01 PM,%RH,40.61
6/7/14 5:23:01 PM,%RH,38.66
6/7/14 9:23:01 PM,%RH,45.735
6/8/14 1:23:01 AM,%RH,48.255
6/8/14 5:23:01 AM,%RH,52.598
6/8/14 9:23:01 AM,%RH,48.881
6/8/14 1:23:01 PM,%RH,40.61
6/8/14 5:23:01 PM,%RH,38.66
6/8/14 9:23:01 PM,%RH,43.826
6/9/14 1:23:01 AM,%RH,49.505
6/9/14 5:23:01 AM,%RH,54.433
6/9/14 9:23:01 AM,%RH,49.505
6/9/14 1:23:01 PM,%RH,41.902
6/9/14 5:23:01 PM,%RH,39.312
6/9/14 9:23:01 PM,%RH,42.545
6/10/14 1:23:01 AM,%RH,48.255
6/10/14 5:23:01 AM,%RH,51.983
6/10/14 9:23:01 AM,%RH,50.127
6/10/14 1:23:01 PM,%RH,39.962
6/10/14 5:23:01 PM,%RH,39.312
6/10/14 9:23:01 PM,%RH,41.257
6/11/14 1:23:01 AM,%RH,45.101
6/11/14 5:23:01 AM,%RH,50.127
6/11/14 9:23:01 AM,%RH,45.735
6/11/14 1:23:01 PM,%RH,37.351
6/11/14 5:23:01 PM,%RH,36.693
6/11/14 9:23:01 PM,%RH,39.962
6/12/14 1:23:01 AM,%RH,45.101
6/12/14 5:23:01 AM,%RH,47.628
6/12/14 9:23:01 AM,%RH,46.368
6/12/14 1:23:01 PM,%RH,40.61
6/12/14 5:23:01 PM,%RH,38.006
6/12/14 9:23:01 PM,%RH,41.902
6/13/14 1:23:01 AM,%RH,46.368
6/13/14 5:23:01 AM,%RH,48.881
6/13/14 9:23:01 AM,%RH,43.826
