1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F00000002997FC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:08:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:08:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9145
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/14/14 6:08:01 AM,%RH,106.498
5/14/14 10:08:01 AM,%RH,96.744
5/14/14 2:08:01 PM,%RH,73.911
5/14/14 6:08:01 PM,%RH,80.995
5/14/14 10:08:01 PM,%RH,92.338
5/15/14 2:08:01 AM,%RH,97.705
5/15/14 6:08:01 AM,%RH,101.015
5/15/14 10:08:01 AM,%RH,88.816
5/15/14 2:08:01 PM,%RH,64.803
5/15/14 6:08:01 PM,%RH,72.236
5/15/14 10:08:01 PM,%RH,83.117
5/16/14 2:08:01 AM,%RH,90.336
5/16/14 6:08:01 AM,%RH,92.834
5/16/14 10:08:01 AM,%RH,84.692
5/16/14 2:08:01 PM,%RH,72.796
5/16/14 6:08:01 PM,%RH,73.354
5/16/14 10:08:01 PM,%RH,81.528
5/17/14 2:08:01 AM,%RH,88.816
5/17/14 6:08:01 AM,%RH,92.834
5/17/14 10:08:01 AM,%RH,80.995
5/17/14 2:08:01 PM,%RH,57.691
5/17/14 6:08:01 PM,%RH,63.048
5/17/14 10:08:01 PM,%RH,76.121
5/18/14 2:08:01 AM,%RH,83.117
5/18/14 6:08:01 AM,%RH,88.816
5/18/14 10:08:01 AM,%RH,77.76
5/18/14 2:08:01 PM,%RH,64.803
5/18/14 6:08:01 PM,%RH,65.965
5/18/14 10:08:01 PM,%RH,77.215
5/19/14 2:08:01 AM,%RH,82.589
5/19/14 6:08:01 AM,%RH,85.733
5/19/14 10:08:01 AM,%RH,77.76
5/19/14 2:08:01 PM,%RH,57.088
5/19/14 6:08:01 PM,%RH,63.635
5/19/14 10:08:01 PM,%RH,74.466
5/20/14 2:08:01 AM,%RH,79.923
5/20/14 6:08:01 AM,%RH,83.644
5/20/14 10:08:01 AM,%RH,74.466
5/20/14 2:08:01 PM,%RH,63.635
5/20/14 6:08:01 PM,%RH,63.048
5/20/14 10:08:01 PM,%RH,72.796
5/21/14 2:08:01 AM,%RH,79.385
5/21/14 6:08:01 AM,%RH,83.644
5/21/14 10:08:01 AM,%RH,73.911
5/21/14 2:08:01 PM,%RH,50.338
5/21/14 6:08:01 PM,%RH,55.267
5/21/14 10:08:01 PM,%RH,66.544
5/22/14 2:08:01 AM,%RH,72.236
5/22/14 6:08:01 AM,%RH,77.215
5/22/14 10:08:01 AM,%RH,70.546
5/22/14 2:08:01 PM,%RH,53.431
5/22/14 6:08:01 PM,%RH,54.657
5/22/14 10:08:01 PM,%RH,65.965
5/23/14 2:08:01 AM,%RH,73.354
5/23/14 6:08:01 AM,%RH,77.76
5/23/14 10:08:01 AM,%RH,68.269
5/23/14 2:08:01 PM,%RH,51.58
5/23/14 6:08:01 PM,%RH,52.816
5/23/14 10:08:01 PM,%RH,63.635
5/24/14 2:08:01 AM,%RH,69.979
5/24/14 6:08:01 AM,%RH,74.466
5/24/14 10:08:01 AM,%RH,67.12
5/24/14 2:08:01 PM,%RH,54.657
5/24/14 6:08:01 PM,%RH,54.657
5/24/14 10:08:01 PM,%RH,67.12
5/25/14 2:08:01 AM,%RH,73.911
5/25/14 6:08:01 AM,%RH,78.845
5/25/14 10:08:01 AM,%RH,68.269
5/25/14 2:08:01 PM,%RH,46.571
5/25/14 6:08:01 PM,%RH,50.96
5/25/14 10:08:01 PM,%RH,60.684
5/26/14 2:08:01 AM,%RH,65.965
5/26/14 6:08:01 AM,%RH,72.236
5/26/14 10:08:01 AM,%RH,60.089
5/26/14 2:08:01 PM,%RH,40.807
5/26/14 6:08:01 PM,%RH,43.386
5/26/14 10:08:01 PM,%RH,55.267
5/27/14 2:08:01 AM,%RH,62.46
5/27/14 6:08:01 AM,%RH,68.841
5/27/14 10:08:01 AM,%RH,58.293
5/27/14 2:08:01 PM,%RH,38.856
5/27/14 6:08:01 PM,%RH,40.807
5/27/14 10:08:01 PM,%RH,51.58
5/28/14 2:08:01 AM,%RH,54.045
5/28/14 6:08:01 AM,%RH,60.089
5/28/14 10:08:01 AM,%RH,52.199
5/28/14 2:08:01 PM,%RH,36.231
5/28/14 6:08:01 PM,%RH,40.158
5/28/14 10:08:01 PM,%RH,49.089
5/29/14 2:08:01 AM,%RH,57.691
5/29/14 6:08:01 AM,%RH,61.278
5/29/14 10:08:01 AM,%RH,55.267
5/29/14 2:08:01 PM,%RH,38.202
5/29/14 6:08:01 PM,%RH,42.1
5/29/14 10:08:01 PM,%RH,53.431
5/30/14 2:08:01 AM,%RH,57.088
5/30/14 6:08:01 AM,%RH,61.278
5/30/14 10:08:01 AM,%RH,53.431
5/30/14 2:08:01 PM,%RH,36.231
5/30/14 6:08:01 PM,%RH,40.158
5/30/14 10:08:01 PM,%RH,49.714
5/31/14 2:08:01 AM,%RH,56.483
5/31/14 6:08:01 AM,%RH,62.46
5/31/14 10:08:01 AM,%RH,53.431
5/31/14 2:08:01 PM,%RH,34.908
5/31/14 6:08:01 PM,%RH,41.454
5/31/14 10:08:01 PM,%RH,48.462
6/1/14 2:08:01 AM,%RH,54.657
6/1/14 6:08:01 AM,%RH,61.869
6/1/14 10:08:01 AM,%RH,54.045
6/1/14 2:08:01 PM,%RH,36.889
6/1/14 6:08:01 PM,%RH,38.202
6/1/14 10:08:01 PM,%RH,49.714
6/2/14 2:08:01 AM,%RH,55.876
6/2/14 6:08:01 AM,%RH,60.684
6/2/14 10:08:01 AM,%RH,52.816
6/2/14 2:08:01 PM,%RH,34.244
6/2/14 6:08:01 PM,%RH,36.889
6/2/14 10:08:01 PM,%RH,46.571
6/3/14 2:08:01 AM,%RH,51.58
6/3/14 6:08:01 AM,%RH,55.876
6/3/14 10:08:01 AM,%RH,49.089
6/3/14 2:08:01 PM,%RH,33.578
6/3/14 6:08:01 PM,%RH,34.908
6/3/14 10:08:01 PM,%RH,45.302
6/4/14 2:08:01 AM,%RH,50.338
6/4/14 6:08:01 AM,%RH,55.876
6/4/14 10:08:01 AM,%RH,49.089
6/4/14 2:08:01 PM,%RH,32.911
6/4/14 6:08:01 PM,%RH,35.57
