1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 4D00000029B36941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:01:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:01:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9099
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/30/14 2:01:01 PM,%RH,88.814
4/30/14 6:01:01 PM,%RH,89.325
4/30/14 10:01:01 PM,%RH,96.803
5/1/14 2:01:01 AM,%RH,100.639
5/1/14 6:01:01 AM,%RH,102.517
5/1/14 10:01:01 AM,%RH,91.86
5/1/14 2:01:01 PM,%RH,74.924
5/1/14 6:01:01 PM,%RH,78.774
5/1/14 10:01:01 PM,%RH,86.75
5/2/14 2:01:01 AM,%RH,92.361
5/2/14 6:01:01 AM,%RH,95.338
5/2/14 10:01:01 AM,%RH,85.184
5/2/14 2:01:01 PM,%RH,64.651
5/2/14 6:01:01 PM,%RH,67.558
5/2/14 10:01:01 PM,%RH,77.682
5/3/14 2:01:01 AM,%RH,80.937
5/3/14 6:01:01 AM,%RH,85.184
5/3/14 10:01:01 AM,%RH,76.032
5/3/14 2:01:01 PM,%RH,59.312
5/3/14 6:01:01 PM,%RH,61.107
5/3/14 10:01:01 PM,%RH,70.993
5/4/14 2:01:01 AM,%RH,78.229
5/4/14 6:01:01 AM,%RH,80.399
5/4/14 10:01:01 AM,%RH,72.124
5/4/14 2:01:01 PM,%RH,58.711
5/4/14 6:01:01 PM,%RH,60.51
5/4/14 10:01:01 PM,%RH,66.4
5/5/14 2:01:01 AM,%RH,72.687
5/5/14 6:01:01 AM,%RH,77.134
5/5/14 10:01:01 AM,%RH,70.993
5/5/14 2:01:01 PM,%RH,61.701
5/5/14 6:01:01 PM,%RH,62.886
5/5/14 10:01:01 PM,%RH,69.854
5/6/14 2:01:01 AM,%RH,83.074
5/6/14 6:01:01 AM,%RH,87.785
5/6/14 10:01:01 AM,%RH,81.474
5/6/14 2:01:01 PM,%RH,64.064
5/6/14 6:01:01 PM,%RH,74.924
5/6/14 10:01:01 PM,%RH,90.344
5/7/14 2:01:01 AM,%RH,93.857
5/7/14 6:01:01 AM,%RH,105.284
5/7/14 10:01:01 AM,%RH,105.284
5/7/14 2:01:01 PM,%RH,105.284
5/7/14 6:01:01 PM,%RH,102.05
5/7/14 10:01:01 PM,%RH,107.544
5/8/14 2:01:01 AM,%RH,110.639
5/8/14 6:01:01 AM,%RH,114.498
5/8/14 10:01:01 AM,%RH,107.544
5/8/14 2:01:01 PM,%RH,99.69
5/8/14 6:01:01 PM,%RH,102.982
5/8/14 10:01:01 PM,%RH,106.193
5/9/14 2:01:01 AM,%RH,107.991
