1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2900000029A94741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 02:11:01 MDT 2014
Mission Sample Count:  557
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 02:11:01 MDT 2014
Total Mission Samples:  557
Total Device Samples:  9146
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/22/14 6:11:01 PM,C,12.571
4/22/14 10:11:01 PM,C,7.558
4/23/14 2:11:01 AM,C,5.049
4/23/14 6:11:01 AM,C,2.54
4/23/14 10:11:01 AM,C,10.566
4/23/14 2:11:01 PM,C,19.583
4/23/14 6:11:01 PM,C,17.08
4/23/14 10:11:01 PM,C,6.555
4/24/14 2:11:01 AM,C,5.049
4/24/14 6:11:01 AM,C,3.042
4/24/14 10:11:01 AM,C,12.571
4/24/14 2:11:01 PM,C,20.584
4/24/14 6:11:01 PM,C,18.582
4/24/14 10:11:01 PM,C,12.07
4/25/14 2:11:01 AM,C,11.569
4/25/14 6:11:01 AM,C,9.564
4/25/14 10:11:01 AM,C,17.08
4/25/14 2:11:01 PM,C,19.583
4/25/14 6:11:01 PM,C,15.577
4/25/14 10:11:01 PM,C,8.561
4/26/14 2:11:01 AM,C,7.558
4/26/14 6:11:01 AM,C,6.555
4/26/14 10:11:01 AM,C,5.551
4/26/14 2:11:01 PM,C,9.564
4/26/14 6:11:01 PM,C,9.564
4/26/14 10:11:01 PM,C,5.049
4/27/14 2:11:01 AM,C,2.54
4/27/14 6:11:01 AM,C,1.034
4/27/14 10:11:01 AM,C,6.555
4/27/14 2:11:01 PM,C,10.566
4/27/14 6:11:01 PM,C,8.059
4/27/14 10:11:01 PM,C,4.548
4/28/14 2:11:01 AM,C,4.046
4/28/14 6:11:01 AM,C,0.532
4/28/14 10:11:01 AM,C,5.049
4/28/14 2:11:01 PM,C,11.068
4/28/14 6:11:01 PM,C,11.068
4/28/14 10:11:01 PM,C,4.046
4/29/14 2:11:01 AM,C,0.532
4/29/14 6:11:01 AM,C,-1.477
4/29/14 10:11:01 AM,C,8.561
4/29/14 2:11:01 PM,C,17.08
4/29/14 6:11:01 PM,C,14.074
4/29/14 10:11:01 PM,C,6.555
4/30/14 2:11:01 AM,C,4.046
4/30/14 6:11:01 AM,C,1.034
4/30/14 10:11:01 AM,C,11.068
4/30/14 2:11:01 PM,C,21.084
4/30/14 6:11:01 PM,C,18.081
4/30/14 10:11:01 PM,C,8.561
5/1/14 2:11:01 AM,C,4.548
5/1/14 6:11:01 AM,C,1.536
5/1/14 10:11:01 AM,C,14.074
5/1/14 2:11:01 PM,C,24.586
5/1/14 6:11:01 PM,C,23.085
5/1/14 10:11:01 PM,C,11.569
5/2/14 2:11:01 AM,C,7.056
5/2/14 6:11:01 AM,C,4.046
5/2/14 10:11:01 AM,C,15.577
5/2/14 2:11:01 PM,C,28.585
5/2/14 6:11:01 PM,C,26.586
5/2/14 10:11:01 PM,C,14.575
5/3/14 2:11:01 AM,C,11.068
5/3/14 6:11:01 AM,C,8.059
5/3/14 10:11:01 AM,C,19.082
5/3/14 2:11:01 PM,C,29.085
5/3/14 6:11:01 PM,C,24.586
5/3/14 10:11:01 PM,C,15.076
5/4/14 2:11:01 AM,C,10.065
5/4/14 6:11:01 AM,C,10.065
5/4/14 10:11:01 AM,C,20.083
5/4/14 2:11:01 PM,C,27.586
5/4/14 6:11:01 PM,C,23.586
5/4/14 10:11:01 PM,C,16.078
5/5/14 2:11:01 AM,C,10.566
5/5/14 6:11:01 AM,C,8.059
5/5/14 10:11:01 AM,C,17.58
5/5/14 2:11:01 PM,C,25.586
5/5/14 6:11:01 PM,C,19.583
5/5/14 10:11:01 PM,C,14.074
5/6/14 2:11:01 AM,C,10.065
5/6/14 6:11:01 AM,C,7.558
5/6/14 10:11:01 AM,C,15.577
5/6/14 2:11:01 PM,C,24.086
5/6/14 6:11:01 PM,C,19.583
5/6/14 10:11:01 PM,C,8.561
5/7/14 2:11:01 AM,C,8.561
5/7/14 6:11:01 AM,C,6.555
5/7/14 10:11:01 AM,C,7.558
5/7/14 2:11:01 PM,C,8.561
5/7/14 6:11:01 PM,C,13.072
5/7/14 10:11:01 PM,C,8.059
5/8/14 2:11:01 AM,C,6.555
5/8/14 6:11:01 AM,C,3.544
5/8/14 10:11:01 AM,C,10.566
5/8/14 2:11:01 PM,C,17.58
5/8/14 6:11:01 PM,C,16.078
5/8/14 10:11:01 PM,C,10.065
5/9/14 2:11:01 AM,C,10.065
5/9/14 6:11:01 AM,C,9.062
5/9/14 10:11:01 AM,C,10.065
5/9/14 2:11:01 PM,C,15.577
5/9/14 6:11:01 PM,C,15.076
5/9/14 10:11:01 PM,C,10.065
5/10/14 2:11:01 AM,C,7.056
5/10/14 6:11:01 AM,C,7.558
5/10/14 10:11:01 AM,C,11.068
5/10/14 2:11:01 PM,C,18.081
5/10/14 6:11:01 PM,C,10.065
5/10/14 10:11:01 PM,C,7.056
5/11/14 2:11:01 AM,C,6.053
5/11/14 6:11:01 AM,C,5.049
5/11/14 10:11:01 AM,C,8.059
5/11/14 2:11:01 PM,C,15.577
5/11/14 6:11:01 PM,C,15.076
5/11/14 10:11:01 PM,C,8.059
5/12/14 2:11:01 AM,C,4.548
5/12/14 6:11:01 AM,C,2.54
5/12/14 10:11:01 AM,C,11.569
5/12/14 2:11:01 PM,C,21.584
5/12/14 6:11:01 PM,C,17.08
5/12/14 10:11:01 PM,C,7.558
5/13/14 2:11:01 AM,C,3.544
5/13/14 6:11:01 AM,C,1.536
5/13/14 10:11:01 AM,C,13.573
5/13/14 2:11:01 PM,C,24.086
5/13/14 6:11:01 PM,C,21.084
5/13/14 10:11:01 PM,C,9.564
5/14/14 2:11:01 AM,C,5.049
5/14/14 6:11:01 AM,C,3.042
5/14/14 10:11:01 AM,C,15.577
5/14/14 2:11:01 PM,C,26.086
5/14/14 6:11:01 PM,C,24.086
5/14/14 10:11:01 PM,C,13.072
5/15/14 2:11:01 AM,C,9.062
5/15/14 6:11:01 AM,C,5.551
5/15/14 10:11:01 AM,C,19.583
5/15/14 2:11:01 PM,C,30.584
5/15/14 6:11:01 PM,C,28.085
5/15/14 10:11:01 PM,C,17.58
5/16/14 2:11:01 AM,C,12.571
5/16/14 6:11:01 AM,C,11.068
5/16/14 10:11:01 AM,C,19.583
5/16/14 2:11:01 PM,C,27.086
5/16/14 6:11:01 PM,C,24.086
5/16/14 10:11:01 PM,C,18.081
5/17/14 2:11:01 AM,C,11.068
5/17/14 6:11:01 AM,C,8.561
5/17/14 10:11:01 AM,C,22.085
5/17/14 2:11:01 PM,C,33.581
5/17/14 6:11:01 PM,C,28.585
5/17/14 10:11:01 PM,C,18.081
5/18/14 2:11:01 AM,C,12.571
5/18/14 6:11:01 AM,C,9.062
5/18/14 10:11:01 AM,C,21.084
5/18/14 2:11:01 PM,C,27.586
5/18/14 6:11:01 PM,C,23.586
5/18/14 10:11:01 PM,C,15.076
5/19/14 2:11:01 AM,C,12.571
5/19/14 6:11:01 AM,C,12.571
5/19/14 10:11:01 AM,C,20.584
5/19/14 2:11:01 PM,C,30.084
5/19/14 6:11:01 PM,C,22.585
5/19/14 10:11:01 PM,C,15.076
5/20/14 2:11:01 AM,C,13.573
5/20/14 6:11:01 AM,C,12.07
5/20/14 10:11:01 AM,C,23.085
5/20/14 2:11:01 PM,C,27.086
5/20/14 6:11:01 PM,C,24.586
5/20/14 10:11:01 PM,C,17.08
5/21/14 2:11:01 AM,C,13.072
5/21/14 6:11:01 AM,C,11.569
5/21/14 10:11:01 AM,C,23.586
5/21/14 2:11:01 PM,C,34.08
5/21/14 6:11:01 PM,C,28.085
5/21/14 10:11:01 PM,C,16.078
5/22/14 2:11:01 AM,C,14.074
5/22/14 6:11:01 AM,C,12.07
5/22/14 10:11:01 AM,C,22.085
5/22/14 2:11:01 PM,C,32.082
5/22/14 6:11:01 PM,C,30.084
5/22/14 10:11:01 PM,C,16.078
5/23/14 2:11:01 AM,C,11.569
5/23/14 6:11:01 AM,C,9.564
5/23/14 10:11:01 AM,C,23.586
5/23/14 2:11:01 PM,C,32.582
5/23/14 6:11:01 PM,C,26.586
5/23/14 10:11:01 PM,C,18.582
5/24/14 2:11:01 AM,C,16.078
5/24/14 6:11:01 AM,C,14.074
5/24/14 10:11:01 AM,C,22.585
5/24/14 2:11:01 PM,C,31.083
5/24/14 6:11:01 PM,C,27.586
5/24/14 10:11:01 PM,C,16.078
5/25/14 2:11:01 AM,C,11.569
5/25/14 6:11:01 AM,C,8.561
5/25/14 10:11:01 AM,C,23.586
5/25/14 2:11:01 PM,C,35.078
5/25/14 6:11:01 PM,C,30.084
5/25/14 10:11:01 PM,C,18.081
5/26/14 2:11:01 AM,C,13.573
5/26/14 6:11:01 AM,C,10.566
5/26/14 10:11:01 AM,C,27.086
5/26/14 2:11:01 PM,C,37.574
5/26/14 6:11:01 PM,C,34.579
5/26/14 10:11:01 PM,C,21.084
5/27/14 2:11:01 AM,C,15.577
5/27/14 6:11:01 AM,C,11.068
5/27/14 10:11:01 AM,C,27.586
5/27/14 2:11:01 PM,C,37.574
5/27/14 6:11:01 PM,C,35.578
5/27/14 10:11:01 PM,C,23.085
5/28/14 2:11:01 AM,C,22.585
5/28/14 6:11:01 AM,C,14.575
5/28/14 10:11:01 AM,C,28.085
5/28/14 2:11:01 PM,C,38.572
5/28/14 6:11:01 PM,C,31.083
5/28/14 10:11:01 PM,C,22.085
5/29/14 2:11:01 AM,C,15.076
5/29/14 6:11:01 AM,C,14.074
5/29/14 10:11:01 AM,C,22.085
5/29/14 2:11:01 PM,C,34.08
5/29/14 6:11:01 PM,C,29.585
5/29/14 10:11:01 PM,C,17.58
5/30/14 2:11:01 AM,C,15.076
5/30/14 6:11:01 AM,C,12.571
5/30/14 10:11:01 AM,C,24.586
5/30/14 2:11:01 PM,C,37.574
5/30/14 6:11:01 PM,C,34.08
5/30/14 10:11:01 PM,C,22.085
5/31/14 2:11:01 AM,C,17.58
5/31/14 6:11:01 AM,C,13.072
5/31/14 10:11:01 AM,C,28.085
5/31/14 2:11:01 PM,C,40.068
5/31/14 6:11:01 PM,C,28.085
5/31/14 10:11:01 PM,C,21.584
6/1/14 2:11:01 AM,C,17.08
6/1/14 6:11:01 AM,C,11.068
6/1/14 10:11:01 AM,C,23.085
6/1/14 2:11:01 PM,C,35.078
6/1/14 6:11:01 PM,C,32.082
6/1/14 10:11:01 PM,C,18.582
6/2/14 2:11:01 AM,C,13.072
6/2/14 6:11:01 AM,C,10.566
6/2/14 10:11:01 AM,C,27.586
6/2/14 2:11:01 PM,C,40.567
6/2/14 6:11:01 PM,C,34.08
6/2/14 10:11:01 PM,C,20.584
6/3/14 2:11:01 AM,C,18.582
6/3/14 6:11:01 AM,C,16.579
6/3/14 10:11:01 AM,C,27.086
6/3/14 2:11:01 PM,C,38.572
6/3/14 6:11:01 PM,C,35.078
6/3/14 10:11:01 PM,C,20.083
6/4/14 2:11:01 AM,C,18.081
6/4/14 6:11:01 AM,C,16.579
6/4/14 10:11:01 AM,C,30.584
6/4/14 2:11:01 PM,C,40.068
6/4/14 6:11:01 PM,C,34.08
6/4/14 10:11:01 PM,C,20.584
6/5/14 2:11:01 AM,C,14.575
6/5/14 6:11:01 AM,C,9.564
6/5/14 10:11:01 AM,C,27.086
6/5/14 2:11:01 PM,C,38.073
6/5/14 6:11:01 PM,C,35.578
6/5/14 10:11:01 PM,C,20.083
6/6/14 2:11:01 AM,C,14.074
6/6/14 6:11:01 AM,C,11.569
6/6/14 10:11:01 AM,C,29.085
6/6/14 2:11:01 PM,C,40.068
6/6/14 6:11:01 PM,C,36.576
6/6/14 10:11:01 PM,C,22.585
6/7/14 2:11:01 AM,C,16.579
6/7/14 6:11:01 AM,C,10.566
6/7/14 10:11:01 AM,C,28.085
6/7/14 2:11:01 PM,C,38.073
6/7/14 6:11:01 PM,C,31.583
6/7/14 10:11:01 PM,C,22.085
6/8/14 2:11:01 AM,C,19.082
6/8/14 6:11:01 AM,C,14.575
6/8/14 10:11:01 AM,C,27.586
6/8/14 2:11:01 PM,C,37.075
6/8/14 6:11:01 PM,C,32.082
6/8/14 10:11:01 PM,C,18.582
6/9/14 2:11:01 AM,C,14.575
6/9/14 6:11:01 AM,C,11.068
6/9/14 10:11:01 AM,C,27.586
6/9/14 2:11:01 PM,C,37.574
6/9/14 6:11:01 PM,C,36.077
6/9/14 10:11:01 PM,C,22.085
6/10/14 2:11:01 AM,C,16.078
6/10/14 6:11:01 AM,C,14.575
6/10/14 10:11:01 AM,C,29.085
6/10/14 2:11:01 PM,C,38.572
6/10/14 6:11:01 PM,C,37.075
6/10/14 10:11:01 PM,C,23.085
6/11/14 2:11:01 AM,C,17.08
6/11/14 6:11:01 AM,C,11.569
6/11/14 10:11:01 AM,C,28.585
6/11/14 2:11:01 PM,C,38.572
6/11/14 6:11:01 PM,C,34.579
6/11/14 10:11:01 PM,C,20.584
6/12/14 2:11:01 AM,C,13.573
6/12/14 6:11:01 AM,C,13.573
6/12/14 10:11:01 AM,C,31.083
6/12/14 2:11:01 PM,C,35.578
6/12/14 6:11:01 PM,C,32.582
6/12/14 10:11:01 PM,C,25.586
6/13/14 2:11:01 AM,C,21.584
6/13/14 6:11:01 AM,C,15.076
6/13/14 10:11:01 AM,C,29.585
6/13/14 2:11:01 PM,C,38.572
6/13/14 6:11:01 PM,C,30.084
6/13/14 10:11:01 PM,C,20.083
6/14/14 2:11:01 AM,C,15.076
6/14/14 6:11:01 AM,C,11.569
6/14/14 10:11:01 AM,C,20.083
6/14/14 2:11:01 PM,C,32.582
6/14/14 6:11:01 PM,C,29.585
6/14/14 10:11:01 PM,C,17.58
6/15/14 2:11:01 AM,C,13.573
6/15/14 6:11:01 AM,C,14.074
6/15/14 10:11:01 AM,C,25.586
6/15/14 2:11:01 PM,C,31.583
6/15/14 6:11:01 PM,C,26.586
6/15/14 10:11:01 PM,C,19.583
6/16/14 2:11:01 AM,C,18.081
6/16/14 6:11:01 AM,C,17.08
6/16/14 10:11:01 AM,C,23.586
6/16/14 2:11:01 PM,C,26.586
6/16/14 6:11:01 PM,C,24.086
6/16/14 10:11:01 PM,C,12.571
6/17/14 2:11:01 AM,C,12.07
6/17/14 6:11:01 AM,C,10.566
6/17/14 10:11:01 AM,C,13.072
6/17/14 2:11:01 PM,C,11.569
6/17/14 6:11:01 PM,C,11.068
6/17/14 10:11:01 PM,C,8.059
6/18/14 2:11:01 AM,C,5.551
6/18/14 6:11:01 AM,C,3.544
6/18/14 10:11:01 AM,C,13.072
6/18/14 2:11:01 PM,C,25.086
6/18/14 6:11:01 PM,C,16.078
6/18/14 10:11:01 PM,C,11.068
6/19/14 2:11:01 AM,C,7.056
6/19/14 6:11:01 AM,C,5.049
6/19/14 10:11:01 AM,C,21.084
6/19/14 2:11:01 PM,C,32.582
6/19/14 6:11:01 PM,C,27.086
6/19/14 10:11:01 PM,C,18.081
6/20/14 2:11:01 AM,C,13.072
6/20/14 6:11:01 AM,C,13.072
6/20/14 10:11:01 AM,C,23.085
6/20/14 2:11:01 PM,C,34.08
6/20/14 6:11:01 PM,C,25.086
