1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1100000029A9BA41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Thu Mar 20 01:12:01 MDT 2014
Mission Sample Count:  563
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu Mar 20 01:12:01 MDT 2014
Total Mission Samples:  563
Total Device Samples:  17310
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
3/25/14 9:12:01 AM,C,6.064
3/25/14 1:12:01 PM,C,20.599
3/25/14 5:12:01 PM,C,23.101
3/25/14 9:12:01 PM,C,10.579
3/26/14 1:12:01 AM,C,8.071
3/26/14 5:12:01 AM,C,6.566
3/26/14 9:12:01 AM,C,6.566
3/26/14 1:12:01 PM,C,12.084
3/26/14 5:12:01 PM,C,16.594
3/26/14 9:12:01 PM,C,6.566
3/27/14 1:12:01 AM,C,3.554
3/27/14 5:12:01 AM,C,4.558
3/27/14 9:12:01 AM,C,7.068
3/27/14 1:12:01 PM,C,10.078
3/27/14 5:12:01 PM,C,16.594
3/27/14 9:12:01 PM,C,5.06
3/28/14 1:12:01 AM,C,2.047
3/28/14 5:12:01 AM,C,2.047
3/28/14 9:12:01 AM,C,6.064
3/28/14 1:12:01 PM,C,22.601
3/28/14 5:12:01 PM,C,20.599
3/28/14 9:12:01 PM,C,7.57
3/29/14 1:12:01 AM,C,6.566
3/29/14 5:12:01 AM,C,8.071
3/29/14 9:12:01 AM,C,10.579
3/29/14 1:12:01 PM,C,21.6
3/29/14 5:12:01 PM,C,17.595
3/29/14 9:12:01 PM,C,11.582
3/30/14 1:12:01 AM,C,9.576
3/30/14 5:12:01 AM,C,8.071
3/30/14 9:12:01 AM,C,6.566
3/30/14 1:12:01 PM,C,2.047
3/30/14 5:12:01 PM,C,7.068
3/30/14 9:12:01 PM,C,2.047
3/31/14 1:12:01 AM,C,0.54
3/31/14 5:12:01 AM,C,0.038
3/31/14 9:12:01 AM,C,0.038
3/31/14 1:12:01 PM,C,16.594
3/31/14 5:12:01 PM,C,9.075
3/31/14 9:12:01 PM,C,5.06
4/1/14 1:12:01 AM,C,2.55
4/1/14 5:12:01 AM,C,2.55
4/1/14 9:12:01 AM,C,4.558
4/1/14 1:12:01 PM,C,1.043
4/1/14 5:12:01 PM,C,10.078
4/1/14 9:12:01 PM,C,2.55
4/2/14 1:12:01 AM,C,1.043
4/2/14 5:12:01 AM,C,0.038
4/2/14 9:12:01 AM,C,0.54
4/2/14 1:12:01 PM,C,17.094
4/2/14 5:12:01 PM,C,12.084
4/2/14 9:12:01 PM,C,5.06
4/3/14 1:12:01 AM,C,3.052
4/3/14 5:12:01 AM,C,1.043
4/3/14 9:12:01 AM,C,5.562
4/3/14 1:12:01 PM,C,16.093
4/3/14 5:12:01 PM,C,15.592
4/3/14 9:12:01 PM,C,6.064
4/4/14 1:12:01 AM,C,3.554
4/4/14 5:12:01 AM,C,2.047
4/4/14 9:12:01 AM,C,6.064
4/4/14 1:12:01 PM,C,20.599
4/4/14 5:12:01 PM,C,16.093
4/4/14 9:12:01 PM,C,7.57
4/5/14 1:12:01 AM,C,5.06
4/5/14 5:12:01 AM,C,5.06
4/5/14 9:12:01 AM,C,6.064
4/5/14 1:12:01 PM,C,19.097
4/5/14 5:12:01 PM,C,14.59
4/5/14 9:12:01 PM,C,6.064
4/6/14 1:12:01 AM,C,3.554
4/6/14 5:12:01 AM,C,2.55
4/6/14 9:12:01 AM,C,4.558
4/6/14 1:12:01 PM,C,12.585
4/6/14 5:12:01 PM,C,16.093
4/6/14 9:12:01 PM,C,8.071
4/7/14 1:12:01 AM,C,4.558
4/7/14 5:12:01 AM,C,2.55
4/7/14 9:12:01 AM,C,8.071
4/7/14 1:12:01 PM,C,23.601
4/7/14 5:12:01 PM,C,23.101
4/7/14 9:12:01 PM,C,11.081
4/8/14 1:12:01 AM,C,7.57
4/8/14 5:12:01 AM,C,5.06
4/8/14 9:12:01 AM,C,9.576
4/8/14 1:12:01 PM,C,26.601
4/8/14 5:12:01 PM,C,24.101
4/8/14 9:12:01 PM,C,14.089
4/9/14 1:12:01 AM,C,10.579
4/9/14 5:12:01 AM,C,8.071
4/9/14 9:12:01 AM,C,11.081
4/9/14 1:12:01 PM,C,25.602
4/9/14 5:12:01 PM,C,26.102
4/9/14 9:12:01 PM,C,13.587
4/10/14 1:12:01 AM,C,10.078
4/10/14 5:12:01 AM,C,7.57
4/10/14 9:12:01 AM,C,13.086
4/10/14 1:12:01 PM,C,30.1
4/10/14 5:12:01 PM,C,28.101
4/10/14 9:12:01 PM,C,14.089
4/11/14 1:12:01 AM,C,10.579
4/11/14 5:12:01 AM,C,8.573
4/11/14 9:12:01 AM,C,13.587
4/11/14 1:12:01 PM,C,31.598
4/11/14 5:12:01 PM,C,29.1
4/11/14 9:12:01 PM,C,16.093
4/12/14 1:12:01 AM,C,12.084
4/12/14 5:12:01 AM,C,9.075
4/12/14 9:12:01 AM,C,15.091
4/12/14 1:12:01 PM,C,23.101
4/12/14 5:12:01 PM,C,21.6
4/12/14 9:12:01 PM,C,11.582
4/13/14 1:12:01 AM,C,7.068
4/13/14 5:12:01 AM,C,3.052
4/13/14 9:12:01 AM,C,5.06
4/13/14 1:12:01 PM,C,13.587
4/13/14 5:12:01 PM,C,11.081
4/13/14 9:12:01 PM,C,6.064
4/14/14 1:12:01 AM,C,2.55
4/14/14 5:12:01 AM,C,1.043
4/14/14 9:12:01 AM,C,6.566
4/14/14 1:12:01 PM,C,25.102
4/14/14 5:12:01 PM,C,23.101
4/14/14 9:12:01 PM,C,8.071
4/15/14 1:12:01 AM,C,5.06
4/15/14 5:12:01 AM,C,3.052
4/15/14 9:12:01 AM,C,11.081
4/15/14 1:12:01 PM,C,25.602
4/15/14 5:12:01 PM,C,21.1
4/15/14 9:12:01 PM,C,11.582
4/16/14 1:12:01 AM,C,8.573
4/16/14 5:12:01 AM,C,6.566
4/16/14 9:12:01 AM,C,10.579
4/16/14 1:12:01 PM,C,28.601
4/16/14 5:12:01 PM,C,25.102
4/16/14 9:12:01 PM,C,9.576
4/17/14 1:12:01 AM,C,6.566
4/17/14 5:12:01 AM,C,4.056
4/17/14 9:12:01 AM,C,12.084
4/17/14 1:12:01 PM,C,31.099
4/17/14 5:12:01 PM,C,28.601
4/17/14 9:12:01 PM,C,14.089
4/18/14 1:12:01 AM,C,11.582
4/18/14 5:12:01 AM,C,10.579
4/18/14 9:12:01 AM,C,13.086
4/18/14 1:12:01 PM,C,24.101
4/18/14 5:12:01 PM,C,26.102
4/18/14 9:12:01 PM,C,13.086
4/19/14 1:12:01 AM,C,10.078
4/19/14 5:12:01 AM,C,8.071
4/19/14 9:12:01 AM,C,12.585
4/19/14 1:12:01 PM,C,33.096
4/19/14 5:12:01 PM,C,30.1
4/19/14 9:12:01 PM,C,15.592
4/20/14 1:12:01 AM,C,12.585
4/20/14 5:12:01 AM,C,10.078
4/20/14 9:12:01 AM,C,16.093
4/20/14 1:12:01 PM,C,34.594
4/20/14 5:12:01 PM,C,30.599
4/20/14 9:12:01 PM,C,14.59
4/21/14 1:12:01 AM,C,10.078
4/21/14 5:12:01 AM,C,7.068
4/21/14 9:12:01 AM,C,13.587
4/21/14 1:12:01 PM,C,32.597
4/21/14 5:12:01 PM,C,26.601
4/21/14 9:12:01 PM,C,16.594
4/22/14 1:12:01 AM,C,14.089
4/22/14 5:12:01 AM,C,13.587
4/22/14 9:12:01 AM,C,16.093
4/22/14 1:12:01 PM,C,22.601
4/22/14 5:12:01 PM,C,18.597
4/22/14 9:12:01 PM,C,8.573
4/23/14 1:12:01 AM,C,6.566
4/23/14 5:12:01 AM,C,3.052
4/23/14 9:12:01 AM,C,10.579
4/23/14 1:12:01 PM,C,28.601
4/23/14 5:12:01 PM,C,22.601
4/23/14 9:12:01 PM,C,10.078
4/24/14 1:12:01 AM,C,7.068
4/24/14 5:12:01 AM,C,5.06
4/24/14 9:12:01 AM,C,14.089
4/24/14 1:12:01 PM,C,25.102
4/24/14 5:12:01 PM,C,24.601
4/24/14 9:12:01 PM,C,12.585
4/25/14 1:12:01 AM,C,12.585
4/25/14 5:12:01 AM,C,10.078
4/25/14 9:12:01 AM,C,15.091
4/25/14 1:12:01 PM,C,21.6
4/25/14 5:12:01 PM,C,17.094
4/25/14 9:12:01 PM,C,9.075
4/26/14 1:12:01 AM,C,8.071
4/26/14 5:12:01 AM,C,7.068
4/26/14 9:12:01 AM,C,6.064
4/26/14 1:12:01 PM,C,9.576
4/26/14 5:12:01 PM,C,14.59
4/26/14 9:12:01 PM,C,6.566
4/27/14 1:12:01 AM,C,2.55
4/27/14 5:12:01 AM,C,0.54
4/27/14 9:12:01 AM,C,8.573
4/27/14 1:12:01 PM,C,19.598
4/27/14 5:12:01 PM,C,13.587
4/27/14 9:12:01 PM,C,5.562
4/28/14 1:12:01 AM,C,5.06
4/28/14 5:12:01 AM,C,1.545
4/28/14 9:12:01 AM,C,6.566
4/28/14 1:12:01 PM,C,17.094
4/28/14 5:12:01 PM,C,16.594
4/28/14 9:12:01 PM,C,6.566
4/29/14 1:12:01 AM,C,2.55
4/29/14 5:12:01 AM,C,0.54
4/29/14 9:12:01 AM,C,7.57
4/29/14 1:12:01 PM,C,21.6
4/29/14 5:12:01 PM,C,19.097
4/29/14 9:12:01 PM,C,8.573
4/30/14 1:12:01 AM,C,5.06
4/30/14 5:12:01 AM,C,2.047
4/30/14 9:12:01 AM,C,10.078
4/30/14 1:12:01 PM,C,25.102
4/30/14 5:12:01 PM,C,23.601
4/30/14 9:12:01 PM,C,11.081
5/1/14 1:12:01 AM,C,7.068
5/1/14 5:12:01 AM,C,4.056
5/1/14 9:12:01 AM,C,13.587
5/1/14 1:12:01 PM,C,32.597
5/1/14 5:12:01 PM,C,30.599
5/1/14 9:12:01 PM,C,14.59
5/2/14 1:12:01 AM,C,10.579
5/2/14 5:12:01 AM,C,7.57
5/2/14 9:12:01 AM,C,17.094
5/2/14 1:12:01 PM,C,35.093
5/2/14 5:12:01 PM,C,33.096
5/2/14 9:12:01 PM,C,16.594
5/3/14 1:12:01 AM,C,14.59
5/3/14 5:12:01 AM,C,11.081
5/3/14 9:12:01 AM,C,18.096
5/3/14 1:12:01 PM,C,35.592
5/3/14 5:12:01 PM,C,31.099
5/3/14 9:12:01 PM,C,17.595
5/4/14 1:12:01 AM,C,13.086
5/4/14 5:12:01 AM,C,11.081
5/4/14 9:12:01 AM,C,18.096
5/4/14 1:12:01 PM,C,30.599
5/4/14 5:12:01 PM,C,28.601
5/4/14 9:12:01 PM,C,17.595
5/5/14 1:12:01 AM,C,13.587
5/5/14 5:12:01 AM,C,10.579
5/5/14 9:12:01 AM,C,18.096
5/5/14 1:12:01 PM,C,24.601
5/5/14 5:12:01 PM,C,24.101
5/5/14 9:12:01 PM,C,14.59
5/6/14 1:12:01 AM,C,12.585
5/6/14 5:12:01 AM,C,9.075
5/6/14 9:12:01 AM,C,15.592
5/6/14 1:12:01 PM,C,30.599
5/6/14 5:12:01 PM,C,25.602
5/6/14 9:12:01 PM,C,10.579
5/7/14 1:12:01 AM,C,9.075
5/7/14 5:12:01 AM,C,7.068
5/7/14 9:12:01 AM,C,8.071
5/7/14 1:12:01 PM,C,11.081
5/7/14 5:12:01 PM,C,18.597
5/7/14 9:12:01 PM,C,9.075
5/8/14 1:12:01 AM,C,7.068
5/8/14 5:12:01 AM,C,5.06
5/8/14 9:12:01 AM,C,13.086
5/8/14 1:12:01 PM,C,25.102
5/8/14 5:12:01 PM,C,24.101
5/8/14 9:12:01 PM,C,12.084
5/9/14 1:12:01 AM,C,11.582
5/9/14 5:12:01 AM,C,10.078
5/9/14 9:12:01 AM,C,12.585
5/9/14 1:12:01 PM,C,17.595
5/9/14 5:12:01 PM,C,21.6
5/9/14 9:12:01 PM,C,12.084
5/10/14 1:12:01 AM,C,8.071
5/10/14 5:12:01 AM,C,8.573
5/10/14 9:12:01 AM,C,10.579
5/10/14 1:12:01 PM,C,24.601
5/10/14 5:12:01 PM,C,14.59
5/10/14 9:12:01 PM,C,9.075
5/11/14 1:12:01 AM,C,7.57
5/11/14 5:12:01 AM,C,6.566
5/11/14 9:12:01 AM,C,8.573
5/11/14 1:12:01 PM,C,16.093
5/11/14 5:12:01 PM,C,18.096
5/11/14 9:12:01 PM,C,9.576
5/12/14 1:12:01 AM,C,6.064
5/12/14 5:12:01 AM,C,4.056
5/12/14 9:12:01 AM,C,9.576
5/12/14 1:12:01 PM,C,26.601
5/12/14 5:12:01 PM,C,23.101
5/12/14 9:12:01 PM,C,10.078
5/13/14 1:12:01 AM,C,6.566
5/13/14 5:12:01 AM,C,4.056
5/13/14 9:12:01 AM,C,13.587
5/13/14 1:12:01 PM,C,31.598
5/13/14 5:12:01 PM,C,29.1
5/13/14 9:12:01 PM,C,12.585
5/14/14 1:12:01 AM,C,8.071
5/14/14 5:12:01 AM,C,6.064
5/14/14 9:12:01 AM,C,16.594
5/14/14 1:12:01 PM,C,35.093
5/14/14 5:12:01 PM,C,31.099
5/14/14 9:12:01 PM,C,15.592
5/15/14 1:12:01 AM,C,12.585
5/15/14 5:12:01 AM,C,8.573
5/15/14 9:12:01 AM,C,19.598
5/15/14 1:12:01 PM,C,38.086
5/15/14 5:12:01 PM,C,35.093
5/15/14 9:12:01 PM,C,19.097
5/16/14 1:12:01 AM,C,15.091
5/16/14 5:12:01 AM,C,12.585
5/16/14 9:12:01 AM,C,19.097
5/16/14 1:12:01 PM,C,28.601
5/16/14 5:12:01 PM,C,27.601
5/16/14 9:12:01 PM,C,19.598
5/17/14 1:12:01 AM,C,14.59
5/17/14 5:12:01 AM,C,11.081
5/17/14 9:12:01 AM,C,22.601
5/17/14 1:12:01 PM,C,40.579
5/17/14 5:12:01 PM,C,35.093
5/17/14 9:12:01 PM,C,20.099
5/18/14 1:12:01 AM,C,16.093
5/18/14 5:12:01 AM,C,12.084
5/18/14 9:12:01 AM,C,20.099
5/18/14 1:12:01 PM,C,29.6
5/18/14 5:12:01 PM,C,28.601
5/18/14 9:12:01 PM,C,17.094
5/19/14 1:12:01 AM,C,13.587
5/19/14 5:12:01 AM,C,13.086
5/19/14 9:12:01 AM,C,19.097
5/19/14 1:12:01 PM,C,35.093
5/19/14 5:12:01 PM,C,29.1
5/19/14 9:12:01 PM,C,17.595
5/20/14 1:12:01 AM,C,14.089
5/20/14 5:12:01 AM,C,13.587
5/20/14 9:12:01 AM,C,20.099
5/20/14 1:12:01 PM,C,27.101
5/20/14 5:12:01 PM,C,26.601
5/20/14 9:12:01 PM,C,17.094
5/21/14 1:12:01 AM,C,13.587
5/21/14 5:12:01 AM,C,12.585
5/21/14 9:12:01 AM,C,20.599
5/21/14 1:12:01 PM,C,34.594
5/21/14 5:12:01 PM,C,34.594
5/21/14 9:12:01 PM,C,18.597
5/22/14 1:12:01 AM,C,14.59
5/22/14 5:12:01 AM,C,12.084
5/22/14 9:12:01 AM,C,19.598
5/22/14 1:12:01 PM,C,40.579
5/22/14 5:12:01 PM,C,37.089
5/22/14 9:12:01 PM,C,20.099
5/23/14 1:12:01 AM,C,14.59
5/23/14 5:12:01 AM,C,12.585
5/23/14 9:12:01 AM,C,23.601
5/23/14 1:12:01 PM,C,38.585
5/23/14 5:12:01 PM,C,29.6
5/23/14 9:12:01 PM,C,19.598
5/24/14 1:12:01 AM,C,17.094
5/24/14 5:12:01 AM,C,16.093
5/24/14 9:12:01 AM,C,21.6
5/24/14 1:12:01 PM,C,33.595
5/24/14 5:12:01 PM,C,33.096
5/24/14 9:12:01 PM,C,19.598
5/25/14 1:12:01 AM,C,14.59
5/25/14 5:12:01 AM,C,12.084
5/25/14 9:12:01 AM,C,23.601
5/25/14 1:12:01 PM,C,41.576
5/25/14 5:12:01 PM,C,38.585
5/25/14 9:12:01 PM,C,20.599
5/26/14 1:12:01 AM,C,16.093
5/26/14 5:12:01 AM,C,13.587
5/26/14 9:12:01 AM,C,26.601
5/26/14 1:12:01 PM,C,43.57
5/26/14 5:12:01 PM,C,41.078
5/26/14 9:12:01 PM,C,23.101
5/27/14 1:12:01 AM,C,17.595
5/27/14 5:12:01 AM,C,15.091
5/27/14 9:12:01 AM,C,28.101
5/27/14 1:12:01 PM,C,44.566
5/27/14 5:12:01 PM,C,42.573
5/27/14 9:12:01 PM,C,23.601
5/28/14 1:12:01 AM,C,22.601
5/28/14 5:12:01 AM,C,17.094
5/28/14 9:12:01 AM,C,26.102
5/28/14 1:12:01 PM,C,42.075
5/28/14 5:12:01 PM,C,34.594
5/28/14 9:12:01 PM,C,24.101
5/29/14 1:12:01 AM,C,16.594
5/29/14 5:12:01 AM,C,14.59
5/29/14 9:12:01 AM,C,21.6
5/29/14 1:12:01 PM,C,39.582
5/29/14 5:12:01 PM,C,37.089
5/29/14 9:12:01 PM,C,20.599
5/30/14 1:12:01 AM,C,16.594
5/30/14 5:12:01 AM,C,13.587
5/30/14 9:12:01 AM,C,22.601
5/30/14 1:12:01 PM,C,43.071
5/30/14 5:12:01 PM,C,39.582
5/30/14 9:12:01 PM,C,24.101
5/31/14 1:12:01 AM,C,18.096
5/31/14 5:12:01 AM,C,15.592
5/31/14 9:12:01 AM,C,26.601
5/31/14 1:12:01 PM,C,46.06
5/31/14 5:12:01 PM,C,34.094
5/31/14 9:12:01 PM,C,22.601
6/1/14 1:12:01 AM,C,19.097
6/1/14 5:12:01 AM,C,13.086
6/1/14 9:12:01 AM,C,25.102
6/1/14 1:12:01 PM,C,44.566
6/1/14 5:12:01 PM,C,39.582
6/1/14 9:12:01 PM,C,20.099
6/2/14 1:12:01 AM,C,15.592
6/2/14 5:12:01 AM,C,13.587
6/2/14 9:12:01 AM,C,26.102
6/2/14 1:12:01 PM,C,43.57
6/2/14 5:12:01 PM,C,40.579
6/2/14 9:12:01 PM,C,24.101
6/3/14 1:12:01 AM,C,19.598
6/3/14 5:12:01 AM,C,17.094
6/3/14 9:12:01 AM,C,29.1
6/3/14 1:12:01 PM,C,46.06
6/3/14 5:12:01 PM,C,43.071
6/3/14 9:12:01 PM,C,23.601
6/4/14 1:12:01 AM,C,19.097
6/4/14 5:12:01 AM,C,17.094
6/4/14 9:12:01 AM,C,26.102
6/4/14 1:12:01 PM,C,44.566
6/4/14 5:12:01 PM,C,40.579
6/4/14 9:12:01 PM,C,24.601
6/5/14 1:12:01 AM,C,18.096
6/5/14 5:12:01 AM,C,13.587
6/5/14 9:12:01 AM,C,27.101
6/5/14 1:12:01 PM,C,47.554
6/5/14 5:12:01 PM,C,43.071
6/5/14 9:12:01 PM,C,23.101
6/6/14 1:12:01 AM,C,17.595
6/6/14 5:12:01 AM,C,15.592
6/6/14 9:12:01 AM,C,25.602
6/6/14 1:12:01 PM,C,44.068
6/6/14 5:12:01 PM,C,43.57
6/6/14 9:12:01 PM,C,24.601
6/7/14 1:12:01 AM,C,18.597
6/7/14 5:12:01 AM,C,14.59
6/7/14 9:12:01 AM,C,26.601
6/7/14 1:12:01 PM,C,47.056
6/7/14 5:12:01 PM,C,43.071
6/7/14 9:12:01 PM,C,24.101
6/8/14 1:12:01 AM,C,19.097
6/8/14 5:12:01 AM,C,17.595
6/8/14 9:12:01 AM,C,27.101
6/8/14 1:12:01 PM,C,40.579
6/8/14 5:12:01 PM,C,38.086
6/8/14 9:12:01 PM,C,22.1
6/9/14 1:12:01 AM,C,17.094
6/9/14 5:12:01 AM,C,14.089
6/9/14 9:12:01 AM,C,27.101
6/9/14 1:12:01 PM,C,47.056
6/9/14 5:12:01 PM,C,40.579
6/9/14 9:12:01 PM,C,23.601
6/10/14 1:12:01 AM,C,18.597
6/10/14 5:12:01 AM,C,16.093
6/10/14 9:12:01 AM,C,28.601
6/10/14 1:12:01 PM,C,48.549
6/10/14 5:12:01 PM,C,43.57
6/10/14 9:12:01 PM,C,25.602
6/11/14 1:12:01 AM,C,19.598
6/11/14 5:12:01 AM,C,14.59
6/11/14 9:12:01 AM,C,27.601
6/11/14 1:12:01 PM,C,45.562
6/11/14 5:12:01 PM,C,43.071
6/11/14 9:12:01 PM,C,23.101
6/12/14 1:12:01 AM,C,17.595
6/12/14 5:12:01 AM,C,16.093
6/12/14 9:12:01 AM,C,28.601
6/12/14 1:12:01 PM,C,43.071
6/12/14 5:12:01 PM,C,36.091
6/12/14 9:12:01 PM,C,26.601
6/13/14 1:12:01 AM,C,23.101
6/13/14 5:12:01 AM,C,18.096
6/13/14 9:12:01 AM,C,31.598
6/13/14 1:12:01 PM,C,47.056
6/13/14 5:12:01 PM,C,44.566
6/13/14 9:12:01 PM,C,22.1
6/14/14 1:12:01 AM,C,17.595
6/14/14 5:12:01 AM,C,12.585
6/14/14 9:12:01 AM,C,22.1
6/14/14 1:12:01 PM,C,38.585
6/14/14 5:12:01 PM,C,37.587
6/14/14 9:12:01 PM,C,19.598
6/15/14 1:12:01 AM,C,15.091
6/15/14 5:12:01 AM,C,15.592
6/15/14 9:12:01 AM,C,23.101
6/15/14 1:12:01 PM,C,35.592
6/15/14 5:12:01 PM,C,30.1
6/15/14 9:12:01 PM,C,21.1
6/16/14 1:12:01 AM,C,18.096
6/16/14 5:12:01 AM,C,17.595
6/16/14 9:12:01 AM,C,22.1
6/16/14 1:12:01 PM,C,36.091
6/16/14 5:12:01 PM,C,25.602
6/16/14 9:12:01 PM,C,18.597
6/17/14 1:12:01 AM,C,12.585
6/17/14 5:12:01 AM,C,11.582
6/17/14 9:12:01 AM,C,12.084
6/17/14 1:12:01 PM,C,14.089
6/17/14 5:12:01 PM,C,18.096
6/17/14 9:12:01 PM,C,10.078
6/18/14 1:12:01 AM,C,7.068
6/18/14 5:12:01 AM,C,5.562
6/18/14 9:12:01 AM,C,16.093
6/18/14 1:12:01 PM,C,31.598
6/18/14 5:12:01 PM,C,23.101
6/18/14 9:12:01 PM,C,13.587
6/19/14 1:12:01 AM,C,9.075
6/19/14 5:12:01 AM,C,7.57
6/19/14 9:12:01 AM,C,19.598
6/19/14 1:12:01 PM,C,39.582
6/19/14 5:12:01 PM,C,37.587
6/19/14 9:12:01 PM,C,19.097
6/20/14 1:12:01 AM,C,14.59
6/20/14 5:12:01 AM,C,13.086
6/20/14 9:12:01 AM,C,24.601
6/20/14 1:12:01 PM,C,42.573
6/20/14 5:12:01 PM,C,41.576
6/20/14 9:12:01 PM,C,23.601
6/21/14 1:12:01 AM,C,20.099
6/21/14 5:12:01 AM,C,17.094
6/21/14 9:12:01 AM,C,27.101
6/21/14 1:12:01 PM,C,41.078
6/21/14 5:12:01 PM,C,30.599
