1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 0500000029905741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Mar 12 01:25:01 MDT 2014
Mission Sample Count:  1193
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Mar 12 01:25:01 MDT 2014
Total Mission Samples:  1193
Total Device Samples:  8694
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/9/14 9:25:01 AM,C,26.109
4/9/14 1:25:01 PM,C,53.52
4/9/14 5:25:01 PM,C,39.586
4/9/14 9:25:01 PM,C,16.602
4/10/14 1:25:01 AM,C,9.584
4/10/14 5:25:01 AM,C,6.573
4/10/14 9:25:01 AM,C,18.605
4/10/14 1:25:01 PM,C,52.526
4/10/14 5:25:01 PM,C,38.589
4/10/14 9:25:01 PM,C,18.104
4/11/14 1:25:01 AM,C,10.587
4/11/14 5:25:01 AM,C,6.071
4/11/14 9:25:01 AM,C,26.109
4/11/14 1:25:01 PM,C,54.017
4/11/14 5:25:01 PM,C,37.093
4/11/14 9:25:01 PM,C,19.106
4/12/14 1:25:01 AM,C,14.097
4/12/14 5:25:01 AM,C,14.598
4/12/14 9:25:01 AM,C,27.109
4/12/14 1:25:01 PM,C,41.081
4/12/14 5:25:01 PM,C,34.599
4/12/14 9:25:01 PM,C,20.107
4/13/14 1:25:01 AM,C,13.094
4/13/14 5:25:01 AM,C,8.079
4/13/14 9:25:01 AM,C,26.609
4/13/14 1:25:01 PM,C,50.04
4/13/14 5:25:01 PM,C,34.599
4/13/14 9:25:01 PM,C,18.605
4/14/14 1:25:01 AM,C,13.596
4/14/14 5:25:01 AM,C,11.59
4/14/14 9:25:01 AM,C,23.609
4/14/14 1:25:01 PM,C,45.563
4/14/14 5:25:01 PM,C,39.586
4/14/14 9:25:01 PM,C,12.593
4/15/14 1:25:01 AM,C,6.071
4/15/14 5:25:01 AM,C,2.555
4/15/14 9:25:01 AM,C,21.108
4/15/14 1:25:01 PM,C,46.558
4/15/14 5:25:01 PM,C,35.098
4/15/14 9:25:01 PM,C,14.598
4/16/14 1:25:01 AM,C,8.581
4/16/14 5:25:01 AM,C,4.062
4/16/14 9:25:01 AM,C,24.109
4/16/14 1:25:01 PM,C,54.017
4/16/14 5:25:01 PM,C,38.589
4/16/14 9:25:01 PM,C,20.107
4/17/14 1:25:01 AM,C,14.598
4/17/14 5:25:01 AM,C,9.584
4/17/14 9:25:01 AM,C,26.109
4/17/14 1:25:01 PM,C,52.029
4/17/14 5:25:01 PM,C,45.563
4/17/14 9:25:01 PM,C,18.605
4/18/14 1:25:01 AM,C,14.097
4/18/14 5:25:01 AM,C,10.086
4/18/14 9:25:01 AM,C,27.609
4/18/14 1:25:01 PM,C,47.553
4/18/14 5:25:01 PM,C,33.601
4/18/14 9:25:01 PM,C,21.108
4/19/14 1:25:01 AM,C,17.103
4/19/14 5:25:01 AM,C,15.6
4/19/14 9:25:01 AM,C,17.103
4/19/14 1:25:01 PM,C,42.575
4/19/14 5:25:01 PM,C,25.609
4/19/14 9:25:01 PM,C,14.097
4/20/14 1:25:01 AM,C,9.082
4/20/14 5:25:01 AM,C,7.075
4/20/14 9:25:01 AM,C,26.109
4/20/14 1:25:01 PM,C,54.513
4/20/14 5:25:01 PM,C,46.061
4/20/14 9:25:01 PM,C,19.106
4/21/14 1:25:01 AM,C,12.092
4/21/14 5:25:01 AM,C,8.581
4/21/14 9:25:01 AM,C,28.608
4/21/14 1:25:01 PM,C,53.52
4/21/14 5:25:01 PM,C,46.558
4/21/14 9:25:01 PM,C,20.107
4/22/14 1:25:01 AM,C,13.596
4/22/14 5:25:01 AM,C,10.587
4/22/14 9:25:01 AM,C,31.105
4/22/14 1:25:01 PM,C,52.029
4/22/14 5:25:01 PM,C,39.586
4/22/14 9:25:01 PM,C,23.609
4/23/14 1:25:01 AM,C,16.101
4/23/14 5:25:01 AM,C,13.094
4/23/14 9:25:01 AM,C,25.109
4/23/14 1:25:01 PM,C,52.526
4/23/14 5:25:01 PM,C,38.09
4/23/14 9:25:01 PM,C,20.107
4/24/14 1:25:01 AM,C,12.092
4/24/14 5:25:01 AM,C,6.573
4/24/14 9:25:01 AM,C,27.109
4/24/14 1:25:01 PM,C,55.507
4/24/14 5:25:01 PM,C,44.069
4/24/14 9:25:01 PM,C,17.604
4/25/14 1:25:01 AM,C,14.097
4/25/14 5:25:01 AM,C,8.581
4/25/14 9:25:01 AM,C,30.107
4/25/14 1:25:01 PM,C,55.507
4/25/14 5:25:01 PM,C,43.073
4/25/14 9:25:01 PM,C,20.607
4/26/14 1:25:01 AM,C,17.103
4/26/14 5:25:01 AM,C,14.598
4/26/14 9:25:01 AM,C,25.609
4/26/14 1:25:01 PM,C,48.051
4/26/14 5:25:01 PM,C,34.1
4/26/14 9:25:01 PM,C,17.604
4/27/14 1:25:01 AM,C,11.089
4/27/14 5:25:01 AM,C,9.584
4/27/14 9:25:01 AM,C,24.609
4/27/14 1:25:01 PM,C,46.558
4/27/14 5:25:01 PM,C,35.597
4/27/14 9:25:01 PM,C,16.101
4/28/14 1:25:01 AM,C,11.59
4/28/14 5:25:01 AM,C,7.075
4/28/14 9:25:01 AM,C,27.109
4/28/14 1:25:01 PM,C,53.52
4/28/14 5:25:01 PM,C,41.579
4/28/14 9:25:01 PM,C,18.605
4/29/14 1:25:01 AM,C,14.097
4/29/14 5:25:01 AM,C,8.581
4/29/14 9:25:01 AM,C,21.108
4/29/14 1:25:01 PM,C,44.567
4/29/14 5:25:01 PM,C,38.589
4/29/14 9:25:01 PM,C,12.593
4/30/14 1:25:01 AM,C,6.071
4/30/14 5:25:01 AM,C,3.058
4/30/14 9:25:01 AM,C,21.108
4/30/14 1:25:01 PM,C,44.567
4/30/14 5:25:01 PM,C,37.093
4/30/14 9:25:01 PM,C,14.598
5/1/14 1:25:01 AM,C,14.598
5/1/14 5:25:01 AM,C,13.596
5/1/14 9:25:01 AM,C,21.608
5/1/14 1:25:01 PM,C,48.051
5/1/14 5:25:01 PM,C,39.088
5/1/14 9:25:01 PM,C,19.106
5/2/14 1:25:01 AM,C,11.59
5/2/14 5:25:01 AM,C,6.573
5/2/14 9:25:01 AM,C,26.109
5/2/14 1:25:01 PM,C,53.023
5/2/14 5:25:01 PM,C,44.567
5/2/14 9:25:01 PM,C,18.104
5/3/14 1:25:01 AM,C,11.089
5/3/14 5:25:01 AM,C,7.075
5/3/14 9:25:01 AM,C,28.608
5/3/14 1:25:01 PM,C,55.01
5/3/14 5:25:01 PM,C,45.563
5/3/14 9:25:01 PM,C,19.606
5/4/14 1:25:01 AM,C,13.094
5/4/14 5:25:01 AM,C,8.079
