1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3E000000299D8941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Mar 12 01:31:01 MDT 2014
Mission Sample Count:  1193
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Wed Mar 12 01:31:01 MDT 2014
Total Mission Samples:  1193
Total Device Samples:  10724
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
4/1/14 5:31:01 AM,%RH,30.38
4/1/14 9:31:01 AM,%RH,30.38
4/1/14 1:31:01 PM,%RH,24.971
4/1/14 5:31:01 PM,%RH,20.846
4/1/14 9:31:01 PM,%RH,22.228
4/2/14 1:31:01 AM,%RH,24.288
4/2/14 5:31:01 AM,%RH,27.689
4/2/14 9:31:01 AM,%RH,26.333
4/2/14 1:31:01 PM,%RH,20.846
4/2/14 5:31:01 PM,%RH,18.762
4/2/14 9:31:01 PM,%RH,21.538
4/3/14 1:31:01 AM,%RH,23.603
4/3/14 5:31:01 AM,%RH,29.038
4/3/14 9:31:01 AM,%RH,31.049
4/3/14 1:31:01 PM,%RH,24.971
4/3/14 5:31:01 PM,%RH,20.153
4/3/14 9:31:01 PM,%RH,21.538
4/4/14 1:31:01 AM,%RH,23.603
4/4/14 5:31:01 AM,%RH,26.333
4/4/14 9:31:01 AM,%RH,27.012
4/4/14 1:31:01 PM,%RH,23.603
4/4/14 5:31:01 PM,%RH,22.228
4/4/14 9:31:01 PM,%RH,23.603
4/5/14 1:31:01 AM,%RH,26.333
4/5/14 5:31:01 AM,%RH,30.38
4/5/14 9:31:01 AM,%RH,31.716
4/5/14 1:31:01 PM,%RH,25.653
4/5/14 5:31:01 PM,%RH,20.846
4/5/14 9:31:01 PM,%RH,22.916
4/6/14 1:31:01 AM,%RH,27.012
4/6/14 5:31:01 AM,%RH,29.038
4/6/14 9:31:01 AM,%RH,31.049
4/6/14 1:31:01 PM,%RH,24.971
4/6/14 5:31:01 PM,%RH,22.916
4/6/14 9:31:01 PM,%RH,24.971
4/7/14 1:31:01 AM,%RH,29.038
4/7/14 5:31:01 AM,%RH,31.049
4/7/14 9:31:01 AM,%RH,31.716
4/7/14 1:31:01 PM,%RH,24.971
4/7/14 5:31:01 PM,%RH,20.153
4/7/14 9:31:01 PM,%RH,21.538
4/8/14 1:31:01 AM,%RH,24.288
4/8/14 5:31:01 AM,%RH,26.333
4/8/14 9:31:01 AM,%RH,27.012
4/8/14 1:31:01 PM,%RH,20.846
4/8/14 5:31:01 PM,%RH,17.364
4/8/14 9:31:01 PM,%RH,19.458
4/9/14 1:31:01 AM,%RH,22.228
4/9/14 5:31:01 AM,%RH,24.971
4/9/14 9:31:01 AM,%RH,25.653
4/9/14 1:31:01 PM,%RH,17.364
4/9/14 5:31:01 PM,%RH,13.841
4/9/14 9:31:01 PM,%RH,16.663
4/10/14 1:31:01 AM,%RH,18.064
4/10/14 5:31:01 AM,%RH,20.846
4/10/14 9:31:01 AM,%RH,21.538
4/10/14 1:31:01 PM,%RH,16.663
4/10/14 5:31:01 PM,%RH,13.131
4/10/14 9:31:01 PM,%RH,13.841
4/11/14 1:31:01 AM,%RH,16.663
4/11/14 5:31:01 AM,%RH,18.064
4/11/14 9:31:01 AM,%RH,18.064
4/11/14 1:31:01 PM,%RH,13.841
4/11/14 5:31:01 PM,%RH,13.841
4/11/14 9:31:01 PM,%RH,16.663
4/12/14 1:31:01 AM,%RH,19.458
4/12/14 5:31:01 AM,%RH,22.916
4/12/14 9:31:01 AM,%RH,24.288
4/12/14 1:31:01 PM,%RH,19.458
4/12/14 5:31:01 PM,%RH,18.064
4/12/14 9:31:01 PM,%RH,21.538
4/13/14 1:31:01 AM,%RH,27.012
4/13/14 5:31:01 AM,%RH,29.71
4/13/14 9:31:01 AM,%RH,28.364
4/13/14 1:31:01 PM,%RH,19.458
4/13/14 5:31:01 PM,%RH,16.663
4/13/14 9:31:01 PM,%RH,18.064
4/14/14 1:31:01 AM,%RH,21.538
4/14/14 5:31:01 AM,%RH,26.333
4/14/14 9:31:01 AM,%RH,27.689
4/14/14 1:31:01 PM,%RH,21.538
4/14/14 5:31:01 PM,%RH,18.762
4/14/14 9:31:01 PM,%RH,22.228
4/15/14 1:31:01 AM,%RH,26.333
4/15/14 5:31:01 AM,%RH,29.038
4/15/14 9:31:01 AM,%RH,27.689
4/15/14 1:31:01 PM,%RH,23.603
4/15/14 5:31:01 PM,%RH,18.064
4/15/14 9:31:01 PM,%RH,20.153
4/16/14 1:31:01 AM,%RH,22.916
4/16/14 5:31:01 AM,%RH,24.288
4/16/14 9:31:01 AM,%RH,22.916
4/16/14 1:31:01 PM,%RH,17.364
4/16/14 5:31:01 PM,%RH,13.131
4/16/14 9:31:01 PM,%RH,14.549
4/17/14 1:31:01 AM,%RH,16.663
4/17/14 5:31:01 AM,%RH,17.364
4/17/14 9:31:01 AM,%RH,18.762
4/17/14 1:31:01 PM,%RH,15.96
4/17/14 5:31:01 PM,%RH,13.841
4/17/14 9:31:01 PM,%RH,17.364
4/18/14 1:31:01 AM,%RH,22.228
4/18/14 5:31:01 AM,%RH,27.689
4/18/14 9:31:01 AM,%RH,27.689
4/18/14 1:31:01 PM,%RH,22.228
4/18/14 5:31:01 PM,%RH,20.153
4/18/14 9:31:01 PM,%RH,26.333
4/19/14 1:31:01 AM,%RH,31.716
4/19/14 5:31:01 AM,%RH,36.34
4/19/14 9:31:01 AM,%RH,40.24
4/19/14 1:31:01 PM,%RH,35.027
4/19/14 5:31:01 PM,%RH,31.049
4/19/14 9:31:01 PM,%RH,42.168
4/20/14 1:31:01 AM,%RH,49.113
4/20/14 5:31:01 AM,%RH,53.429
4/20/14 9:31:01 AM,%RH,48.49
4/20/14 1:31:01 PM,%RH,31.049
4/20/14 5:31:01 PM,%RH,22.916
4/20/14 9:31:01 PM,%RH,28.364
4/21/14 1:31:01 AM,%RH,33.045
4/21/14 5:31:01 AM,%RH,36.34
4/21/14 9:31:01 AM,%RH,33.707
4/21/14 1:31:01 PM,%RH,21.538
4/21/14 5:31:01 PM,%RH,19.458
4/21/14 9:31:01 PM,%RH,22.916
4/22/14 1:31:01 AM,%RH,26.333
4/22/14 5:31:01 AM,%RH,29.71
4/22/14 9:31:01 AM,%RH,32.381
4/22/14 1:31:01 PM,%RH,22.228
4/22/14 5:31:01 PM,%RH,20.153
4/22/14 9:31:01 PM,%RH,21.538
4/23/14 1:31:01 AM,%RH,24.288
4/23/14 5:31:01 AM,%RH,27.689
4/23/14 9:31:01 AM,%RH,27.012
4/23/14 1:31:01 PM,%RH,18.064
4/23/14 5:31:01 PM,%RH,15.255
4/23/14 9:31:01 PM,%RH,18.762
4/24/14 1:31:01 AM,%RH,21.538
4/24/14 5:31:01 AM,%RH,24.971
4/24/14 9:31:01 AM,%RH,22.916
4/24/14 1:31:01 PM,%RH,16.663
4/24/14 5:31:01 PM,%RH,13.131
4/24/14 9:31:01 PM,%RH,15.255
4/25/14 1:31:01 AM,%RH,18.064
4/25/14 5:31:01 AM,%RH,20.153
4/25/14 9:31:01 AM,%RH,20.846
4/25/14 1:31:01 PM,%RH,14.549
4/25/14 5:31:01 PM,%RH,13.131
4/25/14 9:31:01 PM,%RH,15.255
4/26/14 1:31:01 AM,%RH,18.064
4/26/14 5:31:01 AM,%RH,19.458
4/26/14 9:31:01 AM,%RH,20.846
4/26/14 1:31:01 PM,%RH,15.96
4/26/14 5:31:01 PM,%RH,15.255
4/26/14 9:31:01 PM,%RH,19.458
4/27/14 1:31:01 AM,%RH,24.971
4/27/14 5:31:01 AM,%RH,29.71
4/27/14 9:31:01 AM,%RH,29.71
4/27/14 1:31:01 PM,%RH,20.846
4/27/14 5:31:01 PM,%RH,18.762
4/27/14 9:31:01 PM,%RH,21.538
4/28/14 1:31:01 AM,%RH,25.653
4/28/14 5:31:01 AM,%RH,27.689
4/28/14 9:31:01 AM,%RH,27.689
4/28/14 1:31:01 PM,%RH,19.458
4/28/14 5:31:01 PM,%RH,15.255
4/28/14 9:31:01 PM,%RH,18.762
4/29/14 1:31:01 AM,%RH,21.538
4/29/14 5:31:01 AM,%RH,23.603
4/29/14 9:31:01 AM,%RH,23.603
4/29/14 1:31:01 PM,%RH,18.064
4/29/14 5:31:01 PM,%RH,15.96
4/29/14 9:31:01 PM,%RH,17.364
4/30/14 1:31:01 AM,%RH,18.762
4/30/14 5:31:01 AM,%RH,20.846
4/30/14 9:31:01 AM,%RH,22.228
4/30/14 1:31:01 PM,%RH,20.846
4/30/14 5:31:01 PM,%RH,18.762
4/30/14 9:31:01 PM,%RH,22.228
5/1/14 1:31:01 AM,%RH,24.288
5/1/14 5:31:01 AM,%RH,27.689
5/1/14 9:31:01 AM,%RH,30.38
5/1/14 1:31:01 PM,%RH,22.916
5/1/14 5:31:01 PM,%RH,18.762
5/1/14 9:31:01 PM,%RH,21.538
5/2/14 1:31:01 AM,%RH,27.689
5/2/14 5:31:01 AM,%RH,31.716
5/2/14 9:31:01 AM,%RH,32.381
5/2/14 1:31:01 PM,%RH,20.846
5/2/14 5:31:01 PM,%RH,16.663
5/2/14 9:31:01 PM,%RH,19.458
5/3/14 1:31:01 AM,%RH,21.538
5/3/14 5:31:01 AM,%RH,24.288
5/3/14 9:31:01 AM,%RH,23.603
5/3/14 1:31:01 PM,%RH,15.255
5/3/14 5:31:01 PM,%RH,13.131
5/3/14 9:31:01 PM,%RH,15.255
5/4/14 1:31:01 AM,%RH,17.364
5/4/14 5:31:01 AM,%RH,19.458
5/4/14 9:31:01 AM,%RH,18.762
5/4/14 1:31:01 PM,%RH,12.42
5/4/14 5:31:01 PM,%RH,10.277
5/4/14 9:31:01 PM,%RH,12.42
5/5/14 1:31:01 AM,%RH,14.549
5/5/14 5:31:01 AM,%RH,17.364
5/5/14 9:31:01 AM,%RH,16.663
5/5/14 1:31:01 PM,%RH,13.131
5/5/14 5:31:01 PM,%RH,10.993
5/5/14 9:31:01 PM,%RH,13.131
5/6/14 1:31:01 AM,%RH,15.96
5/6/14 5:31:01 AM,%RH,18.064
5/6/14 9:31:01 AM,%RH,18.762
5/6/14 1:31:01 PM,%RH,13.841
5/6/14 5:31:01 PM,%RH,13.841
5/6/14 9:31:01 PM,%RH,15.255
5/7/14 1:31:01 AM,%RH,18.762
5/7/14 5:31:01 AM,%RH,22.228
5/7/14 9:31:01 AM,%RH,24.288
5/7/14 1:31:01 PM,%RH,19.458
5/7/14 5:31:01 PM,%RH,16.663
5/7/14 9:31:01 PM,%RH,17.364
5/8/14 1:31:01 AM,%RH,20.153
5/8/14 5:31:01 AM,%RH,22.228
5/8/14 9:31:01 AM,%RH,22.228
5/8/14 1:31:01 PM,%RH,17.364
5/8/14 5:31:01 PM,%RH,14.549
5/8/14 9:31:01 PM,%RH,17.364
5/9/14 1:31:01 AM,%RH,20.846
5/9/14 5:31:01 AM,%RH,22.228
5/9/14 9:31:01 AM,%RH,22.228
5/9/14 1:31:01 PM,%RH,15.96
5/9/14 5:31:01 PM,%RH,13.131
5/9/14 9:31:01 PM,%RH,15.96
5/10/14 1:31:01 AM,%RH,17.364
5/10/14 5:31:01 AM,%RH,19.458
5/10/14 9:31:01 AM,%RH,20.153
5/10/14 1:31:01 PM,%RH,14.549
5/10/14 5:31:01 PM,%RH,12.42
5/10/14 9:31:01 PM,%RH,14.549
5/11/14 1:31:01 AM,%RH,17.364
5/11/14 5:31:01 AM,%RH,19.458
5/11/14 9:31:01 AM,%RH,18.762
5/11/14 1:31:01 PM,%RH,14.549
5/11/14 5:31:01 PM,%RH,13.841
5/11/14 9:31:01 PM,%RH,15.255
5/12/14 1:31:01 AM,%RH,19.458
5/12/14 5:31:01 AM,%RH,21.538
5/12/14 9:31:01 AM,%RH,21.538
5/12/14 1:31:01 PM,%RH,15.96
5/12/14 5:31:01 PM,%RH,13.841
5/12/14 9:31:01 PM,%RH,14.549
5/13/14 1:31:01 AM,%RH,18.064
5/13/14 5:31:01 AM,%RH,22.916
5/13/14 9:31:01 AM,%RH,25.653
5/13/14 1:31:01 PM,%RH,19.458
5/13/14 5:31:01 PM,%RH,18.064
5/13/14 9:31:01 PM,%RH,20.846
5/14/14 1:31:01 AM,%RH,24.971
5/14/14 5:31:01 AM,%RH,27.689
5/14/14 9:31:01 AM,%RH,26.333
5/14/14 1:31:01 PM,%RH,18.762
5/14/14 5:31:01 PM,%RH,15.96
5/14/14 9:31:01 PM,%RH,18.762
5/15/14 1:31:01 AM,%RH,20.846
5/15/14 5:31:01 AM,%RH,22.228
5/15/14 9:31:01 AM,%RH,20.153
5/15/14 1:31:01 PM,%RH,15.255
5/15/14 5:31:01 PM,%RH,11.708
5/15/14 9:31:01 PM,%RH,14.549
5/16/14 1:31:01 AM,%RH,16.663
5/16/14 5:31:01 AM,%RH,18.064
5/16/14 9:31:01 AM,%RH,17.364
5/16/14 1:31:01 PM,%RH,12.42
5/16/14 5:31:01 PM,%RH,10.993
5/16/14 9:31:01 PM,%RH,11.708
5/17/14 1:31:01 AM,%RH,15.255
5/17/14 5:31:01 AM,%RH,16.663
5/17/14 9:31:01 AM,%RH,16.663
5/17/14 1:31:01 PM,%RH,11.708
5/17/14 5:31:01 PM,%RH,10.993
5/17/14 9:31:01 PM,%RH,13.131
5/18/14 1:31:01 AM,%RH,13.841
5/18/14 5:31:01 AM,%RH,16.663
5/18/14 9:31:01 AM,%RH,15.96
5/18/14 1:31:01 PM,%RH,10.993
5/18/14 5:31:01 PM,%RH,8.84
5/18/14 9:31:01 PM,%RH,10.277
5/19/14 1:31:01 AM,%RH,11.708
5/19/14 5:31:01 AM,%RH,13.131
5/19/14 9:31:01 AM,%RH,13.131
5/19/14 1:31:01 PM,%RH,8.84
5/19/14 5:31:01 PM,%RH,8.119
5/19/14 9:31:01 PM,%RH,10.277
5/20/14 1:31:01 AM,%RH,10.993
5/20/14 5:31:01 AM,%RH,12.42
5/20/14 9:31:01 AM,%RH,11.708
5/20/14 1:31:01 PM,%RH,9.56
5/20/14 5:31:01 PM,%RH,8.84
5/20/14 9:31:01 PM,%RH,11.708
5/21/14 1:31:01 AM,%RH,12.42
5/21/14 5:31:01 AM,%RH,14.549
5/21/14 9:31:01 AM,%RH,15.96
5/21/14 1:31:01 PM,%RH,10.277
5/21/14 5:31:01 PM,%RH,10.277
5/21/14 9:31:01 PM,%RH,11.708
5/22/14 1:31:01 AM,%RH,14.549
5/22/14 5:31:01 AM,%RH,16.663
5/22/14 9:31:01 AM,%RH,18.064
5/22/14 1:31:01 PM,%RH,15.96
5/22/14 5:31:01 PM,%RH,15.255
5/22/14 9:31:01 PM,%RH,19.458
5/23/14 1:31:01 AM,%RH,23.603
5/23/14 5:31:01 AM,%RH,28.364
5/23/14 9:31:01 AM,%RH,29.038
5/23/14 1:31:01 PM,%RH,18.064
5/23/14 5:31:01 PM,%RH,15.96
5/23/14 9:31:01 PM,%RH,22.228
5/24/14 1:31:01 AM,%RH,25.653
5/24/14 5:31:01 AM,%RH,29.71
5/24/14 9:31:01 AM,%RH,32.381
5/24/14 1:31:01 PM,%RH,20.846
5/24/14 5:31:01 PM,%RH,15.96
5/24/14 9:31:01 PM,%RH,17.364
5/25/14 1:31:01 AM,%RH,20.153
5/25/14 5:31:01 AM,%RH,22.916
5/25/14 9:31:01 AM,%RH,24.288
5/25/14 1:31:01 PM,%RH,16.663
5/25/14 5:31:01 PM,%RH,16.663
5/25/14 9:31:01 PM,%RH,20.153
5/26/14 1:31:01 AM,%RH,25.653
5/26/14 5:31:01 AM,%RH,31.049
5/26/14 9:31:01 AM,%RH,36.34
5/26/14 1:31:01 PM,%RH,24.288
5/26/14 5:31:01 PM,%RH,21.538
5/26/14 9:31:01 PM,%RH,24.288
5/27/14 1:31:01 AM,%RH,29.71
5/27/14 5:31:01 AM,%RH,31.716
5/27/14 9:31:01 AM,%RH,30.38
5/27/14 1:31:01 PM,%RH,16.663
5/27/14 5:31:01 PM,%RH,13.131
5/27/14 9:31:01 PM,%RH,15.96
5/28/14 1:31:01 AM,%RH,20.846
5/28/14 5:31:01 AM,%RH,26.333
5/28/14 9:31:01 AM,%RH,24.971
5/28/14 1:31:01 PM,%RH,15.255
5/28/14 5:31:01 PM,%RH,13.131
5/28/14 9:31:01 PM,%RH,17.364
5/29/14 1:31:01 AM,%RH,23.603
5/29/14 5:31:01 AM,%RH,27.689
5/29/14 9:31:01 AM,%RH,27.689
5/29/14 1:31:01 PM,%RH,16.663
5/29/14 5:31:01 PM,%RH,16.663
5/29/14 9:31:01 PM,%RH,21.538
5/30/14 1:31:01 AM,%RH,28.364
5/30/14 5:31:01 AM,%RH,33.707
5/30/14 9:31:01 AM,%RH,31.049
5/30/14 1:31:01 PM,%RH,17.364
5/30/14 5:31:01 PM,%RH,15.96
5/30/14 9:31:01 PM,%RH,20.153
5/31/14 1:31:01 AM,%RH,26.333
5/31/14 5:31:01 AM,%RH,31.049
5/31/14 9:31:01 AM,%RH,29.038
5/31/14 1:31:01 PM,%RH,15.96
5/31/14 5:31:01 PM,%RH,14.549
5/31/14 9:31:01 PM,%RH,17.364
6/1/14 1:31:01 AM,%RH,21.538
6/1/14 5:31:01 AM,%RH,24.971
6/1/14 9:31:01 AM,%RH,22.228
6/1/14 1:31:01 PM,%RH,11.708
6/1/14 5:31:01 PM,%RH,10.277
6/1/14 9:31:01 PM,%RH,11.708
6/2/14 1:31:01 AM,%RH,15.255
6/2/14 5:31:01 AM,%RH,18.064
6/2/14 9:31:01 AM,%RH,17.364
6/2/14 1:31:01 PM,%RH,9.56
6/2/14 5:31:01 PM,%RH,8.119
6/2/14 9:31:01 PM,%RH,10.277
6/3/14 1:31:01 AM,%RH,13.841
6/3/14 5:31:01 AM,%RH,16.663
6/3/14 9:31:01 AM,%RH,15.255
6/3/14 1:31:01 PM,%RH,10.993
6/3/14 5:31:01 PM,%RH,8.84
6/3/14 9:31:01 PM,%RH,12.42
6/4/14 1:31:01 AM,%RH,15.255
6/4/14 5:31:01 AM,%RH,17.364
6/4/14 9:31:01 AM,%RH,16.663
6/4/14 1:31:01 PM,%RH,10.277
6/4/14 5:31:01 PM,%RH,8.119
6/4/14 9:31:01 PM,%RH,9.56
6/5/14 1:31:01 AM,%RH,12.42
6/5/14 5:31:01 AM,%RH,14.549
6/5/14 9:31:01 AM,%RH,13.131
6/5/14 1:31:01 PM,%RH,6.673
6/5/14 5:31:01 PM,%RH,6.673
6/5/14 9:31:01 PM,%RH,9.56
6/6/14 1:31:01 AM,%RH,11.708
6/6/14 5:31:01 AM,%RH,13.131
6/6/14 9:31:01 AM,%RH,13.131
6/6/14 1:31:01 PM,%RH,8.84
6/6/14 5:31:01 PM,%RH,7.397
6/6/14 9:31:01 PM,%RH,8.84
6/7/14 1:31:01 AM,%RH,10.993
6/7/14 5:31:01 AM,%RH,12.42
6/7/14 9:31:01 AM,%RH,11.708
6/7/14 1:31:01 PM,%RH,8.119
6/7/14 5:31:01 PM,%RH,6.673
6/7/14 9:31:01 PM,%RH,8.119
6/8/14 1:31:01 AM,%RH,9.56
6/8/14 5:31:01 AM,%RH,12.42
6/8/14 9:31:01 AM,%RH,19.458
6/8/14 1:31:01 PM,%RH,13.131
6/8/14 5:31:01 PM,%RH,10.277
6/8/14 9:31:01 PM,%RH,10.993
6/9/14 1:31:01 AM,%RH,13.131
6/9/14 5:31:01 AM,%RH,15.255
6/9/14 9:31:01 AM,%RH,15.255
6/9/14 1:31:01 PM,%RH,9.56
6/9/14 5:31:01 PM,%RH,7.397
6/9/14 9:31:01 PM,%RH,10.277
6/10/14 1:31:01 AM,%RH,13.841
6/10/14 5:31:01 AM,%RH,20.153
6/10/14 9:31:01 AM,%RH,20.846
6/10/14 1:31:01 PM,%RH,12.42
6/10/14 5:31:01 PM,%RH,9.56
6/10/14 9:31:01 PM,%RH,12.42
6/11/14 1:31:01 AM,%RH,15.96
6/11/14 5:31:01 AM,%RH,19.458
6/11/14 9:31:01 AM,%RH,18.064
6/11/14 1:31:01 PM,%RH,10.993
6/11/14 5:31:01 PM,%RH,10.277
6/11/14 9:31:01 PM,%RH,13.131
6/12/14 1:31:01 AM,%RH,18.762
6/12/14 5:31:01 AM,%RH,22.228
6/12/14 9:31:01 AM,%RH,20.846
6/12/14 1:31:01 PM,%RH,12.42
6/12/14 5:31:01 PM,%RH,10.993
6/12/14 9:31:01 PM,%RH,12.42
6/13/14 1:31:01 AM,%RH,18.064
6/13/14 5:31:01 AM,%RH,27.689
6/13/14 9:31:01 AM,%RH,29.71
6/13/14 1:31:01 PM,%RH,16.663
6/13/14 5:31:01 PM,%RH,16.663
6/13/14 9:31:01 PM,%RH,20.846
6/14/14 1:31:01 AM,%RH,24.971
6/14/14 5:31:01 AM,%RH,29.038
6/14/14 9:31:01 AM,%RH,29.038
6/14/14 1:31:01 PM,%RH,19.458
6/14/14 5:31:01 PM,%RH,15.255
6/14/14 9:31:01 PM,%RH,18.064
6/15/14 1:31:01 AM,%RH,20.846
6/15/14 5:31:01 AM,%RH,24.971
6/15/14 9:31:01 AM,%RH,22.916
6/15/14 1:31:01 PM,%RH,11.708
6/15/14 5:31:01 PM,%RH,9.56
6/15/14 9:31:01 PM,%RH,13.131
6/16/14 1:31:01 AM,%RH,16.663
6/16/14 5:31:01 AM,%RH,17.364
6/16/14 9:31:01 AM,%RH,16.663
6/16/14 1:31:01 PM,%RH,12.42
