1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EF000000299D6241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7664
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/27/13 4:00:01 PM,C,30.639
5/27/13 8:00:01 PM,C,18.139
5/28/13 12:00:01 AM,C,16.136
5/28/13 4:00:01 AM,C,14.633
5/28/13 8:00:01 AM,C,15.635
5/28/13 12:00:01 PM,C,16.136
5/28/13 4:00:01 PM,C,18.139
5/28/13 8:00:01 PM,C,12.128
5/29/13 12:00:01 AM,C,9.12
5/29/13 4:00:01 AM,C,7.114
5/29/13 8:00:01 AM,C,14.633
5/29/13 12:00:01 PM,C,30.14
5/29/13 4:00:01 PM,C,24.643
5/29/13 8:00:01 PM,C,14.132
5/30/13 12:00:01 AM,C,10.123
5/30/13 4:00:01 AM,C,8.117
5/30/13 8:00:01 AM,C,14.633
5/30/13 12:00:01 PM,C,33.136
5/30/13 4:00:01 PM,C,29.64
5/30/13 8:00:01 PM,C,16.136
5/31/13 12:00:01 AM,C,11.627
5/31/13 4:00:01 AM,C,8.619
5/31/13 8:00:01 AM,C,18.139
5/31/13 12:00:01 PM,C,38.126
5/31/13 4:00:01 PM,C,31.139
5/31/13 8:00:01 PM,C,16.637
6/1/13 12:00:01 AM,C,12.128
6/1/13 4:00:01 AM,C,9.12
6/1/13 8:00:01 AM,C,20.141
6/1/13 12:00:01 PM,C,41.118
6/1/13 4:00:01 PM,C,33.136
6/1/13 8:00:01 PM,C,19.14
6/2/13 12:00:01 AM,C,13.13
6/2/13 4:00:01 AM,C,11.126
6/2/13 8:00:01 AM,C,23.642
6/2/13 12:00:01 PM,C,44.606
6/2/13 4:00:01 PM,C,39.123
6/2/13 8:00:01 PM,C,24.643
6/3/13 12:00:01 AM,C,18.139
6/3/13 4:00:01 AM,C,13.631
6/3/13 8:00:01 AM,C,22.142
6/3/13 12:00:01 PM,C,44.606
6/3/13 4:00:01 PM,C,37.627
6/3/13 8:00:01 PM,C,20.141
6/4/13 12:00:01 AM,C,14.633
6/4/13 4:00:01 AM,C,11.627
6/4/13 8:00:01 AM,C,24.143
6/4/13 12:00:01 PM,C,45.104
6/4/13 4:00:01 PM,C,39.123
6/4/13 8:00:01 PM,C,22.142
6/5/13 12:00:01 AM,C,16.136
6/5/13 4:00:01 AM,C,13.13
6/5/13 8:00:01 AM,C,23.642
6/5/13 12:00:01 PM,C,46.1
6/5/13 4:00:01 PM,C,39.622
6/5/13 8:00:01 PM,C,22.642
6/6/13 12:00:01 AM,C,16.136
6/6/13 4:00:01 AM,C,13.13
6/6/13 8:00:01 AM,C,27.142
6/6/13 12:00:01 PM,C,48.59
6/6/13 4:00:01 PM,C,42.613
6/6/13 8:00:01 PM,C,25.643
6/7/13 12:00:01 AM,C,18.139
6/7/13 4:00:01 AM,C,16.136
6/7/13 8:00:01 AM,C,29.64
6/7/13 12:00:01 PM,C,50.083
6/7/13 4:00:01 PM,C,44.108
6/7/13 8:00:01 PM,C,26.642
6/8/13 12:00:01 AM,C,21.141
6/8/13 4:00:01 AM,C,18.639
6/8/13 8:00:01 AM,C,29.141
6/8/13 12:00:01 PM,C,49.088
6/8/13 4:00:01 PM,C,44.606
6/8/13 8:00:01 PM,C,25.643
6/9/13 12:00:01 AM,C,19.14
6/9/13 4:00:01 AM,C,16.637
6/9/13 8:00:01 AM,C,30.14
6/9/13 12:00:01 PM,C,52.074
6/9/13 4:00:01 PM,C,46.598
6/9/13 8:00:01 PM,C,27.642
6/10/13 12:00:01 AM,C,24.643
6/10/13 4:00:01 AM,C,21.141
6/10/13 8:00:01 AM,C,29.64
6/10/13 12:00:01 PM,C,39.123
6/10/13 4:00:01 PM,C,43.111
6/10/13 8:00:01 PM,C,27.642
6/11/13 12:00:01 AM,C,23.142
6/11/13 4:00:01 AM,C,19.14
6/11/13 8:00:01 AM,C,31.139
6/11/13 12:00:01 PM,C,50.083
6/11/13 4:00:01 PM,C,38.625
6/11/13 8:00:01 PM,C,27.642
6/12/13 12:00:01 AM,C,24.143
6/12/13 4:00:01 AM,C,19.14
6/12/13 8:00:01 AM,C,32.637
6/12/13 12:00:01 PM,C,51.576
6/12/13 4:00:01 PM,C,44.606
6/12/13 8:00:01 PM,C,28.641
6/13/13 12:00:01 AM,C,22.642
6/13/13 4:00:01 AM,C,20.141
6/13/13 8:00:01 AM,C,30.639
6/13/13 12:00:01 PM,C,49.586
6/13/13 4:00:01 PM,C,34.634
6/13/13 8:00:01 PM,C,23.142
6/14/13 12:00:01 AM,C,17.137
6/14/13 4:00:01 AM,C,13.13
6/14/13 8:00:01 AM,C,23.642
6/14/13 12:00:01 PM,C,47.594
6/14/13 4:00:01 PM,C,37.128
6/14/13 8:00:01 PM,C,21.642
6/15/13 12:00:01 AM,C,16.136
6/15/13 4:00:01 AM,C,13.13
6/15/13 8:00:01 AM,C,20.141
6/15/13 12:00:01 PM,C,50.083
6/15/13 4:00:01 PM,C,41.118
6/15/13 8:00:01 PM,C,23.142
6/16/13 12:00:01 AM,C,17.137
6/16/13 4:00:01 AM,C,14.633
6/16/13 8:00:01 AM,C,28.641
6/16/13 12:00:01 PM,C,50.581
6/16/13 4:00:01 PM,C,44.606
6/16/13 8:00:01 PM,C,25.143
6/17/13 12:00:01 AM,C,19.14
6/17/13 4:00:01 AM,C,16.637
6/17/13 8:00:01 AM,C,29.141
6/17/13 12:00:01 PM,C,51.576
6/17/13 4:00:01 PM,C,45.602
6/17/13 8:00:01 PM,C,25.643
6/18/13 12:00:01 AM,C,18.639
6/18/13 4:00:01 AM,C,16.136
6/18/13 8:00:01 AM,C,29.64
6/18/13 12:00:01 PM,C,51.576
6/18/13 4:00:01 PM,C,45.602
6/18/13 8:00:01 PM,C,27.142
6/19/13 12:00:01 AM,C,24.143
6/19/13 4:00:01 AM,C,17.137
6/19/13 8:00:01 AM,C,27.642
6/19/13 12:00:01 PM,C,47.096
6/19/13 4:00:01 PM,C,36.63
6/19/13 8:00:01 PM,C,19.64
6/20/13 12:00:01 AM,C,14.633
6/20/13 4:00:01 AM,C,11.627
6/20/13 8:00:01 AM,C,21.642
6/20/13 12:00:01 PM,C,46.1
6/20/13 4:00:01 PM,C,40.619
6/20/13 8:00:01 PM,C,21.642
6/21/13 12:00:01 AM,C,16.136
6/21/13 4:00:01 AM,C,13.631
6/21/13 8:00:01 AM,C,23.642
6/21/13 12:00:01 PM,C,46.598
6/21/13 4:00:01 PM,C,40.619
6/21/13 8:00:01 PM,C,22.142
6/22/13 12:00:01 AM,C,16.637
6/22/13 4:00:01 AM,C,13.13
6/22/13 8:00:01 AM,C,22.642
6/22/13 12:00:01 PM,C,48.092
6/22/13 4:00:01 PM,C,42.613
6/22/13 8:00:01 PM,C,22.642
6/23/13 12:00:01 AM,C,17.638
6/23/13 4:00:01 AM,C,14.132
6/23/13 8:00:01 AM,C,26.142
6/23/13 12:00:01 PM,C,49.586
6/23/13 4:00:01 PM,C,43.111
6/23/13 8:00:01 PM,C,25.643
6/24/13 12:00:01 AM,C,23.142
6/24/13 4:00:01 AM,C,18.139
6/24/13 8:00:01 AM,C,28.641
6/24/13 12:00:01 PM,C,42.613
6/24/13 4:00:01 PM,C,34.134
6/24/13 8:00:01 PM,C,21.642
6/25/13 12:00:01 AM,C,19.14
6/25/13 4:00:01 AM,C,18.139
6/25/13 8:00:01 AM,C,25.143
6/25/13 12:00:01 PM,C,47.096
6/25/13 4:00:01 PM,C,45.104
6/25/13 8:00:01 PM,C,27.642
6/26/13 12:00:01 AM,C,22.642
6/26/13 4:00:01 AM,C,18.639
6/26/13 8:00:01 AM,C,29.64
6/26/13 12:00:01 PM,C,51.078
6/26/13 4:00:01 PM,C,47.594
6/26/13 8:00:01 PM,C,29.141
6/27/13 12:00:01 AM,C,24.143
6/27/13 4:00:01 AM,C,21.141
6/27/13 8:00:01 AM,C,30.639
6/27/13 12:00:01 PM,C,53.566
6/27/13 4:00:01 PM,C,48.59
6/27/13 8:00:01 PM,C,31.139
6/28/13 12:00:01 AM,C,26.142
6/28/13 4:00:01 AM,C,22.142
6/28/13 8:00:01 AM,C,32.138
6/28/13 12:00:01 PM,C,54.063
6/28/13 4:00:01 PM,C,50.083
6/28/13 8:00:01 PM,C,32.138
6/29/13 12:00:01 AM,C,27.142
6/29/13 4:00:01 AM,C,22.642
6/29/13 8:00:01 AM,C,34.134
6/29/13 12:00:01 PM,C,57.046
6/29/13 4:00:01 PM,C,51.576
6/29/13 8:00:01 PM,C,32.637
6/30/13 12:00:01 AM,C,28.641
6/30/13 4:00:01 AM,C,24.643
6/30/13 8:00:01 AM,C,33.136
6/30/13 12:00:01 PM,C,55.058
6/30/13 4:00:01 PM,C,50.083
6/30/13 8:00:01 PM,C,32.138
7/1/13 12:00:01 AM,C,23.642
7/1/13 4:00:01 AM,C,21.642
7/1/13 8:00:01 AM,C,33.635
7/1/13 12:00:01 PM,C,57.046
7/1/13 4:00:01 PM,C,50.083
7/1/13 8:00:01 PM,C,32.637
7/2/13 12:00:01 AM,C,28.641
7/2/13 4:00:01 AM,C,24.143
7/2/13 8:00:01 AM,C,34.134
7/2/13 12:00:01 PM,C,53.566
7/2/13 4:00:01 PM,C,50.581
7/2/13 8:00:01 PM,C,33.136
7/3/13 12:00:01 AM,C,28.641
7/3/13 4:00:01 AM,C,25.643
7/3/13 8:00:01 AM,C,29.64
7/3/13 12:00:01 PM,C,54.063
7/3/13 4:00:01 PM,C,52.571
7/3/13 8:00:01 PM,C,33.136
7/4/13 12:00:01 AM,C,29.141
7/4/13 4:00:01 AM,C,19.64
7/4/13 8:00:01 AM,C,28.142
7/4/13 12:00:01 PM,C,51.078
7/4/13 4:00:01 PM,C,49.088
7/4/13 8:00:01 PM,C,30.639
7/5/13 12:00:01 AM,C,20.641
7/5/13 4:00:01 AM,C,18.139
7/5/13 8:00:01 AM,C,25.643
7/5/13 12:00:01 PM,C,48.092
7/5/13 4:00:01 PM,C,35.133
7/5/13 8:00:01 PM,C,22.142
7/6/13 12:00:01 AM,C,19.64
7/6/13 4:00:01 AM,C,19.14
7/6/13 8:00:01 AM,C,30.14
7/6/13 12:00:01 PM,C,42.613
7/6/13 4:00:01 PM,C,37.627
7/6/13 8:00:01 PM,C,22.142
7/7/13 12:00:01 AM,C,20.141
7/7/13 4:00:01 AM,C,18.639
7/7/13 8:00:01 AM,C,27.642
7/7/13 12:00:01 PM,C,51.078
7/7/13 4:00:01 PM,C,23.642
7/7/13 8:00:01 PM,C,25.643
7/8/13 12:00:01 AM,C,22.142
7/8/13 4:00:01 AM,C,20.141
7/8/13 8:00:01 AM,C,29.64
7/8/13 12:00:01 PM,C,50.083
7/8/13 4:00:01 PM,C,47.096
7/8/13 8:00:01 PM,C,30.14
7/9/13 12:00:01 AM,C,24.143
7/9/13 4:00:01 AM,C,22.142
7/9/13 8:00:01 AM,C,28.641
7/9/13 12:00:01 PM,C,53.566
7/9/13 4:00:01 PM,C,48.59
7/9/13 8:00:01 PM,C,30.639
7/10/13 12:00:01 AM,C,25.143
7/10/13 4:00:01 AM,C,20.641
7/10/13 8:00:01 AM,C,32.637
7/10/13 12:00:01 PM,C,55.555
7/10/13 4:00:01 PM,C,48.092
7/10/13 8:00:01 PM,C,31.139
7/11/13 12:00:01 AM,C,25.143
7/11/13 4:00:01 AM,C,24.143
7/11/13 8:00:01 AM,C,27.142
7/11/13 12:00:01 PM,C,50.581
7/11/13 4:00:01 PM,C,35.632
7/11/13 8:00:01 PM,C,26.642
7/12/13 12:00:01 AM,C,23.642
7/12/13 4:00:01 AM,C,21.642
7/12/13 8:00:01 AM,C,28.142
7/12/13 12:00:01 PM,C,50.083
7/12/13 4:00:01 PM,C,40.619
7/12/13 8:00:01 PM,C,28.641
7/13/13 12:00:01 AM,C,25.143
7/13/13 4:00:01 AM,C,24.143
7/13/13 8:00:01 AM,C,34.134
7/13/13 12:00:01 PM,C,43.61
7/13/13 4:00:01 PM,C,42.613
7/13/13 8:00:01 PM,C,28.641
7/14/13 12:00:01 AM,C,23.142
7/14/13 4:00:01 AM,C,20.641
7/14/13 8:00:01 AM,C,31.638
7/14/13 12:00:01 PM,C,53.566
7/14/13 4:00:01 PM,C,47.594
7/14/13 8:00:01 PM,C,29.141
7/15/13 12:00:01 AM,C,23.142
7/15/13 4:00:01 AM,C,21.141
7/15/13 8:00:01 AM,C,31.638
7/15/13 12:00:01 PM,C,51.576
7/15/13 4:00:01 PM,C,47.594
7/15/13 8:00:01 PM,C,33.635
7/16/13 12:00:01 AM,C,28.142
7/16/13 4:00:01 AM,C,24.143
7/16/13 8:00:01 AM,C,33.136
7/16/13 12:00:01 PM,C,42.115
7/16/13 4:00:01 PM,C,36.131
7/16/13 8:00:01 PM,C,28.641
7/17/13 12:00:01 AM,C,24.143
7/17/13 4:00:01 AM,C,22.642
7/17/13 8:00:01 AM,C,32.637
7/17/13 12:00:01 PM,C,53.068
7/17/13 4:00:01 PM,C,46.598
7/17/13 8:00:01 PM,C,31.638
7/18/13 12:00:01 AM,C,25.643
7/18/13 4:00:01 AM,C,23.642
7/18/13 8:00:01 AM,C,32.138
7/18/13 12:00:01 PM,C,52.074
7/18/13 4:00:01 PM,C,46.598
7/18/13 8:00:01 PM,C,32.138
7/19/13 12:00:01 AM,C,25.643
7/19/13 4:00:01 AM,C,21.141
7/19/13 8:00:01 AM,C,31.139
7/19/13 12:00:01 PM,C,55.555
7/19/13 4:00:01 PM,C,46.598
7/19/13 8:00:01 PM,C,31.638
7/20/13 12:00:01 AM,C,25.143
7/20/13 4:00:01 AM,C,21.642
7/20/13 8:00:01 AM,C,32.138
7/20/13 12:00:01 PM,C,54.56
7/20/13 4:00:01 PM,C,45.602
7/20/13 8:00:01 PM,C,31.139
7/21/13 12:00:01 AM,C,24.143
7/21/13 4:00:01 AM,C,23.142
7/21/13 8:00:01 AM,C,33.136
7/21/13 12:00:01 PM,C,55.555
7/21/13 4:00:01 PM,C,48.092
7/21/13 8:00:01 PM,C,31.638
7/22/13 12:00:01 AM,C,25.143
7/22/13 4:00:01 AM,C,21.642
7/22/13 8:00:01 AM,C,32.138
7/22/13 12:00:01 PM,C,55.555
7/22/13 4:00:01 PM,C,48.092
7/22/13 8:00:01 PM,C,32.138
7/23/13 12:00:01 AM,C,27.142
7/23/13 4:00:01 AM,C,22.642
7/23/13 8:00:01 AM,C,31.139
7/23/13 12:00:01 PM,C,54.063
7/23/13 4:00:01 PM,C,46.1
7/23/13 8:00:01 PM,C,29.64
7/24/13 12:00:01 AM,C,26.142
7/24/13 4:00:01 AM,C,23.642
7/24/13 8:00:01 AM,C,31.139
7/24/13 12:00:01 PM,C,52.074
7/24/13 4:00:01 PM,C,45.602
7/24/13 8:00:01 PM,C,30.639
7/25/13 12:00:01 AM,C,27.142
7/25/13 4:00:01 AM,C,24.143
7/25/13 8:00:01 AM,C,31.638
7/25/13 12:00:01 PM,C,53.566
7/25/13 4:00:01 PM,C,46.1
7/25/13 8:00:01 PM,C,31.638
7/26/13 12:00:01 AM,C,25.143
7/26/13 4:00:01 AM,C,22.642
7/26/13 8:00:01 AM,C,33.136
7/26/13 12:00:01 PM,C,56.549
7/26/13 4:00:01 PM,C,45.602
7/26/13 8:00:01 PM,C,31.638
7/27/13 12:00:01 AM,C,28.142
7/27/13 4:00:01 AM,C,28.142
7/27/13 8:00:01 AM,C,28.641
7/27/13 12:00:01 PM,C,30.639
7/27/13 4:00:01 PM,C,33.136
7/27/13 8:00:01 PM,C,26.642
7/28/13 12:00:01 AM,C,22.642
7/28/13 4:00:01 AM,C,20.641
7/28/13 8:00:01 AM,C,30.639
7/28/13 12:00:01 PM,C,52.571
7/28/13 4:00:01 PM,C,43.111
7/28/13 8:00:01 PM,C,20.141
7/29/13 12:00:01 AM,C,17.638
7/29/13 4:00:01 AM,C,18.139
7/29/13 8:00:01 AM,C,22.642
7/29/13 12:00:01 PM,C,39.622
7/29/13 4:00:01 PM,C,39.123
7/29/13 8:00:01 PM,C,26.642
7/30/13 12:00:01 AM,C,23.142
7/30/13 4:00:01 AM,C,18.639
7/30/13 8:00:01 AM,C,28.142
7/30/13 12:00:01 PM,C,51.576
7/30/13 4:00:01 PM,C,43.61
7/30/13 8:00:01 PM,C,28.641
7/31/13 12:00:01 AM,C,23.642
7/31/13 4:00:01 AM,C,21.141
7/31/13 8:00:01 AM,C,32.138
7/31/13 12:00:01 PM,C,49.088
7/31/13 4:00:01 PM,C,45.602
7/31/13 8:00:01 PM,C,31.139
8/1/13 12:00:01 AM,C,27.142
8/1/13 4:00:01 AM,C,24.643
8/1/13 8:00:01 AM,C,32.637
8/1/13 12:00:01 PM,C,50.581
8/1/13 4:00:01 PM,C,43.61
8/1/13 8:00:01 PM,C,30.14
8/2/13 12:00:01 AM,C,22.142
8/2/13 4:00:01 AM,C,17.638
8/2/13 8:00:01 AM,C,26.142
8/2/13 12:00:01 PM,C,50.581
8/2/13 4:00:01 PM,C,42.115
8/2/13 8:00:01 PM,C,27.142
8/3/13 12:00:01 AM,C,22.142
8/3/13 4:00:01 AM,C,18.139
8/3/13 8:00:01 AM,C,26.642
8/3/13 12:00:01 PM,C,52.571
8/3/13 4:00:01 PM,C,41.616
8/3/13 8:00:01 PM,C,26.642
8/4/13 12:00:01 AM,C,22.142
8/4/13 4:00:01 AM,C,17.638
8/4/13 8:00:01 AM,C,27.642
8/4/13 12:00:01 PM,C,52.571
8/4/13 4:00:01 PM,C,44.606
8/4/13 8:00:01 PM,C,28.142
8/5/13 12:00:01 AM,C,24.643
8/5/13 4:00:01 AM,C,20.641
8/5/13 8:00:01 AM,C,30.14
8/5/13 12:00:01 PM,C,51.078
8/5/13 4:00:01 PM,C,45.104
8/5/13 8:00:01 PM,C,27.642
8/6/13 12:00:01 AM,C,22.142
8/6/13 4:00:01 AM,C,20.141
8/6/13 8:00:01 AM,C,27.142
8/6/13 12:00:01 PM,C,51.078
8/6/13 4:00:01 PM,C,47.096
8/6/13 8:00:01 PM,C,28.142
8/7/13 12:00:01 AM,C,22.642
8/7/13 4:00:01 AM,C,19.14
8/7/13 8:00:01 AM,C,28.641
8/7/13 12:00:01 PM,C,54.063
8/7/13 4:00:01 PM,C,47.096
