1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 6A00000029B68D41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:01:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:01:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7685
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/7/13 8:01:01 AM,C,14.604
5/7/13 12:01:01 PM,C,21.612
5/7/13 4:01:01 PM,C,32.11
5/7/13 8:01:01 PM,C,16.607
5/8/13 12:01:01 AM,C,12.6
5/8/13 4:01:01 AM,C,10.095
5/8/13 8:01:01 AM,C,17.609
5/8/13 12:01:01 PM,C,35.605
5/8/13 4:01:01 PM,C,22.112
5/8/13 8:01:01 PM,C,16.607
5/9/13 12:01:01 AM,C,12.099
5/9/13 4:01:01 AM,C,10.596
5/9/13 8:01:01 AM,C,18.109
5/9/13 12:01:01 PM,C,39.099
5/9/13 4:01:01 PM,C,39.099
5/9/13 8:01:01 PM,C,19.11
5/10/13 12:01:01 AM,C,15.105
5/10/13 4:01:01 AM,C,13.101
5/10/13 8:01:01 AM,C,20.111
5/10/13 12:01:01 PM,C,40.595
5/10/13 4:01:01 PM,C,40.595
5/10/13 8:01:01 PM,C,20.611
5/11/13 12:01:01 AM,C,15.606
5/11/13 4:01:01 AM,C,12.099
5/11/13 8:01:01 AM,C,20.611
5/11/13 12:01:01 PM,C,43.588
5/11/13 4:01:01 PM,C,41.094
5/11/13 8:01:01 PM,C,20.611
5/12/13 12:01:01 AM,C,17.609
5/12/13 4:01:01 AM,C,12.6
5/12/13 8:01:01 AM,C,22.112
5/12/13 12:01:01 PM,C,44.086
5/12/13 4:01:01 PM,C,44.086
5/12/13 8:01:01 PM,C,23.113
5/13/13 12:01:01 AM,C,18.61
5/13/13 4:01:01 AM,C,15.105
5/13/13 8:01:01 AM,C,24.613
5/13/13 12:01:01 PM,C,46.08
5/13/13 4:01:01 PM,C,46.08
5/13/13 8:01:01 PM,C,23.613
5/14/13 12:01:01 AM,C,17.609
5/14/13 4:01:01 AM,C,15.105
5/14/13 8:01:01 AM,C,24.113
5/14/13 12:01:01 PM,C,45.582
5/14/13 4:01:01 PM,C,46.08
5/14/13 8:01:01 PM,C,23.113
5/15/13 12:01:01 AM,C,20.611
5/15/13 4:01:01 AM,C,16.607
5/15/13 8:01:01 AM,C,22.112
5/15/13 12:01:01 PM,C,46.08
5/15/13 4:01:01 PM,C,45.582
5/15/13 8:01:01 PM,C,23.113
5/16/13 12:01:01 AM,C,18.61
5/16/13 4:01:01 AM,C,16.107
5/16/13 8:01:01 AM,C,25.113
5/16/13 12:01:01 PM,C,40.595
5/16/13 4:01:01 PM,C,31.61
5/16/13 8:01:01 PM,C,20.111
5/17/13 12:01:01 AM,C,17.609
5/17/13 4:01:01 AM,C,16.107
5/17/13 8:01:01 AM,C,17.108
5/17/13 12:01:01 PM,C,17.609
5/17/13 4:01:01 PM,C,15.606
5/17/13 8:01:01 PM,C,13.101
5/18/13 12:01:01 AM,C,11.598
5/18/13 4:01:01 AM,C,11.097
5/18/13 8:01:01 AM,C,13.602
5/18/13 12:01:01 PM,C,27.113
5/18/13 4:01:01 PM,C,21.112
5/18/13 8:01:01 PM,C,14.103
5/19/13 12:01:01 AM,C,11.097
5/19/13 4:01:01 AM,C,8.591
5/19/13 8:01:01 AM,C,14.604
5/19/13 12:01:01 PM,C,31.111
5/19/13 4:01:01 PM,C,25.613
5/19/13 8:01:01 PM,C,17.108
5/20/13 12:01:01 AM,C,13.101
5/20/13 4:01:01 AM,C,12.099
5/20/13 8:01:01 AM,C,14.604
5/20/13 12:01:01 PM,C,34.107
5/20/13 4:01:01 PM,C,32.609
5/20/13 8:01:01 PM,C,18.109
5/21/13 12:01:01 AM,C,13.602
5/21/13 4:01:01 AM,C,11.097
5/21/13 8:01:01 AM,C,19.11
5/21/13 12:01:01 PM,C,31.111
5/21/13 4:01:01 PM,C,31.111
5/21/13 8:01:01 PM,C,20.611
5/22/13 12:01:01 AM,C,17.609
5/22/13 4:01:01 AM,C,14.604
5/22/13 8:01:01 AM,C,16.107
5/22/13 12:01:01 PM,C,24.113
5/22/13 4:01:01 PM,C,22.112
5/22/13 8:01:01 PM,C,13.101
5/23/13 12:01:01 AM,C,8.591
5/23/13 4:01:01 AM,C,7.087
5/23/13 8:01:01 AM,C,14.604
5/23/13 12:01:01 PM,C,35.106
5/23/13 4:01:01 PM,C,30.611
5/23/13 8:01:01 PM,C,15.105
5/24/13 12:01:01 AM,C,9.594
5/24/13 4:01:01 AM,C,6.586
5/24/13 8:01:01 AM,C,16.107
5/24/13 12:01:01 PM,C,37.602
5/24/13 4:01:01 PM,C,38.6
5/24/13 8:01:01 PM,C,16.607
5/25/13 12:01:01 AM,C,13.101
5/25/13 4:01:01 AM,C,10.095
5/25/13 8:01:01 AM,C,19.11
5/25/13 12:01:01 PM,C,39.099
5/25/13 4:01:01 PM,C,41.094
5/25/13 8:01:01 PM,C,20.111
5/26/13 12:01:01 AM,C,14.604
5/26/13 4:01:01 AM,C,12.6
5/26/13 8:01:01 AM,C,20.611
5/26/13 12:01:01 PM,C,37.602
5/26/13 4:01:01 PM,C,37.602
5/26/13 8:01:01 PM,C,21.112
5/27/13 12:01:01 AM,C,15.606
5/27/13 4:01:01 AM,C,11.097
5/27/13 8:01:01 AM,C,19.11
5/27/13 12:01:01 PM,C,38.6
5/27/13 4:01:01 PM,C,33.608
5/27/13 8:01:01 PM,C,18.61
5/28/13 12:01:01 AM,C,16.107
5/28/13 4:01:01 AM,C,14.604
5/28/13 8:01:01 AM,C,15.606
5/28/13 12:01:01 PM,C,16.607
5/28/13 4:01:01 PM,C,18.109
5/28/13 8:01:01 PM,C,12.099
5/29/13 12:01:01 AM,C,9.093
5/29/13 4:01:01 AM,C,7.087
5/29/13 8:01:01 AM,C,13.101
5/29/13 12:01:01 PM,C,28.113
5/29/13 4:01:01 PM,C,26.113
5/29/13 8:01:01 PM,C,14.604
5/30/13 12:01:01 AM,C,10.095
5/30/13 4:01:01 AM,C,8.09
5/30/13 8:01:01 AM,C,13.602
5/30/13 12:01:01 PM,C,33.109
5/30/13 4:01:01 PM,C,37.602
5/30/13 8:01:01 PM,C,16.607
5/31/13 12:01:01 AM,C,12.099
5/31/13 4:01:01 AM,C,8.591
5/31/13 8:01:01 AM,C,17.108
5/31/13 12:01:01 PM,C,37.602
5/31/13 4:01:01 PM,C,38.6
5/31/13 8:01:01 PM,C,17.108
6/1/13 12:01:01 AM,C,12.099
6/1/13 4:01:01 AM,C,8.591
6/1/13 8:01:01 AM,C,18.61
6/1/13 12:01:01 PM,C,41.094
6/1/13 4:01:01 PM,C,39.598
6/1/13 8:01:01 PM,C,19.611
6/2/13 12:01:01 AM,C,13.101
6/2/13 4:01:01 AM,C,11.097
6/2/13 8:01:01 AM,C,22.112
6/2/13 12:01:01 PM,C,45.083
6/2/13 4:01:01 PM,C,46.08
6/2/13 8:01:01 PM,C,25.113
6/3/13 12:01:01 AM,C,18.109
6/3/13 4:01:01 AM,C,13.602
6/3/13 8:01:01 AM,C,21.112
6/3/13 12:01:01 PM,C,43.089
6/3/13 4:01:01 PM,C,45.083
6/3/13 8:01:01 PM,C,20.111
6/4/13 12:01:01 AM,C,14.103
6/4/13 4:01:01 AM,C,11.097
6/4/13 8:01:01 AM,C,22.112
6/4/13 12:01:01 PM,C,44.585
6/4/13 4:01:01 PM,C,46.578
6/4/13 8:01:01 PM,C,22.112
6/5/13 12:01:01 AM,C,16.107
6/5/13 4:01:01 AM,C,12.6
6/5/13 8:01:01 AM,C,22.613
6/5/13 12:01:01 PM,C,45.582
6/5/13 4:01:01 PM,C,47.077
6/5/13 8:01:01 PM,C,23.113
6/6/13 12:01:01 AM,C,16.107
6/6/13 4:01:01 AM,C,13.101
6/6/13 8:01:01 AM,C,25.113
6/6/13 12:01:01 PM,C,48.073
6/6/13 4:01:01 PM,C,48.073
6/6/13 8:01:01 PM,C,25.613
6/7/13 12:01:01 AM,C,18.109
6/7/13 4:01:01 AM,C,16.107
6/7/13 8:01:01 AM,C,27.113
6/7/13 12:01:01 PM,C,49.568
6/7/13 4:01:01 PM,C,50.066
6/7/13 8:01:01 PM,C,27.113
6/8/13 12:01:01 AM,C,21.112
6/8/13 4:01:01 AM,C,18.61
6/8/13 8:01:01 AM,C,27.113
6/8/13 12:01:01 PM,C,48.073
6/8/13 4:01:01 PM,C,51.062
6/8/13 8:01:01 PM,C,26.113
6/9/13 12:01:01 AM,C,19.11
6/9/13 4:01:01 AM,C,16.107
6/9/13 8:01:01 AM,C,27.613
6/9/13 12:01:01 PM,C,51.062
6/9/13 4:01:01 PM,C,52.556
6/9/13 8:01:01 PM,C,28.613
6/10/13 12:01:01 AM,C,25.113
6/10/13 4:01:01 AM,C,21.112
6/10/13 8:01:01 AM,C,29.112
6/10/13 12:01:01 PM,C,39.099
6/10/13 4:01:01 PM,C,47.575
6/10/13 8:01:01 PM,C,28.113
6/11/13 12:01:01 AM,C,23.613
6/11/13 4:01:01 AM,C,19.11
6/11/13 8:01:01 AM,C,29.112
6/11/13 12:01:01 PM,C,48.571
6/11/13 4:01:01 PM,C,38.6
6/11/13 8:01:01 PM,C,27.613
6/12/13 12:01:01 AM,C,24.613
6/12/13 4:01:01 AM,C,19.11
6/12/13 8:01:01 AM,C,30.611
6/12/13 12:01:01 PM,C,50.066
6/12/13 4:01:01 PM,C,48.571
6/12/13 8:01:01 PM,C,28.613
6/13/13 12:01:01 AM,C,22.112
6/13/13 4:01:01 AM,C,20.611
6/13/13 8:01:01 AM,C,28.113
6/13/13 12:01:01 PM,C,48.073
6/13/13 4:01:01 PM,C,34.107
6/13/13 8:01:01 PM,C,23.113
6/14/13 12:01:01 AM,C,17.108
6/14/13 4:01:01 AM,C,13.101
6/14/13 8:01:01 AM,C,21.112
6/14/13 12:01:01 PM,C,45.083
6/14/13 4:01:01 PM,C,38.6
6/14/13 8:01:01 PM,C,21.112
6/15/13 12:01:01 AM,C,16.107
6/15/13 4:01:01 AM,C,13.101
6/15/13 8:01:01 AM,C,18.61
6/15/13 12:01:01 PM,C,48.571
6/15/13 4:01:01 PM,C,45.582
6/15/13 8:01:01 PM,C,23.613
6/16/13 12:01:01 AM,C,17.108
6/16/13 4:01:01 AM,C,14.103
6/16/13 8:01:01 AM,C,25.613
6/16/13 12:01:01 PM,C,48.073
6/16/13 4:01:01 PM,C,48.571
6/16/13 8:01:01 PM,C,25.613
6/17/13 12:01:01 AM,C,19.611
6/17/13 4:01:01 AM,C,16.607
6/17/13 8:01:01 AM,C,26.113
6/17/13 12:01:01 PM,C,49.568
6/17/13 4:01:01 PM,C,50.066
6/17/13 8:01:01 PM,C,26.113
6/18/13 12:01:01 AM,C,18.61
6/18/13 4:01:01 AM,C,16.107
6/18/13 8:01:01 AM,C,26.113
6/18/13 12:01:01 PM,C,48.571
6/18/13 4:01:01 PM,C,51.062
6/18/13 8:01:01 PM,C,27.613
6/19/13 12:01:01 AM,C,24.613
6/19/13 4:01:01 AM,C,16.607
6/19/13 8:01:01 AM,C,24.613
6/19/13 12:01:01 PM,C,43.588
6/19/13 4:01:01 PM,C,39.598
6/19/13 8:01:01 PM,C,19.11
6/20/13 12:01:01 AM,C,14.604
6/20/13 4:01:01 AM,C,11.097
6/20/13 8:01:01 AM,C,19.11
6/20/13 12:01:01 PM,C,44.086
6/20/13 4:01:01 PM,C,45.083
6/20/13 8:01:01 PM,C,21.612
6/21/13 12:01:01 AM,C,16.607
6/21/13 4:01:01 AM,C,13.602
6/21/13 8:01:01 AM,C,20.611
6/21/13 12:01:01 PM,C,45.083
6/21/13 4:01:01 PM,C,44.585
6/21/13 8:01:01 PM,C,22.613
6/22/13 12:01:01 AM,C,16.607
6/22/13 4:01:01 AM,C,13.602
6/22/13 8:01:01 AM,C,20.111
6/22/13 12:01:01 PM,C,45.083
6/22/13 4:01:01 PM,C,47.077
6/22/13 8:01:01 PM,C,23.113
6/23/13 12:01:01 AM,C,17.609
6/23/13 4:01:01 AM,C,13.602
6/23/13 8:01:01 AM,C,22.613
6/23/13 12:01:01 PM,C,46.578
6/23/13 4:01:01 PM,C,45.582
6/23/13 8:01:01 PM,C,25.613
6/24/13 12:01:01 AM,C,23.613
6/24/13 4:01:01 AM,C,18.109
6/24/13 8:01:01 AM,C,25.613
6/24/13 12:01:01 PM,C,41.593
6/24/13 4:01:01 PM,C,34.107
6/24/13 8:01:01 PM,C,19.611
6/25/13 12:01:01 AM,C,19.11
6/25/13 4:01:01 AM,C,18.61
6/25/13 8:01:01 AM,C,24.613
6/25/13 12:01:01 PM,C,45.083
6/25/13 4:01:01 PM,C,49.568
6/25/13 8:01:01 PM,C,28.113
6/26/13 12:01:01 AM,C,22.613
6/26/13 4:01:01 AM,C,18.61
6/26/13 8:01:01 AM,C,26.113
6/26/13 12:01:01 PM,C,49.07
6/26/13 4:01:01 PM,C,52.556
6/26/13 8:01:01 PM,C,29.612
6/27/13 12:01:01 AM,C,24.613
6/27/13 4:01:01 AM,C,21.112
6/27/13 8:01:01 AM,C,28.113
6/27/13 12:01:01 PM,C,51.062
6/27/13 4:01:01 PM,C,53.054
6/27/13 8:01:01 PM,C,31.61
6/28/13 12:01:01 AM,C,26.113
6/28/13 4:01:01 AM,C,22.613
6/28/13 8:01:01 AM,C,30.112
6/28/13 12:01:01 PM,C,52.058
6/28/13 4:01:01 PM,C,55.045
6/28/13 8:01:01 PM,C,32.11
6/29/13 12:01:01 AM,C,27.613
6/29/13 4:01:01 AM,C,22.613
6/29/13 8:01:01 AM,C,32.11
6/29/13 12:01:01 PM,C,54.547
6/29/13 4:01:01 PM,C,57.035
6/29/13 8:01:01 PM,C,32.609
6/30/13 12:01:01 AM,C,29.112
6/30/13 4:01:01 AM,C,24.613
6/30/13 8:01:01 AM,C,30.112
6/30/13 12:01:01 PM,C,53.551
6/30/13 4:01:01 PM,C,55.045
6/30/13 8:01:01 PM,C,32.609
7/1/13 12:01:01 AM,C,23.613
7/1/13 4:01:01 AM,C,21.612
7/1/13 8:01:01 AM,C,30.112
7/1/13 12:01:01 PM,C,55.045
7/1/13 4:01:01 PM,C,54.547
7/1/13 8:01:01 PM,C,32.609
7/2/13 12:01:01 AM,C,29.112
7/2/13 4:01:01 AM,C,24.113
7/2/13 8:01:01 AM,C,32.11
7/2/13 12:01:01 PM,C,51.56
7/2/13 4:01:01 PM,C,55.542
7/2/13 8:01:01 PM,C,33.608
7/3/13 12:01:01 AM,C,28.613
7/3/13 4:01:01 AM,C,25.613
7/3/13 8:01:01 AM,C,30.112
7/3/13 12:01:01 PM,C,52.556
7/3/13 4:01:01 PM,C,56.538
7/3/13 8:01:01 PM,C,33.608
7/4/13 12:01:01 AM,C,29.612
7/4/13 4:01:01 AM,C,19.611
7/4/13 8:01:01 AM,C,26.113
7/4/13 12:01:01 PM,C,48.073
7/4/13 4:01:01 PM,C,53.054
7/4/13 8:01:01 PM,C,31.111
7/5/13 12:01:01 AM,C,20.111
7/5/13 4:01:01 AM,C,18.109
7/5/13 8:01:01 AM,C,23.113
7/5/13 12:01:01 PM,C,43.588
7/5/13 4:01:01 PM,C,34.107
7/5/13 8:01:01 PM,C,22.112
7/6/13 12:01:01 AM,C,19.611
7/6/13 4:01:01 AM,C,19.611
7/6/13 8:01:01 AM,C,27.113
7/6/13 12:01:01 PM,C,41.593
7/6/13 4:01:01 PM,C,36.604
7/6/13 8:01:01 PM,C,22.613
7/7/13 12:01:01 AM,C,20.611
7/7/13 4:01:01 AM,C,18.109
7/7/13 8:01:01 AM,C,26.113
7/7/13 12:01:01 PM,C,49.07
7/7/13 4:01:01 PM,C,22.613
7/7/13 8:01:01 PM,C,25.613
7/8/13 12:01:01 AM,C,22.112
7/8/13 4:01:01 AM,C,20.111
7/8/13 8:01:01 AM,C,26.113
7/8/13 12:01:01 PM,C,48.073
7/8/13 4:01:01 PM,C,51.56
7/8/13 8:01:01 PM,C,30.112
7/9/13 12:01:01 AM,C,24.613
7/9/13 4:01:01 AM,C,22.112
7/9/13 8:01:01 AM,C,27.613
7/9/13 12:01:01 PM,C,51.062
7/9/13 4:01:01 PM,C,54.049
7/9/13 8:01:01 PM,C,31.111
7/10/13 12:01:01 AM,C,25.113
7/10/13 4:01:01 AM,C,20.111
7/10/13 8:01:01 AM,C,28.613
7/10/13 12:01:01 PM,C,53.054
7/10/13 4:01:01 PM,C,52.556
7/10/13 8:01:01 PM,C,31.111
7/11/13 12:01:01 AM,C,25.113
7/11/13 4:01:01 AM,C,24.613
7/11/13 8:01:01 AM,C,27.613
7/11/13 12:01:01 PM,C,50.066
7/11/13 4:01:01 PM,C,35.605
7/11/13 8:01:01 PM,C,26.613
7/12/13 12:01:01 AM,C,23.613
7/12/13 4:01:01 AM,C,21.612
7/12/13 8:01:01 AM,C,25.613
7/12/13 12:01:01 PM,C,47.575
7/12/13 4:01:01 PM,C,45.083
7/12/13 8:01:01 PM,C,28.613
7/13/13 12:01:01 AM,C,25.113
7/13/13 4:01:01 AM,C,24.613
7/13/13 8:01:01 AM,C,31.111
7/13/13 12:01:01 PM,C,41.593
7/13/13 4:01:01 PM,C,45.582
7/13/13 8:01:01 PM,C,28.613
7/14/13 12:01:01 AM,C,23.113
7/14/13 4:01:01 AM,C,20.611
7/14/13 8:01:01 AM,C,27.613
7/14/13 12:01:01 PM,C,51.062
7/14/13 4:01:01 PM,C,53.054
7/14/13 8:01:01 PM,C,29.612
7/15/13 12:01:01 AM,C,23.113
7/15/13 4:01:01 AM,C,21.112
7/15/13 8:01:01 AM,C,29.612
7/15/13 12:01:01 PM,C,49.568
7/15/13 4:01:01 PM,C,53.054
7/15/13 8:01:01 PM,C,33.109
7/16/13 12:01:01 AM,C,28.113
7/16/13 4:01:01 AM,C,24.113
7/16/13 8:01:01 AM,C,29.612
7/16/13 12:01:01 PM,C,41.593
7/16/13 4:01:01 PM,C,35.106
7/16/13 8:01:01 PM,C,28.113
7/17/13 12:01:01 AM,C,22.613
7/17/13 4:01:01 AM,C,22.613
7/17/13 8:01:01 AM,C,30.112
7/17/13 12:01:01 PM,C,50.564
7/17/13 4:01:01 PM,C,52.556
7/17/13 8:01:01 PM,C,32.11
7/18/13 12:01:01 AM,C,26.113
7/18/13 4:01:01 AM,C,23.613
7/18/13 8:01:01 AM,C,30.112
7/18/13 12:01:01 PM,C,50.066
7/18/13 4:01:01 PM,C,53.054
7/18/13 8:01:01 PM,C,32.609
7/19/13 12:01:01 AM,C,25.613
7/19/13 4:01:01 AM,C,20.611
7/19/13 8:01:01 AM,C,28.113
7/19/13 12:01:01 PM,C,53.054
7/19/13 4:01:01 PM,C,53.551
7/19/13 8:01:01 PM,C,31.61
7/20/13 12:01:01 AM,C,25.113
7/20/13 4:01:01 AM,C,21.112
7/20/13 8:01:01 AM,C,28.613
7/20/13 12:01:01 PM,C,52.556
7/20/13 4:01:01 PM,C,48.073
7/20/13 8:01:01 PM,C,31.111
7/21/13 12:01:01 AM,C,23.613
7/21/13 4:01:01 AM,C,22.613
7/21/13 8:01:01 AM,C,29.112
7/21/13 12:01:01 PM,C,53.054
7/21/13 4:01:01 PM,C,55.542
7/21/13 8:01:01 PM,C,31.61
7/22/13 12:01:01 AM,C,25.113
7/22/13 4:01:01 AM,C,21.612
7/22/13 8:01:01 AM,C,28.113
7/22/13 12:01:01 PM,C,52.556
7/22/13 4:01:01 PM,C,56.538
7/22/13 8:01:01 PM,C,32.11
7/23/13 12:01:01 AM,C,27.113
7/23/13 4:01:01 AM,C,22.112
7/23/13 8:01:01 AM,C,28.113
7/23/13 12:01:01 PM,C,52.058
7/23/13 4:01:01 PM,C,53.551
7/23/13 8:01:01 PM,C,29.612
7/24/13 12:01:01 AM,C,26.613
7/24/13 4:01:01 AM,C,23.613
7/24/13 8:01:01 AM,C,30.112
7/24/13 12:01:01 PM,C,51.062
7/24/13 4:01:01 PM,C,53.551
7/24/13 8:01:01 PM,C,30.611
7/25/13 12:01:01 AM,C,27.613
7/25/13 4:01:01 AM,C,24.113
7/25/13 8:01:01 AM,C,29.112
7/25/13 12:01:01 PM,C,51.062
7/25/13 4:01:01 PM,C,53.054
7/25/13 8:01:01 PM,C,31.61
7/26/13 12:01:01 AM,C,25.113
7/26/13 4:01:01 AM,C,22.613
7/26/13 8:01:01 AM,C,29.612
7/26/13 12:01:01 PM,C,54.049
7/26/13 4:01:01 PM,C,54.049
7/26/13 8:01:01 PM,C,31.61
7/27/13 12:01:01 AM,C,28.613
7/27/13 4:01:01 AM,C,28.613
7/27/13 8:01:01 AM,C,28.613
7/27/13 12:01:01 PM,C,30.611
7/27/13 4:01:01 PM,C,33.109
7/27/13 8:01:01 PM,C,26.613
7/28/13 12:01:01 AM,C,22.112
7/28/13 4:01:01 AM,C,20.111
7/28/13 8:01:01 AM,C,27.113
7/28/13 12:01:01 PM,C,50.066
7/28/13 4:01:01 PM,C,49.568
7/28/13 8:01:01 PM,C,19.611
7/29/13 12:01:01 AM,C,17.108
7/29/13 4:01:01 AM,C,17.609
7/29/13 8:01:01 AM,C,22.613
7/29/13 12:01:01 PM,C,40.097
7/29/13 4:01:01 PM,C,42.59
7/29/13 8:01:01 PM,C,26.613
7/30/13 12:01:01 AM,C,23.113
7/30/13 4:01:01 AM,C,18.61
7/30/13 8:01:01 AM,C,25.113
7/30/13 12:01:01 PM,C,48.571
7/30/13 4:01:01 PM,C,46.578
7/30/13 8:01:01 PM,C,28.613
7/31/13 12:01:01 AM,C,24.113
7/31/13 4:01:01 AM,C,20.611
7/31/13 8:01:01 AM,C,29.612
7/31/13 12:01:01 PM,C,47.077
7/31/13 4:01:01 PM,C,53.551
7/31/13 8:01:01 PM,C,31.111
8/1/13 12:01:01 AM,C,27.113
8/1/13 4:01:01 AM,C,24.613
8/1/13 8:01:01 AM,C,30.611
8/1/13 12:01:01 PM,C,48.571
8/1/13 4:01:01 PM,C,47.575
8/1/13 8:01:01 PM,C,30.112
8/2/13 12:01:01 AM,C,22.112
8/2/13 4:01:01 AM,C,17.108
8/2/13 8:01:01 AM,C,23.613
8/2/13 12:01:01 PM,C,47.575
8/2/13 4:01:01 PM,C,49.568
8/2/13 8:01:01 PM,C,27.113
8/3/13 12:01:01 AM,C,22.613
8/3/13 4:01:01 AM,C,18.109
8/3/13 8:01:01 AM,C,24.113
8/3/13 12:01:01 PM,C,49.568
8/3/13 4:01:01 PM,C,45.083
8/3/13 8:01:01 PM,C,26.613
8/4/13 12:01:01 AM,C,22.112
8/4/13 4:01:01 AM,C,17.609
8/4/13 8:01:01 AM,C,25.113
8/4/13 12:01:01 PM,C,50.564
8/4/13 4:01:01 PM,C,49.07
8/4/13 8:01:01 PM,C,28.113
8/5/13 12:01:01 AM,C,24.613
8/5/13 4:01:01 AM,C,20.611
8/5/13 8:01:01 AM,C,27.613
8/5/13 12:01:01 PM,C,49.568
8/5/13 4:01:01 PM,C,45.582
8/5/13 8:01:01 PM,C,27.613
8/6/13 12:01:01 AM,C,22.112
8/6/13 4:01:01 AM,C,19.611
8/6/13 8:01:01 AM,C,26.613
8/6/13 12:01:01 PM,C,48.073
8/6/13 4:01:01 PM,C,53.054
8/6/13 8:01:01 PM,C,28.613
8/7/13 12:01:01 AM,C,23.113
8/7/13 4:01:01 AM,C,18.61
8/7/13 8:01:01 AM,C,26.113
8/7/13 12:01:01 PM,C,51.062
8/7/13 4:01:01 PM,C,53.054
