1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C0000002998E741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7715
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/29/13 8:00:01 AM,%RH,102.504
5/29/13 12:00:01 PM,%RH,93.711
5/29/13 4:00:01 PM,%RH,95.211
5/29/13 8:00:01 PM,%RH,101.551
5/30/13 12:00:01 AM,%RH,104.859
5/30/13 4:00:01 AM,%RH,104.859
5/30/13 8:00:01 AM,%RH,101.073
5/30/13 12:00:01 PM,%RH,84.955
5/30/13 4:00:01 PM,%RH,83.896
5/30/13 8:00:01 PM,%RH,95.708
5/31/13 12:00:01 AM,%RH,98.657
5/31/13 4:00:01 AM,%RH,101.551
5/31/13 8:00:01 AM,%RH,80.142
5/31/13 12:00:01 PM,%RH,67.282
5/31/13 4:00:01 PM,%RH,66.125
5/31/13 8:00:01 PM,%RH,74.092
6/1/13 12:00:01 AM,%RH,82.296
6/1/13 4:00:01 AM,%RH,86.532
6/1/13 8:00:01 AM,%RH,66.125
6/1/13 12:00:01 PM,%RH,52.391
6/1/13 4:00:01 PM,%RH,53.617
6/1/13 8:00:01 PM,%RH,62.62
6/2/13 12:00:01 AM,%RH,71.281
6/2/13 4:00:01 AM,%RH,75.205
6/2/13 8:00:01 AM,%RH,57.259
6/2/13 12:00:01 PM,%RH,43.637
6/2/13 4:00:01 PM,%RH,41.722
6/2/13 8:00:01 PM,%RH,51.159
6/3/13 12:00:01 AM,%RH,65.545
6/3/13 4:00:01 AM,%RH,68.432
6/3/13 8:00:01 AM,%RH,53.617
6/3/13 12:00:01 PM,%RH,39.794
6/3/13 4:00:01 PM,%RH,43
6/3/13 8:00:01 PM,%RH,49.92
6/4/13 12:00:01 AM,%RH,61.439
6/4/13 4:00:01 AM,%RH,68.432
6/4/13 8:00:01 AM,%RH,50.54
6/4/13 12:00:01 PM,%RH,38.501
6/4/13 4:00:01 PM,%RH,39.794
6/4/13 8:00:01 PM,%RH,49.92
6/5/13 12:00:01 AM,%RH,57.861
6/5/13 4:00:01 AM,%RH,65.545
6/5/13 8:00:01 AM,%RH,48.676
6/5/13 12:00:01 PM,%RH,35.897
6/5/13 4:00:01 PM,%RH,36.55
6/5/13 8:00:01 PM,%RH,44.906
6/6/13 12:00:01 AM,%RH,55.445
6/6/13 4:00:01 AM,%RH,60.253
6/6/13 8:00:01 AM,%RH,41.722
6/6/13 12:00:01 PM,%RH,32.607
6/6/13 4:00:01 PM,%RH,33.927
6/6/13 8:00:01 PM,%RH,42.362
6/7/13 12:00:01 AM,%RH,51.775
6/7/13 4:00:01 AM,%RH,57.259
6/7/13 8:00:01 AM,%RH,42.362
6/7/13 12:00:01 PM,%RH,31.28
6/7/13 4:00:01 PM,%RH,31.944
6/7/13 8:00:01 PM,%RH,39.148
6/8/13 12:00:01 AM,%RH,49.299
6/8/13 4:00:01 AM,%RH,54.837
6/8/13 8:00:01 AM,%RH,40.438
6/8/13 12:00:01 PM,%RH,31.28
6/8/13 4:00:01 PM,%RH,31.28
6/8/13 8:00:01 PM,%RH,37.202
6/9/13 12:00:01 AM,%RH,47.425
6/9/13 4:00:01 AM,%RH,52.391
6/9/13 8:00:01 AM,%RH,40.438
6/9/13 12:00:01 PM,%RH,29.948
6/9/13 4:00:01 PM,%RH,28.609
6/9/13 8:00:01 PM,%RH,32.607
6/10/13 12:00:01 AM,%RH,37.202
6/10/13 4:00:01 AM,%RH,44.272
6/10/13 8:00:01 AM,%RH,37.202
6/10/13 12:00:01 PM,%RH,25.913
6/10/13 4:00:01 PM,%RH,21.137
6/10/13 8:00:01 PM,%RH,23.876
6/11/13 12:00:01 AM,%RH,27.264
6/11/13 4:00:01 AM,%RH,31.944
6/11/13 8:00:01 AM,%RH,27.937
6/11/13 12:00:01 PM,%RH,23.876
6/11/13 4:00:01 PM,%RH,27.264
6/11/13 8:00:01 PM,%RH,30.615
6/12/13 12:00:01 AM,%RH,34.585
6/12/13 4:00:01 AM,%RH,41.081
6/12/13 8:00:01 AM,%RH,30.615
6/12/13 12:00:01 PM,%RH,23.193
6/12/13 4:00:01 PM,%RH,21.824
6/12/13 8:00:01 PM,%RH,25.913
6/13/13 12:00:01 AM,%RH,38.501
6/13/13 4:00:01 AM,%RH,44.272
6/13/13 8:00:01 AM,%RH,34.585
6/13/13 12:00:01 PM,%RH,26.59
6/13/13 4:00:01 PM,%RH,33.268
6/13/13 8:00:01 PM,%RH,39.794
6/14/13 12:00:01 AM,%RH,44.906
6/14/13 4:00:01 AM,%RH,50.54
6/14/13 8:00:01 AM,%RH,37.202
6/14/13 12:00:01 PM,%RH,29.279
6/14/13 4:00:01 PM,%RH,29.948
6/14/13 8:00:01 PM,%RH,33.927
6/15/13 12:00:01 AM,%RH,39.148
6/15/13 4:00:01 AM,%RH,43
6/15/13 8:00:01 AM,%RH,37.852
6/15/13 12:00:01 PM,%RH,25.913
6/15/13 4:00:01 PM,%RH,27.937
6/15/13 8:00:01 PM,%RH,30.615
6/16/13 12:00:01 AM,%RH,37.852
6/16/13 4:00:01 AM,%RH,46.169
6/16/13 8:00:01 AM,%RH,35.242
6/16/13 12:00:01 PM,%RH,25.236
6/16/13 4:00:01 PM,%RH,22.51
6/16/13 8:00:01 PM,%RH,27.937
6/17/13 12:00:01 AM,%RH,31.944
6/17/13 4:00:01 AM,%RH,39.794
6/17/13 8:00:01 AM,%RH,30.615
6/17/13 12:00:01 PM,%RH,23.876
6/17/13 4:00:01 PM,%RH,21.824
6/17/13 8:00:01 PM,%RH,26.59
6/18/13 12:00:01 AM,%RH,30.615
6/18/13 4:00:01 AM,%RH,36.55
6/18/13 8:00:01 AM,%RH,31.944
6/18/13 12:00:01 PM,%RH,21.824
6/18/13 4:00:01 PM,%RH,20.449
6/18/13 8:00:01 PM,%RH,23.193
6/19/13 12:00:01 AM,%RH,20.449
6/19/13 4:00:01 AM,%RH,29.948
6/19/13 8:00:01 AM,%RH,27.264
6/19/13 12:00:01 PM,%RH,23.193
6/19/13 4:00:01 PM,%RH,25.236
6/19/13 8:00:01 PM,%RH,36.55
6/20/13 12:00:01 AM,%RH,41.081
6/20/13 4:00:01 AM,%RH,44.906
6/20/13 8:00:01 AM,%RH,36.55
6/20/13 12:00:01 PM,%RH,27.264
6/20/13 4:00:01 PM,%RH,26.59
6/20/13 8:00:01 PM,%RH,31.944
6/21/13 12:00:01 AM,%RH,37.202
6/21/13 4:00:01 AM,%RH,42.362
6/21/13 8:00:01 AM,%RH,33.927
6/21/13 12:00:01 PM,%RH,26.59
6/21/13 4:00:01 PM,%RH,26.59
6/21/13 8:00:01 PM,%RH,32.607
6/22/13 12:00:01 AM,%RH,39.148
6/22/13 4:00:01 AM,%RH,44.906
6/22/13 8:00:01 AM,%RH,35.242
6/22/13 12:00:01 PM,%RH,25.913
6/22/13 4:00:01 PM,%RH,25.913
6/22/13 8:00:01 PM,%RH,30.615
6/23/13 12:00:01 AM,%RH,38.501
6/23/13 4:00:01 AM,%RH,45.538
6/23/13 8:00:01 AM,%RH,35.242
6/23/13 12:00:01 PM,%RH,25.913
6/23/13 4:00:01 PM,%RH,23.876
6/23/13 8:00:01 PM,%RH,25.913
6/24/13 12:00:01 AM,%RH,28.609
6/24/13 4:00:01 AM,%RH,33.927
6/24/13 8:00:01 AM,%RH,29.279
6/24/13 12:00:01 PM,%RH,25.913
6/24/13 4:00:01 PM,%RH,27.937
6/24/13 8:00:01 PM,%RH,35.242
6/25/13 12:00:01 AM,%RH,45.538
6/25/13 4:00:01 AM,%RH,49.92
6/25/13 8:00:01 AM,%RH,48.676
6/25/13 12:00:01 PM,%RH,31.28
6/25/13 4:00:01 PM,%RH,27.937
6/25/13 8:00:01 PM,%RH,35.242
6/26/13 12:00:01 AM,%RH,41.081
6/26/13 4:00:01 AM,%RH,49.92
6/26/13 8:00:01 AM,%RH,39.794
6/26/13 12:00:01 PM,%RH,28.609
6/26/13 4:00:01 PM,%RH,26.59
6/26/13 8:00:01 PM,%RH,31.944
6/27/13 12:00:01 AM,%RH,37.852
6/27/13 4:00:01 AM,%RH,45.538
6/27/13 8:00:01 AM,%RH,36.55
6/27/13 12:00:01 PM,%RH,24.556
6/27/13 4:00:01 PM,%RH,23.193
6/27/13 8:00:01 PM,%RH,27.264
6/28/13 12:00:01 AM,%RH,32.607
6/28/13 4:00:01 AM,%RH,40.438
6/28/13 8:00:01 AM,%RH,30.615
6/28/13 12:00:01 PM,%RH,21.137
6/28/13 4:00:01 PM,%RH,19.068
6/28/13 8:00:01 PM,%RH,24.556
6/29/13 12:00:01 AM,%RH,29.279
6/29/13 4:00:01 AM,%RH,35.242
6/29/13 8:00:01 AM,%RH,27.264
6/29/13 12:00:01 PM,%RH,19.759
6/29/13 4:00:01 PM,%RH,17.68
6/29/13 8:00:01 PM,%RH,24.556
6/30/13 12:00:01 AM,%RH,30.615
6/30/13 4:00:01 AM,%RH,37.202
6/30/13 8:00:01 AM,%RH,29.948
6/30/13 12:00:01 PM,%RH,21.137
