1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2900000029A94741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7703
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/27/13 8:00:01 PM,%RH,68.754
5/28/13 12:00:01 AM,%RH,71.574
5/28/13 4:00:01 AM,%RH,76.004
5/28/13 8:00:01 AM,%RH,81.399
5/28/13 12:00:01 PM,%RH,89.702
5/28/13 4:00:01 PM,%RH,89.702
5/28/13 8:00:01 PM,%RH,99.511
5/29/13 12:00:01 AM,%RH,103.718
5/29/13 4:00:01 AM,%RH,107.351
5/29/13 8:00:01 AM,%RH,104.178
5/29/13 12:00:01 PM,%RH,94.194
5/29/13 4:00:01 PM,%RH,93.701
5/29/13 8:00:01 PM,%RH,101.397
5/30/13 12:00:01 AM,%RH,104.636
5/30/13 4:00:01 AM,%RH,107.798
5/30/13 8:00:01 AM,%RH,97.6
5/30/13 12:00:01 PM,%RH,79.797
5/30/13 4:00:01 PM,%RH,71.014
5/30/13 8:00:01 PM,%RH,84.037
5/31/13 12:00:01 AM,%RH,89.195
5/31/13 4:00:01 AM,%RH,92.711
5/31/13 8:00:01 AM,%RH,79.26
5/31/13 12:00:01 PM,%RH,61.825
5/31/13 4:00:01 PM,%RH,55.273
5/31/13 8:00:01 PM,%RH,71.014
6/1/13 12:00:01 AM,%RH,79.797
6/1/13 4:00:01 AM,%RH,84.56
6/1/13 8:00:01 AM,%RH,68.754
6/1/13 12:00:01 PM,%RH,51.618
6/1/13 4:00:01 PM,%RH,48.529
6/1/13 8:00:01 PM,%RH,61.825
6/2/13 12:00:01 AM,%RH,70.451
6/2/13 4:00:01 AM,%RH,75.456
6/2/13 8:00:01 AM,%RH,59.464
6/2/13 12:00:01 PM,%RH,44.77
6/2/13 4:00:01 PM,%RH,36.43
6/2/13 8:00:01 PM,%RH,46.029
6/3/13 12:00:01 AM,%RH,51.618
6/3/13 4:00:01 AM,%RH,57.078
6/3/13 8:00:01 AM,%RH,51.618
6/3/13 12:00:01 PM,%RH,39.024
6/3/13 4:00:01 PM,%RH,36.43
6/3/13 8:00:01 PM,%RH,50.387
6/4/13 12:00:01 AM,%RH,59.464
6/4/13 4:00:01 AM,%RH,65.318
6/4/13 8:00:01 AM,%RH,53.452
6/4/13 12:00:01 PM,%RH,40.312
6/4/13 4:00:01 PM,%RH,36.43
6/4/13 8:00:01 PM,%RH,50.387
6/5/13 12:00:01 AM,%RH,58.275
6/5/13 4:00:01 AM,%RH,63.579
6/5/13 8:00:01 AM,%RH,54.061
6/5/13 12:00:01 PM,%RH,39.024
6/5/13 4:00:01 PM,%RH,35.123
6/5/13 8:00:01 PM,%RH,46.029
6/6/13 12:00:01 AM,%RH,54.667
6/6/13 4:00:01 AM,%RH,58.87
6/6/13 8:00:01 AM,%RH,47.282
6/6/13 12:00:01 PM,%RH,35.777
6/6/13 4:00:01 PM,%RH,31.828
6/6/13 8:00:01 PM,%RH,41.594
6/7/13 12:00:01 AM,%RH,51.618
6/7/13 4:00:01 AM,%RH,56.478
6/7/13 8:00:01 AM,%RH,47.282
6/7/13 12:00:01 PM,%RH,33.151
6/7/13 4:00:01 PM,%RH,29.832
6/7/13 8:00:01 PM,%RH,40.312
6/8/13 12:00:01 AM,%RH,48.529
6/8/13 4:00:01 AM,%RH,49.769
6/8/13 8:00:01 AM,%RH,42.869
6/8/13 12:00:01 PM,%RH,34.467
6/8/13 4:00:01 PM,%RH,29.832
6/8/13 8:00:01 PM,%RH,38.378
6/9/13 12:00:01 AM,%RH,47.906
6/9/13 4:00:01 AM,%RH,52.231
6/9/13 8:00:01 AM,%RH,44.138
6/9/13 12:00:01 PM,%RH,32.49
6/9/13 4:00:01 PM,%RH,27.149
6/9/13 8:00:01 PM,%RH,37.081
6/10/13 12:00:01 AM,%RH,39.024
6/10/13 4:00:01 AM,%RH,43.504
6/10/13 8:00:01 AM,%RH,39.024
6/10/13 12:00:01 PM,%RH,25.12
6/10/13 4:00:01 PM,%RH,18.254
6/10/13 8:00:01 PM,%RH,23.077
6/11/13 12:00:01 AM,%RH,24.44
6/11/13 4:00:01 AM,%RH,26.474
6/11/13 8:00:01 AM,%RH,24.44
6/11/13 12:00:01 PM,%RH,18.947
6/11/13 4:00:01 PM,%RH,18.947
6/11/13 8:00:01 PM,%RH,23.077
6/12/13 12:00:01 AM,%RH,27.822
6/12/13 4:00:01 AM,%RH,34.467
6/12/13 8:00:01 AM,%RH,29.164
6/12/13 12:00:01 PM,%RH,25.12
6/12/13 4:00:01 PM,%RH,18.947
6/12/13 8:00:01 PM,%RH,17.558
6/13/13 12:00:01 AM,%RH,27.822
6/13/13 4:00:01 AM,%RH,35.123
6/13/13 8:00:01 AM,%RH,33.81
6/13/13 12:00:01 PM,%RH,23.759
6/13/13 4:00:01 PM,%RH,18.947
6/13/13 8:00:01 PM,%RH,22.392
6/14/13 12:00:01 AM,%RH,31.828
6/14/13 4:00:01 AM,%RH,37.081
6/14/13 8:00:01 AM,%RH,35.123
6/14/13 12:00:01 PM,%RH,27.149
6/14/13 4:00:01 PM,%RH,26.474
6/14/13 8:00:01 PM,%RH,31.164
6/15/13 12:00:01 AM,%RH,35.777
6/15/13 4:00:01 AM,%RH,39.024
6/15/13 8:00:01 AM,%RH,36.43
6/15/13 12:00:01 PM,%RH,25.12
6/15/13 4:00:01 PM,%RH,25.798
6/15/13 8:00:01 PM,%RH,32.49
6/16/13 12:00:01 AM,%RH,39.024
6/16/13 4:00:01 AM,%RH,42.232
6/16/13 8:00:01 AM,%RH,37.081
6/16/13 12:00:01 PM,%RH,24.44
6/16/13 4:00:01 PM,%RH,16.163
6/16/13 8:00:01 PM,%RH,23.077
6/17/13 12:00:01 AM,%RH,28.494
6/17/13 4:00:01 AM,%RH,33.81
6/17/13 8:00:01 AM,%RH,29.832
6/17/13 12:00:01 PM,%RH,23.759
6/17/13 4:00:01 PM,%RH,19.64
6/17/13 8:00:01 PM,%RH,25.798
6/18/13 12:00:01 AM,%RH,31.164
6/18/13 4:00:01 AM,%RH,33.81
6/18/13 8:00:01 AM,%RH,30.499
6/18/13 12:00:01 PM,%RH,20.33
6/18/13 4:00:01 PM,%RH,18.254
6/18/13 8:00:01 PM,%RH,25.798
6/19/13 12:00:01 AM,%RH,25.798
6/19/13 4:00:01 AM,%RH,27.149
6/19/13 8:00:01 AM,%RH,27.149
6/19/13 12:00:01 PM,%RH,18.254
6/19/13 4:00:01 PM,%RH,10.518
6/19/13 8:00:01 PM,%RH,12.647
6/20/13 12:00:01 AM,%RH,21.707
6/20/13 4:00:01 AM,%RH,28.494
6/20/13 8:00:01 AM,%RH,27.822
6/20/13 12:00:01 PM,%RH,23.077
6/20/13 4:00:01 PM,%RH,20.33
6/20/13 8:00:01 PM,%RH,27.149
6/21/13 12:00:01 AM,%RH,31.828
6/21/13 4:00:01 AM,%RH,36.43
6/21/13 8:00:01 AM,%RH,32.49
6/21/13 12:00:01 PM,%RH,25.798
6/21/13 4:00:01 PM,%RH,21.707
6/21/13 8:00:01 PM,%RH,27.149
6/22/13 12:00:01 AM,%RH,33.81
6/22/13 4:00:01 AM,%RH,39.024
6/22/13 8:00:01 AM,%RH,35.777
6/22/13 12:00:01 PM,%RH,27.149
6/22/13 4:00:01 PM,%RH,23.077
6/22/13 8:00:01 PM,%RH,29.832
6/23/13 12:00:01 AM,%RH,34.467
6/23/13 4:00:01 AM,%RH,40.954
6/23/13 8:00:01 AM,%RH,35.777
6/23/13 12:00:01 PM,%RH,26.474
6/23/13 4:00:01 PM,%RH,23.759
6/23/13 8:00:01 PM,%RH,29.164
6/24/13 12:00:01 AM,%RH,31.828
6/24/13 4:00:01 AM,%RH,35.123
6/24/13 8:00:01 AM,%RH,32.49
6/24/13 12:00:01 PM,%RH,26.474
6/24/13 4:00:01 PM,%RH,19.64
6/24/13 8:00:01 PM,%RH,25.798
6/25/13 12:00:01 AM,%RH,36.43
6/25/13 4:00:01 AM,%RH,40.954
6/25/13 8:00:01 AM,%RH,42.232
6/25/13 12:00:01 PM,%RH,34.467
6/25/13 4:00:01 PM,%RH,25.798
6/25/13 8:00:01 PM,%RH,33.81
6/26/13 12:00:01 AM,%RH,37.73
6/26/13 4:00:01 AM,%RH,46.029
6/26/13 8:00:01 AM,%RH,41.594
6/26/13 12:00:01 PM,%RH,30.499
6/26/13 4:00:01 PM,%RH,25.798
6/26/13 8:00:01 PM,%RH,32.49
6/27/13 12:00:01 AM,%RH,37.081
6/27/13 4:00:01 AM,%RH,43.504
6/27/13 8:00:01 AM,%RH,39.024
6/27/13 12:00:01 PM,%RH,27.149
6/27/13 4:00:01 PM,%RH,21.019
6/27/13 8:00:01 PM,%RH,29.164
6/28/13 12:00:01 AM,%RH,33.81
6/28/13 4:00:01 AM,%RH,38.378
6/28/13 8:00:01 AM,%RH,33.81
6/28/13 12:00:01 PM,%RH,23.077
6/28/13 4:00:01 PM,%RH,18.947
6/28/13 8:00:01 PM,%RH,25.12
6/29/13 12:00:01 AM,%RH,27.822
6/29/13 4:00:01 AM,%RH,33.151
6/29/13 8:00:01 AM,%RH,29.832
6/29/13 12:00:01 PM,%RH,21.707
6/29/13 4:00:01 PM,%RH,16.861
6/29/13 8:00:01 PM,%RH,24.44
6/30/13 12:00:01 AM,%RH,29.164
6/30/13 4:00:01 AM,%RH,35.777
6/30/13 8:00:01 AM,%RH,33.151
6/30/13 12:00:01 PM,%RH,22.392
6/30/13 4:00:01 PM,%RH,18.947
6/30/13 8:00:01 PM,%RH,25.12
7/1/13 12:00:01 AM,%RH,31.164
7/1/13 4:00:01 AM,%RH,35.123
7/1/13 8:00:01 AM,%RH,30.499
7/1/13 12:00:01 PM,%RH,21.019
7/1/13 4:00:01 PM,%RH,17.558
7/1/13 8:00:01 PM,%RH,23.077
7/2/13 12:00:01 AM,%RH,27.149
7/2/13 4:00:01 AM,%RH,34.467
7/2/13 8:00:01 AM,%RH,31.164
7/2/13 12:00:01 PM,%RH,21.707
7/2/13 4:00:01 PM,%RH,17.558
7/2/13 8:00:01 PM,%RH,23.759
7/3/13 12:00:01 AM,%RH,29.832
7/3/13 4:00:01 AM,%RH,33.81
7/3/13 8:00:01 AM,%RH,34.467
7/3/13 12:00:01 PM,%RH,23.077
7/3/13 4:00:01 PM,%RH,19.64
7/3/13 8:00:01 PM,%RH,25.798
7/4/13 12:00:01 AM,%RH,31.828
7/4/13 4:00:01 AM,%RH,72.691
7/4/13 8:00:01 AM,%RH,74.906
7/4/13 12:00:01 PM,%RH,60.648
7/4/13 4:00:01 PM,%RH,40.312
7/4/13 8:00:01 PM,%RH,45.4
7/5/13 12:00:01 AM,%RH,55.273
7/5/13 4:00:01 AM,%RH,101.864
7/5/13 8:00:01 AM,%RH,101.864
7/5/13 12:00:01 PM,%RH,90.207
7/5/13 4:00:01 PM,%RH,84.56
7/5/13 8:00:01 PM,%RH,93.207
7/6/13 12:00:01 AM,%RH,92.214
7/6/13 4:00:01 AM,%RH,90.711
7/6/13 8:00:01 AM,%RH,79.26
7/6/13 12:00:01 PM,%RH,61.237
7/6/13 4:00:01 PM,%RH,55.273
7/6/13 8:00:01 PM,%RH,64.16
7/7/13 12:00:01 AM,%RH,68.186
7/7/13 4:00:01 AM,%RH,70.451
7/7/13 8:00:01 AM,%RH,61.237
7/7/13 12:00:01 PM,%RH,41.594
7/7/13 4:00:01 PM,%RH,44.77
7/7/13 8:00:01 PM,%RH,49.769
7/8/13 12:00:01 AM,%RH,56.478
7/8/13 4:00:01 AM,%RH,59.464
7/8/13 8:00:01 AM,%RH,51.618
7/8/13 12:00:01 PM,%RH,36.43
7/8/13 4:00:01 PM,%RH,27.149
7/8/13 8:00:01 PM,%RH,36.43
7/9/13 12:00:01 AM,%RH,43.504
7/9/13 4:00:01 AM,%RH,49.15
7/9/13 8:00:01 AM,%RH,42.869
7/9/13 12:00:01 PM,%RH,29.832
7/9/13 4:00:01 PM,%RH,23.759
7/9/13 8:00:01 PM,%RH,30.499
7/10/13 12:00:01 AM,%RH,36.43
7/10/13 4:00:01 AM,%RH,42.869
7/10/13 8:00:01 AM,%RH,39.024
7/10/13 12:00:01 PM,%RH,27.149
7/10/13 4:00:01 PM,%RH,18.254
7/10/13 8:00:01 PM,%RH,26.474
7/11/13 12:00:01 AM,%RH,31.164
7/11/13 4:00:01 AM,%RH,31.828
7/11/13 8:00:01 AM,%RH,32.49
7/11/13 12:00:01 PM,%RH,23.759
7/11/13 4:00:01 PM,%RH,21.707
7/11/13 8:00:01 PM,%RH,29.832
7/12/13 12:00:01 AM,%RH,35.123
7/12/13 4:00:01 AM,%RH,40.954
7/12/13 8:00:01 AM,%RH,40.312
7/12/13 12:00:01 PM,%RH,31.828
7/12/13 4:00:01 PM,%RH,28.494
7/12/13 8:00:01 PM,%RH,35.777
7/13/13 12:00:01 AM,%RH,40.954
7/13/13 4:00:01 AM,%RH,41.594
7/13/13 8:00:01 AM,%RH,42.869
7/13/13 12:00:01 PM,%RH,35.123
7/13/13 4:00:01 PM,%RH,28.494
7/13/13 8:00:01 PM,%RH,35.777
7/14/13 12:00:01 AM,%RH,41.594
7/14/13 4:00:01 AM,%RH,48.529
7/14/13 8:00:01 AM,%RH,43.504
7/14/13 12:00:01 PM,%RH,31.828
7/14/13 4:00:01 PM,%RH,25.798
7/14/13 8:00:01 PM,%RH,33.81
7/15/13 12:00:01 AM,%RH,39.024
7/15/13 4:00:01 AM,%RH,42.232
7/15/13 8:00:01 AM,%RH,37.081
7/15/13 12:00:01 PM,%RH,26.474
7/15/13 4:00:01 PM,%RH,21.707
7/15/13 8:00:01 PM,%RH,27.822
7/16/13 12:00:01 AM,%RH,35.777
7/16/13 4:00:01 AM,%RH,39.669
7/16/13 8:00:01 AM,%RH,35.123
7/16/13 12:00:01 PM,%RH,30.499
7/16/13 4:00:01 PM,%RH,32.49
7/16/13 8:00:01 PM,%RH,37.73
7/17/13 12:00:01 AM,%RH,47.282
7/17/13 4:00:01 AM,%RH,54.667
7/17/13 8:00:01 AM,%RH,48.529
7/17/13 12:00:01 PM,%RH,33.151
7/17/13 4:00:01 PM,%RH,23.077
7/17/13 8:00:01 PM,%RH,30.499
7/18/13 12:00:01 AM,%RH,37.73
7/18/13 4:00:01 AM,%RH,43.504
7/18/13 8:00:01 AM,%RH,40.954
7/18/13 12:00:01 PM,%RH,28.494
7/18/13 4:00:01 PM,%RH,21.707
7/18/13 8:00:01 PM,%RH,30.499
7/19/13 12:00:01 AM,%RH,34.467
7/19/13 4:00:01 AM,%RH,39.024
7/19/13 8:00:01 AM,%RH,31.828
7/19/13 12:00:01 PM,%RH,22.392
7/19/13 4:00:01 PM,%RH,17.558
7/19/13 8:00:01 PM,%RH,24.44
7/20/13 12:00:01 AM,%RH,27.822
7/20/13 4:00:01 AM,%RH,31.164
7/20/13 8:00:01 AM,%RH,29.164
7/20/13 12:00:01 PM,%RH,21.707
7/20/13 4:00:01 PM,%RH,17.558
7/20/13 8:00:01 PM,%RH,23.077
7/21/13 12:00:01 AM,%RH,27.822
7/21/13 4:00:01 AM,%RH,29.164
7/21/13 8:00:01 AM,%RH,28.494
7/21/13 12:00:01 PM,%RH,20.33
7/21/13 4:00:01 PM,%RH,16.163
7/21/13 8:00:01 PM,%RH,22.392
7/22/13 12:00:01 AM,%RH,26.474
7/22/13 4:00:01 AM,%RH,30.499
7/22/13 8:00:01 AM,%RH,27.149
7/22/13 12:00:01 PM,%RH,19.64
7/22/13 4:00:01 PM,%RH,15.463
7/22/13 8:00:01 PM,%RH,22.392
7/23/13 12:00:01 AM,%RH,26.474
7/23/13 4:00:01 AM,%RH,31.828
7/23/13 8:00:01 AM,%RH,27.822
7/23/13 12:00:01 PM,%RH,18.254
7/23/13 4:00:01 PM,%RH,14.761
7/23/13 8:00:01 PM,%RH,20.33
7/24/13 12:00:01 AM,%RH,23.077
7/24/13 4:00:01 AM,%RH,25.798
7/24/13 8:00:01 AM,%RH,23.077
7/24/13 12:00:01 PM,%RH,16.861
7/24/13 4:00:01 PM,%RH,13.353
7/24/13 8:00:01 PM,%RH,18.947
7/25/13 12:00:01 AM,%RH,22.392
7/25/13 4:00:01 AM,%RH,25.12
7/25/13 8:00:01 AM,%RH,23.759
7/25/13 12:00:01 PM,%RH,18.254
7/25/13 4:00:01 PM,%RH,16.861
7/25/13 8:00:01 PM,%RH,22.392
7/26/13 12:00:01 AM,%RH,25.798
7/26/13 4:00:01 AM,%RH,30.499
7/26/13 8:00:01 AM,%RH,26.474
7/26/13 12:00:01 PM,%RH,20.33
7/26/13 4:00:01 PM,%RH,15.463
7/26/13 8:00:01 PM,%RH,21.707
7/27/13 12:00:01 AM,%RH,23.759
7/27/13 4:00:01 AM,%RH,23.759
7/27/13 8:00:01 AM,%RH,29.164
7/27/13 12:00:01 PM,%RH,33.151
7/27/13 4:00:01 PM,%RH,33.151
7/27/13 8:00:01 PM,%RH,36.43
7/28/13 12:00:01 AM,%RH,42.232
7/28/13 4:00:01 AM,%RH,44.77
7/28/13 8:00:01 AM,%RH,39.024
7/28/13 12:00:01 PM,%RH,30.499
7/28/13 4:00:01 PM,%RH,25.12
7/28/13 8:00:01 PM,%RH,77.096
7/29/13 12:00:01 AM,%RH,84.037
7/29/13 4:00:01 AM,%RH,79.797
7/29/13 8:00:01 AM,%RH,68.186
7/29/13 12:00:01 PM,%RH,47.282
