1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 2000000029B2E441
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7695
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/13/13 12:00:01 AM,C,18.077
5/13/13 4:00:01 AM,C,14.571
5/13/13 8:00:01 AM,C,24.582
5/13/13 12:00:01 PM,C,47.038
5/13/13 4:00:01 PM,C,45.544
5/13/13 8:00:01 PM,C,23.082
5/14/13 12:00:01 AM,C,17.576
5/14/13 4:00:01 AM,C,14.571
5/14/13 8:00:01 AM,C,23.582
5/14/13 12:00:01 PM,C,47.038
5/14/13 4:00:01 PM,C,46.042
5/14/13 8:00:01 PM,C,23.082
5/15/13 12:00:01 AM,C,20.58
5/15/13 4:00:01 AM,C,16.575
5/15/13 8:00:01 AM,C,22.081
5/15/13 12:00:01 PM,C,46.54
5/15/13 4:00:01 PM,C,45.045
5/15/13 8:00:01 PM,C,22.581
5/16/13 12:00:01 AM,C,18.578
5/16/13 4:00:01 AM,C,16.074
5/16/13 8:00:01 AM,C,25.082
5/16/13 12:00:01 PM,C,40.062
5/16/13 4:00:01 PM,C,31.079
5/16/13 8:00:01 PM,C,19.579
5/17/13 12:00:01 AM,C,17.076
5/17/13 4:00:01 AM,C,16.074
5/17/13 8:00:01 AM,C,16.575
5/17/13 12:00:01 PM,C,16.575
5/17/13 4:00:01 PM,C,15.573
5/17/13 8:00:01 PM,C,12.567
5/18/13 12:00:01 AM,C,11.063
5/18/13 4:00:01 AM,C,10.562
5/18/13 8:00:01 AM,C,13.569
5/18/13 12:00:01 PM,C,30.08
5/18/13 4:00:01 PM,C,23.082
5/18/13 8:00:01 PM,C,14.07
5/19/13 12:00:01 AM,C,10.562
5/19/13 4:00:01 AM,C,8.054
5/19/13 8:00:01 AM,C,15.072
5/19/13 12:00:01 PM,C,33.076
5/19/13 4:00:01 PM,C,24.582
5/19/13 8:00:01 PM,C,16.575
5/20/13 12:00:01 AM,C,12.066
5/20/13 4:00:01 AM,C,11.564
5/20/13 8:00:01 AM,C,14.07
5/20/13 12:00:01 PM,C,36.57
5/20/13 4:00:01 PM,C,30.579
5/20/13 8:00:01 PM,C,17.576
5/21/13 12:00:01 AM,C,13.068
5/21/13 4:00:01 AM,C,10.562
5/21/13 8:00:01 AM,C,19.579
5/21/13 12:00:01 PM,C,32.078
5/21/13 4:00:01 PM,C,29.58
5/21/13 8:00:01 PM,C,19.579
5/22/13 12:00:01 AM,C,17.076
5/22/13 4:00:01 AM,C,13.569
5/22/13 8:00:01 AM,C,15.573
5/22/13 12:00:01 PM,C,23.582
5/22/13 4:00:01 PM,C,21.08
5/22/13 8:00:01 PM,C,12.066
5/23/13 12:00:01 AM,C,7.553
5/23/13 4:00:01 AM,C,6.047
5/23/13 8:00:01 AM,C,15.072
5/23/13 12:00:01 PM,C,36.071
5/23/13 4:00:01 PM,C,30.579
5/23/13 8:00:01 PM,C,14.571
5/24/13 12:00:01 AM,C,9.057
5/24/13 4:00:01 AM,C,6.047
5/24/13 8:00:01 AM,C,17.576
5/24/13 12:00:01 PM,C,39.064
5/24/13 4:00:01 PM,C,37.568
5/24/13 8:00:01 PM,C,16.074
5/25/13 12:00:01 AM,C,12.066
5/25/13 4:00:01 AM,C,9.057
5/25/13 8:00:01 AM,C,20.58
5/25/13 12:00:01 PM,C,41.059
5/25/13 4:00:01 PM,C,41.059
5/25/13 8:00:01 PM,C,19.579
5/26/13 12:00:01 AM,C,14.571
5/26/13 4:00:01 AM,C,12.066
5/26/13 8:00:01 AM,C,21.08
5/26/13 12:00:01 PM,C,39.563
5/26/13 4:00:01 PM,C,37.568
5/26/13 8:00:01 PM,C,20.58
5/27/13 12:00:01 AM,C,15.072
5/27/13 4:00:01 AM,C,10.06
5/27/13 8:00:01 AM,C,20.079
5/27/13 12:00:01 PM,C,41.059
5/27/13 4:00:01 PM,C,33.576
5/27/13 8:00:01 PM,C,17.576
5/28/13 12:00:01 AM,C,15.573
5/28/13 4:00:01 AM,C,14.07
5/28/13 8:00:01 AM,C,15.072
5/28/13 12:00:01 PM,C,16.575
5/28/13 4:00:01 PM,C,19.078
5/28/13 8:00:01 PM,C,11.564
5/29/13 12:00:01 AM,C,8.556
5/29/13 4:00:01 AM,C,6.549
5/29/13 8:00:01 AM,C,14.07
5/29/13 12:00:01 PM,C,32.577
5/29/13 4:00:01 PM,C,26.582
5/29/13 8:00:01 PM,C,13.569
5/30/13 12:00:01 AM,C,9.057
5/30/13 4:00:01 AM,C,7.051
5/30/13 8:00:01 AM,C,15.072
5/30/13 12:00:01 PM,C,36.57
5/30/13 4:00:01 PM,C,38.067
5/30/13 8:00:01 PM,C,16.074
5/31/13 12:00:01 AM,C,11.063
5/31/13 4:00:01 AM,C,7.553
5/31/13 8:00:01 AM,C,18.578
5/31/13 12:00:01 PM,C,41.557
5/31/13 4:00:01 PM,C,39.064
5/31/13 8:00:01 PM,C,16.074
6/1/13 12:00:01 AM,C,11.564
6/1/13 4:00:01 AM,C,8.556
6/1/13 8:00:01 AM,C,20.079
6/1/13 12:00:01 PM,C,43.551
6/1/13 4:00:01 PM,C,39.064
6/1/13 8:00:01 PM,C,19.078
6/2/13 12:00:01 AM,C,13.068
6/2/13 4:00:01 AM,C,11.063
6/2/13 8:00:01 AM,C,24.082
6/2/13 12:00:01 PM,C,48.033
6/2/13 4:00:01 PM,C,47.536
6/2/13 8:00:01 PM,C,25.582
6/3/13 12:00:01 AM,C,18.077
6/3/13 4:00:01 AM,C,13.068
6/3/13 8:00:01 AM,C,22.081
6/3/13 12:00:01 PM,C,46.54
6/3/13 4:00:01 PM,C,46.042
6/3/13 8:00:01 PM,C,19.579
6/4/13 12:00:01 AM,C,13.569
6/4/13 4:00:01 AM,C,11.063
6/4/13 8:00:01 AM,C,23.582
6/4/13 12:00:01 PM,C,46.042
6/4/13 4:00:01 PM,C,46.54
6/4/13 8:00:01 PM,C,22.081
6/5/13 12:00:01 AM,C,15.573
6/5/13 4:00:01 AM,C,12.567
6/5/13 8:00:01 AM,C,23.082
6/5/13 12:00:01 PM,C,47.536
6/5/13 4:00:01 PM,C,46.54
6/5/13 8:00:01 PM,C,22.581
6/6/13 12:00:01 AM,C,15.573
6/6/13 4:00:01 AM,C,12.567
6/6/13 8:00:01 AM,C,26.082
6/6/13 12:00:01 PM,C,51.02
6/6/13 4:00:01 PM,C,48.531
6/6/13 8:00:01 PM,C,25.582
6/7/13 12:00:01 AM,C,18.077
6/7/13 4:00:01 AM,C,15.573
6/7/13 8:00:01 AM,C,29.081
6/7/13 12:00:01 PM,C,52.015
6/7/13 4:00:01 PM,C,51.02
6/7/13 8:00:01 PM,C,26.582
6/8/13 12:00:01 AM,C,21.08
6/8/13 4:00:01 AM,C,18.077
6/8/13 8:00:01 AM,C,28.581
6/8/13 12:00:01 PM,C,50.025
6/8/13 4:00:01 PM,C,51.02
6/8/13 8:00:01 PM,C,25.582
6/9/13 12:00:01 AM,C,18.578
6/9/13 4:00:01 AM,C,15.573
6/9/13 8:00:01 AM,C,29.58
6/9/13 12:00:01 PM,C,54.004
6/9/13 4:00:01 PM,C,52.512
6/9/13 8:00:01 PM,C,27.582
6/10/13 12:00:01 AM,C,24.582
6/10/13 4:00:01 AM,C,20.58
6/10/13 8:00:01 AM,C,29.58
6/10/13 12:00:01 PM,C,39.563
6/10/13 4:00:01 PM,C,48.033
6/10/13 8:00:01 PM,C,27.082
6/11/13 12:00:01 AM,C,23.082
6/11/13 4:00:01 AM,C,18.578
6/11/13 8:00:01 AM,C,30.579
6/11/13 12:00:01 PM,C,52.015
6/11/13 4:00:01 PM,C,39.563
6/11/13 8:00:01 PM,C,27.082
6/12/13 12:00:01 AM,C,24.082
6/12/13 4:00:01 AM,C,18.578
6/12/13 8:00:01 AM,C,31.578
6/12/13 12:00:01 PM,C,53.507
6/12/13 4:00:01 PM,C,49.029
6/12/13 8:00:01 PM,C,27.582
6/13/13 12:00:01 AM,C,21.581
6/13/13 4:00:01 AM,C,20.079
6/13/13 8:00:01 AM,C,29.58
6/13/13 12:00:01 PM,C,50.522
6/13/13 4:00:01 PM,C,34.075
6/13/13 8:00:01 PM,C,22.581
6/14/13 12:00:01 AM,C,16.074
6/14/13 4:00:01 AM,C,12.066
6/14/13 8:00:01 AM,C,22.581
6/14/13 12:00:01 PM,C,48.033
6/14/13 4:00:01 PM,C,39.064
6/14/13 8:00:01 PM,C,20.58
6/15/13 12:00:01 AM,C,15.072
6/15/13 4:00:01 AM,C,12.567
6/15/13 8:00:01 AM,C,19.579
6/15/13 12:00:01 PM,C,51.02
6/15/13 4:00:01 PM,C,44.547
6/15/13 8:00:01 PM,C,22.081
6/16/13 12:00:01 AM,C,16.074
6/16/13 4:00:01 AM,C,14.07
6/16/13 8:00:01 AM,C,27.582
6/16/13 12:00:01 PM,C,51.517
6/16/13 4:00:01 PM,C,49.527
6/16/13 8:00:01 PM,C,24.582
6/17/13 12:00:01 AM,C,18.578
6/17/13 4:00:01 AM,C,16.074
6/17/13 8:00:01 AM,C,28.081
6/17/13 12:00:01 PM,C,51.517
6/17/13 4:00:01 PM,C,49.527
6/17/13 8:00:01 PM,C,25.082
6/18/13 12:00:01 AM,C,17.576
6/18/13 4:00:01 AM,C,15.573
6/18/13 8:00:01 AM,C,28.581
6/18/13 12:00:01 PM,C,52.015
6/18/13 4:00:01 PM,C,50.025
6/18/13 8:00:01 PM,C,26.582
6/19/13 12:00:01 AM,C,24.082
6/19/13 4:00:01 AM,C,16.074
6/19/13 8:00:01 AM,C,26.582
6/19/13 12:00:01 PM,C,46.042
6/19/13 4:00:01 PM,C,40.56
6/19/13 8:00:01 PM,C,18.578
6/20/13 12:00:01 AM,C,13.569
6/20/13 4:00:01 AM,C,10.562
6/20/13 8:00:01 AM,C,21.08
6/20/13 12:00:01 PM,C,46.042
6/20/13 4:00:01 PM,C,45.544
6/20/13 8:00:01 PM,C,20.58
6/21/13 12:00:01 AM,C,15.573
6/21/13 4:00:01 AM,C,12.567
6/21/13 8:00:01 AM,C,22.081
6/21/13 12:00:01 PM,C,47.536
6/21/13 4:00:01 PM,C,44.547
6/21/13 8:00:01 PM,C,21.581
6/22/13 12:00:01 AM,C,16.074
6/22/13 4:00:01 AM,C,12.567
6/22/13 8:00:01 AM,C,21.581
6/22/13 12:00:01 PM,C,48.531
6/22/13 4:00:01 PM,C,48.033
6/22/13 8:00:01 PM,C,21.581
6/23/13 12:00:01 AM,C,16.575
6/23/13 4:00:01 AM,C,13.068
6/23/13 8:00:01 AM,C,25.082
6/23/13 12:00:01 PM,C,49.029
6/23/13 4:00:01 PM,C,46.54
6/23/13 8:00:01 PM,C,24.582
6/24/13 12:00:01 AM,C,22.581
6/24/13 4:00:01 AM,C,17.576
6/24/13 8:00:01 AM,C,27.582
6/24/13 12:00:01 PM,C,43.052
6/24/13 4:00:01 PM,C,35.073
6/24/13 8:00:01 PM,C,20.079
6/25/13 12:00:01 AM,C,19.078
6/25/13 4:00:01 AM,C,18.077
6/25/13 8:00:01 AM,C,25.082
6/25/13 12:00:01 PM,C,47.038
6/25/13 4:00:01 PM,C,50.025
6/25/13 8:00:01 PM,C,27.582
6/26/13 12:00:01 AM,C,22.081
6/26/13 4:00:01 AM,C,18.077
6/26/13 8:00:01 AM,C,28.581
6/26/13 12:00:01 PM,C,50.522
6/26/13 4:00:01 PM,C,52.512
6/26/13 8:00:01 PM,C,28.081
6/27/13 12:00:01 AM,C,23.582
6/27/13 4:00:01 AM,C,20.58
6/27/13 8:00:01 AM,C,30.08
6/27/13 12:00:01 PM,C,53.01
6/27/13 4:00:01 PM,C,52.512
6/27/13 8:00:01 PM,C,30.579
6/28/13 12:00:01 AM,C,25.582
6/28/13 4:00:01 AM,C,22.081
6/28/13 8:00:01 AM,C,32.078
6/28/13 12:00:01 PM,C,54.502
6/28/13 4:00:01 PM,C,54.502
6/28/13 8:00:01 PM,C,31.578
6/29/13 12:00:01 AM,C,26.582
6/29/13 4:00:01 AM,C,22.081
6/29/13 8:00:01 AM,C,33.576
6/29/13 12:00:01 PM,C,57.484
6/29/13 4:00:01 PM,C,57.484
6/29/13 8:00:01 PM,C,32.078
6/30/13 12:00:01 AM,C,28.581
6/30/13 4:00:01 AM,C,24.082
6/30/13 8:00:01 AM,C,32.577
6/30/13 12:00:01 PM,C,54.999
6/30/13 4:00:01 PM,C,54.999
6/30/13 8:00:01 PM,C,31.079
7/1/13 12:00:01 AM,C,22.581
7/1/13 4:00:01 AM,C,21.581
7/1/13 8:00:01 AM,C,32.577
7/1/13 12:00:01 PM,C,57.484
7/1/13 4:00:01 PM,C,54.999
7/1/13 8:00:01 PM,C,32.078
7/2/13 12:00:01 AM,C,28.581
7/2/13 4:00:01 AM,C,24.082
7/2/13 8:00:01 AM,C,33.576
7/2/13 12:00:01 PM,C,54.004
7/2/13 4:00:01 PM,C,54.502
7/2/13 8:00:01 PM,C,33.076
7/3/13 12:00:01 AM,C,28.081
7/3/13 4:00:01 AM,C,25.082
7/3/13 8:00:01 AM,C,30.08
7/3/13 12:00:01 PM,C,53.507
7/3/13 4:00:01 PM,C,56.49
7/3/13 8:00:01 PM,C,33.076
7/4/13 12:00:01 AM,C,29.081
7/4/13 4:00:01 AM,C,19.078
7/4/13 8:00:01 AM,C,28.581
7/4/13 12:00:01 PM,C,52.512
7/4/13 4:00:01 PM,C,54.502
7/4/13 8:00:01 PM,C,30.08
7/5/13 12:00:01 AM,C,20.079
7/5/13 4:00:01 AM,C,17.576
7/5/13 8:00:01 AM,C,24.582
7/5/13 12:00:01 PM,C,49.527
7/5/13 4:00:01 PM,C,35.073
7/5/13 8:00:01 PM,C,22.581
7/6/13 12:00:01 AM,C,19.078
7/6/13 4:00:01 AM,C,19.078
7/6/13 8:00:01 AM,C,29.58
7/6/13 12:00:01 PM,C,43.551
7/6/13 4:00:01 PM,C,37.568
7/6/13 8:00:01 PM,C,21.581
7/7/13 12:00:01 AM,C,19.579
7/7/13 4:00:01 AM,C,18.077
7/7/13 8:00:01 AM,C,27.082
7/7/13 12:00:01 PM,C,51.517
7/7/13 4:00:01 PM,C,21.08
7/7/13 8:00:01 PM,C,25.082
7/8/13 12:00:01 AM,C,21.581
7/8/13 4:00:01 AM,C,19.579
7/8/13 8:00:01 AM,C,29.081
7/8/13 12:00:01 PM,C,50.522
7/8/13 4:00:01 PM,C,53.01
7/8/13 8:00:01 PM,C,29.58
7/9/13 12:00:01 AM,C,24.082
7/9/13 4:00:01 AM,C,22.081
7/9/13 8:00:01 AM,C,28.581
7/9/13 12:00:01 PM,C,54.502
7/9/13 4:00:01 PM,C,54.502
7/9/13 8:00:01 PM,C,30.08
7/10/13 12:00:01 AM,C,25.082
7/10/13 4:00:01 AM,C,20.079
7/10/13 8:00:01 AM,C,31.578
7/10/13 12:00:01 PM,C,55.993
7/10/13 4:00:01 PM,C,53.507
7/10/13 8:00:01 PM,C,30.579
7/11/13 12:00:01 AM,C,24.082
7/11/13 4:00:01 AM,C,24.082
7/11/13 8:00:01 AM,C,27.582
7/11/13 12:00:01 PM,C,53.01
7/11/13 4:00:01 PM,C,35.073
7/11/13 8:00:01 PM,C,26.082
7/12/13 12:00:01 AM,C,23.082
7/12/13 4:00:01 AM,C,21.08
7/12/13 8:00:01 AM,C,27.582
7/12/13 12:00:01 PM,C,51.517
7/12/13 4:00:01 PM,C,45.544
7/12/13 8:00:01 PM,C,28.081
7/13/13 12:00:01 AM,C,24.582
7/13/13 4:00:01 AM,C,24.082
7/13/13 8:00:01 AM,C,34.574
7/13/13 12:00:01 PM,C,43.052
7/13/13 4:00:01 PM,C,45.045
7/13/13 8:00:01 PM,C,27.582
7/14/13 12:00:01 AM,C,22.581
7/14/13 4:00:01 AM,C,20.079
7/14/13 8:00:01 AM,C,30.579
7/14/13 12:00:01 PM,C,54.502
7/14/13 4:00:01 PM,C,53.01
7/14/13 8:00:01 PM,C,29.081
7/15/13 12:00:01 AM,C,22.581
7/15/13 4:00:01 AM,C,20.58
7/15/13 8:00:01 AM,C,31.079
7/15/13 12:00:01 PM,C,51.02
7/15/13 4:00:01 PM,C,53.01
7/15/13 8:00:01 PM,C,32.577
7/16/13 12:00:01 AM,C,27.082
7/16/13 4:00:01 AM,C,23.082
7/16/13 8:00:01 AM,C,32.577
7/16/13 12:00:01 PM,C,43.551
7/16/13 4:00:01 PM,C,35.572
7/16/13 8:00:01 PM,C,27.582
7/17/13 12:00:01 AM,C,24.082
7/17/13 4:00:01 AM,C,22.581
7/17/13 8:00:01 AM,C,32.577
7/17/13 12:00:01 PM,C,54.502
7/17/13 4:00:01 PM,C,53.507
7/17/13 8:00:01 PM,C,31.079
7/18/13 12:00:01 AM,C,25.082
7/18/13 4:00:01 AM,C,22.581
7/18/13 8:00:01 AM,C,31.578
7/18/13 12:00:01 PM,C,53.01
7/18/13 4:00:01 PM,C,53.507
7/18/13 8:00:01 PM,C,32.078
7/19/13 12:00:01 AM,C,25.082
7/19/13 4:00:01 AM,C,20.079
7/19/13 8:00:01 AM,C,30.579
7/19/13 12:00:01 PM,C,56.49
7/19/13 4:00:01 PM,C,53.507
7/19/13 8:00:01 PM,C,30.579
7/20/13 12:00:01 AM,C,24.582
7/20/13 4:00:01 AM,C,20.079
7/20/13 8:00:01 AM,C,31.079
7/20/13 12:00:01 PM,C,54.999
7/20/13 4:00:01 PM,C,48.531
7/20/13 8:00:01 PM,C,30.08
7/21/13 12:00:01 AM,C,23.082
7/21/13 4:00:01 AM,C,22.081
7/21/13 8:00:01 AM,C,32.078
7/21/13 12:00:01 PM,C,55.993
7/21/13 4:00:01 PM,C,56.987
7/21/13 8:00:01 PM,C,30.579
7/22/13 12:00:01 AM,C,24.582
7/22/13 4:00:01 AM,C,20.58
7/22/13 8:00:01 AM,C,31.079
7/22/13 12:00:01 PM,C,55.993
7/22/13 4:00:01 PM,C,57.484
7/22/13 8:00:01 PM,C,31.578
7/23/13 12:00:01 AM,C,26.582
7/23/13 4:00:01 AM,C,21.581
7/23/13 8:00:01 AM,C,30.579
7/23/13 12:00:01 PM,C,55.496
7/23/13 4:00:01 PM,C,54.004
7/23/13 8:00:01 PM,C,29.081
7/24/13 12:00:01 AM,C,26.082
7/24/13 4:00:01 AM,C,22.581
7/24/13 8:00:01 AM,C,30.579
7/24/13 12:00:01 PM,C,53.01
7/24/13 4:00:01 PM,C,54.004
7/24/13 8:00:01 PM,C,30.08
7/25/13 12:00:01 AM,C,27.082
7/25/13 4:00:01 AM,C,23.582
7/25/13 8:00:01 AM,C,31.079
7/25/13 12:00:01 PM,C,54.004
7/25/13 4:00:01 PM,C,53.01
7/25/13 8:00:01 PM,C,30.579
7/26/13 12:00:01 AM,C,24.082
7/26/13 4:00:01 AM,C,22.081
7/26/13 8:00:01 AM,C,32.078
7/26/13 12:00:01 PM,C,56.987
7/26/13 4:00:01 PM,C,54.502
7/26/13 8:00:01 PM,C,31.079
7/27/13 12:00:01 AM,C,27.582
7/27/13 4:00:01 AM,C,27.582
7/27/13 8:00:01 AM,C,28.081
7/27/13 12:00:01 PM,C,30.579
7/27/13 4:00:01 PM,C,33.576
7/27/13 8:00:01 PM,C,25.582
7/28/13 12:00:01 AM,C,21.581
7/28/13 4:00:01 AM,C,19.579
7/28/13 8:00:01 AM,C,29.58
7/28/13 12:00:01 PM,C,53.01
7/28/13 4:00:01 PM,C,49.527
7/28/13 8:00:01 PM,C,19.579
7/29/13 12:00:01 AM,C,17.076
7/29/13 4:00:01 AM,C,18.077
7/29/13 8:00:01 AM,C,23.082
7/29/13 12:00:01 PM,C,40.56
7/29/13 4:00:01 PM,C,43.551
7/29/13 8:00:01 PM,C,26.082
7/30/13 12:00:01 AM,C,22.581
7/30/13 4:00:01 AM,C,18.077
7/30/13 8:00:01 AM,C,27.582
7/30/13 12:00:01 PM,C,51.517
7/30/13 4:00:01 PM,C,47.536
7/30/13 8:00:01 PM,C,28.581
7/31/13 12:00:01 AM,C,23.582
7/31/13 4:00:01 AM,C,20.58
7/31/13 8:00:01 AM,C,32.078
7/31/13 12:00:01 PM,C,47.536
7/31/13 4:00:01 PM,C,53.507
7/31/13 8:00:01 PM,C,30.579
8/1/13 12:00:01 AM,C,26.582
8/1/13 4:00:01 AM,C,24.082
8/1/13 8:00:01 AM,C,32.078
8/1/13 12:00:01 PM,C,49.527
8/1/13 4:00:01 PM,C,48.531
8/1/13 8:00:01 PM,C,30.08
8/2/13 12:00:01 AM,C,21.581
8/2/13 4:00:01 AM,C,17.076
8/2/13 8:00:01 AM,C,25.582
8/2/13 12:00:01 PM,C,50.025
8/2/13 4:00:01 PM,C,48.531
8/2/13 8:00:01 PM,C,27.082
8/3/13 12:00:01 AM,C,22.081
8/3/13 4:00:01 AM,C,17.576
8/3/13 8:00:01 AM,C,25.582
8/3/13 12:00:01 PM,C,52.015
8/3/13 4:00:01 PM,C,46.042
8/3/13 8:00:01 PM,C,26.082
8/4/13 12:00:01 AM,C,21.08
8/4/13 4:00:01 AM,C,17.076
8/4/13 8:00:01 AM,C,26.082
8/4/13 12:00:01 PM,C,53.01
8/4/13 4:00:01 PM,C,48.531
8/4/13 8:00:01 PM,C,27.582
8/5/13 12:00:01 AM,C,24.082
8/5/13 4:00:01 AM,C,20.079
8/5/13 8:00:01 AM,C,29.081
8/5/13 12:00:01 PM,C,52.512
8/5/13 4:00:01 PM,C,46.042
8/5/13 8:00:01 PM,C,27.582
8/6/13 12:00:01 AM,C,21.581
8/6/13 4:00:01 AM,C,19.579
8/6/13 8:00:01 AM,C,27.082
8/6/13 12:00:01 PM,C,51.02
8/6/13 4:00:01 PM,C,53.507
8/6/13 8:00:01 PM,C,28.581
8/7/13 12:00:01 AM,C,22.581
8/7/13 4:00:01 AM,C,18.578
8/7/13 8:00:01 AM,C,27.582
8/7/13 12:00:01 PM,C,54.004
8/7/13 4:00:01 PM,C,52.512
