1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: F00000002997FC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7702
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/3/13 8:00:01 PM,C,13.15
5/4/13 12:00:01 AM,C,7.122
5/4/13 4:00:01 AM,C,6.116
5/4/13 8:00:01 AM,C,13.652
5/4/13 12:00:01 PM,C,36.65
5/4/13 4:00:01 PM,C,28.17
5/4/13 8:00:01 PM,C,15.157
5/5/13 12:00:01 AM,C,12.648
5/5/13 4:00:01 AM,C,10.639
5/5/13 8:00:01 AM,C,15.157
5/5/13 12:00:01 PM,C,33.66
5/5/13 4:00:01 PM,C,34.158
5/5/13 8:00:01 PM,C,15.157
5/6/13 12:00:01 AM,C,13.652
5/6/13 4:00:01 AM,C,13.15
5/6/13 8:00:01 AM,C,16.661
5/6/13 12:00:01 PM,C,26.672
5/6/13 4:00:01 PM,C,25.672
5/6/13 8:00:01 PM,C,17.162
5/7/13 12:00:01 AM,C,13.652
5/7/13 4:00:01 AM,C,11.142
5/7/13 8:00:01 AM,C,16.16
5/7/13 12:00:01 PM,C,20.669
5/7/13 4:00:01 PM,C,30.667
5/7/13 8:00:01 PM,C,15.658
5/8/13 12:00:01 AM,C,11.644
5/8/13 4:00:01 AM,C,8.127
5/8/13 8:00:01 AM,C,15.157
5/8/13 12:00:01 PM,C,35.155
5/8/13 4:00:01 PM,C,22.671
5/8/13 8:00:01 PM,C,16.661
5/9/13 12:00:01 AM,C,11.644
5/9/13 4:00:01 AM,C,10.137
5/9/13 8:00:01 AM,C,16.661
5/9/13 12:00:01 PM,C,40.633
5/9/13 4:00:01 PM,C,38.144
5/9/13 8:00:01 PM,C,17.663
5/10/13 12:00:01 AM,C,14.655
5/10/13 4:00:01 AM,C,12.146
5/10/13 8:00:01 AM,C,18.666
5/10/13 12:00:01 PM,C,40.633
5/10/13 4:00:01 PM,C,38.642
5/10/13 8:00:01 PM,C,18.666
5/11/13 12:00:01 AM,C,14.153
5/11/13 4:00:01 AM,C,10.639
5/11/13 8:00:01 AM,C,19.167
5/11/13 12:00:01 PM,C,42.622
5/11/13 4:00:01 PM,C,37.646
5/11/13 8:00:01 PM,C,19.167
5/12/13 12:00:01 AM,C,14.153
5/12/13 4:00:01 AM,C,10.639
5/12/13 8:00:01 AM,C,20.168
5/12/13 12:00:01 PM,C,44.113
5/12/13 4:00:01 PM,C,41.13
5/12/13 8:00:01 PM,C,21.67
5/13/13 12:00:01 AM,C,16.16
5/13/13 4:00:01 AM,C,13.652
5/13/13 8:00:01 AM,C,21.67
5/13/13 12:00:01 PM,C,45.604
5/13/13 4:00:01 PM,C,42.125
5/13/13 8:00:01 PM,C,22.171
5/14/13 12:00:01 AM,C,16.16
5/14/13 4:00:01 AM,C,13.652
5/14/13 8:00:01 AM,C,22.171
5/14/13 12:00:01 PM,C,45.107
5/14/13 4:00:01 PM,C,42.125
5/14/13 8:00:01 PM,C,21.67
5/15/13 12:00:01 AM,C,19.668
5/15/13 4:00:01 AM,C,15.658
5/15/13 8:00:01 AM,C,22.171
5/15/13 12:00:01 PM,C,45.107
5/15/13 4:00:01 PM,C,41.13
5/15/13 8:00:01 PM,C,22.171
5/16/13 12:00:01 AM,C,18.165
5/16/13 4:00:01 AM,C,15.157
5/16/13 8:00:01 AM,C,23.171
5/16/13 12:00:01 PM,C,38.642
5/16/13 4:00:01 PM,C,31.166
5/16/13 8:00:01 PM,C,20.168
5/17/13 12:00:01 AM,C,17.162
5/17/13 4:00:01 AM,C,16.16
5/17/13 8:00:01 AM,C,16.661
5/17/13 12:00:01 PM,C,17.663
5/17/13 4:00:01 PM,C,16.16
5/17/13 8:00:01 PM,C,13.15
5/18/13 12:00:01 AM,C,11.644
5/18/13 4:00:01 AM,C,10.639
5/18/13 8:00:01 AM,C,12.648
5/18/13 12:00:01 PM,C,28.17
5/18/13 4:00:01 PM,C,20.669
5/18/13 8:00:01 PM,C,14.153
5/19/13 12:00:01 AM,C,10.639
5/19/13 4:00:01 AM,C,7.624
5/19/13 8:00:01 AM,C,13.652
5/19/13 12:00:01 PM,C,30.168
5/19/13 4:00:01 PM,C,24.672
5/19/13 8:00:01 PM,C,16.661
5/20/13 12:00:01 AM,C,12.648
5/20/13 4:00:01 AM,C,11.644
5/20/13 8:00:01 AM,C,14.153
5/20/13 12:00:01 PM,C,35.155
5/20/13 4:00:01 PM,C,30.667
5/20/13 8:00:01 PM,C,17.162
5/21/13 12:00:01 AM,C,12.648
5/21/13 4:00:01 AM,C,10.137
5/21/13 8:00:01 AM,C,16.661
5/21/13 12:00:01 PM,C,34.657
5/21/13 4:00:01 PM,C,30.168
5/21/13 8:00:01 PM,C,20.168
5/22/13 12:00:01 AM,C,17.162
5/22/13 4:00:01 AM,C,14.655
5/22/13 8:00:01 AM,C,16.16
5/22/13 12:00:01 PM,C,24.672
5/22/13 4:00:01 PM,C,23.171
5/22/13 8:00:01 PM,C,13.15
5/23/13 12:00:01 AM,C,8.63
5/23/13 4:00:01 AM,C,6.619
5/23/13 8:00:01 AM,C,14.153
5/23/13 12:00:01 PM,C,37.646
5/23/13 4:00:01 PM,C,31.166
5/23/13 8:00:01 PM,C,15.157
5/24/13 12:00:01 AM,C,9.132
5/24/13 4:00:01 AM,C,5.11
5/24/13 8:00:01 AM,C,14.153
5/24/13 12:00:01 PM,C,39.14
5/24/13 4:00:01 PM,C,28.17
5/24/13 8:00:01 PM,C,16.16
5/25/13 12:00:01 AM,C,11.644
5/25/13 4:00:01 AM,C,8.63
5/25/13 8:00:01 AM,C,17.663
5/25/13 12:00:01 PM,C,40.633
5/25/13 4:00:01 PM,C,32.663
5/25/13 8:00:01 PM,C,19.167
5/26/13 12:00:01 AM,C,14.655
5/26/13 4:00:01 AM,C,11.142
5/26/13 8:00:01 AM,C,20.168
5/26/13 12:00:01 PM,C,43.119
5/26/13 4:00:01 PM,C,33.66
5/26/13 8:00:01 PM,C,21.17
5/27/13 12:00:01 AM,C,15.658
5/27/13 4:00:01 AM,C,10.639
5/27/13 8:00:01 AM,C,18.165
5/27/13 12:00:01 PM,C,40.135
5/27/13 4:00:01 PM,C,31.665
5/27/13 8:00:01 PM,C,18.165
5/28/13 12:00:01 AM,C,16.16
5/28/13 4:00:01 AM,C,14.153
5/28/13 8:00:01 AM,C,16.16
5/28/13 12:00:01 PM,C,16.661
5/28/13 4:00:01 PM,C,19.668
5/28/13 8:00:01 PM,C,12.648
5/29/13 12:00:01 AM,C,8.63
5/29/13 4:00:01 AM,C,7.122
5/29/13 8:00:01 AM,C,13.15
5/29/13 12:00:01 PM,C,29.668
5/29/13 4:00:01 PM,C,25.672
5/29/13 8:00:01 PM,C,14.655
5/30/13 12:00:01 AM,C,9.635
5/30/13 4:00:01 AM,C,6.619
5/30/13 8:00:01 AM,C,15.157
5/30/13 12:00:01 PM,C,35.654
5/30/13 4:00:01 PM,C,26.672
5/30/13 8:00:01 PM,C,16.16
5/31/13 12:00:01 AM,C,11.142
5/31/13 4:00:01 AM,C,8.127
5/31/13 8:00:01 AM,C,16.16
5/31/13 12:00:01 PM,C,39.638
5/31/13 4:00:01 PM,C,27.671
5/31/13 8:00:01 PM,C,16.661
6/1/13 12:00:01 AM,C,10.137
6/1/13 4:00:01 AM,C,7.122
6/1/13 8:00:01 AM,C,17.162
6/1/13 12:00:01 PM,C,43.616
6/1/13 4:00:01 PM,C,31.665
6/1/13 8:00:01 PM,C,19.167
6/2/13 12:00:01 AM,C,12.146
6/2/13 4:00:01 AM,C,9.132
6/2/13 8:00:01 AM,C,20.168
6/2/13 12:00:01 PM,C,46.597
6/2/13 4:00:01 PM,C,34.657
6/2/13 8:00:01 PM,C,24.672
6/3/13 12:00:01 AM,C,18.165
6/3/13 4:00:01 AM,C,13.15
6/3/13 8:00:01 AM,C,20.168
6/3/13 12:00:01 PM,C,44.113
6/3/13 4:00:01 PM,C,30.667
6/3/13 8:00:01 PM,C,19.668
6/4/13 12:00:01 AM,C,13.15
6/4/13 4:00:01 AM,C,10.137
6/4/13 8:00:01 AM,C,20.168
6/4/13 12:00:01 PM,C,45.107
6/4/13 4:00:01 PM,C,32.164
6/4/13 8:00:01 PM,C,21.67
6/5/13 12:00:01 AM,C,14.655
6/5/13 4:00:01 AM,C,11.644
6/5/13 8:00:01 AM,C,20.669
6/5/13 12:00:01 PM,C,46.1
6/5/13 4:00:01 PM,C,32.663
6/5/13 8:00:01 PM,C,21.67
6/6/13 12:00:01 AM,C,14.655
6/6/13 4:00:01 AM,C,11.644
6/6/13 8:00:01 AM,C,21.67
6/6/13 12:00:01 PM,C,48.086
6/6/13 4:00:01 PM,C,36.65
6/6/13 8:00:01 PM,C,25.672
6/7/13 12:00:01 AM,C,17.162
6/7/13 4:00:01 AM,C,13.652
6/7/13 8:00:01 AM,C,24.172
6/7/13 12:00:01 PM,C,49.575
6/7/13 4:00:01 PM,C,37.148
6/7/13 8:00:01 PM,C,25.672
6/8/13 12:00:01 AM,C,18.666
6/8/13 4:00:01 AM,C,18.165
6/8/13 8:00:01 AM,C,25.172
6/8/13 12:00:01 PM,C,48.583
6/8/13 4:00:01 PM,C,35.654
6/8/13 8:00:01 PM,C,24.672
6/9/13 12:00:01 AM,C,16.661
6/9/13 4:00:01 AM,C,14.655
6/9/13 8:00:01 AM,C,24.672
6/9/13 12:00:01 PM,C,51.063
6/9/13 4:00:01 PM,C,37.646
6/9/13 8:00:01 PM,C,27.671
6/10/13 12:00:01 AM,C,24.172
6/10/13 4:00:01 AM,C,20.669
6/10/13 8:00:01 AM,C,28.17
6/10/13 12:00:01 PM,C,39.638
6/10/13 4:00:01 PM,C,38.642
6/10/13 8:00:01 PM,C,27.171
6/11/13 12:00:01 AM,C,23.672
6/11/13 4:00:01 AM,C,19.668
6/11/13 8:00:01 AM,C,29.169
6/11/13 12:00:01 PM,C,50.071
6/11/13 4:00:01 PM,C,38.642
6/11/13 8:00:01 PM,C,27.671
6/12/13 12:00:01 AM,C,24.172
6/12/13 4:00:01 AM,C,18.165
6/12/13 8:00:01 AM,C,28.67
6/12/13 12:00:01 PM,C,52.054
6/12/13 4:00:01 PM,C,45.107
6/12/13 8:00:01 PM,C,28.67
6/13/13 12:00:01 AM,C,21.67
6/13/13 4:00:01 AM,C,19.668
6/13/13 8:00:01 AM,C,27.671
6/13/13 12:00:01 PM,C,47.59
6/13/13 4:00:01 PM,C,35.155
6/13/13 8:00:01 PM,C,23.672
6/14/13 12:00:01 AM,C,17.162
6/14/13 4:00:01 AM,C,12.648
6/14/13 8:00:01 AM,C,20.168
6/14/13 12:00:01 PM,C,44.61
6/14/13 4:00:01 PM,C,35.654
6/14/13 8:00:01 PM,C,21.17
6/15/13 12:00:01 AM,C,14.655
6/15/13 4:00:01 AM,C,12.648
6/15/13 8:00:01 AM,C,18.666
6/15/13 12:00:01 PM,C,47.59
6/15/13 4:00:01 PM,C,37.148
6/15/13 8:00:01 PM,C,22.671
6/16/13 12:00:01 AM,C,15.157
6/16/13 4:00:01 AM,C,12.648
6/16/13 8:00:01 AM,C,23.672
6/16/13 12:00:01 PM,C,49.079
6/16/13 4:00:01 PM,C,41.628
6/16/13 8:00:01 PM,C,23.672
6/17/13 12:00:01 AM,C,16.661
6/17/13 4:00:01 AM,C,13.652
6/17/13 8:00:01 AM,C,24.172
6/17/13 12:00:01 PM,C,49.575
6/17/13 4:00:01 PM,C,42.125
6/17/13 8:00:01 PM,C,24.672
6/18/13 12:00:01 AM,C,16.661
6/18/13 4:00:01 AM,C,13.652
6/18/13 8:00:01 AM,C,24.672
6/18/13 12:00:01 PM,C,51.063
6/18/13 4:00:01 PM,C,42.125
6/18/13 8:00:01 PM,C,26.172
6/19/13 12:00:01 AM,C,23.672
6/19/13 4:00:01 AM,C,16.661
6/19/13 8:00:01 AM,C,24.172
6/19/13 12:00:01 PM,C,45.107
6/19/13 4:00:01 PM,C,32.663
6/19/13 8:00:01 PM,C,19.167
6/20/13 12:00:01 AM,C,14.153
6/20/13 4:00:01 AM,C,11.142
6/20/13 8:00:01 AM,C,18.666
6/20/13 12:00:01 PM,C,42.622
6/20/13 4:00:01 PM,C,32.663
6/20/13 8:00:01 PM,C,20.669
6/21/13 12:00:01 AM,C,16.16
6/21/13 4:00:01 AM,C,13.15
6/21/13 8:00:01 AM,C,20.168
6/21/13 12:00:01 PM,C,45.107
6/21/13 4:00:01 PM,C,33.66
6/21/13 8:00:01 PM,C,21.67
6/22/13 12:00:01 AM,C,16.661
6/22/13 4:00:01 AM,C,13.15
6/22/13 8:00:01 AM,C,19.668
6/22/13 12:00:01 PM,C,45.604
6/22/13 4:00:01 PM,C,35.155
6/22/13 8:00:01 PM,C,22.171
6/23/13 12:00:01 AM,C,16.661
6/23/13 4:00:01 AM,C,12.146
6/23/13 8:00:01 AM,C,21.67
6/23/13 12:00:01 PM,C,49.575
6/23/13 4:00:01 PM,C,43.119
6/23/13 8:00:01 PM,C,26.172
6/24/13 12:00:01 AM,C,23.171
6/24/13 4:00:01 AM,C,17.663
6/24/13 8:00:01 AM,C,24.672
6/24/13 12:00:01 PM,C,41.628
6/24/13 4:00:01 PM,C,34.657
6/24/13 8:00:01 PM,C,21.17
6/25/13 12:00:01 AM,C,19.668
6/25/13 4:00:01 AM,C,18.666
6/25/13 8:00:01 AM,C,25.172
6/25/13 12:00:01 PM,C,40.135
6/25/13 4:00:01 PM,C,42.622
6/25/13 8:00:01 PM,C,27.671
6/26/13 12:00:01 AM,C,22.171
6/26/13 4:00:01 AM,C,18.165
6/26/13 8:00:01 AM,C,25.172
6/26/13 12:00:01 PM,C,49.079
6/26/13 4:00:01 PM,C,45.107
6/26/13 8:00:01 PM,C,28.67
6/27/13 12:00:01 AM,C,22.671
6/27/13 4:00:01 AM,C,19.668
6/27/13 8:00:01 AM,C,27.171
6/27/13 12:00:01 PM,C,52.054
6/27/13 4:00:01 PM,C,46.597
6/27/13 8:00:01 PM,C,30.168
6/28/13 12:00:01 AM,C,23.672
6/28/13 4:00:01 AM,C,21.67
6/28/13 8:00:01 AM,C,29.169
6/28/13 12:00:01 PM,C,52.55
6/28/13 4:00:01 PM,C,49.575
6/28/13 8:00:01 PM,C,31.665
6/29/13 12:00:01 AM,C,27.171
6/29/13 4:00:01 AM,C,21.67
6/29/13 8:00:01 AM,C,30.168
6/29/13 12:00:01 PM,C,57.007
6/29/13 4:00:01 PM,C,50.071
6/29/13 8:00:01 PM,C,31.665
6/30/13 12:00:01 AM,C,28.17
6/30/13 4:00:01 AM,C,23.672
6/30/13 8:00:01 AM,C,29.668
6/30/13 12:00:01 PM,C,53.541
6/30/13 4:00:01 PM,C,49.575
6/30/13 8:00:01 PM,C,31.665
7/1/13 12:00:01 AM,C,23.171
7/1/13 4:00:01 AM,C,19.668
7/1/13 8:00:01 AM,C,28.67
7/1/13 12:00:01 PM,C,57.007
7/1/13 4:00:01 PM,C,51.063
7/1/13 8:00:01 PM,C,31.665
7/2/13 12:00:01 AM,C,28.17
7/2/13 4:00:01 AM,C,23.672
7/2/13 8:00:01 AM,C,30.667
7/2/13 12:00:01 PM,C,54.036
7/2/13 4:00:01 PM,C,51.063
7/2/13 8:00:01 PM,C,32.663
7/3/13 12:00:01 AM,C,27.671
7/3/13 4:00:01 AM,C,24.672
7/3/13 8:00:01 AM,C,29.668
7/3/13 12:00:01 PM,C,53.541
7/3/13 4:00:01 PM,C,52.55
7/3/13 8:00:01 PM,C,33.66
7/4/13 12:00:01 AM,C,29.169
7/4/13 4:00:01 AM,C,20.168
7/4/13 8:00:01 AM,C,25.672
7/4/13 12:00:01 PM,C,46.597
7/4/13 4:00:01 PM,C,48.086
7/4/13 8:00:01 PM,C,30.168
7/5/13 12:00:01 AM,C,20.669
7/5/13 4:00:01 AM,C,18.666
7/5/13 8:00:01 AM,C,22.671
7/5/13 12:00:01 PM,C,45.107
7/5/13 4:00:01 PM,C,36.152
7/5/13 8:00:01 PM,C,21.17
7/6/13 12:00:01 AM,C,18.666
7/6/13 4:00:01 AM,C,18.165
7/6/13 8:00:01 AM,C,24.172
7/6/13 12:00:01 PM,C,42.125
7/6/13 4:00:01 PM,C,38.642
7/6/13 8:00:01 PM,C,22.171
7/7/13 12:00:01 AM,C,19.668
7/7/13 4:00:01 AM,C,17.663
7/7/13 8:00:01 AM,C,25.672
7/7/13 12:00:01 PM,C,49.079
7/7/13 4:00:01 PM,C,29.169
7/7/13 8:00:01 PM,C,26.672
7/8/13 12:00:01 AM,C,22.171
7/8/13 4:00:01 AM,C,19.668
7/8/13 8:00:01 AM,C,25.672
7/8/13 12:00:01 PM,C,50.567
7/8/13 4:00:01 PM,C,51.558
7/8/13 8:00:01 PM,C,29.169
7/9/13 12:00:01 AM,C,22.671
7/9/13 4:00:01 AM,C,21.17
7/9/13 8:00:01 AM,C,28.17
7/9/13 12:00:01 PM,C,53.045
7/9/13 4:00:01 PM,C,53.541
7/9/13 8:00:01 PM,C,29.169
7/10/13 12:00:01 AM,C,23.171
7/10/13 4:00:01 AM,C,18.666
7/10/13 8:00:01 AM,C,27.171
7/10/13 12:00:01 PM,C,53.541
7/10/13 4:00:01 PM,C,53.045
7/10/13 8:00:01 PM,C,30.168
7/11/13 12:00:01 AM,C,23.672
7/11/13 4:00:01 AM,C,23.672
7/11/13 8:00:01 AM,C,27.171
7/11/13 12:00:01 PM,C,50.567
7/11/13 4:00:01 PM,C,36.65
7/11/13 8:00:01 PM,C,26.672
7/12/13 12:00:01 AM,C,23.171
7/12/13 4:00:01 AM,C,21.17
7/12/13 8:00:01 AM,C,25.172
7/12/13 12:00:01 PM,C,45.107
7/12/13 4:00:01 PM,C,49.079
7/12/13 8:00:01 PM,C,28.67
7/13/13 12:00:01 AM,C,24.172
7/13/13 4:00:01 AM,C,24.172
7/13/13 8:00:01 AM,C,28.17
7/13/13 12:00:01 PM,C,38.642
7/13/13 4:00:01 PM,C,46.1
7/13/13 8:00:01 PM,C,29.169
7/14/13 12:00:01 AM,C,22.671
7/14/13 4:00:01 AM,C,19.668
7/14/13 8:00:01 AM,C,26.672
7/14/13 12:00:01 PM,C,53.045
7/14/13 4:00:01 PM,C,54.036
7/14/13 8:00:01 PM,C,28.67
7/15/13 12:00:01 AM,C,21.67
7/15/13 4:00:01 AM,C,19.668
7/15/13 8:00:01 AM,C,29.668
7/15/13 12:00:01 PM,C,54.036
7/15/13 4:00:01 PM,C,55.027
7/15/13 8:00:01 PM,C,33.161
7/16/13 12:00:01 AM,C,27.171
7/16/13 4:00:01 AM,C,22.671
7/16/13 8:00:01 AM,C,28.67
7/16/13 12:00:01 PM,C,41.628
7/16/13 4:00:01 PM,C,36.65
7/16/13 8:00:01 PM,C,29.169
7/17/13 12:00:01 AM,C,23.171
7/17/13 4:00:01 AM,C,21.67
7/17/13 8:00:01 AM,C,28.67
7/17/13 12:00:01 PM,C,48.086
7/17/13 4:00:01 PM,C,52.054
7/17/13 8:00:01 PM,C,31.665
7/18/13 12:00:01 AM,C,25.172
7/18/13 4:00:01 AM,C,21.67
7/18/13 8:00:01 AM,C,28.17
7/18/13 12:00:01 PM,C,54.531
7/18/13 4:00:01 PM,C,54.531
7/18/13 8:00:01 PM,C,31.166
7/19/13 12:00:01 AM,C,24.672
7/19/13 4:00:01 AM,C,19.167
7/19/13 8:00:01 AM,C,25.672
7/19/13 12:00:01 PM,C,55.522
7/19/13 4:00:01 PM,C,55.027
7/19/13 8:00:01 PM,C,30.168
7/20/13 12:00:01 AM,C,23.672
7/20/13 4:00:01 AM,C,19.167
7/20/13 8:00:01 AM,C,27.171
7/20/13 12:00:01 PM,C,54.036
7/20/13 4:00:01 PM,C,51.063
7/20/13 8:00:01 PM,C,30.168
7/21/13 12:00:01 AM,C,22.671
7/21/13 4:00:01 AM,C,20.168
7/21/13 8:00:01 AM,C,27.171
7/21/13 12:00:01 PM,C,55.027
7/21/13 4:00:01 PM,C,56.017
7/21/13 8:00:01 PM,C,30.168
7/22/13 12:00:01 AM,C,22.171
7/22/13 4:00:01 AM,C,19.167
7/22/13 8:00:01 AM,C,25.672
7/22/13 12:00:01 PM,C,53.541
7/22/13 4:00:01 PM,C,56.017
7/22/13 8:00:01 PM,C,31.166
7/23/13 12:00:01 AM,C,26.172
7/23/13 4:00:01 AM,C,20.669
7/23/13 8:00:01 AM,C,26.672
7/23/13 12:00:01 PM,C,51.558
7/23/13 4:00:01 PM,C,52.55
7/23/13 8:00:01 PM,C,28.17
7/24/13 12:00:01 AM,C,25.172
7/24/13 4:00:01 AM,C,22.171
7/24/13 8:00:01 AM,C,29.668
7/24/13 12:00:01 PM,C,51.558
7/24/13 4:00:01 PM,C,53.045
7/24/13 8:00:01 PM,C,29.668
7/25/13 12:00:01 AM,C,26.172
7/25/13 4:00:01 AM,C,23.171
7/25/13 8:00:01 AM,C,28.17
7/25/13 12:00:01 PM,C,53.045
7/25/13 4:00:01 PM,C,53.045
7/25/13 8:00:01 PM,C,30.168
7/26/13 12:00:01 AM,C,23.672
7/26/13 4:00:01 AM,C,20.168
7/26/13 8:00:01 AM,C,28.17
7/26/13 12:00:01 PM,C,55.027
7/26/13 4:00:01 PM,C,53.045
7/26/13 8:00:01 PM,C,30.168
7/27/13 12:00:01 AM,C,27.171
7/27/13 4:00:01 AM,C,27.671
7/27/13 8:00:01 AM,C,28.17
7/27/13 12:00:01 PM,C,30.667
7/27/13 4:00:01 PM,C,33.161
7/27/13 8:00:01 PM,C,26.172
7/28/13 12:00:01 AM,C,21.67
7/28/13 4:00:01 AM,C,19.167
7/28/13 8:00:01 AM,C,25.672
7/28/13 12:00:01 PM,C,49.575
7/28/13 4:00:01 PM,C,51.558
7/28/13 8:00:01 PM,C,21.17
7/29/13 12:00:01 AM,C,16.661
7/29/13 4:00:01 AM,C,16.661
7/29/13 8:00:01 AM,C,22.671
7/29/13 12:00:01 PM,C,41.13
7/29/13 4:00:01 PM,C,43.616
7/29/13 8:00:01 PM,C,26.172
7/30/13 12:00:01 AM,C,22.671
7/30/13 4:00:01 AM,C,17.663
7/30/13 8:00:01 AM,C,24.172
7/30/13 12:00:01 PM,C,50.071
7/30/13 4:00:01 PM,C,50.567
7/30/13 8:00:01 PM,C,28.17
7/31/13 12:00:01 AM,C,22.171
7/31/13 4:00:01 AM,C,19.167
7/31/13 8:00:01 AM,C,28.67
7/31/13 12:00:01 PM,C,43.119
7/31/13 4:00:01 PM,C,53.045
7/31/13 8:00:01 PM,C,29.668
8/1/13 12:00:01 AM,C,24.172
8/1/13 4:00:01 AM,C,24.172
8/1/13 8:00:01 AM,C,29.668
8/1/13 12:00:01 PM,C,50.071
8/1/13 4:00:01 PM,C,48.583
8/1/13 8:00:01 PM,C,29.668
8/2/13 12:00:01 AM,C,21.17
8/2/13 4:00:01 AM,C,16.16
8/2/13 8:00:01 AM,C,22.671
8/2/13 12:00:01 PM,C,49.575
8/2/13 4:00:01 PM,C,49.079
8/2/13 8:00:01 PM,C,26.172
8/3/13 12:00:01 AM,C,21.67
8/3/13 4:00:01 AM,C,18.666
8/3/13 8:00:01 AM,C,23.171
8/3/13 12:00:01 PM,C,51.063
8/3/13 4:00:01 PM,C,46.1
8/3/13 8:00:01 PM,C,25.172
8/4/13 12:00:01 AM,C,20.669
8/4/13 4:00:01 AM,C,16.16
8/4/13 8:00:01 AM,C,23.171
8/4/13 12:00:01 PM,C,50.071
8/4/13 4:00:01 PM,C,48.086
8/4/13 8:00:01 PM,C,26.672
8/5/13 12:00:01 AM,C,21.67
8/5/13 4:00:01 AM,C,18.165
8/5/13 8:00:01 AM,C,25.172
8/5/13 12:00:01 PM,C,48.583
8/5/13 4:00:01 PM,C,46.597
8/5/13 8:00:01 PM,C,26.672
8/6/13 12:00:01 AM,C,19.668
8/6/13 4:00:01 AM,C,18.666
8/6/13 8:00:01 AM,C,25.672
8/6/13 12:00:01 PM,C,51.063
8/6/13 4:00:01 PM,C,52.55
8/6/13 8:00:01 PM,C,28.17
8/7/13 12:00:01 AM,C,21.67
8/7/13 4:00:01 AM,C,17.162
8/7/13 8:00:01 AM,C,24.172
8/7/13 12:00:01 PM,C,52.054
8/7/13 4:00:01 PM,C,52.55
