1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3C0000002998E741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:00:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:00:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7715
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/1/13 8:00:01 PM,C,19.05
6/2/13 12:00:01 AM,C,14.042
6/2/13 4:00:01 AM,C,12.038
6/2/13 8:00:01 AM,C,27.052
6/2/13 12:00:01 PM,C,36.04
6/2/13 4:00:01 PM,C,33.545
6/2/13 8:00:01 PM,C,24.553
6/3/13 12:00:01 AM,C,18.049
6/3/13 4:00:01 AM,C,14.042
6/3/13 8:00:01 AM,C,24.553
6/3/13 12:00:01 PM,C,33.545
6/3/13 4:00:01 PM,C,29.55
6/3/13 8:00:01 PM,C,19.55
6/4/13 12:00:01 AM,C,14.543
6/4/13 4:00:01 AM,C,11.537
6/4/13 8:00:01 AM,C,27.552
6/4/13 12:00:01 PM,C,35.541
6/4/13 4:00:01 PM,C,31.548
6/4/13 8:00:01 PM,C,22.052
6/5/13 12:00:01 AM,C,16.547
6/5/13 4:00:01 AM,C,13.541
6/5/13 8:00:01 AM,C,27.552
6/5/13 12:00:01 PM,C,36.539
6/5/13 4:00:01 PM,C,32.547
6/5/13 8:00:01 PM,C,22.552
6/6/13 12:00:01 AM,C,16.046
6/6/13 4:00:01 AM,C,13.541
6/6/13 8:00:01 AM,C,31.548
6/6/13 12:00:01 PM,C,39.033
6/6/13 4:00:01 PM,C,36.04
6/6/13 8:00:01 PM,C,25.053
6/7/13 12:00:01 AM,C,18.549
6/7/13 4:00:01 AM,C,16.547
6/7/13 8:00:01 AM,C,33.046
6/7/13 12:00:01 PM,C,41.027
6/7/13 4:00:01 PM,C,37.038
6/7/13 8:00:01 PM,C,26.552
6/8/13 12:00:01 AM,C,21.552
6/8/13 4:00:01 AM,C,19.55
6/8/13 8:00:01 AM,C,32.048
6/8/13 12:00:01 PM,C,39.532
6/8/13 4:00:01 PM,C,35.541
6/8/13 8:00:01 PM,C,26.053
6/9/13 12:00:01 AM,C,19.55
6/9/13 4:00:01 AM,C,16.547
6/9/13 8:00:01 AM,C,33.545
6/9/13 12:00:01 PM,C,42.024
6/9/13 4:00:01 PM,C,38.036
6/9/13 8:00:01 PM,C,27.552
6/10/13 12:00:01 AM,C,25.553
6/10/13 4:00:01 AM,C,21.552
6/10/13 8:00:01 AM,C,29.55
6/10/13 12:00:01 PM,C,35.042
