1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: E90000002990E241
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 14400 second(s)
Mission Start Time:  Wed Apr 24 00:01:01 MDT 2013
Mission Sample Count:  1097
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Wed Apr 24 00:01:01 MDT 2013
Total Mission Samples:  1097
Total Device Samples:  7665
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/29/13 4:01:01 AM,%RH,106.975
5/29/13 8:01:01 AM,%RH,107.389
5/29/13 12:01:01 PM,%RH,94.602
5/29/13 4:01:01 PM,%RH,94.132
5/29/13 8:01:01 PM,%RH,104.875
5/30/13 12:01:01 AM,%RH,111.031
5/30/13 4:01:01 AM,%RH,106.975
5/30/13 8:01:01 AM,%RH,101.416
5/30/13 12:01:01 PM,%RH,81.774
5/30/13 4:01:01 PM,%RH,67.655
5/30/13 8:01:01 PM,%RH,84.341
5/31/13 12:01:01 AM,%RH,92.712
5/31/13 4:01:01 AM,%RH,96.461
5/31/13 8:01:01 AM,%RH,81.774
5/31/13 12:01:01 PM,%RH,57.125
5/31/13 4:01:01 PM,%RH,45.977
5/31/13 8:01:01 PM,%RH,62.467
6/1/13 12:01:01 AM,%RH,74.876
6/1/13 4:01:01 AM,%RH,81.774
6/1/13 8:01:01 AM,%RH,65.943
6/1/13 12:01:01 PM,%RH,42.77
6/1/13 4:01:01 PM,%RH,34.21
6/1/13 8:01:01 PM,%RH,47.878
6/2/13 12:01:01 AM,%RH,60.112
6/2/13 4:01:01 AM,%RH,67.655
6/2/13 8:01:01 AM,%RH,55.917
6/2/13 12:01:01 PM,%RH,36.214
6/2/13 4:01:01 PM,%RH,26.022
6/2/13 8:01:01 PM,%RH,37.541
6/3/13 12:01:01 AM,%RH,50.386
6/3/13 4:01:01 AM,%RH,56.522
6/3/13 8:01:01 AM,%RH,51.008
6/3/13 12:01:01 PM,%RH,31.511
6/3/13 4:01:01 PM,%RH,26.022
6/3/13 8:01:01 PM,%RH,39.516
6/4/13 12:01:01 AM,%RH,50.386
6/4/13 4:01:01 AM,%RH,58.326
6/4/13 8:01:01 AM,%RH,49.762
6/4/13 12:01:01 PM,%RH,30.832
6/4/13 4:01:01 PM,%RH,24.631
6/4/13 8:01:01 PM,%RH,37.541
6/5/13 12:01:01 AM,%RH,49.136
6/5/13 4:01:01 AM,%RH,56.522
6/5/13 8:01:01 AM,%RH,49.136
6/5/13 12:01:01 PM,%RH,30.832
6/5/13 4:01:01 PM,%RH,22.53
6/5/13 8:01:01 PM,%RH,33.538
6/6/13 12:01:01 AM,%RH,45.339
6/6/13 4:01:01 AM,%RH,51.008
6/6/13 8:01:01 AM,%RH,43.415
6/6/13 12:01:01 PM,%RH,26.715
6/6/13 4:01:01 PM,%RH,20.411
